"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00477980","1948-01","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","11",",0","1",",0","0",",0","","","","","","","","","","","","","19480104",",,0","","","","","6.1",",,0,04,","14.1",",,,0","",""
"USC00477980","1948-02","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","2",",0","0",",0","","","","","","","","","","","","","19480228",",,0","","","","","13.2",",,0,28,","22.4",",,,0","",""
"USC00477980","1948-03","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","3",",0","0",",0","","","","","","","","","","","","","19480327",",,0","","","","","15.2",",,0,27,","29.5",",,,0","",""
"USC00477980","1948-05","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","4",",0","4",",0","0",",0","","","","","","","","","","","","","19480517",",,0","","","","","8.1",",,0,17,","25.8",",,,0","",""
"USC00477980","1948-06","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480626",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","70.4",",,,0","0",",,,0"
"USC00477980","1948-07","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480722",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","130.8",",,,0","0",",,,0"
"USC00477980","1948-08","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480818",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","64.2",",,,0","0",",,,0"
"USC00477980","1948-09","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480901",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","19.0",",,,0","0",",,,0"
"USC00477980","1948-10","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481031",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","33.8",",,,0","0",",,,0"
"USC00477980","1948-11","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","13",",0","9",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481105",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,05,","89.8",",,,0","0",",,,0"
"USC00477980","1948-12","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","10",",0","1",",0","0",",0","","","","","","","","","","","","","19481206",",,0","","","","","11.4",",,0,06,","24.0",",,,0","",""
"USC00477980","1949-01","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","14",",0","4",",0","0",",0","","","","","","","","","","","","","19490128",",,0","","","","","9.1",",,0,28,","39.1",",,,0","",""
"USC00477980","1949-02","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","10",",0","1",",0","0",",0","","","","","","","","","","","","","19490207",",,0","","","","","4.1",",,0,07,","11.7",",,,0","",""
"USC00477980","1949-03","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","9",",0","2",",0","0",",0","0","2,0","0","2,0","","","19490331","+,2,0","19490331","+,2,0","","","19490322",",,0","0","2,,0,31,+","0","2,,0,31,+","19.8",",,0,22,","30.7",",,,0","0","2,,,0"
"USC00477980","1949-04","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490426",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","32.8",",,,0","0",",,,0"
"USC00477980","1949-06","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490621",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,21,","107.4",",,,0","0",",,,0"
"USC00477980","1949-07","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","11",",0","10",",0","2",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490704",",,0","0",",,0,31,+","0",",,0,31,+","61.7",",,0,04,","195.6",",,,0","0",",,,0"
"USC00477980","1949-08","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490818",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","67.5",",,,0","0",",,,0"
"USC00477980","1949-09","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","10",",0","9",",0","3",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490905",",,0","0",",,0,30,+","0",",,0,30,+","41.1",",,0,05,","138.5",",,,0","0",",,,0"
"USC00477980","1949-10","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","5",",0","0",",0","","","","","","","","","","","","","19491010",",,0","","","","","18.3",",,0,10,","65.5",",,,0","",""
"USC00477980","1949-11","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","8",",0","5",",0","1",",0","","","","","","","","","","","","","19491113",",,0","","","","","36.6",",,0,13,","68.3",",,,0","",""
"USC00477980","1949-12","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","6",",0","5",",0","0",",0","","","","","","","","","","","","","19491222",",,0","","","","","5.6",",,0,22,","21.6",",,,0","",""
"USC00477980","1950-01","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","15",",0","8",",0","0",",0","","","","","","","","","","","","","19500114",",,0","","","","","22.6",",,0,14,","90.5",",,,0","",""
"USC00477980","1950-02","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","3",",0","0",",0","","","","","","","","","","","","","19500208",",,0","","","","","6.1",",,0,08,","22.2",",,,0","",""
"USC00477980","1950-03","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","11",",0","5",",0","0",",0","","","","","","","","","","","","","19500308",",,0","","","","","12.2",",,0,08,","38.0",",,,0","",""
"USC00477980","1950-04","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","15",",0","10",",0","0",",0","","","","","","","","","","","","","19500425",",,0","","","","","8.9",",,0,25,","64.5",",,,0","",""
"USC00477980","1950-05","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500509",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,09,","62.5",",,,0","0",",,,0"
"USC00477980","1950-06","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500609",",,0","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","92.2",",,,0","0",",,,0"
"USC00477980","1950-07","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500704",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","101.8",",,,0","0",",,,0"
"USC00477980","1950-08","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500817",",,0","","","19500817",",,0","0",",,0,31,+","0",",T,0,17,","70.9",",,0,17,","96.5",",,,0","0",",T,,0"
"USC00477980","1950-09","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500919",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","25.6",",,,0","0",",,,0"
"USC00477980","1950-10","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501007",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","40.3",",,,0","0",",,,0"
"USC00477980","1950-11","45.51778","-89.20278","487.7","SOUTH PELICAN, WI US","6",",0","4",",0","0",",0","","","","","","","","","","","","","19501116",",,0","","","","","15.2",",,0,16,","35.3",",,,0","",""
