"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253800","1946-04","41.66667","-96.21667","335.9","HERMAN, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","19460430","+,,6","","","19460411",",,6","","","0",",,6,30,+","13.5",",,6,11,","21.4",",,,6","0",",,,6"
"USC00253800","1946-05","41.66667","-96.21667","335.9","HERMAN, NE US","9",",6","7",",6","1",",6","","","0",",6","","","","","19460531","+,,6","","","19460503",",,6","","","0",",,6,31,+","49.5",",,6,03,","88.4",",,,6","0",",,,6"
"USC00253800","1946-06","41.66667","-96.21667","335.9","HERMAN, NE US","8",",6","4",",6","1",",6","","","0",",6","","","","","19460630","+,,6","","","19460618",",,6","","","0",",,6,30,+","49.5",",,6,18,","102.6",",,,6","0",",,,6"
"USC00253800","1946-07","41.66667","-96.21667","335.9","HERMAN, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","19460731","+,,6","","","19460719",",,6","","","0",",,6,31,+","23.9",",,6,19,","54.3",",,,6","0",",,,6"
"USC00253800","1946-08","41.66667","-96.21667","335.9","HERMAN, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","19460831","+,,6","","","19460824",",,6","","","0",",,6,31,+","30.5",",,6,24,","83.3",",,,6","0",",,,6"
"USC00253800","1946-09","41.66667","-96.21667","335.9","HERMAN, NE US","9",",6","5",",6","0",",6","","","0",",6","","","","","19460930","+,,6","","","19460904",",,6","","","0",",,6,30,+","23.1",",,6,04,","62.6",",,,6","0",",,,6"
"USC00253800","1946-11","41.66667","-96.21667","335.9","HERMAN, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19461106",",,6","","","","","13.0",",,6,06,","29.3",",,,6","",""
"USC00253800","1946-12","41.66667","-96.21667","335.9","HERMAN, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19461229",",,6","","","","","3.6",",,6,29,","3.6",",,,6","",""
"USC00253800","1947-02","41.66667","-96.21667","335.9","HERMAN, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19470220",",,6","","","19470220",",,6","","","51",",,6,20,","5.1",",,6,20,","7.6",",,,6","76",",,,6"
"USC00253800","1947-03","41.66667","-96.21667","335.9","HERMAN, NE US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19470313",",,6","","","","","10.4",",,6,13,","15.7",",,,6","",""
"USC00253800","1947-04","41.66667","-96.21667","335.9","HERMAN, NE US","14",",6","9",",6","2",",6","","","","","","","","","","","","","19470410",",,6","","","","","40.1",",,6,10,","117.9",",,,6","",""
"USC00253800","1947-05","41.66667","-96.21667","335.9","HERMAN, NE US","11",",6","10",",6","1",",6","","","","","","","","","","","","","19470515",",,6","","","","","38.1",",,6,15,","127.8",",,,6","",""
