"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028124","1962-05","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","12.9",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","9",",C","0",",C","19620511",",,C","19620531","+,,C","19620531","+,,C","19620520",",,C","19620519","+,,C","-3.9",",C,11,","0",",,C,31,+","0",",,C,31,+","19.8",",,C,20,","30.6",",C,19,+","","","241.0",",C","54.2",",,,C","0",",,,C","10.98",",C","17.35",",,,C","4.60",",,,C"
"CA007028124","1962-06","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","6.4",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19620609","+,,C","19620630","+,,C","19620630","+,,C","19620624",",,C","19620630",",,C","2.2",",C,09,+","0",",,C,30,+","0",",,C,30,+","27.7",",,C,24,","28.9",",C,30,","","","88.2",",C","101.9",",,,C","0",",,,C","15.61",",C","23.05",",,,C","8.17",",,,C"
"CA007028124","1962-07","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","5.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19620706","+,,C","19620731","+,,C","19620731","+,,C","19620726",",,C","19620708",",,C","1.1",",C,06,+","0",",,C,31,+","0",",,C,31,+","45.0",",,C,26,","28.3",",C,08,","96.6","C","96.6",",C","158.9",",,,C","0",",,,C","15.38",",C","21.87",",,,C","8.89",",,,C"
"CA007028124","1962-08","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","18.3",",C","12",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19620823",",,C","19620831","+,,C","19620831","+,,C","19620807",",,C","19620831",",,C","5.6",",C,23,","0",",,C,31,+","0",",,C,31,+","26.2",",,C,07,","28.9",",C,31,","152.2","C","55.6",",C","69.0",",,,C","0",",,,C","17.13",",C","23.19",",,,C","11.07",",,,C"
"CA007028124","1962-09","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","2.5",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","19620922",",,C","19620930","+,,C","19620930","+,,C","19620905",",,C","19620901",",,C","-2.8",",C,22,","0",",,C,30,+","0",",,C,30,+","15.5",",,C,05,","27.8",",C,01,","361.8","C","209.6",",C","57.6",",,,C","0",",,,C","11.43",",C","17.14",",,,C","5.72",",,,C"
"CA007028124","1962-10","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","0.0",",C","18",",C","14",",C","1",",C","5",",C","5",",C","0",",C","10",",C","2",",C","1",",C","0",",C","19621015",",,C","19621028",",,C","19621027",",,C","19621006",",,C","19621003",",,C","-6.1",",C,15,","150",",,C,28,","163",",,C,27,","54.1",",,C,06,","21.7",",C,03,","734.0","C","372.2",",C","167.2",",,,C","374",",,,C","6.33",",C","10.85",",,,C","1.80",",,,C"
"CA007028124","1962-11","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","0.0",",C","9",",C","7",",C","1",",C","17",",C","3",",C","0",",C","28",",C","8",",C","0",",C","0",",C","19621119",",,C","19621126","+,,C","19621111",",,C","19621111",",,C","19621129",",,C","-13.9",",C,19,","50",",,C,26,+","107",",,C,11,","29.0",",,C,11,","10.6",",C,29,","1327.2","C","593.2",",C","69.6",",,,C","196",",,,C","-1.44",",C","3.02",",,,C","-5.91",",,,C"
"CA007028124","1962-12","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","","","0.0",",C","20",",C","9",",C","0",",C","22",",C","8",",C","17",",C","30",",C","20",",C","0",",C","0",",C","19621227",",,C","19621231",",,C","19621222",",,C","19621222",",,C","19621204",",,C","-27.8",",C,27,","790",",,C,31,","198",",,C,22,","19.8",",,C,22,","11.7",",C,04,","2156.2","C","829.0",",C","80.9",",,,C","770",",,,C","-8.41",",C","-2.58",",,,C","-14.23",",,,C"
"CA007028124","1963-01","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","31",",C","5",",C","16",",C","31",",C","26",",C","0",",C","0",",C","19630129",",,C","19630130","+,,C","19630127",",,C","19630127",",,C","19630120",",,C","-30.0",",C,29,","890",",,C,30,+","165",",,C,27,","16.3",",,C,27,","5.0",",C,20,","3048.6","C","892.4",",C","55.1",",,,C","553",",,,C","-10.45",",C","-5.50",",,,C","-15.41",",,,C"
"CA007028124","1963-02","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","","","10",",C","16",",C","28",",C","27",",C","0",",C","0",",C","19630204",",,C","","","19630202",",,C","19630202",",,C","19630218",",,C","-35.6",",C,04,","","","213",",,C,02,","21.3",",,C,02,","0.6",",C,18,","3952.1","C","903.5",",C","85.7",",,,C","1020",",,,C","-13.93",",C","-7.43",",,,C","-20.44",",,,C"
"CA007028124","1963-03","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","31",",C","6",",C","6",",C","29",",C","17",",C","0",",C","0",",C","19630316",",,C","19630301",",,C","19630306",",,C","19630306",",,C","19630326",",,C","-26.1",",C,16,","810",",,C,01,","183",",,C,06,","15.2",",,C,06,","14.4",",C,26,","4682.2","C","730.1",",C","60.9",",,,C","440",",,,C","-5.22",",C","1.36",",,,C","-11.80",",,,C"
"CA007028124","1963-04","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","16",",C","2",",C","0",",C","28",",C","1",",C","0",",C","0",",C","19630405",",,C","19630403","+,,C","19630423",",,C","19630403",",,C","19630429",",,C","-8.9",",C,05,","180",",,C,03,+","53",",,C,23,","20.1",",,C,03,","20.0",",C,29,","5142.5","C","460.3",",C","80.6",",,,C","105",",,,C","2.99",",C","8.37",",,,C","-2.39",",,,C"
"CA007028124","1963-05","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","1",",C","2",",C","0",",C","12",",C","0",",C","8",",C","0",",C","19630506",",,C","19630511",",,C","19630510",",,C","19630508",",,C","19630528","+,,C","-3.3",",C,06,","80",",,C,11,","81",",,C,10,","14.0",",,C,08,","24.4",",C,28,+","5398.5","C","256.0",",C","73.9",",,,C","150",",,,C","10.07",",C","17.06",",,,C","3.09",",,,C"
"CA007028124","1963-06","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","21.1","C","21.1",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19630610",",,C","19630630","+,,C","19630630","+,,C","19630620",",,C","19630630",",,C","1.7",",C,10,","0",",,C,30,+","0",",,C,30,+","13.7",",,C,20,","31.7",",C,30,","5485.6","C","87.1",",C","38.2",",,,C","0",",,,C","16.13",",C","23.85",",,,C","8.42",",,,C"
"CA007028124","1963-07","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","90.0","C","68.9",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","19630710",",,C","19630731","+,,C","19630731","+,,C","19630730",",,C","19630729","+,,C","6.1",",C,10,","0",",,C,31,+","0",",,C,31,+","24.9",",,C,30,","33.3",",C,29,+","46.4","C","46.4",",C","105.6",",,,C","0",",,,C","19.06",",C","25.14",",,,C","12.97",",,,C"
"CA007028124","1963-08","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","96.4","C","6.4",",C","21",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19630826",",,C","19630831","+,,C","19630831","+,,C","19630813",",,C","19630806","+,,C","2.8",",C,26,","0",",,C,31,+","0",",,C,31,+","43.4",",,C,13,","26.1",",C,06,+","160.5","C","114.1",",C","173.8",",,,C","0",",,,C","14.86",",C","20.66",",,,C","9.05",",,,C"
"CA007028124","1963-09","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","96.4","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","12",",C","0",",C","19630924",",,C","19630930","+,,C","19630930","+,,C","19630903",",,C","19630917",",,C","-6.1",",C,24,","0",",,C,30,+","0",",,C,30,+","24.9",",,C,03,","25.0",",C,17,","410.0","C","249.5",",C","84.0",",,,C","0",",,,C","10.02",",C","17.58",",,,C","2.45",",,,C"
"CA007028124","1963-10","45.4333","-71.6833","241.0","SHERBROOKE A, QC CA","96.4","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","10",",C","0",",C","19631013",",,C","19631030",",,C","19631029",",,C","19631011",",,C","19631025","+,,C","-5.6",",C,13,","0",",T,C,30,","30",",,C,29,","8.4",",,C,11,","25.0",",C,25,+","689.2","C","279.2",",C","25.2",",,,C","30",",,,C","9.33",",C","16.92",",,,C","1.74",",,,C"
