"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038618","1881-04","40.3667","71.75","577.0","FERGANA, UZ","","","","","4",",r","2",",r","0",",r","","","","","","","","","","","","","18810429",",,r","","","","","3.2",",,r,29,","","","","","","","7.7",",,,r","","","","","",""
"UZM00038618","1881-05","40.3667","71.75","577.0","FERGANA, UZ","","","","","8",",r","3",",r","0",",r","","","","","","","","","","","","","18810505",",,r","","","","","9.9",",,r,05,","","","","","","","29.1",",,,r","","","","","",""
"UZM00038618","1881-06","40.3667","71.75","577.0","FERGANA, UZ","","","","","6",",r","3",",r","0",",r","","","","","","","","","","","","","18810624",",,r","","","","","3.7",",,r,24,","","","","","","","12.1",",,,r","","","","","",""
"UZM00038618","1881-07","40.3667","71.75","577.0","FERGANA, UZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","18810730",",,r","","","","","1.6",",,r,30,","","","","","","","1.7",",,,r","","","","","",""
"UZM00038618","1881-08","40.3667","71.75","577.0","FERGANA, UZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","18810819",",,r","","","","","0.0",",T,r,19,","","","","","","","0.0",",T,,r","","","","","",""
"UZM00038618","1881-09","40.3667","71.75","577.0","FERGANA, UZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","18810930","+,,r","","","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","",""
"UZM00038618","1881-10","40.3667","71.75","577.0","FERGANA, UZ","","","","","7",",r","3",",r","0",",r","0","1,","0","1,r","","","","","","","18811014",",1,r","18811010",",,r","","","2.4","1,r,14,","10.5",",,r,10,","","","","","","","23.2",",,,r","","","","","6.46","1,,,r"
"UZM00038618","1881-11","40.3667","71.75","577.0","FERGANA, UZ","","","","","6",",r","4",",r","0",",r","0","1,","14","1,r","","","","","","","18811130",",1,r","18811124",",,r","","","-5.9","1,r,30,","5.5",",,r,24,","","","","","","","15.8",",,,r","","","","","0.69","1,,,r"
"UZM00038618","1881-12","40.3667","71.75","577.0","FERGANA, UZ","","","","","4",",r","3",",r","0",",r","0",",","31",",r","","","","","","","18811213",",,r","18811231",",,r","","","-17.0",",r,13,","16.1",",,r,31,","","","","","","","30.6",",,,r","","","","","-9.74",",,,r"
"UZM00038618","1882-01","40.3667","71.75","577.0","FERGANA, UZ","","","","","5",",r","4",",r","0",",r","8",",","31",",r","","","","","","","18820127",",,r","18820120",",,r","","","-21.7",",r,27,","19.9",",,r,20,","","","","","","","53.7",",,,r","","","","","-11.83",",,,r"
