"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138004","1945-01","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","19",",E","13",",E","1",",E","26",",","1",",E","30",",E","16",",E","0",",E","0",",E","19450130",",,E","19450122","+,,E","19450120",",,E","19450103",",,E","-20.0",",E,30,","800",",,E,22,+","50.0",",,E,20,","5.0",",E,03,","","","689.6",",E","184.5",",,,E","-3.91",",E","-0.74",",,,E","-7.09",",,,E"
"SWE00138004","1945-02","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","19",",E","6",",E","0",",E","28",",","1",",E","25",",E","6",",E","0",",E","0",",E","19450204",",,E","19450201",",,E","19450202",",,E","19450228",",,E","-17.9",",E,04,","600",",,E,01,","17.5",",,E,02,","7.2",",E,28,","","","528.7",",E","75.9",",,,E","-0.55",",E","1.93",",,,E","-3.03",",,,E"
"SWE00138004","1945-03","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","10",",E","5",",E","0",",E","14",",","0",",E","22",",E","0",",E","0",",E","0",",E","19450309",",,E","19450301",",,E","19450331",",,E","19450326","+,,E","-10.5",",E,09,","260",",,E,01,","23.2",",,E,31,","19.0",",E,26,+","","","481.5",",E","52.0",",,,E","2.80",",E","7.77",",,,E","-2.17",",,,E"
"SWE00138004","1945-04","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","11",",E","5",",E","0",",E","0",",","0",",E","19",",E","0",",E","0",",E","0",",E","19450414",",,E","19450430","+,,E","19450401",",,E","19450410",",,E","-8.0",",E,14,","0",",,E,30,+","9.5",",,E,01,","18.0",",E,10,","","","396.2",",E","36.9",",,,E","5.13",",E","11.38",",,,E","-1.13",",,,E"
"SWE00138004","1945-05","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","14",",E","9",",E","0",",E","0",",","0",",E","13",",E","0",",E","5",",E","0",",E","19450507",",,E","19450531","+,,E","19450528",",,E","19450513",",,E","-3.8",",E,07,","0",",,E,31,+","23.0",",,E,28,","25.0",",E,13,","","","281.5",",E","87.6",",,,E","9.25",",E","16.20",",,,E","2.30",",,,E"
"SWE00138004","1945-06","57.2","12.81","100.0","FAGERED, SW","0.0","E","0.0",",E","16",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","19450602",",,E","19450630","+,,E","19450606",",,E","19450621",",,E","1.0",",E,02,","0",",,E,30,+","10.7",",,E,06,","28.4",",E,21,","","","162.5",",E","72.8",",,,E","12.92",",E","19.01",",,,E","6.83",",,,E"
"SWE00138004","1945-07","57.2","12.81","100.0","FAGERED, SW","9.6","E","9.6",",E","15",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","17",",E","0",",E","19450701",",,E","19450731","+,,E","19450720",",,E","19450716",",,E","3.0",",E,01,","0",",,E,31,+","20.5",",,E,20,","31.0",",E,16,","81.2","","81.2",",E","98.7",",,,E","16.02",",E","22.41",",,,E","9.63",",,,E"
"SWE00138004","1945-08","57.2","12.81","100.0","FAGERED, SW","11.7","E","2.1",",E","17",",E","14",",E","1",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19450829",",,E","19450831","+,,E","19450817",",,E","19450804","+,,E","2.3",",E,29,","0",",,E,31,+","36.0",",,E,17,","27.0",",E,04,+","161.5","","80.3",",E","181.0",",,,E","15.81",",E","21.40",",,,E","10.22",",,,E"
"SWE00138004","1945-09","57.2","12.81","100.0","FAGERED, SW","11.7","E","0.0",",E","12",",E","10",",E","0",",E","0",",","0",",E","10",",E","0",",E","0",",E","0",",E","19450930",",,E","19450930","+,,E","19450920",",,E","19450903",",,E","-4.2",",E,30,","0",",,E,30,+","15.6",",,E,20,","21.0",",E,03,","406.4","","244.9",",E","86.4",",,,E","10.17",",E","16.43",",,,E","3.91",",,,E"
"SWE00138004","1945-10","57.2","12.81","100.0","FAGERED, SW","11.7","E","0.0",",E","13",",E","10",",E","0",",E","0",",","0",",E","12",",E","0",",E","0",",E","0",",E","19451012",",,E","19451031","+,,E","19451025",",,E","19451015",",,E","-5.0",",E,12,","0",",,E,31,+","17.5",",,E,25,","16.3",",E,15,","761.7","","355.3",",E","77.1",",,,E","6.87",",E","11.61",",,,E","2.13",",,,E"
