"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00339197","1988-01","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","4",",0","4",",0","0",",0","6","5,0","5","2,0","19880109",",5,0","19880127","+,2,0","","","19880120",",,0","76","5,,0,09,","76","2,,0,27,+","23.4",",,0,20,","52.3",",,,0","253","2,,,0"
"USC00339197","1988-02","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","8",",0","7",",0","0",",0","","","","","","","","","","","19880202",",,0","","","","","18.8",",,0,02,","72.4",",,,0","",""
"USC00339197","1988-03","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","11",",0","6",",0","1",",0","","","","","","","","","","","19880304",",,0","","","","","26.7",",,0,04,","96.1",",,,0","",""
"USC00339197","1988-04","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","11",",0","4",",0","1",",0","0",",0","0",",0","19880430","+,,0","19880430","+,,0","","","19880404",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","73.6",",,,0","0",",,,0"
"USC00339197","1988-05","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","19880531","+,,0","19880531","+,,0","","","19880519",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","40.4",",,,0","0",",,,0"
"USC00339197","1988-06","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","2",",0","2",",0","0",",0","0",",0","0",",0","19880630","+,,0","19880630","+,,0","","","19880609",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","12.5",",,,0","0",",,,0"
"USC00339197","1988-07","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","7",",0","5",",0","2",",0","0",",0","0",",0","19880731","+,,0","19880731","+,,0","","","19880720",",,0","0",",,0,31,+","0",",,0,31,+","47.2",",,0,20,","129.5",",,,0","0",",,,0"
"USC00339197","1988-08","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","6",",0","6",",0","1",",0","0",",0","0",",0","19880831","+,,0","19880831","+,,0","","","19880820",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","89.5",",,,0","0",",,,0"
"USC00339197","1988-09","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","7",",0","7",",0","1",",0","0",",0","0",",0","19880930","+,,0","19880930","+,,0","","","19880913",",,0","0",",,0,30,+","0",",,0,30,+","53.1",",,0,13,","107.8",",,,0","0",",,,0"
"USC00339197","1988-10","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","19881031","+,,0","19881031","+,,0","","","19881024",",,0","0",",,0,31,+","0",",,0,31,+","8.6",",,0,24,","43.9",",,,0","0",",,,0"
"USC00339197","1988-11","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","12",",0","9",",0","2",",0","0",",0","0",",0","19881130","+,,0","19881130","+,,0","","","19881120",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","108.8",",,,0","0",",,,0"
"USC00339197","1988-12","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","11",",0","6",",0","0",",0","5",",0","1","4,0","19881219","+,,0","19881213",",4,0","","","19881225",",,0","25",",,0,19,+","25","4,,0,13,","21.8",",,0,25,","58.9",",,,0","25","4,,,0"
"USC00339197","1989-01","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","10",",0","10",",0","0",",0","0",",0","0",",0","19890131","+,,0","19890104",",,0","","","19890115",",,0","0",",,0,31,+","0",",T,0,04,","21.3",",,0,15,","88.8",",,,0","0",",T,,0"
"USC00339197","1989-02","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","9",",0","1",",0","2",",0","0",",0","19890227","+,,0","19890226",",,0","","","19890216",",,0","25",",,0,27,+","13",",,0,26,","44.7",",,0,16,","152.1",",,,0","13",",,,0"
"USC00339197","1989-03","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","9",",0","2",",0","","","","","","","","","","","19890306",",,0","","","","","44.2",",,0,06,","142.9",",,,0","",""
"USC00339197","1989-04","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","13",",0","12",",0","2",",0","0",",0","0",",0","19890430","+,,0","19890430","+,,0","","","19890425",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,25,","158.3",",,,0","0",",,,0"
"USC00339197","1989-05","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","20",",0","19",",0","0",",0","0",",0","0",",0","19890531","+,,0","19890531","+,,0","","","19890510","+,,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,+","180.3",",,,0","0",",,,0"
"USC00339197","1989-06","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","15",",0","14",",0","2",",0","0",",0","0",",0","19890630","+,,0","19890630","+,,0","","","19890628",",,0","0",",,0,30,+","0",",,0,30,+","46.7",",,0,28,","194.5",",,,0","0",",,,0"
"USC00339197","1989-07","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","19890731","+,,0","19890731","+,,0","","","19890720",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","64.2",",,,0","0",",,,0"
"USC00339197","1989-08","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","10",",0","10",",0","4",",0","0",",0","0",",0","19890831","+,,0","19890831","+,,0","","","19890805",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","220.2",",,,0","0",",,,0"
"USC00339197","1989-09","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","7",",0","7",",0","4",",0","0",",0","0",",0","19890930","+,,0","19890930","+,,0","","","19890916",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,16,","182.1",",,,0","0",",,,0"
"USC00339197","1989-10","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","9",",0","1",",0","0",",0","0",",0","19891031","+,,0","19891031","+,,0","","","19891007",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,07,","122.8",",,,0","0",",,,0"
"USC00339197","1989-11","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","7",",0","6",",0","1",",0","0",",0","0",",0","19891130","+,,0","19891130","+,,0","","","19891116",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","44.9",",,,0","0",",,,0"
"USC00339197","1989-12","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","10",",0","8",",0","0",",0","","","0","4,0","","","19891208","+,4,0","","","19891230",",,0","","","0","4,T,0,08,+","8.1",",,0,30,","31.3",",,,0","0","4,T,,0"
"USC00339197","1990-01","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","3",",0","0",",0","0","3,0","0","2,0","19900131","+,3,0","19900131","+,2,0","","","19900130",",,0","0","3,,0,31,+","0","2,,0,31,+","22.9",",,0,30,","46.7",",,,0","0","2,,,0"
"USC00339197","1990-02","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","8","2,0","8","2,0","0","2,0","1",",0","2",",0","19900210",",,0","19900210",",,0","","","19900212",",2,0","25",",,0,10,","28",",,0,10,","20.3","2,,0,12,","88.7","2,,,0","53",",,,0"
"USC00339197","1990-03","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","7",",0","7",",0","0",",0","0",",0","0",",0","19900331","+,,0","19900331","+,,0","","","19900311","+,,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,+","60.5",",,,0","0",",,,0"
"USC00339197","1990-04","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","15",",0","13",",0","0",",0","0",",0","0",",0","19900430","+,,0","19900430","+,,0","","","19900412","+,,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,+","127.5",",,,0","0",",,,0"
"USC00339197","1990-05","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","17",",0","14",",0","3",",0","0",",0","0",",0","19900531","+,,0","19900531","+,,0","","","19900527",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","217.8",",,,0","0",",,,0"
"USC00339197","1990-06","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","10",",0","4",",0","1",",0","0",",0","0",",0","19900630","+,,0","19900630","+,,0","","","19900615",",,0","0",",,0,30,+","0",",,0,30,+","41.1",",,0,15,","58.1",",,,0","0",",,,0"
"USC00339197","1990-07","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","12",",0","12",",0","4",",0","0",",0","0",",0","19900731","+,,0","19900731","+,,0","","","19900701",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","182.1",",,,0","0",",,,0"
"USC00339197","1990-08","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","9",",0","8",",0","1",",0","0",",0","0",",0","19900831","+,,0","19900831","+,,0","","","19900818",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","87.9",",,,0","0",",,,0"
"USC00339197","1990-09","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","11",",0","10",",0","0",",0","0",",0","0",",0","19900930","+,,0","19900930","+,,0","","","19900915",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","88.9",",,,0","0",",,,0"
"USC00339197","1990-10","39.36667","-81.31667","187.8","WILLOW ISLAND LOCK AND DAM, OH US","10",",0","8",",0","2",",0","0",",0","0",",0","19901031","+,,0","19901031","+,,0","","","19901005",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","121.3",",,,0","0",",,,0"
