"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005032951","1996-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19960630","+,,C","19960630","+,,C","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA005032951","1996-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","53.8","5,C","0",",C","0",",C","0",",C","0",",C","0",",C","0","5,C","0","5,C","0",",C","29",",C","0",",C","19960709",",5,C","19960731","+,,C","19960731","+,,C","19960731","+,,C","19960703",",,C","13.9","5,C,09,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","28.5",",C,03,","0.2","C","0.2",",C","0.0",",,,C","0",",,,C","20.41","5,C","24.18",",,,C","16.63","5,,,C","","","",""
"CA005032951","1996-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","81.2",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19960809",",,C","19960831","+,,C","19960831","+,,C","","","19960831",",,C","12.3",",C,09,","0",",,C,31,+","0",",,C,31,+","","","29.0",",C,31,","6.4","C","6.2",",C","","","0",",,,C","20.75",",C","24.44",",,,C","17.07",",,,C","","","",""
"CA005032951","1996-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","13.2",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","8",",C","0",",C","19960929",",,C","19960930","+,,C","","","","","19960901",",,C","4.4",",C,29,","0",",,C,30,+","","","","","25.8",",C,01,","131.3","C","124.9",",C","","","","","14.61",",C","17.84",",,,C","11.38",",,,C","","","",""
"CA005032951","1996-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","0.0",",C","","","","","","","0",",","","","0",",C","3",",C","2",",C","0",",C","0",",C","19961030",",,C","19961031","+,,C","","","","","19961005",",,C","-8.4",",C,30,","0",",,C,31,+","","","","","19.1",",C,05,","514.6","C","383.3",",C","","","","","5.97",",C","8.65",",,,C","3.28",",,,C","","","",""
"CA005032951","1996-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","0.0",",C","","","","","","","","","","","8",",C","29",",C","23",",C","0",",C","0",",C","19961126",",,C","","","","","","","19961103",",,C","-23.2",",C,26,","","","","","","","3.8",",C,03,","1317.8","C","803.2",",C","","","","","-8.44",",C","-5.54",",,,C","-11.34",",,,C","","","",""
"CA005032951","1996-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","19961229",",,C","","","19961231","+,,C","19961231","+,,C","19961212","+,,C","-36.0",",C,29,","","","0",",,C,31,+","0.0",",,C,31,+","-0.4",",C,12,+","2433.7","C","1115.9",",C","0.0",",,,C","0",",,,C","-17.66",",C","-13.66",",,,C","-21.66",",,,C","","","",""
"CA005032951","1997-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","19970129",",,C","","","","","","","19970119",",,C","-34.8",",C,29,","","","","","","","-2.3",",C,19,","3604.7","C","1171.0",",C","","","","","-19.44",",C","-15.37",",,,C","-23.51",",,,C","","","",""
"CA005032951","1997-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","18",",C","28",",C","27",",C","0",",C","0",",C","19970216",",,C","","","19970228","+,,C","19970228","+,,C","19970225",",,C","-35.1",",C,16,","","","0",",,C,28,+","0.0",",,C,28,+","4.1",",C,25,","4526.5","C","921.8",",C","0.0",",,,C","0",",,,C","-14.59",",C","-8.33",",,,C","-20.85",",,,C","","","",""
"CA005032951","1997-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","17",",C","31",",C","23",",C","0",",C","0",",C","19970315",",,C","","","19970331","+,,C","19970331","+,,C","19970326",",,C","-29.5",",C,15,","","","0",",,C,31,+","0.0",",,C,31,+","7.6",",C,26,","5421.5","C","895.0",",C","0.0",",,,C","0",",,,C","-10.54",",C","-4.30",",,,C","-16.78",",,,C","","","",""
"CA005032951","1997-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","26",",C","7",",C","0",",C","0",",C","19970409",",,C","19970430","+,,C","19970430","+,,C","19970430","+,,C","19970418",",,C","-24.2",",C,09,","0",",,C,30,+","0",",,C,30,+","0.0",",,C,30,+","11.9",",C,18,","6021.4","C","599.9",",C","0.0",",,,C","0",",,,C","-1.67",",C","3.54",",,,C","-6.87",",,,C","","","",""
"CA005032951","1997-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.9","C","0.9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","19970503","+,,C","19970531","+,,C","19970531","+,,C","19970531","+,,C","19970531",",,C","-5.4",",C,03,+","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","26.8",",C,31,","6406.3","C","384.9",",C","0.0",",,,C","0",",,,C","5.95",",C","10.54",",,,C","1.35",",,,C","","","",""
"CA005032951","1997-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","33.3","C","32.4","1,C","","","","","","","","","","","0","1,C","0","1,C","0",",C","19",",C","0",",C","19970614",",1,C","","","","","","","19970610",",,C","9.7","1,C,14,","","","","","","","27.4",",C,10,","6435.2","C","28.9",",C","","","","","18.42","1,C","22.45",",,,C","14.38","1,,,C","","","",""
"CA005032951","1997-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","121.6","C","88.3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19970702",",,C","19970731","+,,C","19970731","+,,C","19970731","+,,C","19970711",",,C","10.9",",C,02,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","29.0",",C,11,","21.9","C","21.9",",C","0.0",",,,C","0",",,,C","20.48",",C","23.78",",,,C","17.17",",,,C","","","",""
"CA005032951","1997-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","173.3","C","51.7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19970810",",,C","19970831","+,,C","19970831","+,,C","19970831","+,,C","19970807",",,C","10.0",",C,10,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","30.7",",C,07,","46.6","C","24.7",",C","0.0",",,,C","0",",,,C","19.20",",C","22.76",",,,C","15.64",",,,C","","","",""
"CA005032951","1997-09","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","175.3","C","2.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19970923",",,C","19970930","+,,C","19970930","+,,C","19970930","+,,C","19970926","+,,C","6.6",",C,23,","0",",,C,30,+","0",",,C,30,+","0.0",",,C,30,+","24.5",",C,26,+","150.1","C","103.5",",C","0.0",",,,C","0",",,,C","14.95",",C","18.20",",,,C","11.69",",,,C","","","",""
"CA005032951","1997-10","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","175.3","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","4",",C","0",",C","0",",C","19971026",",,C","19971031","+,,C","19971031","+,,C","19971031","+,,C","19971008",",,C","-5.8",",C,26,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","20.4",",C,08,","534.9","C","384.8",",C","0.0",",,,C","0",",,,C","5.92",",C","8.84",",,,C","3.01",",,,C","","","",""
"CA005032951","1997-11","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","175.3","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","1","1,C","29","1,C","21","1,C","0","1,C","0","1,C","19971123",",1,C","","","19971130","+,,C","19971130","+,,C","19971129",",1,C","-22.1","1,C,23,","","","0",",,C,30,+","0.0",",,C,30,+","3.6","1,C,29,","1207.3","C","672.4","1,C","0.0",",,,C","0",",,,C","-4.85","1,C","-2.41","1,,,C","-7.29","1,,,C","","","",""
"CA005032951","1997-12","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","175.3","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","1","1,C","29","1,C","25","1,C","0","1,C","0","1,C","19971230",",1,C","","","19971231","+,,C","19971231","+,,C","19971215",",1,C","-23.3","1,C,30,","","","0",",,C,31,+","0.0",",,C,31,+","3.5","1,C,15,","1917.3","C","710.0","1,C","0.0",",,,C","0",",,,C","-5.34","1,C","-2.61","1,,,C","-8.06","1,,,C","","","",""
"CA005032951","1998-01","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","13","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19980113",",1,C","","","19980131","+,,C","19980131","+,,C","19980130",",1,C","-32.0","1,C,13,","","","0",",,C,31,+","0.0",",,C,31,+","-1.2","1,C,30,","2891.5","C","974.2","1,C","0.0",",,,C","0",",,,C","-14.14","1,C","-10.11","1,,,C","-18.17","1,,,C","","","",""
"CA005032951","1998-02","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","4","1,C","23","1,C","14",",C","0",",C","0",",C","19980202",",1,C","","","19980228","+,,C","19980228","+,,C","19980223",",,C","-24.6","1,C,02,","","","0",",,C,28,+","0.0",",,C,28,+","4.7",",C,23,","3493.7","C","602.2",",C","0.0",",,,C","0",",,,C","-3.94","1,C","-1.26",",,,C","-6.62","1,,,C","","","",""
"CA005032951","1998-03","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","","","0",",C","6","1,C","27","1,C","19","2,C","0","2,C","0","2,C","19980310",",1,C","","","19980331","+,,C","19980331","+,,C","19980326",",2,C","-25.6","1,C,10,","","","0",",,C,31,+","0.0",",,C,31,+","7.9","2,C,26,","4216.8","C","723.1","2,C","0.0",",,,C","0",",,,C","-6.41","2,C","-2.39","2,,,C","-10.44","1,,,C","","","",""
"CA005032951","1998-04","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0","1,C","0","4,C","0","4,C","0","4,C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","1","1,C","0","1,C","19980418",",1,C","19980430","+,,C","19980430","+,,C","19980430","+,4,C","19980429",",1,C","-5.4","1,C,18,","0",",,C,30,+","0",",,C,30,+","0.0","4,,C,30,+","22.6","1,C,29,","4591.6","C","374.8","1,C","0.0","4,,,C","0",",,,C","5.41","1,C","10.38","1,,,C","0.44","1,,,C","","","",""
"CA005032951","1998-05","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19980506",",,C","19980531","+,,C","19980531","+,,C","19980531","+,,C","19980526",",,C","1.6",",C,06,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","22.8",",C,26,","4792.3","C","200.7",",C","0.0",",,,C","0",",,,C","11.86",",C","16.31",",,,C","7.41",",,,C","","","",""
"CA005032951","1998-06","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","16.6","C","16.6",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19980602",",,C","19980630","+,,C","19980630","+,,C","","","19980625",",,C","3.6",",C,02,","0",",,C,30,+","0",",,C,30,+","","","29.0",",C,25,","4882.0","C","89.7",",C","","","0",",,,C","15.90",",C","18.95",",,,C","12.85",",,,C","","","",""
"CA005032951","1998-07","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","87.8","C","71.2","4,C","","","","","","","0",",C","0",",C","0","3,C","0","3,C","0","4,C","24","4,C","0","4,C","19980727","+,3,C","19980731","+,,C","19980731","+,,C","","","19980711",",4,C","12.6","3,C,27,+","0",",,C,31,+","0",",,C,31,+","","","30.6","4,C,11,","3.8","C","3.8","4,C","","","0",",,,C","20.75","4,C","24.51","4,,,C","16.99","3,,,C","","","",""
"CA005032951","1998-08","50.7","-96.5667","220.0","VICTORIA BEACH AUT, MB CA","175.7","C","87.9","1,C","","","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","19980818",",1,C","19980831","+,,C","19980831","+,,C","","","19980807",",1,C","13.2","1,C,18,","0",",,C,31,+","0",",,C,31,+","","","31.1","1,C,07,","5.0","C","1.2","1,C","","","0",",,,C","21.22","1,C","25.10","1,,,C","17.35","1,,,C","","","",""
