"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00452722","1917-03","47.0","-122.0","433.1","FAIRFAX, WA US","20",",6","14",",6","1",",6","","","2",",6","","","","","19170322",",,6","19170324",",,6","","","127",",,6,22,","27.2",",,6,24,","185.1",",,,6","203",",,,6"
"USC00452722","1917-04","47.0","-122.0","433.1","FAIRFAX, WA US","26",",6","18",",6","1",",6","","","2",",6","","","","","19170415","+,,6","19170407",",,6","","","25",",,6,15,+","29.7",",,6,07,","203.1",",,,6","50",",,,6"
"USC00452722","1917-05","47.0","-122.0","433.1","FAIRFAX, WA US","15",",6","8",",6","0",",6","","","","","","","","","","","19170506",",,6","","","","","9.1",",,6,06,","47.4",",,,6","",""
"USC00452722","1917-06","47.0","-122.0","433.1","FAIRFAX, WA US","15",",6","13",",6","3",",6","","","","","","","","","","","19170603",",,6","","","","","31.2",",,6,03,","188.0",",,,6","",""
"USC00452722","1917-07","47.0","-122.0","433.1","FAIRFAX, WA US","4",",6","1",",6","0",",6","","","","","","","","","","","19170728",",,6","","","","","8.1",",,6,28,","11.2",",,,6","",""
"USC00452722","1917-08","47.0","-122.0","433.1","FAIRFAX, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19170831","+,,6","19170820",",,6","","","0",",,6,31,+","0.0",",T,6,20,","0.0",",T,,6","0",",,,6"
"USC00452722","1917-09","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","9",",6","0",",6","","","","","","","","","","","19170911",",,6","","","","","21.3",",,6,11,","65.8",",,,6","",""
"USC00452722","1917-10","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","4",",6","0",",6","","","0",",6","","","","","19171031","+,,6","19171024",",,6","","","0",",,6,31,+","5.3",",,6,24,","18.0",",,,6","0",",,,6"
"USC00452722","1917-11","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","10",",6","1",",6","","","0",",6","","","","","19171130","+,,6","19171129",",,6","","","0",",,6,30,+","40.4",",,6,29,","116.8",",,,6","0",",,,6"
"USC00452722","1917-12","47.0","-122.0","433.1","FAIRFAX, WA US","24",",6","23",",6","11",",6","","","0",",6","","","","","19171202",",,6","19171218",",,6","","","5",",,6,02,","72.9",",,6,18,","618.2",",,,6","5",",,,6"
"USC00452722","1918-01","47.0","-122.0","433.1","FAIRFAX, WA US","22",",6","20",",6","1",",6","","","","","","","","","","","19180128",",,6","","","","","30.5",",,6,28,","267.2",",,,6","",""
"USC00452722","1918-02","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","17",",6","2",",6","","","","","","","","","","","19180210",",,6","","","","","50.8",",,6,10,","202.4",",,,6","",""
"USC00452722","1918-03","47.0","-122.0","433.1","FAIRFAX, WA US","13",",6","6",",6","1",",6","","","","","","","","","","","19180322",",,6","","","","","50.8",",,6,22,","101.1",",,,6","",""
"USC00452722","1918-04","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","5",",6","0",",6","","","0",",6","","","","","19180430","+,,6","19180409",",,6","","","0",",,6,30,+","15.0",",,6,09,","45.3",",,,6","0",",,,6"
"USC00452722","1918-05","47.0","-122.0","433.1","FAIRFAX, WA US","16",",6","9",",6","0",",6","","","","","","","","","","","19180525",",,6","","","","","22.9",",,6,25,","106.7",",,,6","",""
"USC00452722","1918-06","47.0","-122.0","433.1","FAIRFAX, WA US","3",",6","0",",6","0",",6","","","0",",6","","","","","19180630","+,,6","19180601",",,6","","","0",",,6,30,+","2.0",",,6,01,","3.3",",,,6","0",",,,6"
"USC00452722","1918-07","47.0","-122.0","433.1","FAIRFAX, WA US","8",",6","3",",6","0",",6","","","","","","","","","","","19180710",",,6","","","","","10.2",",,6,10,","30.0",",,,6","",""
"USC00452722","1918-08","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","5",",6","0",",6","","","","","","","","","","","19180815",",,6","","","","","20.3",",,6,15,","61.7",",,,6","",""
"USC00452722","1918-09","47.0","-122.0","433.1","FAIRFAX, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","19180929",",,6","","","","","4.1",",,6,29,","4.1",",,,6","",""
"USC00452722","1918-10","47.0","-122.0","433.1","FAIRFAX, WA US","16",",6","13",",6","1",",6","","","","","","","","","","","19181027",",,6","","","","","36.3",",,6,27,","124.1",",,,6","",""
"USC00452722","1918-11","47.0","-122.0","433.1","FAIRFAX, WA US","9",",6","9",",6","3",",6","","","","","","","","","","","19181124",",,6","","","","","33.0",",,6,24,","173.0",",,,6","",""
"USC00452722","1918-12","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","9",",6","3",",6","","","","","","","","","","","19181213",",,6","","","","","58.4",",,6,13,","239.9",",,,6","",""
"USC00452722","1919-01","47.0","-122.0","433.1","FAIRFAX, WA US","13",",6","12",",6","4",",6","","","1",",6","","","","","19190131",",,6","19190122",",,6","","","224",",,6,31,","99.1",",,6,22,","336.0",",,,6","224",",,,6"
"USC00452722","1919-02","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","13",",6","2",",6","","","3",",6","","","","","19190207",",,6","19190216",",,6","","","109",",,6,07,","33.0",",,6,16,","138.4",",,,6","239",",,,6"
"USC00452722","1919-03","47.0","-122.0","433.1","FAIRFAX, WA US","16",",6","15",",6","0",",6","","","0",",6","","","","","19190331","+,,6","19190301",",,6","","","0",",,6,31,+","25.1",",,6,01,","181.2",",,,6","0",",,,6"
"USC00452722","1919-04","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","13",",6","2",",6","","","0",",6","","","","","19190430","+,,6","19190417",",,6","","","0",",,6,30,+","33.5",",,6,17,","196.5",",,,6","0",",,,6"
"USC00452722","1919-05","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","10",",6","0",",6","","","","","","","","","","","19190511",",,6","","","","","16.5",",,6,11,","106.5",",,,6","",""
"USC00452722","1919-06","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","10",",6","0",",6","","","0",",6","","","","","19190630","+,,6","19190610",",,6","","","0",",,6,30,+","14.2",",,6,10,","65.5",",,,6","0",",,,6"
"USC00452722","1919-07","47.0","-122.0","433.1","FAIRFAX, WA US","3",",6","1",",6","0",",6","","","","","","","","","","","19190706",",,6","","","","","4.8",",,6,06,","7.1",",,,6","",""
"USC00452722","1919-08","47.0","-122.0","433.1","FAIRFAX, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","19190803",",,6","","","","","6.4",",,6,03,","15.3",",,,6","",""
"USC00452722","1919-09","47.0","-122.0","433.1","FAIRFAX, WA US","8",",6","6",",6","2",",6","","","","","","","","","","","19190906",",,6","","","","","38.1",",,6,06,","107.7",",,,6","",""
"USC00452722","1919-10","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","9",",6","1",",6","","","","","","","","","","","19191017",",,6","","","","","36.3",",,6,17,","150.8",",,,6","",""
"USC00452722","1919-11","47.0","-122.0","433.1","FAIRFAX, WA US","21",",6","12",",6","2",",6","","","","","","","","","","","19191104",",,6","","","","","29.0",",,6,04,","178.4",",,,6","",""
"USC00452722","1919-12","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","10",",6","2",",6","","","","","","","","","","","19191224",",,6","","","","","41.7",",,6,24,","122.2",",,,6","",""
"USC00452722","1920-01","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","11",",6","3",",6","","","","","","","","","","","19200124",",,6","","","","","30.2",",,6,24,","187.9",",,,6","",""
"USC00452722","1920-02","47.0","-122.0","433.1","FAIRFAX, WA US","1",",6","1",",6","0",",6","","","0",",6","","","","","19200229","+,,6","19200206",",,6","","","0",",,6,29,+","17.0",",,6,06,","17.0",",,,6","0",",,,6"
"USC00452722","1920-03","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","13",",6","2",",6","","","0",",6","","","","","19200331","+,,6","19200312",",,6","","","0",",,6,31,+","38.6",",,6,12,","176.7",",,,6","0",",,,6"
"USC00452722","1920-04","47.0","-122.0","433.1","FAIRFAX, WA US","13",",6","13",",6","1",",6","","","","","","","","","","","19200404",",,6","","","","","32.8",",,6,04,","165.2",",,,6","",""
"USC00452722","1920-05","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","5",",6","2",",6","","","0",",6","","","","","19200531","+,,6","19200528",",,6","","","0",",,6,31,+","41.7",",,6,28,","122.4",",,,6","0",",,,6"
"USC00452722","1920-06","47.0","-122.0","433.1","FAIRFAX, WA US","8",",6","7",",6","1",",6","","","","","","","","","","","19200609",",,6","","","","","28.7",",,6,09,","79.6",",,,6","",""
"USC00452722","1920-07","47.0","-122.0","433.1","FAIRFAX, WA US","2",",6","2",",6","1",",6","","","","","","","","","","","19200712",",,6","","","","","30.5",",,6,12,","37.9",",,,6","",""
"USC00452722","1920-08","47.0","-122.0","433.1","FAIRFAX, WA US","3",",6","2",",6","0",",6","","","0",",6","","","","","19200831","+,,6","19200827",",,6","","","0",",,6,31,+","24.9",",,6,27,","34.0",",,,6","0",",,,6"
"USC00452722","1920-09","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","12",",6","1",",6","","","","","","","","","","","19200912",",,6","","","","","30.5",",,6,12,","100.4",",,,6","",""
"USC00452722","1920-10","47.0","-122.0","433.1","FAIRFAX, WA US","13","2,6","9","2,6","2","2,6","","","0",",6","","","","","19201031","+,,6","19201003",",2,6","","","0",",,6,31,+","35.6","2,,6,03,","184.2","2,,,6","0",",,,6"
"USC00452722","1920-11","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","11",",6","0",",6","","","","","","","","","","","19201117",",,6","","","","","20.3",",,6,17,","138.1",",,,6","",""
"USC00452722","1920-12","47.0","-122.0","433.1","FAIRFAX, WA US","17",",6","14",",6","5",",6","","","","","","","","","","","19201230",",,6","","","","","49.3",",,6,30,","236.8",",,,6","",""
"USC00452722","1921-01","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","9",",6","1",",6","","","","","","","","","","","19210115",",,6","","","","","31.2",",,6,15,","80.0",",,,6","",""
"USC00452722","1921-02","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","7",",6","4",",6","","","","","","","","","","","19210210",",,6","","","","","36.8",",,6,10,","154.2",",,,6","",""
"USC00452722","1921-03","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","8",",6","1",",6","","","","","","","","","","","19210317",",,6","","","","","46.5",",,6,17,","115.6",",,,6","",""
"USC00452722","1921-04","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","9",",6","2",",6","","","","","","","","","","","19210422",",,6","","","","","42.2",",,6,22,","180.7",",,,6","",""
"USC00452722","1921-05","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","6",",6","1",",6","","","","","","","","","","","19210516",",,6","","","","","32.5",",,6,16,","85.5",",,,6","",""
"USC00452722","1921-06","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","10",",6","0",",6","","","","","","","","","","","19210630",",,6","","","","","15.2",",,6,30,","79.5",",,,6","",""
"USC00452722","1921-07","47.0","-122.0","433.1","FAIRFAX, WA US","0",",6","0",",6","0",",6","","","","","","","","","","","19210731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00452722","1921-08","47.0","-122.0","433.1","FAIRFAX, WA US","5",",6","4",",6","0",",6","","","","","","","","","","","19210818",",,6","","","","","7.9",",,6,18,","19.8",",,,6","",""
"USC00452722","1921-09","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","9",",6","0",",6","","","0",",6","","","","","19210930","+,,6","19210919",",,6","","","0",",,6,30,+","19.8",",,6,19,","101.5",",,,6","0",",,,6"
"USC00452722","1921-10","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","12",",6","0",",6","","","0",",6","","","","","19211031","+,,6","19211027",",,6","","","0",",,6,31,+","17.8",",,6,27,","116.2",",,,6","0",",,,6"
"USC00452722","1921-11","47.0","-122.0","433.1","FAIRFAX, WA US","20",",6","18",",6","2",",6","","","","","","","","","","","19211130",",,6","","","","","45.7",",,6,30,","272.0",",,,6","",""
"USC00452722","1921-12","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","12",",6","3",",6","","","","","","","","","","","19211212",",,6","","","","","49.5",",,6,12,","234.8",",,,6","",""
"USC00452722","1922-01","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","3",",6","0",",6","","","","","","","","","","","19220126",",,6","","","","","14.7",",,6,26,","33.8",",,,6","",""
"USC00452722","1922-02","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","2",",6","0",",6","","","","","","","","","","","19220216",",,6","","","","","16.0",",,6,16,","26.5",",,,6","",""
"USC00452722","1922-03","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","2",",6","0",",6","","","","","","","","","","","19220329",",,6","","","","","7.6",",,6,29,","16.8",",,,6","",""
"USC00452722","1922-04","47.0","-122.0","433.1","FAIRFAX, WA US","5",",6","2",",6","0",",6","","","","","","","","","","","19220409",",,6","","","","","10.9",",,6,09,","19.0",",,,6","",""
"USC00452722","1922-05","47.0","-122.0","433.1","FAIRFAX, WA US","4","1,6","2","1,6","0","1,6","","","0",",6","","","","","19220531","+,,6","19220506",",1,6","","","0",",,6,31,+","6.1","1,,6,06,","11.2","1,,,6","0",",,,6"
"USC00452722","1922-06","47.0","-122.0","433.1","FAIRFAX, WA US","1",",6","0",",6","0",",6","","","0",",6","","","","","19220630","+,,6","19220622",",,6","","","0",",,6,30,+","1.5",",,6,22,","1.5",",,,6","0",",,,6"
"USC00452722","1922-07","47.0","-122.0","433.1","FAIRFAX, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","19220731","+,,6","19220731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00452722","1922-08","47.0","-122.0","433.1","FAIRFAX, WA US","7",",6","4",",6","0",",6","","","0",",6","","","","","19220831","+,,6","19220810",",,6","","","0",",,6,31,+","9.7",",,6,10,","24.7",",,,6","0",",,,6"
"USC00452722","1922-09","47.0","-122.0","433.1","FAIRFAX, WA US","6",",6","2",",6","0",",6","","","","","","","","","","","19220926","+,,6","","","","","3.0",",,6,26,+","11.8",",,,6","",""
"USC00452722","1922-10","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","9",",6","2",",6","","","0",",6","","","","","19221031","+,,6","19221025",",,6","","","0",",,6,31,+","46.5",",,6,25,","142.4",",,,6","0",",,,6"
"USC00452722","1922-11","47.0","-122.0","433.1","FAIRFAX, WA US","7",",6","5",",6","1",",6","","","","","","","","","","","19221116",",,6","","","","","30.2",",,6,16,","75.2",",,,6","",""
"USC00452722","1922-12","47.0","-122.0","433.1","FAIRFAX, WA US","16",",6","9",",6","0",",6","","","","","","","","","","","19221230",",,6","","","","","12.2",",,6,30,","60.6",",,,6","",""
"USC00452722","1923-01","47.0","-122.0","433.1","FAIRFAX, WA US","19",",6","14",",6","6",",6","","","","","","","","","","","19230106",",,6","","","","","64.5",",,6,06,","341.8",",,,6","",""
"USC00452722","1923-02","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","7",",6","0",",6","","","","","","","","","","","19230212",",,6","","","","","13.2",",,6,12,","53.5",",,,6","",""
"USC00452722","1923-03","47.0","-122.0","433.1","FAIRFAX, WA US","13",",6","8",",6","0",",6","","","","","","","","","","","19230312",",,6","","","","","13.5",",,6,12,","48.3",",,,6","",""
"USC00452722","1944-01","47.0","-122.0","433.1","FAIRFAX, WA US","11",",6","9",",6","1",",6","","","1",",6","","","","","19440125",",,6","19440123",",,6","","","25",",,6,25,","25.7",",,6,23,","132.9",",,,6","25",",,,6"
"USC00452722","1944-02","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","12",",6","1",",6","","","1",",6","","","","","19440226",",,6","19440206",",,6","","","25",",,6,26,","30.0",",,6,06,","116.7",",,,6","38",",,,6"
"USC00452722","1944-03","47.0","-122.0","433.1","FAIRFAX, WA US","7",",6","7",",6","1",",6","","","","","","","","","","","19440309",",,6","","","","","26.7",",,6,09,","57.5",",,,6","",""
"USC00452722","1944-04","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","14",",6","0",",6","","","","","","","","","","","19440412",",,6","","","","","17.8",",,6,12,","114.5",",,,6","",""
"USC00452722","1944-05","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","10",",6","0",",6","","","0",",6","","","","","19440509",",,6","19440528",",,6","","","0",",T,6,09,","24.1",",,6,28,","136.6",",,,6","0",",T,,6"
"USC00452722","1944-06","47.0","-122.0","433.1","FAIRFAX, WA US","8",",6","8",",6","0",",6","","","0",",6","5","","","","19440630","+,,6","19440616",",,6","","","0",",,6,30,+","12.7",",,6,16,","54.8",",,,6","0",",,,6"
"USC00452722","1944-10","47.0","-122.0","433.1","FAIRFAX, WA US","7",",6","7",",6","0",",6","","","","","","","","","","","19441005",",,6","","","","","12.7",",,6,05,","49.9",",,,6","",""
"USC00452722","1944-11","47.0","-122.0","433.1","FAIRFAX, WA US","14",",6","13",",6","0",",6","","","","","","","","","","","19441123",",,6","","","","","24.1",",,6,23,","123.7",",,,6","",""
"USC00452722","1944-12","47.0","-122.0","433.1","FAIRFAX, WA US","10",",6","9",",6","0",",6","","","","","","","","","","","19441206",",,6","","","","","17.8",",,6,06,","79.8",",,,6","",""
"USC00452722","1945-01","47.0","-122.0","433.1","FAIRFAX, WA US","16",",6","16",",6","2",",6","","","","","","","","","","","19450107",",,6","","","","","46.7",",,6,07,","205.3",",,,6","",""
"USC00452722","1945-02","47.0","-122.0","433.1","FAIRFAX, WA US","16","1,6","15","1,6","1","1,6","","","","","","","","","","","19450208",",1,6","","","","","44.5","1,,6,08,","179.5","1,,,6","",""
"USC00452722","1945-03","47.0","-122.0","433.1","FAIRFAX, WA US","20","1,6","18","1,6","0","1,6","","","","","","","","","","","19450312",",1,6","","","","","21.3","1,,6,12,","171.3","1,,,6","",""
"USC00452722","1945-04","47.0","-122.0","433.1","FAIRFAX, WA US","19","5,6","15","5,6","0","5,6","","","3","1,6","1","","","","19450406",",1,6","19450411",",5,6","","","279","1,,6,06,","17.8","5,,6,11,","129.5","5,,,6","507","1,,,6"
"USC00452722","1945-10","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","10",",6","0",",6","","","","","3","","","","","","19451020",",,6","","","","","20.1",",,6,20,","137.5",",,,6","",""
"USC00452722","1945-12","47.0","-122.0","433.1","FAIRFAX, WA US","19",",6","18",",6","3",",6","","","1",",6","","","","","19451208",",,6","19451228",",,6","","","25",",,6,08,","47.0",",,6,28,","211.0",",,,6","25",",,,6"
"USC00452722","1946-01","47.0","-122.0","433.1","FAIRFAX, WA US","20",",6","16",",6","3",",6","","","2",",6","","","","","19460129","+,,6","19460105",",,6","","","102",",,6,29,+","53.3",",,6,05,","244.7",",,,6","217",",,,6"
"USC00452722","1946-02","47.0","-122.0","433.1","FAIRFAX, WA US","19",",6","16",",6","2",",6","","","","","","","","","","","19460223",",,6","","","","","49.0",",,6,23,","227.7",",,,6","",""
"USC00452722","1946-03","47.0","-122.0","433.1","FAIRFAX, WA US","22",",6","18",",6","0",",6","","","2",",6","1","","","","19460327",",,6","19460326",",,6","","","89",",,6,27,","24.1",",,6,26,","177.3",",,,6","140",",,,6"
"USC00452722","1946-04","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","14",",6","0",",6","","","0",",6","","","","","19460409",",,6","19460429",",,6","","","0",",T,6,09,","20.8",",,6,29,","92.4",",,,6","0",",T,,6"
"USC00452722","1946-10","47.0","-122.0","433.1","FAIRFAX, WA US","17",",6","15",",6","2",",6","","","","","1","","","","","","19461025",",,6","","","","","32.0",",,6,25,","188.2",",,,6","",""
"USC00452722","1946-11","47.0","-122.0","433.1","FAIRFAX, WA US","20",",6","15",",6","2",",6","","","2",",6","1","","","","19461119",",,6","19461118",",,6","","","203",",,6,19,","68.6",",,6,18,","221.1",",,,6","330",",,,6"
"USC00452722","1946-12","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","14",",6","5",",6","","","2",",6","3","","","","19461216",",,6","19461211",",,6","","","76",",,6,16,","72.4",",,6,11,","325.6",",,,6","101",",,,6"
"USC00452722","1947-01","47.0","-122.0","433.1","FAIRFAX, WA US","19",",6","18",",6","4",",6","","","5",",6","","","","","19470114",",,6","19470124",",,6","","","89",",,6,14,","33.8",",,6,24,","262.6",",,,6","254",",,,6"
"USC00452722","1947-02","47.0","-122.0","433.1","FAIRFAX, WA US","12",",6","11",",6","1",",6","","","","","3","","","","","","19470202",",,6","","","","","40.1",",,6,02,","116.4",",,,6","",""
"USC00452722","1947-03","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","18",",6","0",",6","","","","","2","","","","","","19470304",",,6","","","","","21.3",",,6,04,","192.8",",,,6","",""
"USC00452722","1947-04","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","13",",6","0",",6","","","","","","","","","","","19470419","+,,6","","","","","15.7",",,6,19,+","144.3",",,,6","",""
"USC00452722","1947-10","47.0","-122.0","433.1","FAIRFAX, WA US","22",",6","19",",6","1",",6","","","","","3","","","","","","19471019",",,6","","","","","30.0",",,6,19,","230.6",",,,6","",""
"USC00452722","1947-11","47.0","-122.0","433.1","FAIRFAX, WA US","23",",6","16",",6","1",",6","","","","","5","","","","","","19471101",",,6","","","","","27.9",",,6,01,","189.9",",,,6","",""
"USC00452722","1947-12","47.0","-122.0","433.1","FAIRFAX, WA US","23","2,6","14","2,6","0","2,6","","","","","1","","","","","","19471214",",2,6","","","","","23.6","2,,6,14,","169.4","2,,,6","",""
"USC00452722","1948-01","47.0","-122.0","433.1","FAIRFAX, WA US","18",",6","12",",6","1",",6","","","","","1","","","","","","19480102",",,6","","","","","30.5",",,6,02,","152.9",",,,6","",""
"USC00452722","1948-02","47.0","-122.0","433.1","FAIRFAX, WA US","17",",6","13",",6","1",",6","","","","","","","","","","","19480222",",,6","","","","","30.5",",,6,22,","148.2",",,,6","",""
"USC00452722","1948-03","47.0","-122.0","433.1","FAIRFAX, WA US","22",",6","13",",6","0",",6","","","","","1","","","","","","19480322",",,6","","","","","22.1",",,6,22,","112.1",",,,6","",""
"USC00452722","1948-04","47.0","-122.0","433.1","FAIRFAX, WA US","25",",6","18",",6","0",",6","","","","","","","","","","","19480416",",,6","","","","","18.0",",,6,16,","155.9",",,,6","",""
"USC00452722","1948-10","47.0","-122.0","433.1","FAIRFAX, WA US","11",",0","8",",0","1",",0","0",",0","0",",0","3","","19481031","+,,0","19481031","+,,0","19481004",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","99.5",",,,0","0",",,,0"
"USC00452722","1948-11","47.0","-122.0","433.1","FAIRFAX, WA US","27",",0","18",",0","3",",0","1",",0","1",",0","","","19481126",",,0","19481126",",,0","19481120",",,0","25",",,0,26,","25",",,0,26,","33.0",",,0,20,","254.2",",,,0","25",",,,0"
"USC00452722","1948-12","47.0","-122.0","433.1","FAIRFAX, WA US","23",",0","18",",0","5",",0","2",",0","2",",0","","","19481215",",,0","19481214",",,0","19481202",",,0","102",",,0,15,","64",",,0,14,","43.7",",,0,02,","321.9",",,,0","141",",,,0"
"USC00452722","1949-01","47.0","-122.0","433.1","FAIRFAX, WA US","14",",0","4",",0","0",",0","8","3,0","4",",0","","","19490102",",3,0","19490127","+,,0","19490107",",,0","127","3,,0,02,","76",",,0,27,+","11.2",",,0,07,","42.1",",,,0","258",",,,0"
"USC00452722","1949-02","47.0","-122.0","433.1","FAIRFAX, WA US","21",",0","16",",0","3",",0","","","10",",0","","","","","19490204",",,0","19490216",",,0","","","178",",,0,04,","48.5",",,0,16,","232.9",",,,0","996",",,,0"
"USC00452722","1949-03","47.0","-122.0","433.1","FAIRFAX, WA US","20",",0","14",",0","1",",0","1",",0","1",",0","2","","19490330",",,0","19490330",",,0","19490330",",,0","51",",,0,30,","51",",,0,30,","27.9",",,0,30,","105.5",",,,0","51",",,,0"
