"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300298","1872-04","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","15","2,C","11","2,C","4","2,C","2",",C","","","","","","","","","","","","","18720415","+,,C","18720425",",2,C","","","","","76",",,C,15,+","50.8","2,,C,25,","","","","","","","205.8",",a,,C","161",",,,C","","","","","",""
"CA008300298","1872-05","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","18",",C","13",",C","0",",C","0",",C","","","","","","","","","","","","","18720516",",,C","18720510","+,,C","","","","","0",",T,C,16,","12.7",",,C,10,+","","","","","","","117.0",",,,C","0",",T,,C","","","","","",""
"CA008300298","1872-06","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720610",",,C","","","","","0",",,C,30,+","17.8",",,C,10,","","","","","","","76.9",",,,C","0",",,,C","","","","","",""
"CA008300298","1872-07","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","15",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720730",",,C","","","","","0",",,C,31,+","30.0",",,C,30,","","","","","","","95.3",",,,C","0",",,,C","","","","","",""
"CA008300298","1872-08","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","11",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720830",",,C","","","","","0",",,C,31,+","32.3",",,C,30,","","","","","","","116.7",",,,C","0",",,,C","","","","","",""
"CA008300298","1872-09","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","14",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18720930","+,,C","18720903",",,C","","","","","0",",,C,30,+","23.9",",,C,03,","","","","","","","81.3",",,,C","0",",,,C","","","","","",""
"CA008300298","1872-10","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","","","12",",C","8",",C","3",",C","0",",C","","","","","","","","","","","","","18721028",",,C","18721031",",,C","","","","","0",",T,C,28,","29.5",",,C,31,","","","","","","","137.4",",,,C","0",",T,,C","","","","","",""
"CA008300298","1872-11","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","0.0",",C","13",",C","8",",C","1",",C","2",",C","0",",C","20",",C","2",",C","0",",C","0",",C","18721129",",,C","18721122",",,C","18721107",",,C","18721115",",,C","-9.4",",C,29,","89",",,C,22,","30.5",",,C,07,","13.9",",C,15,","","","484.0",",C","86.4",",,,C","169",",,,C","2.20",",C","5.46",",,,C","-1.06",",,,C"
"CA008300298","1872-12","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","","","0.0",",C","17",",C","11",",C","0",",C","10",",C","6",",C","30",",C","23",",C","0",",C","0",",C","18721225",",,C","18721226",",,C","18721226",",,C","18721203",",,C","-24.4",",C,25,","229",",,C,26,","22.9",",,C,26,","6.1",",C,03,","","","806.0",",C","140.9",",,,C","1283",",,,C","-7.67",",C","-3.64",",,,C","-11.69",",,,C"
"CA008300298","1873-01","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","6",",C","7",",C","31",",C","20",",C","0",",C","0",",C","18730130",",,C","18730127",",,C","18730103",",,C","18730117",",,C","-24.4",",C,30,","178",",,C,27,","24.4",",,C,03,","8.9",",C,17,","","","813.2",",C","110.3",",,,C","468",",,,C","-7.90",",C","-3.17",",,,C","-12.63",",,,C"
"CA008300298","1873-02","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","7",",C","10",",C","28",",C","23",",C","0",",C","0",",C","18730202",",,C","18730223",",,C","18730223",",,C","18730208",",,C","-26.1",",C,02,","152",",,C,23,","15.2",",,C,23,","3.3",",C,08,","","","797.2",",C","59.2",",,,C","523",",,,C","-10.14",",C","-5.20",",,,C","-15.08",",,,C"
"CA008300298","1873-03","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","6",",C","0",",C","30",",C","9",",C","0",",C","0",",C","18730303",",,C","18730310","+,,C","18730310","+,,C","18730330",",,C","-16.1",",C,03,","127",",,C,10,+","12.7",",,C,10,+","7.8",",C,30,","","","637.7",",C","60.8",",,,C","497",",,,C","-2.24",",C","1.65",",,,C","-6.13",",,,C"
"CA008300298","1873-04","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","4",",C","0",",C","25",",C","0",",C","0",",C","0",",C","18730418","+,,C","18730426","+,,C","18730402",",,C","18730427",",,C","-5.6",",C,18,+","71",",,C,26,+","15.0",",,C,02,","13.3",",C,27,","","","481.9",",C","64.7",",,,C","231",",,,C","2.27",",C","6.00",",,,C","-1.46",",,,C"
"CA008300298","1873-05","46.2333","-63.1667","14.0","CHARLOTTETOWN, PE CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","18730505",",,C","18730531","+,,C","18730512",",,C","18730527",",,C","-3.3",",C,05,","0",",,C,31,+","19.8",",,C,12,","23.9",",C,27,","","","317.5",",C","33.2",",,,C","0",",,,C","8.09",",C","12.94",",,,C","3.24",",,,C"
