"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00095971","1956-07","33.78333","-83.71667","267.9","MONROE, GA US","","","","","","","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","11","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00095971","1956-08","33.78333","-83.71667","267.9","MONROE, GA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","6","","19560814",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","55.3",",,,0","0",",,,0"
"USC00095971","1956-09","33.78333","-83.71667","267.9","MONROE, GA US","5",",0","5",",0","1",",0","0",",0","0",",0","1","","19560930","+,,0","19560930","+,,0","1","","19560925",",,0","0",",,0,30,+","0",",,0,30,+","115.8",",,0,25,","162.0",",,,0","0",",,,0"
"USC00095971","1956-10","33.78333","-83.71667","267.9","MONROE, GA US","6",",0","4",",0","2",",0","0",",0","0",",0","1","","19561031","+,,0","19561031","+,,0","2","","19561022",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","70.4",",,,0","0",",,,0"
"USC00095971","1956-11","33.78333","-83.71667","267.9","MONROE, GA US","5",",0","4",",0","1",",0","0",",0","0",",0","1","","19561130","+,,0","19561130","+,,0","","","19561117",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,17,","65.5",",,,0","0",",,,0"
"USC00095971","1956-12","33.78333","-83.71667","267.9","MONROE, GA US","8",",0","5",",0","1",",0","0",",0","0",",0","14","","19561231","+,,0","19561231","+,,0","2","","19561222",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","81.1",",,,0","0",",,,0"
"USC00095971","1957-02","33.78333","-83.71667","267.9","MONROE, GA US","10",",0","4",",0","0",",0","0",",0","0",",0","9","","19570228","+,,0","19570228","+,,0","","","19570224",",,0","0",",,0,28,+","0",",,0,28,+","18.3",",,0,24,","52.2",",,,0","0",",,,0"
"USC00095971","1957-03","33.78333","-83.71667","267.9","MONROE, GA US","10",",0","9",",0","2",",0","0",",0","0",",0","1","","19570331","+,,0","19570307",",,0","","","19570305",",,0","0",",,0,31,+","0",",T,0,07,","36.1",",,0,05,","163.0",",,,0","0",",T,,0"
"USC00095971","1957-04","33.78333","-83.71667","267.9","MONROE, GA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","","","19570404",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","87.4",",,,0","0",",,,0"
"USC00095971","1957-05","33.78333","-83.71667","267.9","MONROE, GA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570515",",,0","0",",,0,31,+","0",",,0,31,+","51.1",",,0,15,","119.5",",,,0","0",",,,0"
