"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007113534","1948-01","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0","2,C","9",",C","2",",C","0",",C","","","2",",C","26","2,C","29","2,C","29","2,C","0","2,C","0","2,C","","","19480120",",2,C","","","19480115",",,C","","","19480115",",,C","19480104",",2,C","-42.2","2,C,20,","","","33",",,C,15,","3.3",",,C,15,","-5.6","2,C,04,","4347.6","C","1239.0","2,C","13.6",",,,C","136",",,,C","-24.39","2,C","-20.02","2,,,C","-28.76","2,,,C","","","",""
"CA007113534","1948-02","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","2",",C","29",",C","29",",C","29",",C","0",",C","0",",C","","","19480210",",,C","","","19480215",",,C","","","19480215",",,C","19480220",",,C","-40.0",",C,10,","","","61",",,C,15,","6.1",",,C,15,","-7.2",",C,20,","5650.7","C","1303.1",",C","24.0",",,,C","240",",,,C","-26.60",",C","-21.63",",,,C","-31.57",",,,C","","","",""
"CA007113534","1948-03","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","","","4",",C","29",",C","31",",C","31",",C","0",",C","0",",C","","","19480304",",,C","","","19480320",",,C","","","19480320",",,C","19480330",",,C","-37.8",",C,04,","","","43",",,C,20,","4.3",",,C,20,","-3.3",",C,30,","6893.9","C","1243.2",",C","21.7",",,,C","217",",,,C","-21.77",",C","-16.53",",,,C","-27.01",",,,C","","","",""
"CA007113534","1948-04","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","","","3",",C","16",",C","30",",C","24",",C","0",",C","0",",C","","","19480409",",,C","","","19480403",",,C","","","19480403",",,C","19480427",",,C","-31.1",",C,09,","","","178",",,C,03,","17.8",",,C,03,","3.3",",C,27,","7806.6","C","912.7",",C","36.3",",,,C","363",",,,C","-12.09",",C","-6.59",",,,C","-17.60",",,,C","","","",""
"CA007113534","1948-05","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","3",",C","0",",C","21",",C","9",",C","0",",C","0",",C","","","19480514",",,C","","","19480509",",,C","","","19480509",",,C","19480525",",,C","-12.2",",C,14,","","","58",",,C,09,","5.8",",,C,09,","14.4",",C,25,","8373.7","C","567.1",",C","18.3",",,,C","155",",,,C","0.04",",C","3.76",",,,C","-3.69",",,,C","","","",""
"CA007113534","1948-06","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","","","19480625","+,,C","","","19480605",",,C","","","19480605",",,C","19480622",",,C","-1.1",",C,25,+","","","8",",,C,05,","2.8",",,C,05,","23.9",",C,22,","8704.4","C","330.7",",C","13.8",",,,C","8",",,,C","7.31",",C","12.52",",,,C","2.09",",,,C","","","",""
"CA007113534","1948-07","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0","2,C","10",",C","1",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","","","19480704",",2,C","","","19480731","+,,C","","","19480701",",,C","19480728",",2,C","0.6","2,C,04,","","","0",",,C,31,+","2.5",",,C,01,","27.8","2,C,28,","199.3","C","199.3","2,C","7.1",",,,C","0",",,,C","11.46","2,C","17.32","2,,,C","5.60","2,,,C","","","",""
"CA007113534","1948-08","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","16",",C","1",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","","","19480829",",,C","","","19480831","+,,C","","","19480803",",,C","19480818",",,C","-1.1",",C,29,","","","0",",,C,31,+","3.3",",,C,03,","25.6",",C,18,","448.8","C","249.5",",C","19.4",",,,C","0",",,,C","10.29",",C","15.41",",,,C","5.16",",,,C","","","",""
"CA007113534","1948-09","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","16",",C","0",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","","","19480916",",,C","","","19480928","+,,C","","","19480905",",,C","19480920","+,,C","-1.7",",C,16,","","","0",",T,C,28,+","2.3",",,C,05,","17.8",",C,20,+","803.5","C","354.7",",C","15.7",",,,C","0",",T,,C","6.51",",C","10.80",",,,C","2.22",",,,C","","","",""
"CA007113534","1948-10","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","14",",C","1",",C","0",",C","","","1",",C","0",",C","26",",C","1",",C","0",",C","0",",C","","","19481021",",,C","","","19481015",",,C","","","19481015",",,C","19481009",",,C","-8.3",",C,21,","","","33",",,C,15,","5.8",",,C,15,","17.8",",C,09,","1294.3","C","490.8",",C","16.4",",,,C","70",",,,C","2.50",",C","6.41",",,,C","-1.41",",,,C","","","",""
"CA007113534","1948-11","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","17",",C","4",",C","0",",C","","","4",",C","2",",C","29",",C","18",",C","0",",C","0",",C","","","19481127",",,C","","","19481104",",,C","","","19481104",",,C","19481111","+,,C","-18.9",",C,27,","","","58",",,C,04,","5.8",",,C,04,","4.4",",C,11,+","1989.2","C","694.9",",C","28.2",",,,C","271",",,,C","-4.83",",C","-1.67",",,,C","-7.99",",,,C","","","",""
"CA007113534","1948-12","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0","1,C","17",",C","6",",C","0",",C","","","6",",C","22",",C","31",",C","30","1,C","0","1,C","0","1,C","","","19481226",",,C","","","19481206",",,C","","","19481206",",,C","19481208",",1,C","-34.4",",C,26,","","","155",",,C,06,","15.5",",,C,06,","-0.6","1,C,08,","3018.7","C","1029.5","1,C","58.1",",,,C","581",",,,C","-16.22","1,C","-12.02","1,,,C","-20.42",",,,C","","","",""
"CA007113534","1949-01","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","31",",C","5",",C","26",",C","31",",C","31",",C","0",",C","0",",C","1","","19490131",",,C","19490131","+,,X","19490110",",,C","","","19490110",",,C","19490107",",,C","-36.7",",C,31,","889",",,X,31,+","183",",,C,10,","18.3",",,C,10,","-4.4",",C,07,","4273.9","C","1255.2",",C","40.7",",,,C","407",",,,C","-22.16",",C","-18.44",",,,C","-25.88",",,,C","248",",X","16.5",",X"
"CA007113534","1949-02","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","27","1,C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","","","19490215",",,C","19490228","+,1,X","19490209",",,C","","","19490209",",,C","19490228",",,C","-37.8",",C,15,","940","1,,X,28,+","10",",,C,09,","1.0",",,C,09,","-15.6",",C,28,","5554.9","C","1281.0",",C","4.7",",,,C","47",",,,C","-27.42",",C","-23.20",",,,C","-31.64",",,,C","","","",""
"CA007113534","1949-03","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","31",",C","2",",C","20",",C","31",",C","31",",C","0",",C","0",",C","","","19490302",",,C","19490331","+,,X","19490317",",,C","","","19490317",",,C","19490328",",,C","-34.4",",C,02,","1168",",,X,31,+","94",",,C,17,","9.4",",,C,17,","-1.1",",C,28,","6652.2","C","1097.3",",C","19.2",",,,C","192",",,,C","-17.06",",C","-12.19",",,,C","-21.94",",,,C","","","",""
"CA007113534","1949-04","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","30",",C","0",",C","20",",C","30",",C","25",",C","0",",C","0",",C","1","","19490426",",,C","19490405","+,,X","19490402",",,C","","","19490402",",,C","19490421",",,C","-26.1",",C,26,","1194",",,X,05,+","13",",,C,02,","1.3",",,C,02,","3.3",",C,21,","7560.9","C","908.7",",C","4.9",",,,C","49",",,,C","-11.96",",C","-5.70",",,,C","-18.22",",,,C","","","",""
"CA007113534","1949-05","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","24",",C","0",",C","0",",C","28",",C","12",",C","0",",C","0",",C","2","","19490519",",,C","19490501",",,X","19490520","+,,C","","","19490520","+,,C","19490528","+,,C","-13.9",",C,19,","610",",,X,01,","3",",,C,20,+","0.3",",,C,20,+","12.2",",C,28,+","8168.2","C","607.3",",C","1.2",",,,C","12",",,,C","-1.26",",C","3.15",",,,C","-5.66",",,,C","270",",X","20.1",",X"
"CA007113534","1949-06","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","3","","19490602",",,C","19490616","+,,X","19490611",",,C","","","19490615",",,C","19490628",",,C","-3.9",",C,02,","0",",T,X,16,+","0",",T,C,11,","9.9",",,C,15,","21.7",",C,28,","8490.6","C","322.4",",C","38.1",",,,C","0",",T,,C","7.59",",C","13.91",",,,C","1.26",",,,C","225",",X","15.6",",X"
"CA007113534","1949-07","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","1.1",",C","14",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3","","19490705",",,C","19490731","+,,X","19490731","+,,C","1","","19490710",",,C","19490701",",,C","1.7",",C,05,","0",",,X,31,+","0",",,C,31,+","16.3",",,C,10,","28.9",",C,01,","230.3","C","230.3",",C","78.9",",,,C","0",",,,C","10.94",",C","16.07",",,,C","5.81",",,,C","","","",""
"CA007113534","1949-08","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","5","","19490824","+,,C","19490831","+,,X","19490831","+,,C","","","19490827",",,C","19490803",",,C","1.1",",C,24,+","0",",,X,31,+","0",",,C,31,+","13.7",",,C,27,","25.0",",C,03,","494.9","C","264.6",",C","34.0",",,,C","0",",,,C","9.80",",C","15.32",",,,C","4.28",",,,C","","","",""
"CA007113534","1949-09","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","10","","19490920",",,C","19490930","+,,X","19490930",",,C","","","19490926",",,C","19490901",",,C","-4.4",",C,20,","0",",,X,30,+","8",",,C,30,","13.7",",,C,26,","20.0",",C,01,","877.4","C","382.5",",C","45.6",",,,C","8",",,,C","5.58",",C","9.54",",,,C","1.63",",,,C","","","",""
"CA007113534","1949-10","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","0.0",",C","16",",C","6",",C","0",",C","4",",C","1",",C","0",",C","23",",C","9",",C","0",",C","0",",C","1","","19491031",",,C","19491031",",,X","19491030",",,C","","","19491030",",,C","19491011",",,C","-15.0",",C,31,","127",",,X,31,","124",",,C,30,","12.4",",,C,30,","11.7",",C,11,","1446.7","C","569.3",",C","54.6",",,,C","151",",,,C","-0.03",",C","2.88",",,,C","-2.94",",,,C","","","",""
"CA007113534","1949-11","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","0.0",",C","15",",C","3",",C","0",",C","26","4,C","3","2,C","11",",C","30",",C","29",",C","0",",C","0",",C","","","19491128","+,,C","19491130",",4,X","19491108",",2,C","","","19491108",",,C","19491111",",,C","-28.3",",C,28,+","559","4,,X,30,","152","2,,C,08,","15.2",",,C,08,","0.6",",C,11,","2332.6","C","885.9",",C","35.0",",,,C","345","2,,,C","-11.20",",C","-7.25",",,,C","-15.15",",,,C","","","",""
"CA007113534","1949-12","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.1","C","0.0",",C","17",",C","2",",C","0",",C","31",",C","2",",C","20",",C","31",",C","30",",C","0",",C","0",",C","","","19491231",",,C","19491231","+,,X","19491221",",,C","","","19491221",",,C","19491212",",,C","-35.0",",C,31,","864",",,X,31,+","71",",,C,21,","7.1",",,C,21,","3.9",",C,12,","3424.0","C","1091.4",",C","27.0",",,,C","270",",,,C","-16.87",",C","-12.37",",,,C","-21.38",",,,C","","","",""
"CA007113534","1950-01","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","31",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","","","19500129","+,,C","19500131","+,,X","19500111",",,C","","","19500111",",,C","19500107",",,C","-40.6",",C,29,+","991",",,X,31,+","28",",,C,11,","2.8",",,C,11,","-7.8",",C,07,","4903.8","C","1479.8",",C","13.1",",,,C","126",",,,C","-29.40",",C","-24.42",",,,C","-34.38",",,,C","","","",""
"CA007113534","1950-02","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","28",",C","1",",C","28",",C","28",",C","28",",C","0",",C","0",",C","","","19500220",",,C","19500228","+,,X","19500218",",,C","","","19500218",",,C","19500218",",,C","-41.7",",C,20,","1041",",,X,28,+","25",",,C,18,","2.5",",,C,18,","-6.7",",C,18,","6213.0","C","1309.2",",C","6.1",",,,C","61",",,,C","-28.42",",C","-23.29",",,,C","-33.56",",,,C","","","",""
"CA007113534","1950-03","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","19",",C","10",",C","0",",C","31",",C","10",",C","21",",C","31",",C","30",",C","0",",C","0",",C","","","19500301",",,C","19500331","+,,X","19500312",",,C","","","19500312",",,C","19500310",",,C","-38.9",",C,01,","1422",",,X,31,+","102",",,C,12,","10.2",",,C,12,","2.2",",C,10,","7286.2","C","1073.2",",C","59.8",",,,C","598",",,,C","-16.29",",C","-11.44",",,,C","-21.13",",,,C","","","",""
"CA007113534","1950-04","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","30",",C","2",",C","12",",C","28",",C","18",",C","0",",C","0",",C","","","19500402",",,C","19500410","+,,X","19500422",",,C","","","19500422",",,C","19500421",",,C","-33.3",",C,02,","1448",",,X,10,+","46",",,C,22,","4.6",",,C,22,","6.7",",C,21,","8098.6","C","812.4",",C","22.1",",,,C","173",",,,C","-8.75",",C","-3.61",",,,C","-13.88",",,,C","","","",""
"CA007113534","1950-05","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","15",",C","4",",C","0",",C","22",",C","4",",C","0",",C","24",",C","10",",C","2",",C","0",",C","","","19500502",",,C","19500507",",,X","19500507",",,C","","","19500507",",,C","19500531",",,C","-12.2",",C,02,","203",",,X,07,","61",",,C,07,","6.1",",,C,07,","31.1",",C,31,","8638.3","C","539.7",",C","25.4",",,,C","166",",,,C","0.92",",C","5.43",",,,C","-3.58",",,,C","","","",""
"CA007113534","1950-06","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","3",",C","0",",C","","","19500612",",,C","19500630","+,,X","19500619",",,C","","","19500619",",,C","19500601",",,C","-1.1",",C,12,","0",",T,X,30,+","76",",,C,19,","9.7",",,C,19,","25.6",",C,01,","8985.2","C","346.9",",C","46.4",",,,C","104",",,,C","6.77",",C","11.68",",,,C","1.86",",,,C","","","",""
"CA007113534","1950-07","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","15",",C","2",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","","","19500709",",,C","19500704","+,,X","19500731","+,,C","","","19500716",",,C","19500706",",,C","-1.1",",C,09,","0",",T,X,04,+","0",",,C,31,+","4.6",",,C,16,","27.8",",C,06,","258.1","C","258.1",",C","23.8",",,,C","0",",,,C","10.01",",C","15.98",",,,C","4.04",",,,C","","","",""
"CA007113534","1950-08","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","1.4","C","1.4",",C","20",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","","","19500831",",,C","19500831","+,,X","19500831","+,,C","","","19500828",",,C","19500815",",,C","-1.7",",C,31,","0",",,X,31,+","0",",,C,31,+","13.0",",,C,28,","26.1",",C,15,","519.9","C","261.8",",C","55.6",",,,C","0",",,,C","9.93",",C","15.20",",,,C","4.67",",,,C","","","",""
"CA007113534","1950-09","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","","","","","20",",C","10",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","","","19500925",",,C","","","19500918",",,C","","","","","","","53",",,C,25,","35.8",",,C,18,","","","","","","","93.0",",,,C","183",",,,C","","","","","","","","","",""
"CA007113534","1950-10","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","","","0.0",",C","23",",C","10",",C","0",",C","","","10",",C","0",",C","26",",C","17",",C","0",",C","0",",C","","","19501008",",,C","","","19501014",",,C","","","19501014",",,C","19501001",",,C","-11.1",",C,08,","","","99",",,C,14,","10.9",",,C,14,","8.3",",C,01,","","","638.1",",C","77.8",",,,C","712",",,,C","-2.25",",C","0.37",",,,C","-4.88",",,,C","","","",""
"CA007113534","1950-11","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","","","0.0",",C","15",",C","7",",C","0",",C","","","7",",C","4",",C","30",",C","23",",C","0",",C","0",",C","","","19501116",",,C","","","19501129",",,C","","","19501129",",,C","19501110",",,C","-22.2",",C,16,","","","198",",,C,29,","19.8",",,C,29,","3.9",",C,10,","","","797.1",",C","80.9",",,,C","801",",,,C","-8.24",",C","-4.09",",,,C","-12.38",",,,C","","","",""
"CA007113534","1950-12","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","","","0.0",",C","14",",C","5",",C","0",",C","","","5",",C","14",",C","31",",C","28",",C","0",",C","0",",C","","","19501224",",,C","","","19501212",",,C","","","19501212",",,C","19501213","+,,C","-38.9",",C,24,","","","84",",,C,12,","13.0",",,C,12,","4.4",",C,13,+","","","1011.3",",C","44.3",",,,C","397",",,,C","-14.29",",C","-10.08",",,,C","-18.50",",,,C","","","",""
"CA007113534","1951-01","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","4",",C","31",",C","31",",C","31",",C","0",",C","0",",C","","","19510130",",,C","","","19510116",",,C","","","19510116",",,C","19510114","+,,C","-38.9",",C,30,","","","107",",,C,16,","10.7",",,C,16,","-9.4",",C,14,+","","","1398.8",",C","33.5",",,,C","335",",,,C","-26.79",",C","-22.43",",,,C","-31.15",",,,C","","","",""
"CA007113534","1951-02","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","8",",C","23",",C","28",",C","26",",C","0",",C","0",",C","","","19510206",",,C","","","19510208",",,C","","","19510208",",,C","19510220",",,C","-37.2",",C,06,","","","79",",,C,08,","7.9",",,C,08,","3.3",",C,20,","","","1119.9",",C","39.2",",,,C","392",",,,C","-21.66",",C","-16.17",",,,C","-27.16",",,,C","","","",""
"CA007113534","1951-03","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","","","1",",C","17",",C","31",",C","27",",C","0",",C","0",",C","","","19510303","+,,C","","","19510325",",,C","","","19510325",",,C","19510330",",,C","-32.2",",C,03,+","","","46",",,C,25,","4.6",",,C,25,","7.8",",C,30,","","","964.2",",C","16.0",",,,C","133",",,,C","-12.77",",C","-6.53",",,,C","-19.01",",,,C","","","",""
"CA007113534","1951-04","58.1","-68.4167","40.0","KUUJJUAQ A, QC CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","4",",C","1",",C","30",",C","12",",C","0",",C","0",",C","","","19510409",",,C","","","19510416",",,C","","","19510416",",,C","19510423","+,,C","-18.3",",C,09,","","","79",",,C,16,","7.9",",,C,16,","6.1",",C,23,+","","","651.2",",C","24.2",",,,C","227",",,,C","-3.37",",C","0.72",",,,C","-7.47",",,,C","","","",""
