"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0192","2013-05","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","9","1,N","5","1,N","1","1,N","","","","","20130509",",1,N","","","34.0","1,,N,09,","70.4","1,,,N","",""
"US1CODG0192","2013-08","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","10",",N","7",",N","2",",N","","","","","20130809",",,N","","","39.4",",,N,09,","104.5",",,,N","",""
"US1CODG0192","2013-09","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","11","5,N","7","5,N","2","5,N","","","","","20130913",",5,N","","","50.8","5,,N,13,","153.3","5,,,N","",""
"US1CODG0192","2013-10","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","5","5,N","4","5,N","0","5,N","","","","","20131004",",5,N","","","9.4","5,,N,04,","27.1","5,,,N","",""
"US1CODG0192","2013-12","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","5","3,N","3","3,N","0","3,N","","","","","20131229",",3,N","","","5.8","3,,N,29,","15.2","3,,,N","",""
"US1CODG0192","2014-02","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","5","4,N","1","4,N","0","4,N","","","","","20140220",",4,N","","","3.6","4,,N,20,","7.7","4,,,N","",""
"US1CODG0192","2014-03","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","6","2,N","4","2,N","0","2,N","","","","","20140308",",2,N","","","17.5","2,,N,08,","37.9","2,,,N","",""
"US1CODG0192","2014-04","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","9","5,N","4","5,N","0","5,N","","","","","20140403",",5,N","","","21.6","5,,N,03,","53.9","5,,,N","",""
"US1CODG0192","2014-05","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","14","1,N","7","1,N","1","1,N","","","","","20140512",",1,N","","","28.7","1,,N,12,","85.1","1,,,N","",""
"US1CODG0192","2014-08","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","17","3,N","5","3,N","0","3,N","","","","","20140829",",3,N","","","18.8","3,,N,29,","66.9","3,,,N","",""
"US1CODG0192","2014-09","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","11",",N","7",",N","0",",N","","","","","20140910",",,N","","","15.5",",,N,10,","72.8",",,,N","",""
"US1CODG0192","2014-10","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","","","","","","","0","5,N","20141031","+,5,N","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1CODG0192","2014-11","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","6",",N","3",",N","0",",N","","","","","20141116",",,N","","","6.6",",,N,16,","19.8",",,,N","",""
"US1CODG0192","2015-01","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","7","2,N","2","2,N","0","2,N","","","","","20150102",",2,N","","","5.8","2,,N,02,","17.6","2,,,N","",""
"US1CODG0192","2015-03","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","4","3,N","3","3,N","0","3,N","","","","","20150319",",3,N","","","18.3","3,,N,19,","30.6","3,,,N","",""
"US1CODG0192","2015-05","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","26",",N","14",",N","1",",N","","","","","20150510",",,N","","","36.3",",,N,10,","165.1",",,,N","",""
"US1CODG0192","2015-09","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","5","4,N","2","4,N","0","4,N","","","","","20150930",",4,N","","","5.6","4,,N,30,","11.1","4,,,N","",""
"US1CODG0192","2015-11","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","9","1,N","6","1,N","1","1,N","","","","","20151117",",1,N","","","29.7","1,,N,17,","65.7","1,,,N","",""
"US1CODG0192","2016-01","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","5","1,N","2","1,N","0","1,N","","","","","20160108",",1,N","","","6.4","1,,N,08,","13.0","1,,,N","",""
"US1CODG0192","2016-04","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","","","","","","","","","","","","","","","","","80.8","4,a,,N","",""
"US1CODG0192","2016-06","39.4971008300781","-104.879600524902","1896.5","SURREY RIDGE 0.2 SSW, CO US","11","1,N","7","1,N","0","1,N","","","","","20160621",",1,N","","","11.4","1,,N,21,","65.0","1,,,N","",""
