"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385290","2007-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","1.6","0","1.6","3,0","8",",0","6",",0","2",",0","0","3,0","0","1,0","0","1,0","8","1,0","0","2,0","5","2,0","0","2,0","20070129",",1,0","20070131","+,3,0","20070131","+,1,0","20070107",",,0","20070115","+,2,0","-7.8","1,0,29,","0","3,,0,31,+","0","1,,0,31,+","38.4",",,0,07,","23.3","2,0,15,+","","","258.4","2,0","100.9",",,,0","0","1,,,0","9.14","3,0","14.83","2,,,0","3.46","1,,,0"
"USC00385290","2007-02","34.3486","-80.8348","164.0","LONGTOWN, SC US","1.6","0","0.0",",0","","","","","","","","","","","0",",0","15",",0","0",",0","2",",0","0",",0","20070206",",,0","","","","","","","20070222",",,0","-7.8",",0,06,","","","","","","","23.3",",0,22,","","","315.1",",0","","","","","7.08",",0","13.51",",,,0","0.65",",,,0"
"USC00385290","2007-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20070331","+,,0","20070331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00385290","2007-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20070430","+,,0","20070430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00385290","2007-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","347.7","1,0","4",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","20070804",",1,0","20070831","+,1,0","20070831","+,,0","20070825",",,0","20070810",",1,0","19.4","1,0,04,","0","1,,0,31,+","0",",,0,31,+","12.2",",,0,25,","42.8","1,0,10,","","","0.0","1,0","14.8",",,,0","0",",,,0","29.92","1,0","37.09","1,,,0","22.75","1,,,0"
"USC00385290","2007-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","180.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","20070930",",,0","20070930","+,,0","20070930","+,,0","20070914",",,0","20070911",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","36.7",",0,11,","","","0.0",",0","29.2",",,,0","0",",,,0","24.36",",0","30.74",",,,0","17.98",",,,0"
"USC00385290","2007-10","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","80.0",",0","9","1,0","7","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","20071030",",,0","20071031","+,,0","20071031","+,,0","20071005",",1,0","20071009",",,0","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","26.9","1,,0,05,","33.3",",0,09,","","","39.3",",0","109.1","1,,,0","0",",,,0","19.65",",0","25.01",",,,0","14.28",",,,0"
"USC00385290","2007-11","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","0.0","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","8","2,0","0","2,0","20071116",",2,0","20071130","+,,0","20071130","+,,0","20071122",",,0","20071114",",2,0","-1.1","2,0,16,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","25.0","2,0,14,","","","170.6","2,0","17.8",",,,0","0",",,,0","11.61","4,0","18.49","2,,,0","4.74","2,,,0"
"USC00385290","2007-12","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","5.3","4,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","7","2,0","0","2,0","20071218",",2,0","20071231","+,,0","20071231","+,,0","20071216",",,0","20071210",",2,0","-3.9","2,0,18,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,16,","26.7","2,0,10,","","","227.2","2,0","152.5",",,,0","0",",,,0","10.41","4,0","16.17","2,,,0","4.66","2,,,0"
"USC00385290","2008-01","34.3486","-80.8348","164.0","LONGTOWN, SC US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","20080121",",,0","20080120",",,0","20080117",",,0","20080119",",,0","20080108",",,0","-8.3",",0,21,","0",",T,0,20,","46",",,0,17,","36.1",",,0,19,","22.2",",0,08,","","","391.6",",0","112.5",",,,0","46",",,,0","5.70",",0","10.82",",,,0","0.59",",,,0"
"USC00385290","2008-02","34.3486","-80.8348","164.0","LONGTOWN, SC US","1.1","0","1.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","20080228",",,0","20080229","+,,0","20080229","+,,0","20080222",",,0","20080206",",,0","-6.1",",0,28,","0",",,0,29,+","0",",,0,29,+","33.3",",,0,22,","25.0",",0,06,","","","259.1",",0","102.8",",,,0","0",",,,0","9.44",",0","16.37",",,,0","2.51",",,,0"
"USC00385290","2008-03","34.3486","-80.8348","164.0","LONGTOWN, SC US","2.8","0","1.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","20080310","+,,0","20080331","+,,0","20080331","+,,0","20080316",",,0","20080329",",,0","-2.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,16,","26.7",",0,29,","","","199.7",",0","132.1",",,,0","0",",,,0","11.95",",0","19.06",",,,0","4.83",",,,0"
"USC00385290","2008-04","34.3486","-80.8348","164.0","LONGTOWN, SC US","14.7","0","11.9","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","20080414",",1,0","20080430","+,,0","20080430","+,,0","20080405",",,0","20080412",",1,0","2.2","1,0,14,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,05,","28.9","1,0,12,","","","95.4","1,0","96.7",",,,0","0",",,,0","15.46","1,0","21.96","1,,,0","8.96","1,,,0"
"USC00385290","2008-05","34.3486","-80.8348","164.0","LONGTOWN, SC US","75.9","0","61.2","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","20080501",",1,0","20080531","+,,0","20080531","+,,0","20080511",",,0","20080528",",1,0","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,11,","31.1","1,0,28,","","","8.9","1,0","69.8",",,,0","0",",,,0","20.07","1,0","26.61","1,,,0","13.53","1,,,0"
"USC00385290","2008-07","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","244.9","1,0","9",",0","8",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","20080702",",1,0","20080731","+,1,0","20080731","+,1,0","20080728",",,0","20080723",",1,0","15.6","1,0,02,","0","1,,0,31,+","0","1,,0,31,+","24.6",",,0,28,","38.3","1,0,23,","0.0","0","0.0","1,0","71.7",",,,0","0","1,,,0","26.50","1,0","32.87","1,,,0","20.12","1,,,0"
"USC00385290","2008-08","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","214.8",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","20080819",",,0","20080831","+,,0","20080831","+,,0","20080813",",,0","20080803",",,0","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","36.7",",0,03,","0.0","0","0.0",",0","248.6",",,,0","0",",,,0","25.26",",0","30.80",",,,0","19.72",",,,0"
"USC00385290","2008-09","34.3486","-80.8348","164.0","LONGTOWN, SC US","","","120.3","2,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","3","2,0","20080924",",2,0","20080930","+,,0","20080930","+,,0","20080930",",,0","20080916","+,2,0","11.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,30,","32.8","2,0,16,+","5.3","0","5.3","2,0","125.2",",,,0","0",",,,0","22.44","2,0","27.10","2,,,0","17.78","2,,,0"
