"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094700","1940-07","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","15",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400710",",,6","","","","","","","","","64.5",",,6,10,","","","","","","","254.5",",,,6","","","","","","","",""
"USC00094700","1940-08","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400813",",,6","","","","","","","","","84.6",",,6,13,","","","","","","","113.1",",,,6","","","","","","","",""
"USC00094700","1940-09","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400927",",,6","","","","","","","","","12.7",",,6,27,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00094700","1940-10","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401016",",,6","","","","","","","","","3.8",",,6,16,","","","","","","","6.3",",,,6","","","","","","","",""
"USC00094700","1940-11","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401111",",,6","","","","","","","","","18.0",",,6,11,","","","","","","","80.4",",,,6","","","","","","","",""
"USC00094700","1940-12","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401225",",,6","","","","","","","","","49.0",",,6,25,","","","","","","","144.7",",,,6","","","","","","","",""
"USC00094700","1941-01","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410103",",,6","","","","","","","","","17.8",",,6,03,","","","","","","","46.7",",,,6","","","","","","","",""
"USC00094700","1942-01","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420110",",,6","","","19420131",",,6","","","","","","","0",",T,6,10,","27.4",",,6,31,","","","","","","","80.0",",,,6","0",",T,,6","","","","","",""
"USC00094700","1942-02","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420217",",,6","","","","","","","","","41.9",",,6,17,","","","","","","","86.5",",,,6","","","","","","","",""
"USC00094700","1942-03","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","11",",6","10",",6","4",",6","","","1",",6","","","","","","","","","","","","","","","","","19420303",",,6","","","19420321",",,6","","","","","","","305",",,6,03,","128.8",",,6,21,","","","","","","","304.6",",,,6","305",",,,6","","","","","",""
"USC00094700","1942-04","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420410",",,6","","","","","","","","","38.1",",,6,10,","","","","","","","38.1",",,,6","","","","","","","",""
"USC00094700","1942-05","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420528",",,6","","","","","","","","","49.8",",,6,28,","","","","","","","100.1",",,,6","","","","","","","",""
"USC00094700","1942-06","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420612",",,6","","","","","","","","","29.0",",,6,12,","","","","","","","112.7",",,,6","","","","","","","",""
"USC00094700","1942-07","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420726",",,6","","","","","","","","","18.5",",,6,26,","","","","","","","80.4",",,,6","","","","","","","",""
"USC00094700","1942-08","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420821",",,6","","","","","","","","","33.3",",,6,21,","","","","","","","108.1",",,,6","","","","","","","",""
"USC00094700","1942-09","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420927",",,6","","","","","","","","","51.8",",,6,27,","","","","","","","71.8",",,,6","","","","","","","",""
"USC00094700","1942-10","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421021",",,6","","","","","","","","","47.8",",,6,21,","","","","","","","116.3",",,,6","","","","","","","",""
"USC00094700","1942-11","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421123",",,6","","","","","","","","","16.8",",,6,23,","","","","","","","38.1",",,,6","","","","","","","",""
"USC00094700","1942-12","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421229",",,6","","","","","","","","","53.6",",,6,29,","","","","","","","169.3",",,,6","","","","","","","",""
"USC00094700","1943-01","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430118",",,6","","","","","","","","","71.9",",,6,18,","","","","","","","175.0",",,,6","","","","","","","",""
"USC00094700","1943-02","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430206",",,6","","","","","","","","","23.6",",,6,06,","","","","","","","32.5",",,,6","","","","","","","",""
"USC00094700","1943-03","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","11",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430321",",,6","","","","","","","","","62.5",",,6,21,","","","","","","","254.5",",,,6","","","","","","","",""
"USC00094700","1943-04","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430419",",,6","","","","","","","","","88.1",",,6,19,","","","","","","","140.9",",,,6","","","","","","","",""
"USC00094700","1943-05","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430524",",,6","","","","","","","","","36.3",",,6,24,","","","","","","","82.2",",,,6","","","","","","","",""
"USC00094700","1943-06","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430630",",,6","","","","","","","","","34.8",",,6,30,","","","","","","","91.6",",,,6","","","","","","","",""
"USC00094700","1943-07","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430729",",,6","","","","","","","","","41.7",",,6,29,","","","","","","","125.8",",,,6","","","","","","","",""
