"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10nuck016","2004-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","7",",N","2",",N","20040702",",,N","45.0",",,N,02,","142.4",",,,N"
"US10nuck016","2004-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","0",",N","20040819",",,N","17.3",",,N,19,","28.2",",,,N"
"US10nuck016","2004-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","1",",N","20040923",",,N","42.7",",,N,23,","74.0",",,,N"
"US10nuck016","2004-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","1",",N","0",",N","20041007",",,N","22.9",",,N,07,","25.0",",,,N"
"US10nuck016","2004-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","5",",N","0",",N","20041119",",,N","15.0",",,N,19,","31.9",",,,N"
"US10nuck016","2004-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","1",",N","0",",N","0",",N","20041206",",,N","2.3",",,N,06,","2.3",",,,N"
"US10nuck016","2005-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","20050105",",,N","12.4",",,N,05,","23.1",",,,N"
"US10nuck016","2005-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","3",",N","0",",N","20050207",",,N","11.4",",,N,07,","29.9",",,,N"
"US10nuck016","2005-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","4",",N","1",",N","20050322",",,N","34.0",",,N,22,","60.1",",,,N"
"US10nuck016","2005-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","7",",N","0",",N","20050411",",,N","13.2",",,N,11,","56.8",",,,N"
"US10nuck016","2005-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","2",",N","0",",N","20050512",",,N","22.9",",,N,12,","31.0",",,,N"
"US10nuck016","2005-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","11",",N","6",",N","0",",N","20050610",",,N","24.1",",,N,10,","65.1",",,,N"
"US10nuck016","2005-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","1",",N","20050726",",,N","78.2",",,N,26,","111.0",",,,N"
"US10nuck016","2005-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","5",",N","0",",N","20050813",",,N","24.9",",,N,13,","60.9",",,,N"
"US10nuck016","2005-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","2",",N","0",",N","20050905",",,N","14.7",",,N,05,","30.2",",,,N"
"US10nuck016","2005-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","2",",N","0",",N","20051012",",,N","25.1",",,N,12,","53.7",",,,N"
"US10nuck016","2005-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","0",",N","20051128",",,N","20.1",",,N,28,","31.8",",,,N"
"US10nuck016","2005-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","2",",N","0",",N","20051208",",,N","4.1",",,N,08,","9.9",",,,N"
"US10nuck016","2006-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","1",",N","0",",N","0",",N","20060129",",,N","0.5",",,N,29,","0.5",",,,N"
"US10nuck016","2006-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","0",",N","0",",N","0",",N","20060212","+,,N","0.0",",T,N,12,+","0.0",",T,,N"
"US10nuck016","2006-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","8",",N","0",",N","20060321","+,,N","11.9",",,N,21,+","68.5",",,,N"
"US10nuck016","2006-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","7",",N","0",",N","20060429",",,N","14.5",",,N,29,","58.7",",,,N"
"US10nuck016","2006-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","6",",N","0",",N","20060509",",,N","19.8",",,N,09,","68.3",",,,N"
"US10nuck016","2006-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","11",",N","4",",N","1",",N","20060617",",,N","37.6",",,N,17,","65.7",",,,N"
