"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYLG0011","2022-12","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","11","3,N","7","3,N","1","3,N","20221207",",3,N","37.1","3,,N,07,","111.3","3,,,N"
"US1KYLG0011","2023-01","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","13","2,N","10","2,N","2","2,N","20230103",",2,N","48.0","2,,N,03,","157.3","2,,,N"
"US1KYLG0011","2023-02","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","12",",N","5",",N","3",",N","20230216",",,N","34.3",",,N,16,","118.5",",,,N"
"US1KYLG0011","2023-03","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","11","1,N","9","1,N","1","1,N","20230325",",1,N","65.3","1,,N,25,","133.2","1,,,N"
"US1KYLG0011","2023-04","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","7","1,N","4","1,N","1","1,N","20230401",",1,N","32.0","1,,N,01,","62.6","1,,,N"
"US1KYLG0011","2023-05","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","11",",N","8",",N","2",",N","20230508",",,N","59.4",",,N,08,","149.3",",,,N"
"US1KYLG0011","2023-06","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","8",",N","6",",N","1",",N","20230630",",,N","54.9",",,N,30,","108.1",",,,N"
"US1KYLG0011","2023-07","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","13","3,N","7","3,N","1","3,N","20230716",",3,N","35.6","3,,N,16,","103.4","1,a,,N"
"US1KYLG0011","2023-08","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","12",",N","8",",N","2",",N","20230810",",,N","38.4",",,N,10,","121.0",",,,N"
"US1KYLG0011","2023-09","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","7",",N","5",",N","2",",N","20230906",",,N","52.1",",,N,06,","116.2",",,,N"
"US1KYLG0011","2023-10","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","9",",N","5",",N","0",",N","20231030",",,N","24.1",",,N,30,","55.2",",,,N"
"US1KYLG0011","2023-11","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","5",",N","2",",N","1",",N","20231121",",,N","38.4",",,N,21,","44.7",",,,N"
"US1KYLG0011","2023-12","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","11",",N","5",",N","0",",N","20231226",",,N","13.2",",,N,26,","50.9",",,,N"
"US1KYLG0011","2024-01","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","16","3,N","9","3,N","2","3,N","20240124",",3,N","41.1","3,,N,24,","188.7",",a,,N"
"US1KYLG0011","2024-02","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","7",",N","7",",N","1",",N","20240213",",,N","29.2",",,N,13,","74.7",",,,N"
"US1KYLG0011","2024-03","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","12",",N","6",",N","0",",N","20240315",",,N","21.6",",,N,15,","66.5",",,,N"
"US1KYLG0011","2024-04","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","14",",N","7",",N","1",",N","20240430",",,N","38.4",",,N,30,","104.9",",,,N"
"US1KYLG0011","2024-05","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","17",",N","14",",N","2",",N","20240527",",,N","81.8",",,N,27,","252.2",",,,N"
"US1KYLG0011","2024-06","36.90645","-86.830584","222.5","RUSSELLVILLE 5.8 NE, KY US","11",",N","9",",N","2",",N","20240627",",,N","34.3",",,N,27,","146.2",",,,N"
