"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASS0001","2008-11","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","3","4,N","3","4,N","0","4,N","","","0","4,N","","","20081130","+,4,N","20081127",",4,N","","","0","4,,N,30,+","4.6","4,,N,27,","12.5","4,,,N","0","4,,,N"
"US1CASS0001","2008-12","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","15",",N","6",",N","0",",N","","","0","3,N","","","20081231","+,3,N","20081222",",,N","","","0","3,,N,31,+","16.5",",,N,22,","50.2",",,,N","0","3,,,N"
"US1CASS0001","2009-01","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","7","3,N","3","3,N","0","3,N","","","0","3,N","","","20090131","+,3,N","20090124",",3,N","","","0","3,,N,31,+","21.3","3,,N,24,","43.9",",a,,N","0","3,,,N"
"US1CASS0001","2009-03","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","5",",N","4",",N","0",",N","0",",N","0",",N","20090331","+,,N","20090331","+,,N","20090304",",,N","0",",,N,31,+","0",",,N,31,+","9.9",",,N,04,","28.7",",,,N","0",",,,N"
"US1CASS0001","2009-04","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","3",",N","2",",N","0",",N","0",",N","0",",N","20090430","+,,N","20090430","+,,N","20090408",",,N","0",",,N,30,+","0",",,N,30,+","10.9",",,N,08,","21.9",",,,N","0",",,,N"
"US1CASS0001","2009-05","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","4",",N","2",",N","0",",N","0",",N","0",",N","20090531","+,,N","20090531","+,,N","20090502",",,N","0",",,N,31,+","0",",,N,31,+","24.1",",,N,02,","28.1",",,,N","0",",,,N"
"US1CASS0001","2009-06","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","4",",N","1",",N","0",",N","0","1,N","0","1,N","20090630","+,1,N","20090630","+,1,N","20090605",",,N","0","1,,N,30,+","0","1,,N,30,+","4.6",",,N,05,","6.6",",,,N","0","1,,,N"
"US1CASS0001","2009-07","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","20090712",",,N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,12,","0.0",",T,,N","0",",,,N"
"US1CASS0001","2009-08","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","20090823","+,,N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,23,+","0.0",",T,,N","0",",,,N"
"US1CASS0001","2009-09","37.789245","-120.751802","43.9","KNIGHTS FERRY 5.2 WSW, CA US","1",",N","1",",N","0",",N","","","0","1,N","","","20090930","+,1,N","20090914",",,N","","","0","1,,N,30,+","3.3",",,N,14,","3.3",",,,N","0","1,,,N"
