"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTWH0025","2018-04","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","127.1","1,a,,N","",""
"US1VTWH0025","2018-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","36.6",",a,,N","",""
"US1VTWH0025","2018-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","14","5,N","10","5,N","4","5,N","","","","","","","","","20180723",",5,N","","","","","43.7","5,,N,23,","201.1","5,,,N","",""
"US1VTWH0025","2019-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","64.7","5,a,,N","",""
"US1VTWH0025","2019-06","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","122.0","3,a,,N","",""
"US1VTWH0025","2019-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","73.6","1,a,,N","",""
"US1VTWH0025","2019-10","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","153.5","4,a,,N","",""
"US1VTWH0025","2019-12","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","108.4","5,a,,N","",""
"US1VTWH0025","2020-02","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","8",",N","0",",N","19","5,N","4","1,N","20200219",",5,N","20200219",",1,N","20200227",",,N","216","5,,N,19,","89","1,,N,19,","16.0",",,N,27,","89.6",",,,N","336","1,,,N"
"US1VTWH0025","2020-03","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11","2,N","8","2,N","0","2,N","","","","","","","","","20200324",",2,N","","","","","20.8","2,,N,24,","91.1",",a,,N","",""
"US1VTWH0025","2020-04","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","16",",N","9",",N","0",",N","","","","","","","","","20200410",",,N","","","","","22.1",",,N,10,","106.5",",,,N","",""
"US1VTWH0025","2020-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11",",N","5",",N","0",",N","","","","","","","","","20200501",",,N","","","","","24.6",",,N,01,","57.5",",,,N","",""
"US1VTWH0025","2020-06","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","5",",N","0",",N","","","","","","","","","20200611",",,N","","","","","13.0",",,N,11,","41.6",",,,N","",""
"US1VTWH0025","2020-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11","2,N","7","2,N","0","2,N","","","","","","","","","20200723",",2,N","","","","","19.6","2,,N,23,","80.1",",a,,N","",""
"US1VTWH0025","2020-08","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","13","2,N","5","2,N","1","2,N","","","","","","","","","20200805",",2,N","","","","","39.9","2,,N,05,","81.8","2,,,N","",""
"US1VTWH0025","2020-09","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","6",",N","3",",N","1",",N","","","","","","","","","20200930",",,N","","","","","36.8",",,N,30,","54.4",",,,N","",""
"US1VTWH0025","2020-10","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","131.1",",a,,N","",""
"US1VTWH0025","2020-12","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12","1,N","7","1,N","2","1,N","","","","","","","","","20201201",",1,N","","","","","64.5","1,,N,01,","144.2","1,,,N","",""
"US1VTWH0025","2021-01","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","7",",N","5",",N","1",",N","","","3","3,N","","","20210127",",3,N","20210116",",,N","","","97","3,,N,27,","40.1",",,N,16,","78.3",",,,N","168","3,,,N"
"US1VTWH0025","2021-02","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11","1,N","6","1,N","1","1,N","","","6","2,N","","","20210202",",2,N","20210216",",1,N","","","236","2,,N,02,","29.0","1,,N,16,","71.4","1,,,N","524","2,,,N"
"US1VTWH0025","2021-03","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","7",",N","4",",N","1",",N","","","0",",N","","","20210303","+,,N","20210329",",,N","","","0",",T,N,03,+","25.7",",,N,29,","44.6",",,,N","0",",T,,N"
"US1VTWH0025","2021-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","9","3,N","5","3,N","0","3,N","","","","","","","","","20210505",",3,N","","","","","17.3","3,,N,05,","51.8","3,,,N","",""
"US1VTWH0025","2021-06","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","8","1,N","7","1,N","1","1,N","","","","","","","","","20210609",",1,N","","","","","34.0","1,,N,09,","72.8","1,,,N","",""
"US1VTWH0025","2021-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","24",",N","15",",N","6",",N","","","","","","","","","20210730",",,N","","","","","114.3",",,N,30,","407.7",",,,N","",""
"US1VTWH0025","2021-08","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","9",",N","5",",N","1",",N","","","","","","","","","20210820",",,N","","","","","26.9",",,N,20,","69.0",",,,N","",""
"US1VTWH0025","2021-09","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","15",",N","7",",N","1",",N","","","","","","","","","20210902",",,N","","","","","51.8",",,N,02,","135.3",",,,N","",""
"US1VTWH0025","2021-10","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","15",",N","9",",N","1",",N","","","","","","","","","20211031",",,N","","","","","44.2",",,N,31,","166.5",",,,N","",""
"US1VTWH0025","2021-12","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11","3,N","9","3,N","0","3,N","","","3","5,N","","","20211209","+,5,N","20211212",",3,N","","","48","5,,N,09,+","16.0","3,,N,12,","87.7","1,a,,N","147","5,,,N"
"US1VTWH0025","2022-01","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11",",N","7",",N","0",",N","","","5","3,N","","","20220117",",3,N","20220117",",,N","","","104","3,,N,17,","10.9",",,N,17,","44.0",",,,N","261","3,,,N"
"US1VTWH0025","2022-02","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","8",",N","7",",N","1",",N","","","3","3,N","","","20220225",",3,N","20220204",",,N","","","114","3,,N,25,","47.8",",,N,04,","114.7",",,,N","190","3,,,N"
"US1VTWH0025","2022-03","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","13",",N","8",",N","0",",N","","","","","","","","","20220320",",,N","","","","","15.7",",,N,20,","82.9",",,,N","",""
"US1VTWH0025","2022-04","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","7",",N","1",",N","","","","","","","","","20220408",",,N","","","","","46.0",",,N,08,","123.8",",,,N","",""
"US1VTWH0025","2022-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11","2,N","6","2,N","0","2,N","","","","","","","","","20220517",",2,N","","","","","12.2","2,,N,17,","60.3",",a,,N","",""
"US1VTWH0025","2022-06","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","14",",N","7",",N","0",",N","","","","","","","","","20220609",",,N","","","","","19.3",",,N,09,","81.6",",,,N","",""
"US1VTWH0025","2022-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11",",N","6",",N","1",",N","","","","","","","","","20220719",",,N","","","","","32.0",",,N,19,","100.2",",,,N","",""
"US1VTWH0025","2022-08","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","8",",N","0",",N","","","","","","","","","20220823",",,N","","","","","23.4",",,N,23,","62.3",",,,N","",""
"US1VTWH0025","2022-09","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","14","3,N","9","3,N","2","3,N","","","","","","","","","20220906",",3,N","","","","","49.0","3,,N,06,","169.4",",a,,N","",""
"US1VTWH0025","2022-10","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","5",",N","1",",N","","","","","","","","","20221014",",,N","","","","","44.5",",,N,14,","81.8",",,,N","",""
"US1VTWH0025","2022-11","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","10",",N","5",",N","0",",N","","","","","","","","","20221128",",,N","","","","","23.4",",,N,28,","78.2",",,,N","",""
"US1VTWH0025","2022-12","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","131.3","4,a,,N","",""
"US1VTWH0025","2023-01","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","109.0","3,a,,N","",""
"US1VTWH0025","2023-02","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","9",",N","4",",N","0",",N","","","3","1,N","","","20230223",",1,N","20230223",",,N","","","94","1,,N,23,","16.5",",,N,23,","37.0",",,,N","199","1,,,N"
"US1VTWH0025","2023-03","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11",",N","9",",N","1",",N","","","5","2,N","","","20230315",",2,N","20230314",",,N","","","254","2,,N,15,","33.0",",,N,14,","112.5",",,,N","747","2,,,N"
"US1VTWH0025","2023-04","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","11",",N","8",",N","1",",N","","","","","","","","","20230423",",,N","","","","","34.3",",,N,23,","108.8",",,,N","",""
"US1VTWH0025","2023-05","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","8","4,N","5","4,N","2","4,N","","","","","","","","","20230521",",4,N","","","","","41.4","4,,N,21,","87.8",",a,,N","",""
"US1VTWH0025","2023-06","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","19","3,N","10","3,N","1","3,N","","","","","","","","","20230627",",3,N","","","","","83.6","3,,N,27,","168.7","1,a,,N","",""
"US1VTWH0025","2023-07","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","21",",N","15",",N","4",",N","","","","","","","","","20230703",",,N","","","","","74.9",",,N,03,","339.6",",,,N","",""
"US1VTWH0025","2023-08","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","17",",N","11",",N","0",",N","","","","","","","","","20230830",",,N","","","","","21.8",",,N,30,","111.8",",,,N","",""
"US1VTWH0025","2023-09","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","14",",N","9",",N","0",",N","","","","","","","","","20230912",",,N","","","","","19.1",",,N,12,","117.2",",,,N","",""
"US1VTWH0025","2023-10","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12","3,N","6","3,N","1","3,N","","","","","","","","","20231022",",3,N","","","","","36.6","3,,N,22,","103.7","3,,,N","",""
"US1VTWH0025","2023-11","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","","","","","","","","","","","","","","","","","","","","","","","77.3","2,a,,N","",""
"US1VTWH0025","2023-12","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","13",",N","6",",N","3",",N","","","","","","","","","20231218",",,N","","","","","41.1",",,N,18,","147.9",",,,N","",""
"US1VTWH0025","2024-01","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","13",",N","9",",N","1",",N","","","","","","","","","20240110",",,N","","","","","71.4",",,N,10,","161.1",",,,N","",""
"US1VTWH0025","2024-02","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","8",",N","4",",N","0",",N","","","2","4,N","","","20240216",",4,N","20240229",",,N","","","104","4,,N,16,","6.6",",,N,29,","24.4",",,,N","188","4,,,N"
"US1VTWH0025","2024-03","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12","3,N","7","3,N","3","3,N","","","","","","","","","20240324",",3,N","","","","","49.8","3,,N,24,","199.5",",a,,N","",""
"US1VTWH0025","2024-04","42.983268","-72.512154","191.1","PUTNEY 0.7 NE, VT US","12",",N","6",",N","2",",N","","","","","","","","","20240404",",,N","","","","","32.8",",,N,04,","102.2",",,,N","",""
