"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264510","1908-06","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","26.7","2,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","25","2,6","2","2,6","","","19080603",",,6","","","19080630","+,,6","19080614","+,,6","19080630",",2,6","2.8",",6,03,","","","0",",,6,30,+","0.0",",T,6,14,+","34.4","2,6,30,","","","44.3","2,6","0.0",",T,,6","0",",,,6","17.71","2,6","26.30","2,,,6","9.11",",,,6"
"USC00264510","1908-07","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","203.9","3,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","3,6","28","3,6","25","3,6","","","19080716",",2,6","","","19080731","+,,6","19080711",",,6","19080731",",3,6","10.6","2,6,16,","","","0",",,6,31,+","0.0",",T,6,11,","39.4","3,6,31,","0.0","","0.0","3,6","0.0",",T,,6","0",",,,6","25.52","3,6","35.31","3,,,6","15.74","2,,,6"
"USC00264510","1908-08","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","151.7","3,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","27","3,6","19","3,6","","","19080831",",,6","","","19080831","+,,6","19080831","+,,6","19080809",",3,6","2.2",",6,31,","","","0",",,6,31,+","0.0",",,6,31,+","44.4","3,6,09,","13.1","","13.1","3,6","0.0",",,,6","0",",,,6","23.09","3,6","33.05","3,,,6","13.14",",,,6"
"USC00264510","1908-09","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19080930","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00264510","1908-10","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","14","1,6","0","1,6","13","1,6","0","1,6","","","19081022",",1,6","","","19081031","+,,6","19081031","+,,6","19081008","+,1,6","-9.4","1,6,22,","","","0",",,6,31,+","0.0",",,6,31,+","27.8","1,6,08,+","","","265.5","1,6","0.0",",,,6","0",",,,6","9.48","1,6","19.20","1,,,6","-0.24","1,,,6"
"USC00264510","1908-11","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0","4,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","22","2,6","0","2,6","0","2,6","0","2,6","","","19081128","+,2,6","","","19081130","+,,6","19081130","+,,6","19081105","+,2,6","-13.9","2,6,28,+","","","0",",,6,30,+","0.0",",,6,30,+","20.0","2,6,05,+","","","320.4","2,6","0.0",",,,6","0",",,,6","5.89","4,6","15.37","2,,,6","-3.59","2,,,6"
"USC00264510","1909-03","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0","1,6","2",",6","2",",6","0",",6","","","1",",6","0",",6","23",",6","0","1,6","1","1,6","0","1,6","","","19090312",",,6","","","19090322",",,6","19090322",",,6","19090316",",1,6","-10.6",",6,12,","","","76",",,6,22,","8.9",",,6,22,","21.1","1,6,16,","","","391.8","1,6","12.7",",,,6","76",",,,6","5.33","1,6","13.30","1,,,6","-2.65",",,,6"
"USC00264510","1909-04","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0","3,6","1",",6","1",",6","0",",6","","","0",",6","0","3,6","8","3,6","0","2,6","14","2,6","0","2,6","","","19090408",",3,6","","","19090430","+,,6","19090419",",,6","19090426","+,2,6","-5.6","3,6,08,","","","0",",,6,30,+","3.8",",,6,19,","24.4","2,6,26,+","","","203.1","2,6","3.8",",,,6","0",",,,6","10.89","3,6","19.94","2,,,6","1.85","3,,,6"
"USC00264510","1909-05","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.6","2,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","4","2,6","0","2,6","19","2,6","0","2,6","","","19090511",",2,6","","","19090531","+,,6","19090531","+,,6","19090531",",2,6","-3.3","2,6,11,","","","0",",,6,31,+","0.0",",,6,31,+","29.4","2,6,31,","","","161.3","2,6","0.0",",,,6","0",",,,6","12.79","2,6","22.06","2,,,6","3.52","2,,,6"
"USC00264510","1909-06","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","63.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","19090610",",,6","","","19090630","+,,6","19090618",",,6","19090603",",,6","6.1",",6,10,","","","0",",,6,30,+","1.0",",,6,18,","35.0",",6,03,","","","15.4",",6","1.0",",,,6","0",",,,6","19.95",",6","29.00",",,,6","10.89",",,,6"
"USC00264510","1909-07","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","97.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19090706",",,6","","","19090731","+,,6","19090731","+,,6","19090703","+,,6","4.4",",6,06,","","","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,03,+","4.2","6","4.2",",6","0.0",",,,6","0",",,,6","21.33",",6","31.19",",,,6","11.46",",,,6"
"USC00264510","1909-08","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","150.8","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","23","1,6","","","19090824",",1,6","","","","","19090831","+,,6","19090829","+,1,6","6.1","1,6,24,","","","","","0.0",",,6,31,+","37.2","1,6,29,+","4.2","6","0.0","1,6","0.0",",,,6","","","23.36","1,6","33.72","1,,,6","13.00","1,,,6"
"USC00264510","1909-09","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","30.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","2",",6","","","19090922",",,6","","","","","19090930","+,,6","19090909",",,6","-0.6",",6,22,","","","","","0.0",",,6,30,+","33.3",",6,09,","51.2","6","47.0",",6","0.0",",,,6","","","17.78",",6","27.91",",,,6","7.64",",,,6"
"USC00264510","1909-10","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.3","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","14","1,6","0","1,6","","","19091030",",1,6","","","19091031","+,,6","19091001",",,6","19091013",",1,6","-6.7","1,6,30,","","","0",",,6,31,+","14.0",",,6,01,","26.7","1,6,13,","246.6","6","195.4","1,6","15.3",",,,6","0",",,,6","11.83","1,6","20.83","1,,,6","2.83","1,,,6"
"USC00264510","1909-11","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","21",",6","1",",6","3",",6","0",",6","","","19091116",",,6","","","19091114",",,6","19091114",",,6","19091103",",,6","-12.8",",6,16,","","","102",",,6,14,","16.5",",,6,14,","22.2",",6,03,","613.9","6","367.3",",6","19.0",",,,6","127",",,,6","6.09",",6","13.08",",,,6","-0.90",",,,6"
"USC00264510","1909-12","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","0.0","2,6","5",",6","5",",6","0",",6","","","2","1,6","0","1,6","29","1,6","7","1,6","0","1,6","0","1,6","","","19091229","+,1,6","","","19091225","+,1,6","19091231","+,,6","19091201",",1,6","-12.2","1,6,29,+","","","25","1,,6,25,+","12.7",",,6,31,+","15.6","1,6,01,","1202.1","6","588.2","1,6","36.8",",,,6","50","1,,,6","-1.85","2,6","3.29","1,,,6","-6.99","1,,,6"
"USC00264510","1910-01","39.5","-118.916667","1225.3","LEETVILLE, NV US","0.0","","0.0","1,6","2",",6","2",",6","1",",6","","","2",",6","11",",6","31",",6","16","1,6","0","1,6","0","1,6","","","19100105",",,6","","","19100101",",,6","19100101",",,6","19100122",",1,6","-27.2",",6,05,","","","152",",,6,01,","29.2",",,6,01,","7.2","1,6,22,","1999.3","","797.2","1,6","31.7",",,,6","177",",,,6","-8.18","1,6","-0.67","1,,,6","-15.68",",,,6"
"USC00264510","1910-02","39.5","-118.916667","1225.3","LEETVILLE, NV US","0.0","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","5","1,6","24","1,6","7","1,6","0","1,6","0","1,6","","","19100203",",1,6","","","19100201",",,6","19100201",",,6","19100228",",1,6","-23.9","1,6,03,","","","25",",,6,01,","2.5",",,6,01,","16.7","1,6,28,","2535.5","","536.2","1,6","2.5",",,,6","25",",,,6","-1.53","1,6","5.03","1,,,6","-8.08","1,,,6"
"USC00264510","1910-03","39.5","-118.916667","1225.3","LEETVILLE, NV US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","11",",6","0",",6","","","19100329",",,6","","","19100331","+,,6","19100318",",,6","19100331",",,6","-3.9",",6,29,","","","0",",,6,31,+","3.8",",,6,18,","23.9",",6,31,","2796.3","","260.8",",6","3.8",",,,6","0",",,,6","9.92",",6","18.55",",,,6","1.29",",,,6"
"USC00264510","1910-04","39.5","-118.916667","1225.3","LEETVILLE, NV US","2.3","","2.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","19",",6","1",",6","","","19100404",",,6","","","19100430","+,,6","19100428",",,6","19100425",",,6","-4.4",",6,04,","","","0",",,6,30,+","3.8",",,6,28,","32.2",",6,25,","2952.8","","156.5",",6","3.8",",,,6","0",",,,6","13.19",",6","22.98",",,,6","3.40",",,,6"
"USC00264510","1910-05","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","","","","","","","","","19100502",",,6","","","19100531","+,,6","19100531","+,,6","","","-3.3",",6,02,","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","7.06",",,,6"
"USC00264510","1910-06","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","27.2","5,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","5,6","25","5,6","0","5,6","","","19100621",",,6","","","19100630","+,,6","19100614",",,6","19100626","+,5,6","3.9",",6,21,","","","0",",,6,30,+","2.5",",,6,14,","31.1","5,6,26,+","","","20.9","5,6","2.5",",,,6","0",",,,6","18.39","5,6","27.30","5,,,6","9.48",",,,6"
"USC00264510","1910-07","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","188.7","2,6","1",",6","1",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","24","2,6","","","19100705",",2,6","","","19100731","+,,6","19100717",",,6","19100710",",2,6","6.7","2,6,05,","","","0",",,6,31,+","7.6",",,6,17,","39.4","2,6,10,","2.2","","2.2","2,6","7.6",",,,6","0",",,,6","24.77","2,6","34.23","2,,,6","15.30","2,,,6"
"USC00264510","1910-08","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","132.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","19100830",",,6","","","19100831","+,,6","19100831","+,,6","19100826",",,6","3.9",",6,30,","","","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,26,","3.3","","1.1",",6","0.0",",,,6","0",",,,6","22.56",",6","33.82",",,,6","11.29",",,,6"
"USC00264510","1910-09","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","12.9","5,6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","5,6","25","5,6","4","5,6","","","19100913",",,6","","","19100930","+,,6","19100915",",,6","19100910",",5,6","1.1",",6,13,","","","0",",,6,30,+","7.6",",,6,15,","33.3","5,6,10,","31.6","","28.3","5,6","11.9",",,,6","0",",,,6","17.63","5,6","27.71","5,,,6","7.56",",,,6"
"USC00264510","1910-10","39.5","-118.916667","1225.3","LEETVILLE, NV US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19101031","+,,6","19101015",",,6","","","","","","","0",",,6,31,+","5.1",",,6,15,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
