"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00090236","1999-11","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","","","0.6",",0","9",",0","6",",0","2",",0","0","1,0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19991130","+,,0","19991130","+,1,0","19991130","+,,0","","","19991126",",,0","19991115",",,0","-2.8",",0,30,+","0","1,,0,30,+","0",",,0,30,+","63.5",",,0,26,","27.2",",0,15,","","","159.2",",0","126.0",",,,0","0",",,,0","13.05",",0","20.78",",,,0","5.31",",,,0"
"USC00090236","1999-12","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19991226",",,0","19991231","+,,0","19991231","+,,0","","","19991214",",,0","19991206",",,0","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","22.8",",0,06,","","","366.1",",0","58.1",",,,0","0",",,,0","6.52",",0","13.71",",,,0","-0.66",",,,0"
"USC00090236","2000-01","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","0.0","0","0.0",",0","13",",0","7",",0","2",",0","","","1","3,0","0",",0","24",",0","0",",0","3",",0","0",",0","4","","20000128","+,,0","","","20000123",",3,0","","","20000110",",,0","20000113","+,,0","-10.6",",0,28,+","","","33","3,,0,23,","43.9",",,0,10,","21.7",",0,13,+","","","423.1",",0","123.9",",,,0","33","3,,,0","4.68",",0","10.94",",,,0","-1.57",",,,0"
"USC00090236","2000-02","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","0","4,0","0",",0","0",",0","16",",0","0","1,0","6","1,0","0","1,0","3","","20000204",",,0","20000229","+,4,0","20000229","+,,0","2","","20000214",",,0","20000226",",1,0","-7.8",",0,04,","0","4,,0,29,+","0",",,0,29,+","24.1",",,0,14,","25.0","1,0,26,","","","292.3","1,0","44.4",",,,0","0",",,,0","7.96","1,0","16.31","1,,,0","-0.39",",,,0"
"USC00090236","2000-03","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","20000314",",,0","20000331","+,,0","20000331","+,,0","","","20000317",",,0","20000309",",,0","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,17,","27.8",",0,09,","","","201.1",",0","130.7",",,,0","0",",,,0","11.85",",0","20.16",",,,0","3.53",",,,0"
"USC00090236","2000-04","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","1.1","0","1.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","20000406",",,0","20000430","+,,0","20000430","+,,0","","","20000403",",,0","20000421",",,0","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,03,","28.3",",0,21,","","","140.0",",0","89.4",",,,0","0",",,,0","13.71",",0","21.17",",,,0","6.24",",,,0"
"USC00090236","2000-05","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","73.2","0","72.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20000501",",,0","20000531","+,,0","20000531","+,,0","","","20000504",",,0","20000528",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,04,","31.7",",0,28,","","","8.6",",0","25.4",",,,0","0",",,,0","20.38",",0","27.59",",,,0","13.17",",,,0"
"USC00090236","2000-06","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","225.3","0","152.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","20000608","+,,0","20000630","+,,0","20000630","+,,0","3","","20000619",",,0","20000615","+,,0","7.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,19,","33.9",",0,15,+","","","3.9",",0","84.1",",,,0","0",",,,0","23.27",",0","30.04",",,,0","16.50",",,,0"
"USC00090236","2000-07","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","435.5","0","210.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20000718",",,0","20000731","+,,0","20000731","+,,0","2","","20000713",",,0","20000721",",,0","15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","36.1",",0,21,","0.0","0","0.0",",0","26.9",",,,0","0",",,,0","25.11",",0","31.51",",,,0","18.72",",,,0"
"USC00090236","2000-08","34.4416","-83.5161","279.8","ALTO 4 SE, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
