"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRR","2000-07","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","80.5",",U","0",",U","0",",U","0",",U","27",",U","2",",U","20000706",",,U","20000731",",,U","7.8",",U,06,","33.9",",U,31,","26.7","U","26.7",",U","20.07",",U","26.23",",,,U","13.91",",,,U"
"USR0000CCRR","2000-08","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","116.7",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20000831",",,U","20000802",",,U","10.6",",U,31,","33.9",",U,02,","31.6","U","4.9",",U","21.94",",U","27.85",",,,U","16.02",",,,U"
"USR0000CCRR","2000-09","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","52.5",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20000905","+,,U","20000919",",,U","3.9",",U,05,+","31.7",",U,19,","106.9","U","75.3",",U","17.57",",U","22.98",",,,U","12.16",",,,U"
"USR0000CCRR","2000-10","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","13.1",",U","0",",U","1",",U","0",",U","8",",U","0",",U","20001030",",,U","20001008","+,,U","0.0",",U,30,","26.1",",U,08,+","344.2","U","237.3",",U","11.10",",U","15.34",",,,U","6.86",",,,U"
"USR0000CCRR","2000-11","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","0.0",",U","0",",U","13",",U","1",",U","0",",U","0",",U","20001111","+,,U","20001120","+,,U","-5.0",",U,11,+","13.9",",U,20,+","747.9","U","403.7",",U","4.88",",U","8.55",",,,U","1.20",",,,U"
"USR0000CCRR","2000-12","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","20001212",",,U","20001228","+,,U","-2.2",",U,12,","17.8",",U,28,+","1106.6","U","358.7",",U","6.76",",U","10.00",",,,U","3.53",",,,U"
"USR0000CCRR","2001-01","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","19",",U","6",",U","0",",U","0",",U","20010116",",,U","20010105","+,,U","-6.7",",U,16,","17.2",",U,05,+","1565.6","U","459.0",",U","3.53",",U","6.80",",,,U","0.25",",,,U"
"USR0000CCRR","2001-02","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","5",",U","0",",U","0",",U","20010223",",,U","20010204",",,U","-7.8",",U,23,","17.8",",U,04,","2032.2","U","466.6",",U","1.67",",U","5.01",",,,U","-1.68",",,,U"
"USR0000CCRR","2001-03","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","20010303",",,U","20010331","+,,U","-5.0",",U,03,","19.4",",U,31,+","2354.5","U","322.3",",U","7.94",",U","12.46",",,,U","3.41",",,,U"
"USR0000CCRR","2001-04","40.0686","-121.5825","1466.7","CARPENTER RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","20010408","+,,U","20010426","+,,U","-6.1",",U,08,+","22.2",",U,26,+","2725.6","U","371.1",",U","5.96",",U","10.63",",,,U","1.30",",,,U"
