"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023182","1934-11","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","939.3","X","0.0",",X","","","","","","","","","","","0",",X","8",",X","0",",X","12",",X","0",",X","","","","","19341128","+,,X","","","","","","","","","19341107",",,X","-2.8",",X,28,+","","","","","","","25.6",",X,07,","309.4","X","212.0",",X","","","","","11.27",",X","18.97",",,,X","3.57",",,,X","","","","","","","","","",""
"USW00023182","1934-12","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","939.3","X","0.0",",X","","","","","","","","","","","0",",X","16",",X","0",",X","0",",X","0",",X","","","","","19341203",",,X","","","","","","","","","19341220",",,X","-7.2",",X,03,","","","","","","","18.9",",X,20,","654.8","X","345.4",",X","","","","","7.19",",X","13.58",",,,X","0.80",",,,X","","","","","","","","","",""
"USW00023182","1935-01","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","19",",X","0",",X","0",",X","0",",X","","","","","19350122",",,X","","","","","","","","","19350131",",,X","-6.7",",X,22,","","","","","","","20.6",",X,31,","1038.0","X","383.2",",X","","","","","5.97",",X","12.11",",,,X","-0.17",",,,X","","","","","","","","","",""
"USW00023182","1935-02","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","14",",X","0",",X","3",",X","0",",X","","","","","19350227","+,,X","","","","","","","","","19350219",",,X","-6.1",",X,27,+","","","","","","","22.8",",X,19,","1324.5","X","286.5",",X","","","","","8.10",",X","15.15",",,,X","1.05",",,,X","","","","","","","","","",""
"USW00023182","1935-03","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","11",",X","0",",X","6",",X","0",",X","","","","","19350311",",,X","","","","","","","","","19350329",",,X","-4.4",",X,11,","","","","","","","25.6",",X,29,","1638.4","X","313.9",",X","","","","","8.21",",X","15.42",",,,X","1.00",",,,X","","","","","","","","","",""
"USW00023182","1935-04","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.3","X","0.3",",X","","","","","","","","","","","0",",X","3",",X","0",",X","14",",X","0",",X","","","","","19350410",",,X","","","","","","","","","19350420",",,X","-2.8",",X,10,","","","","","","","30.6",",X,20,","1792.6","X","154.2",",X","","","","","13.21",",X","20.93",",,,X","5.48",",,,X","","","","","","","","","",""
"USW00023182","1935-05","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","20.6","X","20.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","21",",X","1",",X","","","","","19350503",",,X","","","","","","","","","19350522",",,X","2.8",",X,03,","","","","","","","32.2",",X,22,","1860.5","X","67.9",",X","","","","","16.80",",X","24.80",",,,X","8.80",",,,X","","","","","","","","","",""
"USW00023182","1935-06","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","198.3","X","177.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","19350601",",,X","","","","","","","","","19350620",",,X","8.3",",X,01,","","","","","","","38.9",",X,20,","1860.5","X","0.0",",X","","","","","24.26",",X","34.44",",,,X","14.07",",,,X","","","","","","","","","",""
"USW00023182","1935-07","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","427.3","X","229.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","19350710",",,X","","","","","","","","","19350716","+,,X","8.3",",X,10,","","","","","","","40.6",",X,16,+","2.8","X","2.8",",X","","","","","25.63",",X","34.59",",,,X","16.68",",,,X","","","","","","","","","",""
"USW00023182","1935-08","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","685.9","X","258.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19350818","+,,X","","","","","","","","","19350822",",,X","11.7",",X,18,+","","","","","","","40.0",",X,22,","2.8","X","0.0",",X","","","","","26.68",",X","35.57",",,,X","17.78",",,,X","","","","","","","","","",""
"USW00023182","1935-09","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","865.8","X","179.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","19350929","+,,X","","","","","","","","","19350903",",,X","10.0",",X,29,+","","","","","","","38.3",",X,03,","2.8","X","0.0",",X","","","","","24.33",",X","34.05",",,,X","14.61",",,,X","","","","","","","","","",""
"USW00023182","1935-10","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","876.3","X","10.5",",X","","","","","","","","","","","0",",X","5",",X","0",",X","22",",X","0",",X","","","","","19351031",",,X","","","","","","","","","19351006",",,X","-5.6",",X,31,","","","","","","","31.7",",X,06,","127.1","X","124.3",",X","","","","","14.66",",X","24.20",",,,X","5.12",",,,X","","","","","","","","","",""
"USW00023182","1935-11","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","876.3","X","0.0",",X","","","","","","","","","","","0",",X","22",",X","0",",X","3",",X","0",",X","","","","","19351115","+,,X","","","","","","","","","19351108",",,X","-6.1",",X,15,+","","","","","","","25.0",",X,08,","445.3","X","318.2",",X","","","","","7.73",",X","17.10",",,,X","-1.65",",,,X","","","","","","","","","",""
"USW00023182","1935-12","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","876.3","X","0.0",",X","","","","","","","","","","","0",",X","23",",X","0",",X","0",",X","0",",X","","","","","19351217","+,,X","","","","","","","","","19351222",",,X","-11.1",",X,17,+","","","","","","","18.9",",X,22,","836.4","X","391.1",",X","","","","","5.72",",X","14.62",",,,X","-3.19",",,,X","","","","","","","","","",""
"USW00023182","1936-01","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","15",",X","0",",X","1",",X","0",",X","","","","","19360119",",,X","","","","","","","","","19360115",",,X","-7.8",",X,19,","","","","","","","23.3",",X,15,","1170.8","X","334.4",",X","","","","","7.55",",X","15.58",",,,X","-0.48",",,,X","","","","","","","","","",""
"USW00023182","1936-02","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","11",",X","0",",X","2",",X","0",",X","","","","","19360208","+,,X","","","","","","","","","19360227",",,X","-4.4",",X,08,+","","","","","","","22.2",",X,27,","1458.3","X","287.5",",X","","","","","8.42",",X","14.47",",,,X","2.37",",,,X","","","","","","","","","",""
"USW00023182","1936-03","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","6",",X","0",",X","22",",X","0",",X","","","","","19360323","+,,X","","","","","","","","","19360319",",,X","-5.0",",X,23,+","","","","","","","27.2",",X,19,","1651.6","X","193.3",",X","","","","","12.10",",X","21.02",",,,X","3.17",",,,X","","","","","","","","","",""
"USW00023182","1936-04","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","16.1","X","16.1",",X","","","","","","","","","","","0",",X","2",",X","0",",X","24",",X","1",",X","","","","","19360402",",,X","","","","","","","","","19360415",",,X","-1.7",",X,02,","","","","","","","32.2",",X,15,","1734.4","X","82.8",",X","","","","","16.11",",X","25.17",",,,X","7.05",",,,X","","","","","","","","","",""
"USW00023182","1936-05","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","80.3","X","64.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","27",",X","10",",X","","","","","19360507",",,X","","","","","","","","","19360524",",,X","2.8",",X,07,","","","","","","","35.0",",X,24,","1764.5","X","30.1",",X","","","","","19.43",",X","28.33",",,,X","10.53",",,,X","","","","","","","","","",""
"USW00023182","1936-06","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","251.8","X","171.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","28",",X","19",",X","","","","","19360604",",,X","","","","","","","","","19360621",",,X","7.8",",X,04,","","","","","","","40.6",",X,21,","1778.4","X","13.9",",X","","","","","23.59",",X","32.92",",,,X","14.25",",,,X","","","","","","","","","",""
"USW00023182","1936-07","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","542.5","X","290.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19360709",",,X","","","","","","","","","19360716","+,,X","11.7",",X,09,","","","","","","","42.2",",X,16,+","1.1","X","1.1",",X","","","","","27.67",",X","36.34",",,,X","19.01",",,,X","","","","","","","","","",""
"USW00023182","1936-08","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","806.6","X","264.1","1,X","","","","","","","","","","","0","1,X","0","1,X","0",",X","31",",X","29",",X","","","","","19360811",",1,X","","","","","","","","","19360824",",,X","11.7","1,X,11,","","","","","","","40.0",",X,24,","1.1","X","0.0",",X","","","","","27.15","1,X","36.73",",,,X","17.58","1,,,X","","","","","","","","","",""
"USW00023182","1936-09","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","931.3","X","124.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","19360929",",,X","","","","","","","","","19360908",",,X","3.3",",X,29,","","","","","","","38.3",",X,08,","13.0","X","11.9",",X","","","","","22.09",",X","32.07",",,,X","12.11",",,,X","","","","","","","","","",""
"USW00023182","1936-10","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","950.8","X","19.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","23",",X","4",",X","","","","","19361029","+,,X","","","","","","","","","19361014",",,X","2.8",",X,29,+","","","","","","","35.0",",X,14,","94.6","X","81.6",",X","","","","","16.33",",X","25.02",",,,X","7.64",",,,X","","","","","","","","","",""
"USW00023182","1936-11","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","950.8","X","0.0",",X","","","","","","","","","","","0",",X","17",",X","0",",X","15",",X","0",",X","","","","","19361104",",,X","","","","","","","","","19361118","+,,X","-5.0",",X,04,","","","","","","","25.0",",X,18,+","329.2","X","234.6",",X","","","","","10.51",",X","20.32",",,,X","0.70",",,,X","","","","","","","","","",""
"USW00023182","1936-12","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","950.8","X","0.0",",X","","","","","","","","","","","0",",X","17",",X","0",",X","1",",X","0",",X","","","","","19361212","+,,X","","","","","","","","","19361221",",,X","-6.7",",X,12,+","","","","","","","21.1",",X,21,","705.6","X","376.4",",X","","","","","6.19",",X","13.29",",,,X","-0.91",",,,X","","","","","","","","","",""
"USW00023182","1937-01","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0","1,X","","","","","","","","","","","0","1,X","26","1,X","5","1,X","0","1,X","0","1,X","","","","","19370121",",1,X","","","","","","","","","19370117","+,1,X","-12.8","1,X,21,","","","","","","","12.2","1,X,17,+","1226.9","X","521.3","1,X","","","","","0.96","1,X","6.30","1,,,X","-4.38","1,,,X","","","","","","","","","",""
"USW00023182","1937-02","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","15",",X","0",",X","0",",X","0",",X","","","","","19370201",",,X","","","","","","","","","19370223",",,X","-4.4",",X,01,","","","","","","","20.6",",X,23,","1542.0","X","315.1",",X","","","","","7.08",",X","13.51",",,,X","0.65",",,,X","","","","","","","","","",""
"USW00023182","1937-03","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","10",",X","0",",X","","","","","19370319",",,X","","","","","","","","","19370311","+,,X","-1.7",",X,19,","","","","","","","25.6",",X,11,+","1796.3","X","254.3",",X","","","","","10.13",",X","17.74",",,,X","2.52",",,,X","","","","","","","","","",""
"USW00023182","1937-04","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","5",",X","0",",X","18",",X","1",",X","","","","","19370423","+,,X","","","","","","","","","19370424",",,X","-1.1",",X,23,+","","","","","","","34.4",",X,24,","1982.2","X","185.9",",X","","","","","12.14",",X","21.57",",,,X","2.70",",,,X","","","","","","","","","",""
"USW00023182","1937-05","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","35.9","X","35.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","19370501",",,X","","","","","","","","","19370513",",,X","1.1",",X,01,","","","","","","","37.2",",X,13,","2018.2","X","36.0",",X","","","","","18.33",",X","27.85",",,,X","8.80",",,,X","","","","","","","","","",""
"USW00023182","1937-06","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","153.8","X","117.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","19370618","+,,X","","","","","","","","","19370627","+,,X","8.3",",X,18,+","","","","","","","38.9",",X,27,+","2019.9","X","1.7",",X","","","","","22.21",",X","31.86",",,,X","12.55",",,,X","","","","","","","","","",""
"USW00023182","1937-07","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","430.6","X","276.8","1,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","30","1,X","28","1,X","","","","","19370719",",1,X","","","","","","","","","19370703",",1,X","11.7","1,X,19,","","","","","","","42.2","1,X,03,","0.0","X","0.0","1,X","","","","","27.56","1,X","36.54","1,,,X","18.57","1,,,X","","","","","","","","","",""
"USW00023182","1937-08","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","705.7","X","275.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19370831",",,X","","","","","","","","","19370812","+,,X","11.1",",X,31,","","","","","","","41.1",",X,12,+","0.0","X","0.0",",X","","","","","27.21",",X","37.26",",,,X","17.15",",,,X","","","","","","","","","",""
"USW00023182","1937-09","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","859.2","X","153.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19370920",",,X","","","","","","","","","19370917",",,X","7.2",",X,20,","","","","","","","40.0",",X,17,","0.0","X","0.0",",X","","","","","23.45",",X","33.71",",,,X","13.19",",,,X","","","","","","","","","",""
"USW00023182","1937-10","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","872.9","X","13.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","28",",X","1",",X","","","","","19371006",",,X","","","","","","","","","19371016",",,X","1.1",",X,06,","","","","","","","33.3",",X,16,","43.2","X","43.2",",X","","","","","17.38",",X","27.55",",,,X","7.21",",,,X","","","","","","","","","",""
"USW00023182","1937-11","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","872.9","X","0.0","1,X","","","","","","","","","","","0","1,X","9","1,X","0",",X","13",",X","0",",X","","","","","19371108",",1,X","","","","","","","","","19371103",",,X","-2.8","1,X,08,","","","","","","","26.7",",X,03,","245.5","X","202.3",",X","","","","","11.39","1,X","20.59",",,,X","2.18","1,,,X","","","","","","","","","",""
"USW00023182","1937-12","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","872.9","X","0.0",",X","","","","","","","","","","","0",",X","19",",X","0",",X","1",",X","0",",X","","","","","19371225",",,X","","","","","","","","","19371207",",,X","-5.6",",X,25,","","","","","","","23.9",",X,07,","561.1","X","315.6",",X","","","","","8.15",",X","15.54",",,,X","0.77",",,,X","","","","","","","","","",""
"USW00023182","1938-01","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","22",",X","0",",X","0",",X","0",",X","","","","","19380126","+,,X","","","","","","","","","19380122",",,X","-5.6",",X,26,+","","","","","","","19.4",",X,22,","908.8","X","347.7",",X","","","","","7.12",",X","15.25",",,,X","-1.02",",,,X","","","","","","","","","",""
"USW00023182","1938-02","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","14",",X","0",",X","0",",X","0",",X","","","","","19380218",",,X","","","","","","","","","19380226","+,,X","-6.1",",X,18,","","","","","","","18.9",",X,26,+","1222.6","X","313.8",",X","","","","","7.13",",X","12.99",",,,X","1.26",",,,X","","","","","","","","","",""
"USW00023182","1938-03","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","1",",X","0",",X","","","","","19380330",",,X","","","","","","","","","19380319",",,X","-4.4",",X,30,","","","","","","","21.1",",X,19,","1530.7","X","308.1",",X","","","","","8.39",",X","14.35",",,,X","2.43",",,,X","","","","","","","","","",""
"USW00023182","1938-04","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","4.5","X","4.5",",X","","","","","","","","","","","0",",X","2",",X","0",",X","20",",X","0",",X","","","","","19380401",",,X","","","","","","","","","19380418",",,X","-1.7",",X,01,","","","","","","","31.7",",X,18,","1695.6","X","164.9",",X","","","","","12.99",",X","21.58",",,,X","4.39",",,,X","","","","","","","","","",""
"USW00023182","1938-05","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","46.3","X","41.8",",X","","","","","","","","","","","0",",X","1",",X","0",",X","25",",X","7",",X","","","","","19380507",",,X","","","","","","","","","19380531","+,,X","0.0",",X,07,","","","","","","","35.0",",X,31,+","1767.2","X","71.6",",X","","","","","17.37",",X","26.15",",,,X","8.59",",,,X","","","","","","","","","",""
"USW00023182","1938-06","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","184.4","X","138.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","28",",X","18",",X","","","","","19380620",",,X","","","","","","","","","19380623",",,X","9.4",",X,20,","","","","","","","37.2",",X,23,","1780.8","X","13.6",",X","","","","","22.48",",X","31.01",",,,X","13.95",",,,X","","","","","","","","","",""
"USW00023182","1938-07","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","455.2","X","270.8",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19380703",",,X","","","","","","","","","19380731",",,X","12.8",",X,03,","","","","","","","42.8",",X,31,","0.0","X","0.0",",X","","","","","27.07",",X","35.99",",,,X","18.15",",,,X","","","","","","","","","",""
"USW00023182","1938-08","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","704.5","X","249.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19380819",",,X","","","","","","","","","19380801",",,X","11.1",",X,19,","","","","","","","42.8",",X,01,","0.0","X","0.0",",X","","","","","26.37",",X","35.40",",,,X","17.35",",,,X","","","","","","","","","",""
"USW00023182","1938-09","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","883.8","X","179.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19380926",",,X","","","","","","","","","19380915","+,,X","10.0",",X,26,","","","","","","","36.7",",X,15,+","0.0","X","0.0",",X","","","","","24.31",",X","33.19",",,,X","15.43",",,,X","","","","","","","","","",""
"USW00023182","1938-10","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","893.2","X","9.4",",X","","","","","","","","","","","0",",X","2",",X","0",",X","24",",X","0",",X","","","","","19381017",",,X","","","","","","","","","19381001",",,X","-1.1",",X,17,","","","","","","","30.0",",X,01,","91.2","X","91.2",",X","","","","","15.70",",X","24.15",",,,X","7.24",",,,X","","","","","","","","","",""
"USW00023182","1938-11","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","893.2","X","0.0",",X","","","","","","","","","","","0",",X","24",",X","0",",X","6",",X","0",",X","","","","","19381124",",,X","","","","","","","","","19381104",",,X","-11.1",",X,24,","","","","","","","25.0",",X,04,","396.9","X","305.7",",X","","","","","8.14",",X","18.08",",,,X","-1.80",",,,X","","","","","","","","","",""
"USW00023182","1938-12","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","893.2","X","0.0",",X","","","","","","","","","","","0",",X","13",",X","0",",X","6",",X","0",",X","","","","","19381213",",,X","","","","","","","","","19381209",",,X","-5.6",",X,13,","","","","","","","24.4",",X,09,","702.7","X","305.8",",X","","","","","8.47",",X","15.67",",,,X","1.26",",,,X","","","","","","","","","",""
"USW00023182","1939-01","34.62944","-118.08309","764.7","PALMDALE AIRPORT, CA US","","","0.0","X","0.0",",X","","","","","","","","","","","0",",X","20",",X","0",",X","0",",X","0",",X","","","","","19390117",",,X","","","","","","","","","19390115",",,X","-3.9",",X,17,","","","","","","","20.0",",X,15,","1059.1","X","356.4",",X","","","","","6.84",",X","13.92",",,,X","-0.25",",,,X","","","","","","","","","",""
