"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026393","1893-01","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18930102",",,I","","","","","","","6.9",",,I,02,","","","","","","","19.9",",,,I","","","","","",""
"RSM00026393","1893-02","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18930201",",,I","","","","","","","9.2",",,I,01,","","","","","","","35.2",",,,I","","","","","",""
"RSM00026393","1893-03","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18930319",",,I","","","","","","","14.7",",,I,19,","","","","","","","40.3",",,,I","","","","","",""
"RSM00026393","1893-04","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18930424",",,I","","","","","","","8.8",",,I,24,","","","","","","","22.3",",,,I","","","","","",""
"RSM00026393","1893-05","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18930530",",,I","","","","","","","20.0",",,I,30,","","","","","","","31.5",",,,I","","","","","",""
"RSM00026393","1893-06","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18930627",",,I","","","","","","","14.6",",,I,27,","","","","","","","61.3",",,,I","","","","","",""
"RSM00026393","1893-07","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18930706",",,I","","","","","","","21.3",",,I,06,","","","","","","","94.6",",,,I","","","","","",""
"RSM00026393","1893-08","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18930817",",,I","","","","","","","22.9",",,I,17,","","","","","","","81.9",",,,I","","","","","",""
"RSM00026393","1893-09","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","21",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","18930925",",,I","","","","","","","28.5",",,I,25,","","","","","","","96.4",",,,I","","","","","",""
"RSM00026393","1893-10","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18931014",",,I","","","","","","","10.8",",,I,14,","","","","","","","39.4",",,,I","","","","","",""
"RSM00026393","1893-11","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18931106",",,I","","","","","","","10.1",",,I,06,","","","","","","","47.6",",,,I","","","","","",""
"RSM00026393","1893-12","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18931202",",,I","","","","","","","12.9",",,I,02,","","","","","","","43.7",",,,I","","","","","",""
"RSM00026393","1894-01","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18940112",",,I","","","","","","","2.7",",,I,12,","","","","","","","10.8",",,,I","","","","","",""
"RSM00026393","1894-02","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18940207",",,I","","","","","","","8.6",",,I,07,","","","","","","","34.3",",,,I","","","","","",""
"RSM00026393","1894-03","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18940317",",,I","","","","","","","5.8",",,I,17,","","","","","","","29.3",",,,I","","","","","",""
"RSM00026393","1894-04","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18940419",",,I","","","","","","","4.2",",,I,19,","","","","","","","9.2",",,,I","","","","","",""
"RSM00026393","1894-05","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","13",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","18940509",",,I","","","","","","","51.0",",,I,09,","","","","","","","137.1",",,,I","","","","","",""
"RSM00026393","1894-06","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18940614",",,I","","","","","","","10.9",",,I,14,","","","","","","","65.6",",,,I","","","","","",""
"RSM00026393","1894-07","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18940726",",,I","","","","","","","20.7",",,I,26,","","","","","","","96.4",",,,I","","","","","",""
"RSM00026393","1894-08","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18940826",",,I","","","","","","","19.1",",,I,26,","","","","","","","57.7",",,,I","","","","","",""
"RSM00026393","1894-09","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18940924",",,I","","","","","","","12.1",",,I,24,","","","","","","","76.1",",,,I","","","","","",""
"RSM00026393","1894-10","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","18941017",",,I","","","","","","","28.7",",,I,17,","","","","","","","57.1",",,,I","","","","","",""
"RSM00026393","1894-11","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18941111",",,I","","","","","","","5.3",",,I,11,","","","","","","","30.7",",,,I","","","","","",""
"RSM00026393","1894-12","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18941210",",,I","","","","","","","7.1",",,I,10,","","","","","","","26.4",",,,I","","","","","",""
"RSM00026393","1895-01","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18950128","+,,I","","","","","","","4.3",",,I,28,+","","","","","","","25.4",",,,I","","","","","",""
"RSM00026393","1895-02","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18950212",",,I","","","","","","","3.5",",,I,12,","","","","","","","14.5",",,,I","","","","","",""
"RSM00026393","1895-03","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18950321",",,I","","","","","","","9.5",",,I,21,","","","","","","","38.9",",,,I","","","","","",""
"RSM00026393","1895-04","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18950415",",,I","","","","","","","4.2",",,I,15,","","","","","","","15.3",",,,I","","","","","",""
"RSM00026393","1895-05","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18950531",",,I","","","","","","","8.8",",,I,31,","","","","","","","21.1",",,,I","","","","","",""
"RSM00026393","1895-06","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18950628",",,I","","","","","","","9.7",",,I,28,","","","","","","","57.5",",,,I","","","","","",""
"RSM00026393","1895-07","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","18950731",",,I","","","","","","","27.0",",,I,31,","","","","","","","114.8",",,,I","","","","","",""
"RSM00026393","1895-08","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18950809",",,I","","","","","","","10.7",",,I,09,","","","","","","","40.7",",,,I","","","","","",""
"RSM00026393","1895-09","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18950917",",,I","","","","","","","16.3",",,I,17,","","","","","","","66.6",",,,I","","","","","",""
"RSM00026393","1895-10","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18951026",",,I","","","","","","","17.9",",,I,26,","","","","","","","54.5",",,,I","","","","","",""
"RSM00026393","1895-11","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18951108",",,I","","","","","","","4.8",",,I,08,","","","","","","","29.5",",,,I","","","","","",""
"RSM00026393","1895-12","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18951227",",,I","","","","","","","3.9",",,I,27,","","","","","","","14.5",",,,I","","","","","",""
"RSM00026393","1896-01","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18960111",",,I","","","","","","","6.3",",,I,11,","","","","","","","37.5",",,,I","","","","","",""
"RSM00026393","1896-02","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18960203",",,I","","","","","","","6.8",",,I,03,","","","","","","","35.6",",,,I","","","","","",""
"RSM00026393","1896-03","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18960313",",,I","","","","","","","4.6",",,I,13,","","","","","","","18.0",",,,I","","","","","",""
"RSM00026393","1896-04","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18960424",",,I","","","","","","","3.3",",,I,24,","","","","","","","8.8",",,,I","","","","","",""
"RSM00026393","1896-05","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18960501",",,I","","","","","","","17.3",",,I,01,","","","","","","","85.9",",,,I","","","","","",""
"RSM00026393","1896-06","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","18960620",",,I","","","","","","","31.3",",,I,20,","","","","","","","71.5",",,,I","","","","","",""
"RSM00026393","1896-07","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18960708",",,I","","","","","","","14.9",",,I,08,","","","","","","","48.9",",,,I","","","","","",""
"RSM00026393","1896-08","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","18960820",",,I","","","","","","","77.5",",,I,20,","","","","","","","170.8",",,,I","","","","","",""
