"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016GF0","1981-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","70.4","C","20.0",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","12",",C","3",",C","19810927",",,C","19810930","+,,C","19810930","+,,C","19810919",",,C","19810918",",,C","-4.0",",C,27,","0",",,C,30,+","0",",,C,30,+","6.0",",,C,19,","35.5",",C,18,","270.4","C","179.7",",C","21.0",",,,C","0",",,,C","13.01",",C","20.58",",,,C","5.43",",,,C","","","",""
"CA003016GF0","1981-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","70.4","C","0.0","3,C","5",",C","2",",C","0",",C","0",",C","0",",C","0","3,C","21","3,C","2",",C","0",",C","0",",C","19811022",",3,C","19811031","+,,C","19811024","+,,C","19811007",",,C","19811001",",,C","-15.0","3,C,22,","0",",,C,31,+","0",",T,C,24,+","8.6",",,C,07,","20.0",",C,01,","682.5","C","412.1",",C","14.0",",,,C","0",",T,,C","3.76","3,C","9.76",",,,C","-2.23","3,,,C","","","",""
"CA003016GF0","1981-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","70.4","C","0.0","1,C","6",",C","1",",C","0",",C","9",",C","1",",C","0","1,C","27","1,C","12",",C","0",",C","0",",C","19811126",",1,C","19811126","+,,C","19811121",",,C","19811121",",,C","19811106",",,C","-15.0","1,C,26,","70",",,C,26,+","65",",,C,21,","6.5",",,C,21,","19.0",",C,06,","1245.9","C","563.4",",C","10.8",",,,C","105",",,,C","-1.03","1,C","3.88",",,,C","-5.95","1,,,C","","","",""
"CA003016GF0","1981-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","70.4","C","0.0",",C","1",",C","0",",C","0",",C","31",",C","0",",C","16",",C","31",",C","27",",C","0",",C","0",",C","19811231","+,,C","19811211",",,C","19811208",",,C","19811208",",,C","19811219",",,C","-35.5",",C,31,+","110",",,C,11,","5",",,C,08,","0.5",",,C,08,","5.5",",C,19,","2211.2","C","965.3",",C","0.5",",,,C","5",",,,C","-12.81",",C","-7.52",",,,C","-18.10",",,,C","","","",""
"CA003016GF0","1982-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","31",",C","5",",C","30",",C","31",",C","30",",C","0",",C","0",",C","19820119",",,C","19820131","+,,C","19820111",",,C","19820111",",,C","19820113",",,C","-43.0",",C,19,","300",",,C,31,+","70",",,C,11,","7.0",",,C,11,","5.5",",C,13,","3563.0","C","1351.8",",C","32.5",",,,C","325",",,,C","-25.27",",C","-20.06",",,,C","-30.48",",,,C","","","",""
"CA003016GF0","1982-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","28",",C","2",",C","18",",C","28",",C","25",",C","0",",C","0",",C","19820202",",,C","19820218","+,,C","19820226",",,C","19820226",",,C","19820220",",,C","-40.0",",C,02,","360",",,C,18,+","40",",,C,26,","4.0",",,C,26,","4.0",",C,20,","4557.6","C","994.6",",C","13.5",",,,C","135",",,,C","-17.19",",C","-11.59",",,,C","-22.79",",,,C","","","",""
"CA003016GF0","1982-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0","1,C","9",",C","5",",C","0",",C","31",",C","5",",C","13","1,C","30","1,C","23",",C","0",",C","0",",C","19820308",",1,C","19820312",",,C","19820311",",,C","19820311",",,C","19820322",",,C","-32.5","1,C,08,","490",",,C,12,","200",",,C,11,","20.0",",,C,11,","5.0",",C,22,","5392.3","C","834.7",",C","53.5",",,,C","535",",,,C","-9.54","1,C","-3.98",",,,C","-15.10","1,,,C","","","",""
"CA003016GF0","1982-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","18",",C","0",",C","5",",C","26",",C","7",",C","0",",C","0",",C","19820403",",,C","19820405","+,,C","19820418",",,C","19820428","+,,C","19820427",",,C","-32.0",",C,03,","330",",,C,05,+","10",",,C,18,","1.0",",,C,28,+","19.5",",C,27,","5979.0","C","586.7",",C","2.9",",,,C","15",",,,C","-1.23",",C","5.18",",,,C","-7.63",",,,C","","","",""
"CA003016GF0","1982-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","19820507",",,C","19820505",",,C","19820505",",,C","19820522",",,C","19820522",",,C","-4.5",",C,07,","10",",,C,05,","10",",,C,05,","21.4",",,C,22,","25.5",",C,22,","6252.1","C","273.1",",C","48.6",",,,C","15",",,,C","9.52",",C","16.23",",,,C","2.82",",,,C","","","",""
"CA003016GF0","1982-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","9.1","C","9.1","2,C","7",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","1","1,C","19820609",",1,C","19820630","+,,C","19820630","+,,C","19820630",",,C","19820621",",1,C","0.5","1,C,09,","0",",,C,30,+","0",",,C,30,+","23.7",",,C,30,","32.5","1,C,21,","6333.5","C","81.4","1,C","41.0",",,,C","0",",,,C","15.72","2,C","23.76","1,,,C","7.67","1,,,C","","","",""
"CA003016GF0","1982-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","15.4","C","6.3","2,C","17",",C","10",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","19820715",",1,C","19820731","+,,C","19820731","+,,C","19820721",",,C","19820730",",1,C","6.0","1,C,15,","0",",,C,31,+","0",",,C,31,+","38.0",",,C,21,","29.5","1,C,30,","53.7","C","53.7","1,C","194.9",",,,C","0",",,,C","16.64","2,C","22.12","1,,,C","11.17","1,,,C","","","",""
"CA003016GF0","1982-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","19.7","C","4.3","1,C","11",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0",",C","15",",C","0",",C","19820829","+,1,C","19820831","+,,C","19820831","+,,C","19820811",",,C","19820810",",,C","-0.5","1,C,29,+","0",",,C,31,+","0",",,C,31,+","5.4",",,C,11,","28.5",",C,10,","197.0","C","143.3",",C","31.6",",,,C","0",",,,C","13.75","1,C","20.19",",,,C","7.30","1,,,C","","","",""
"CA003016GF0","1982-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","20.1","C","0.4",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","12",",C","0",",C","19820930",",,C","19820930","+,,C","19820928","+,,C","19820904",",,C","19820902",",,C","-4.5",",C,30,","0",",,C,30,+","0",",T,C,28,+","14.7",",,C,04,","26.5",",C,02,","422.7","C","225.7",",C","28.8",",,,C","0",",T,,C","10.83",",C","17.73",",,,C","3.92",",,,C","","","",""
"CA003016GF0","1982-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","20.1","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","1",",C","0",",C","19821021",",,C","19821031","+,,C","19821018","+,,C","19821002",",,C","19821013",",,C","-11.0",",C,21,","0",",,C,31,+","0",",T,C,18,+","4.4",",,C,02,","23.5",",C,13,","846.0","C","423.3",",C","9.0",",,,C","0",",T,,C","4.68",",C","11.68",",,,C","-2.32",",,,C","","","",""
"CA003016GF0","1982-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","20.1","C","0.0","1,C","2",",C","1",",C","0",",C","","","1",",C","10",",C","30",",C","21","1,C","0","1,C","0","1,C","19821122",",,C","","","19821118",",,C","19821118",",,C","19821105",",1,C","-29.0",",C,22,","","","40",",,C,18,","4.0",",,C,18,","9.5","1,C,05,","1656.2","C","810.2","1,C","6.0",",,,C","60",",,,C","-9.57","1,C","-4.45","1,,,C","-14.70",",,,C","","","",""
"CA003016GF0","1982-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","20.1","C","0.0",",C","6",",C","2",",C","0",",C","31",",C","2",",C","11",",C","31",",C","30",",C","0",",C","0",",C","19821208",",,C","19821224",",,C","19821222",",,C","19821222",",,C","19821208",",,C","-30.5",",C,08,","180",",,C,24,","40",",,C,22,","4.0",",,C,22,","0.5",",C,08,","2559.0","C","902.8",",C","12.0",",,,C","120",",,,C","-10.79",",C","-5.87",",,,C","-15.71",",,,C","","","",""
"CA003016GF0","1983-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","31",",C","1",",C","14",",C","31",",C","28",",C","0",",C","0",",C","19830124",",,C","19830103","+,,C","19830102",",,C","19830102",",,C","19830111","+,,C","-32.0",",C,24,","170",",,C,03,+","30",",,C,02,","3.0",",,C,02,","3.0",",C,11,+","3506.6","C","947.6",",C","5.0",",,,C","50",",,,C","-12.23",",C","-7.11",",,,C","-17.35",",,,C","","","",""
"CA003016GF0","1983-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0","1,C","6",",C","1",",C","0",",C","27",",C","1",",C","6","1,C","27","1,C","20",",C","0",",C","0",",C","19830206",",1,C","19830212","+,,C","19830226",",,C","19830226",",,C","19830215",",,C","-25.0","1,C,06,","150",",,C,12,+","100",",,C,26,","10.0",",,C,26,","5.0",",C,15,","4258.6","C","752.0",",C","15.0",",,,C","150",",,,C","-9.57","1,C","-5.46",",,,C","-13.67","1,,,C","","","",""
"CA003016GF0","1983-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","21",",C","2",",C","2",",C","31",",C","19",",C","0",",C","0",",C","19830325",",,C","19830306","+,,C","19830320",",,C","19830320",",,C","19830311",",,C","-20.0",",C,25,","140",",,C,06,+","110",",,C,20,","11.0",",,C,20,","6.5",",C,11,","4993.4","C","734.8",",C","20.5",",,,C","205",",,,C","-5.37",",C","-1.29",",,,C","-9.45",",,,C","","","",""
"CA003016GF0","1983-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","2",",C","1",",C","0",",C","17",",C","3",",C","1",",C","0",",C","19830411",",,C","19830411","+,,C","19830410",",,C","19830410",",,C","19830421",",,C","-12.5",",C,11,","50",",,C,11,+","80",",,C,10,","8.0",",,C,10,","22.0",",C,21,","5392.6","C","399.2",",C","19.6",",,,C","80",",,,C","5.03",",C","10.65",",,,C","-0.60",",,,C","","","",""
"CA003016GF0","1983-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.7","C","0.7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","7",",C","0",",C","19830516","+,,C","19830531","+,,C","19830531","+,,C","19830505",",,C","19830525",",,C","-5.5",",C,16,+","0",",,C,31,+","0",",,C,31,+","2.2",",,C,05,","29.0",",C,25,","5663.3","C","270.7",",C","7.4",",,,C","0",",,,C","9.62",",C","17.42",",,,C","1.82",",,,C","","","",""
"CA003016GF0","1983-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","4.7","C","4.0",",C","14",",C","7",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19830604",",,C","19830630","+,,C","19830630","+,,C","19830624",",,C","19830616",",,C","-3.0",",C,04,","0",",,C,30,+","0",",,C,30,+","70.0",",,C,24,","29.5",",C,16,","5793.5","C","130.2",",C","148.4",",,,C","0",",,,C","14.13",",C","20.45",",,,C","7.80",",,,C","","","",""
"CA003016GF0","1983-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","10.0","C","5.3",",C","17",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19830718",",,C","19830731","+,,C","19830731","+,,C","19830720",",,C","19830731","+,,C","7.5",",C,18,","0",",,C,31,+","0",",,C,31,+","36.0",",,C,20,","27.0",",C,31,+","47.4","C","47.4",",C","145.6",",,,C","0",",,,C","16.98",",C","21.73",",,,C","12.23",",,,C","","","",""
"CA003016GF0","1983-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","38.3","C","28.3",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19830819",",,C","19830831","+,,C","19830831","+,,C","19830817",",,C","19830810",",,C","1.0",",C,19,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,17,","33.0",",C,10,","111.1","C","63.7",",C","7.7",",,,C","0",",,,C","17.19",",C","24.92",",,,C","9.47",",,,C","","","",""
"CA003016GF0","1983-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","38.3","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","19830928",",,C","19830930","+,,C","19830917","+,,C","19830916",",,C","19830926",",,C","-5.0",",C,28,","0",",,C,30,+","0",",T,C,17,+","18.0",",,C,16,","26.5",",C,26,","409.1","C","298.0",",C","76.7",",,,C","0",",T,,C","8.40",",C","13.93",",,,C","2.87",",,,C","","","",""
"CA003016GF0","1983-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","38.3","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","19831029","+,,C","19831031","+,,C","19831026","+,,C","19831026",",,C","19831012",",,C","-5.5",",C,29,+","0",",,C,31,+","0",",T,C,26,+","7.0",",,C,26,","17.5",",C,12,","843.7","C","434.6",",C","14.2",",,,C","0",",T,,C","4.31",",C","10.47",",,,C","-1.84",",,,C","","","",""
"CA003016GF0","1983-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","38.3","C","0.0",",C","8",",C","3",",C","0",",C","","","3",",C","2",",C","28",",C","23",",C","0",",C","0",",C","19831130",",,C","","","19831120",",,C","19831120",",,C","19831104",",,C","-22.5",",C,30,","","","65",",,C,20,","6.5",",,C,20,","10.5",",C,04,","1516.9","C","673.2",",C","17.5",",,,C","175",",,,C","-4.11",",C","-1.57",",,,C","-6.65",",,,C","","","",""
"CA003016GF0","1983-12","53.5","-112.1","639.0","VEGREVILLE, AB CA","38.3","C","0.0",",C","6",",C","2",",C","0",",C","31",",C","2",",C","28",",C","31",",C","30",",C","0",",C","0",",C","19831224","+,,C","19831223","+,,C","19831213","+,,C","19831213","+,,C","19831231",",,C","-40.0",",C,24,+","180",",,C,23,+","40",",,C,13,+","4.0",",,C,13,+","1.0",",C,31,","2760.7","C","1243.8",",C","13.0",",,,C","130",",,,C","-21.79",",C","-16.45",",,,C","-27.13",",,,C","","","",""
"CA003016GF0","1984-01","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","31",",C","3",",C","10",",C","31",",C","19",",C","0",",C","0",",C","19840114",",,C","19840126","+,,C","19840110",",,C","19840110",",,C","19840104",",,C","-32.0",",C,14,","180",",,C,26,+","60",",,C,10,","6.0",",,C,10,","9.0",",C,04,","3603.5","C","842.8",",C","19.5",",,,C","175",",,,C","-8.85",",C","-3.37",",,,C","-14.34",",,,C","","","",""
"CA003016GF0","1984-02","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","21",",C","3",",C","1",",C","29",",C","13",",C","0",",C","0",",C","19840218",",,C","19840229",",,C","19840209",",,C","19840209",",,C","19840205",",,C","-18.5",",C,18,","110",",,C,29,","100",",,C,09,","10.0",",,C,09,","7.5",",C,05,","4273.2","C","669.7",",C","18.5",",,,C","185",",,,C","-4.76",",C","0.79",",,,C","-10.31",",,,C","","","",""
"CA003016GF0","1984-03","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","21",",C","0",",C","7",",C","30",",C","12",",C","0",",C","0",",C","19840315",",,C","19840301",",,C","19840313","+,,C","19840323",",,C","19840330",",,C","-26.0",",C,15,","110",",,C,01,","10",",,C,13,+","2.5",",,C,23,","10.0",",C,30,","4983.5","C","710.3",",C","4.5",",,,C","20",",,,C","-4.58",",C","0.53",",,,C","-9.69",",,,C","","","",""
"CA003016GF0","1984-04","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2",",C","0",",C","19840429",",,C","19840430","+,,C","19840411",",,C","19840418",",,C","19840416",",,C","-8.0",",C,29,","0",",,C,30,+","0",",T,C,11,","8.4",",,C,18,","28.0",",C,16,","5337.2","C","353.7",",C","15.6",",,,C","0",",T,,C","6.54",",C","13.20",",,,C","-0.12",",,,C","","","",""
"CA003016GF0","1984-05","53.5","-112.1","639.0","VEGREVILLE, AB CA","0.2","C","0.2",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","19840505",",,C","19840531","+,,C","19840505",",,C","19840515",",,C","19840514",",,C","-5.0",",C,05,","0",",,C,31,+","0",",T,C,05,","8.1",",,C,15,","25.0",",C,14,","5628.7","C","291.5",",C","38.4",",,,C","0",",T,,C","8.94",",C","14.89",",,,C","2.98",",,,C","","","",""
"CA003016GF0","1984-06","53.5","-112.1","639.0","VEGREVILLE, AB CA","6.9","C","6.7","1,C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","19840620",",,C","19840630","+,,C","19840630","+,,C","19840605",",,C","19840629",",1,C","0.5",",C,20,","0",",,C,30,+","0",",,C,30,+","12.0",",,C,05,","31.0","1,C,29,","5738.5","C","109.8","1,C","57.4",",,,C","0",",,,C","14.82","1,C","21.26","1,,,C","8.38",",,,C","","","",""
"CA003016GF0","1984-07","53.5","-112.1","639.0","VEGREVILLE, AB CA","23.6","C","16.7",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19840701",",,C","19840731","+,,C","19840731","+,,C","19840712",",,C","19840726",",,C","4.0",",C,01,","0",",,C,31,+","0",",,C,31,+","37.5",",,C,12,","32.0",",C,26,","70.5","C","70.5",",C","60.2",",,,C","0",",,,C","16.60",",C","23.73",",,,C","9.47",",,,C","","","",""
"CA003016GF0","1984-08","53.5","-112.1","639.0","VEGREVILLE, AB CA","53.4","C","29.8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19840830",",,C","19840831","+,,C","19840831","+,,C","19840810",",,C","19840817",",,C","1.0",",C,30,","0",",,C,31,+","0",",,C,31,+","6.0",",,C,10,","32.5",",C,17,","132.4","C","61.9",",C","12.2",",,,C","0",",,,C","17.30",",C","25.00",",,,C","9.60",",,,C","","","",""
"CA003016GF0","1984-09","53.5","-112.1","639.0","VEGREVILLE, AB CA","53.4","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","19840928","+,,C","19840930","+,,C","19840925","+,,C","19840921",",,C","19840905",",,C","-5.0",",C,28,+","0",",,C,30,+","0",",T,C,25,+","14.8",",,C,21,","26.0",",C,05,","447.5","C","315.1",",C","73.2",",,,C","0",",T,,C","7.83",",C","12.60",",,,C","3.06",",,,C","","","",""
"CA003016GF0","1984-10","53.5","-112.1","639.0","VEGREVILLE, AB CA","53.4","C","0.0",",C","4",",C","1",",C","0",",C","4",",C","1",",C","3",",C","20",",C","9",",C","5",",C","0",",C","19841031",",,C","19841017",",,C","19841016",",,C","19841016",",,C","19841008",",,C","-21.0",",C,31,","90",",,C,17,","95",",,C,16,","9.5",",,C,16,","28.5",",C,08,","953.3","C","505.8",",C","15.1",",,,C","123",",,,C","2.02",",C","6.60",",,,C","-2.56",",,,C","","","",""
"CA003016GF0","1984-11","53.5","-112.1","639.0","VEGREVILLE, AB CA","53.4","C","0.0",",C","4",",C","2",",C","0",",C","30",",C","2",",C","11",",C","30",",C","28",",C","0",",C","0",",C","19841101",",,C","19841130","+,,C","19841113",",,C","19841113",",,C","19841122",",,C","-29.5",",C,01,","90",",,C,30,+","40",",,C,13,","4.0",",,C,13,","6.0",",C,22,","1819.5","C","866.2",",C","9.5",",,,C","95",",,,C","-10.54",",C","-6.10",",,,C","-14.98",",,,C","","","",""
