"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00669860","1982-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","9",",0","0",",0","0",",0","0",",0","19821031","+,,0","19821031","+,,0","","","19821014",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","91.6",",,,0","0",",,,0"
"RQC00669860","1982-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","17",",0","10",",0","1",",0","0",",0","0",",0","19821130","+,,0","19821130","+,,0","","","19821113",",,0","0",",,0,30,+","0",",,0,30,+","72.4",",,0,13,","182.8",",,,0","0",",,,0"
"RQC00669860","1982-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19821231","+,,0","19821231","+,,0","","","19821220",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","49.8",",,,0","0",",,,0"
"RQC00669860","1983-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","0",",0","0",",0","0",",0","0",",0","19830131","+,,0","19830131","+,,0","","","19830126",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","4.0",",,,0","0",",,,0"
"RQC00669860","1983-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19830228","+,,0","19830228","+,,0","","","19830220",",,0","0",",,0,28,+","0",",,0,28,+","9.7",",,0,20,","13.8",",,,0","0",",,,0"
"RQC00669860","1983-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","4",",0","2",",0","0",",0","0",",0","19830331","+,,0","19830331","+,,0","","","19830312",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","101.6",",,,0","0",",,,0"
"RQC00669860","1983-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","11",",0","8",",0","2",",0","0",",0","0",",0","19830430","+,,0","19830430","+,,0","","","19830421",",,0","0",",,0,30,+","0",",,0,30,+","133.4",",,0,21,","212.0",",,,0","0",",,,0"
"RQC00669860","1983-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","13",",0","6",",0","2",",0","0",",0","0",",0","19830531","+,,0","19830531","+,,0","","","19830521","+,,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,+","101.9",",,,0","0",",,,0"
"RQC00669860","1983-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","19830630","+,,0","19830630","+,,0","","","19830616",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,16,","44.2",",,,0","0",",,,0"
"RQC00669860","1983-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19830731","+,,0","19830731","+,,0","","","19830706",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","12.2",",,,0","0",",,,0"
"RQC00669860","1983-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","9",",0","1",",0","0",",0","0",",0","19830831","+,,0","19830831","+,,0","","","19830818",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,18,","129.3",",,,0","0",",,,0"
"RQC00669860","1983-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","7",",0","0",",0","0",",0","0",",0","19830930","+,,0","19830930","+,,0","","","19830904",",,0","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","57.4",",,,0","0",",,,0"
"RQC00669860","1983-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","15",",0","12",",0","3",",0","0",",0","0",",0","19831031","+,,0","19831031","+,,0","","","19831015",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","152.8",",,,0","0",",,,0"
"RQC00669860","1983-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","6",",0","2",",0","0",",0","0",",0","19831130","+,,0","19831130","+,,0","","","19831104",",,0","0",",,0,30,+","0",",,0,30,+","46.0",",,0,04,","112.9",",,,0","0",",,,0"
"RQC00669860","1983-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","7",",0","2",",0","0",",0","0",",0","19831231","+,,0","19831231","+,,0","","","19831218",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","121.1",",,,0","0",",,,0"
"RQC00669860","1984-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","19840131","+,,0","19840131","+,,0","","","19840112",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,12,","113.5",",,,0","0",",,,0"
"RQC00669860","1984-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19840229","+,,0","19840229","+,,0","","","19840210",",,0","0",",,0,29,+","0",",,0,29,+","24.6",",,0,10,","47.6",",,,0","0",",,,0"
"RQC00669860","1984-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","1",",0","0",",0","0",",0","0",",0","19840331","+,,0","19840331","+,,0","","","19840312",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","8.2",",,,0","0",",,,0"
"RQC00669860","1984-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","5",",0","0",",0","0",",0","0",",0","19840430","+,,0","19840430","+,,0","","","19840428",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","25.6",",,,0","0",",,,0"
"RQC00669860","1984-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","19840531","+,,0","19840531","+,,0","","","19840516",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,16,","97.9",",,,0","0",",,,0"
"RQC00669860","1984-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","2",",0","0",",0","0",",0","0",",0","19840630","+,,0","19840630","+,,0","","","19840602",",,0","0",",,0,30,+","0",",,0,30,+","5.8",",,0,02,","11.4",",,,0","0",",,,0"
"RQC00669860","1984-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8","1,0","2","1,0","1","1,0","","","0","1,0","","","19840731","+,1,0","","","19840705",",1,0","","","0","1,,0,31,+","108.0","1,,0,05,","127.6","1,,,0","0","1,,,0"
"RQC00669860","1984-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19840831","+,,0","19840831","+,,0","","","19840831",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","34.8",",,,0","0",",,,0"
"RQC00669860","1984-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","15",",0","13",",0","3",",0","0",",0","0",",0","19840930","+,,0","19840930","+,,0","","","19840920",",,0","0",",,0,30,+","0",",,0,30,+","88.9",",,0,20,","306.0",",,,0","0",",,,0"
"RQC00669860","1984-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","17",",0","14",",0","1",",0","0",",0","0",",0","19841031","+,,0","19841031","+,,0","","","19841010",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","189.4",",,,0","0",",,,0"
"RQC00669860","1984-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","10",",0","3",",0","0",",0","0",",0","19841130","+,,0","19841130","+,,0","","","19841104",",,0","0",",,0,30,+","0",",,0,30,+","80.0",",,0,04,","252.9",",,,0","0",",,,0"
"RQC00669860","1984-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","4",",0","1",",0","0",",0","0",",0","19841231","+,,0","19841231","+,,0","","","19841210",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,10,","65.2",",,,0","0",",,,0"
"RQC00669860","1985-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19850131","+,,0","19850131","+,,0","","","19850128",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,28,","11.2",",,,0","0",",,,0"
"RQC00669860","1985-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19850228","+,,0","19850228","+,,0","","","19850225",",,0","0",",,0,28,+","0",",,0,28,+","15.7",",,0,25,","43.2",",,,0","0",",,,0"
"RQC00669860","1985-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","6",",0","0",",0","0",",0","0",",0","19850331","+,,0","19850331","+,,0","","","19850318",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","60.0",",,,0","0",",,,0"
"RQC00669860","1985-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19850430","+,,0","19850430","+,,0","","","19850427",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,27,","20.6",",,,0","0",",,,0"
"RQC00669860","1985-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","8",",0","4",",0","0","1,0","0","2,0","19850531","+,1,0","19850531","+,2,0","","","19850519",",,0","0","1,,0,31,+","0","2,,0,31,+","81.8",",,0,19,","256.3",",,,0","0","2,,,0"
"RQC00669860","1985-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19850630","+,,0","19850630","+,,0","","","19850604",",,0","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","0.8",",,,0","0",",,,0"
"RQC00669860","1985-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","19850731","+,,0","19850731","+,,0","","","19850716",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","46.9",",,,0","0",",,,0"
"RQC00669860","1985-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","7",",0","0",",0","0",",0","0",",0","19850831","+,,0","19850831","+,,0","","","19850813",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","76.7",",,,0","0",",,,0"
"RQC00669860","1985-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","12",",0","3",",0","0",",0","0",",0","19850930","+,,0","19850930","+,,0","","","19850915",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,15,","207.3",",,,0","0",",,,0"
"RQC00669860","1985-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","18","1,0","14","1,0","3","1,0","0",",0","0",",0","19851031","+,,0","19851031","+,,0","","","19851024",",1,0","0",",,0,31,+","0",",,0,31,+","86.9","1,,0,24,","281.2","1,,,0","0",",,,0"
"RQC00669860","1985-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","13",",0","8",",0","0",",0","0",",0","0",",0","19851130","+,,0","19851130","+,,0","","","19851118",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","78.8",",,,0","0",",,,0"
"RQC00669860","1985-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19851231","+,,0","19851231","+,,0","","","19851231",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","0.8",",,,0","0",",,,0"
"RQC00669860","1986-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19860131","+,,0","19860131","+,,0","","","19860130",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","21.6",",,,0","0",",,,0"
"RQC00669860","1986-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19860228","+,,0","19860228","+,,0","","","19860203",",,0","0",",,0,28,+","0",",,0,28,+","4.8",",,0,03,","11.4",",,,0","0",",,,0"
"RQC00669860","1986-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","3",",0","0",",0","0",",0","0",",0","19860331","+,,0","19860331","+,,0","","","19860325","+,,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,25,+","16.0",",,,0","0",",,,0"
"RQC00669860","1986-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","4",",0","1",",0","0",",0","0",",0","19860430","+,,0","19860430","+,,0","","","19860405",",,0","0",",,0,30,+","0",",,0,30,+","61.5",",,0,05,","98.7",",,,0","0",",,,0"
"RQC00669860","1986-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","13",",0","9",",0","5",",0","0",",0","0",",0","19860531","+,,0","19860531","+,,0","","","19860511",",,0","0",",,0,31,+","0",",,0,31,+","83.3",",,0,11,","341.3",",,,0","0",",,,0"
"RQC00669860","1986-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","3",",0","1",",0","1",",0","0",",0","0",",0","19860630","+,,0","19860630","+,,0","","","19860612",",,0","0",",,0,30,+","0",",,0,30,+","39.6",",,0,12,","41.4",",,,0","0",",,,0"
"RQC00669860","1986-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","4",",0","0",",0","0",",0","0",",0","19860731","+,,0","19860731","+,,0","","","19860716",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","47.3",",,,0","0",",,,0"
"RQC00669860","1986-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19860831","+,,0","19860831","+,,0","","","19860808",",,0","0",",,0,31,+","0",",,0,31,+","30.2",",,0,08,","73.9",",,,0","0",",,,0"
"RQC00669860","1986-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","6",",0","1",",0","0",",0","0",",0","19860930","+,,0","19860930","+,,0","","","19860922",",,0","0",",,0,30,+","0",",,0,30,+","48.8",",,0,22,","109.2",",,,0","0",",,,0"
"RQC00669860","1986-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","11",",0","7",",0","0",",0","0",",0","0",",0","19861031","+,,0","19861031","+,,0","","","19861030",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","88.4",",,,0","0",",,,0"
"RQC00669860","1986-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","17",",0","15",",0","1",",0","0",",0","0",",0","19861130","+,,0","19861130","+,,0","","","19861106",",,0","0",",,0,30,+","0",",,0,30,+","42.7",",,0,06,","184.9",",,,0","0",",,,0"
"RQC00669860","1986-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","19861231","+,,0","19861231","+,,0","","","19861217",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","48.6",",,,0","0",",,,0"
"RQC00669860","1987-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","3",",0","0",",0","0",",0","0",",0","19870131","+,,0","19870131","+,,0","","","19870105",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","55.4",",,,0","0",",,,0"
"RQC00669860","1987-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19870228","+,,0","19870228","+,,0","","","19870214",",,0","0",",,0,28,+","0",",,0,28,+","18.8",",,0,14,","47.3",",,,0","0",",,,0"
"RQC00669860","1987-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","2",",0","1",",0","0",",0","0",",0","19870331","+,,0","19870331","+,,0","","","19870326",",,0","0",",,0,31,+","0",",,0,31,+","93.0",",,0,26,","99.9",",,,0","0",",,,0"
"RQC00669860","1987-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19870430","+,,0","19870430","+,,0","","","19870407",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,07,","76.8",",,,0","0",",,,0"
"RQC00669860","1987-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","20",",0","10",",0","1",",0","0",",0","0",",0","19870531","+,,0","19870531","+,,0","","","19870512",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","116.5",",,,0","0",",,,0"
"RQC00669860","1987-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","6",",0","3",",0","0",",0","0",",0","19870630","+,,0","19870630","+,,0","","","19870603",",,0","0",",,0,30,+","0",",,0,30,+","59.2",",,0,03,","138.8",",,,0","0",",,,0"
"RQC00669860","1987-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","4",",0","4",",0","0",",0","0","1,0","0","1,0","19870731","+,1,0","19870731","+,1,0","","","19870705",",,0","0","1,,0,31,+","0","1,,0,31,+","4.6",",,0,05,","14.7",",,,0","0","1,,,0"
"RQC00669860","1987-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","11",",0","6",",0","1",",0","0",",0","0",",0","19870831","+,,0","19870831","+,,0","","","19870829",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","57.5",",,,0","0",",,,0"
"RQC00669860","1987-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","19870930","+,,0","19870930","+,,0","","","19870909",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,09,","107.4",",,,0","0",",,,0"
"RQC00669860","1987-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","15",",0","13",",0","1",",0","0",",0","0",",0","19871031","+,,0","19871031","+,,0","","","19871011",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,11,","164.9",",,,0","0",",,,0"
"RQC00669860","1987-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","16",",0","13",",0","4",",0","0",",0","0",",0","19871130","+,,0","19871130","+,,0","","","19871128",",,0","0",",,0,30,+","0",",,0,30,+","191.3",",,0,28,","437.1",",,,0","0",",,,0"
"RQC00669860","1987-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","5",",0","1",",0","0",",0","0",",0","19871231","+,,0","19871231","+,,0","","","19871231",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","72.5",",,,0","0",",,,0"
"RQC00669860","1988-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","2",",0","0",",0","0",",0","0",",0","19880131","+,,0","19880131","+,,0","","","19880114",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","12.9",",,,0","0",",,,0"
"RQC00669860","1988-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19880229","+,,0","19880229","+,,0","","","19880227",",,0","0",",,0,29,+","0",",,0,29,+","12.7",",,0,27,","33.6",",,,0","0",",,,0"
"RQC00669860","1988-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","5",",0","1",",0","0",",0","0",",0","19880331","+,,0","19880331","+,,0","","","19880331",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","69.8",",,,0","0",",,,0"
"RQC00669860","1988-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","6",",0","1",",0","0",",0","0",",0","19880430","+,,0","19880430","+,,0","","","19880424",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,24,","112.9",",,,0","0",",,,0"
"RQC00669860","1988-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19880531","+,,0","19880531","+,,0","","","19880531",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","40.5",",,,0","0",",,,0"
"RQC00669860","1988-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","10",",0","4",",0","0",",0","0",",0","0",",0","19880630","+,,0","19880630","+,,0","","","19880619",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","39.6",",,,0","0",",,,0"
"RQC00669860","1988-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","11",",0","8",",0","0",",0","0",",0","0",",0","19880731","+,,0","19880731","+,,0","","","19880725",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","112.4",",,,0","0",",,,0"
"RQC00669860","1988-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","12",",0","10",",0","4",",0","0",",0","0",",0","19880831","+,,0","19880831","+,,0","","","19880825",",,0","0",",,0,31,+","0",",,0,31,+","197.6",",,0,25,","419.8",",,,0","0",",,,0"
"RQC00669860","1988-09","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","13",",0","7",",0","2",",0","0",",0","0",",0","19880930","+,,0","19880930","+,,0","","","19880912",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,12,","123.2",",,,0","0",",,,0"
"RQC00669860","1988-10","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","14",",0","9",",0","1",",0","0",",0","0",",0","19881031","+,,0","19881031","+,,0","","","19881024",",,0","0",",,0,31,+","0",",,0,31,+","91.7",",,0,24,","159.6",",,,0","0",",,,0"
"RQC00669860","1988-11","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","8",",0","3",",0","1",",0","0",",0","0",",0","19881130","+,,0","19881130","+,,0","","","19881113",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,13,","50.1",",,,0","0",",,,0"
"RQC00669860","1988-12","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","5",",0","3",",0","1",",0","","","","","","","","","","","19881226",",,0","","","","","27.7",",,0,26,","49.4",",,,0","",""
"RQC00669860","1989-01","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","5",",0","1",",0","0",",0","0",",0","19890131","+,,0","19890131","+,,0","","","19890109",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","57.5",",,,0","0",",,,0"
"RQC00669860","1989-02","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","2",",0","0",",0","0",",0","0",",0","19890228","+,,0","19890228","+,,0","","","19890205",",,0","0",",,0,28,+","0",",,0,28,+","12.7",",,0,05,","27.7",",,,0","0",",,,0"
"RQC00669860","1989-03","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","17",",0","12",",0","3",",0","0",",0","0",",0","19890331","+,,0","19890331","+,,0","","","19890328",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,28,","175.6",",,,0","0",",,,0"
"RQC00669860","1989-04","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","11",",0","6",",0","1",",0","0",",0","0",",0","19890430","+,,0","19890430","+,,0","","","19890403",",,0","0",",,0,30,+","0",",,0,30,+","38.6",",,0,03,","74.8",",,,0","0",",,,0"
"RQC00669860","1989-05","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","6",",0","2",",0","0",",0","0",",0","0",",0","19890531","+,,0","19890531","+,,0","","","19890528",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","17.9",",,,0","0",",,,0"
"RQC00669860","1989-06","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","4",",0","2",",0","0",",0","0",",0","19890630","+,,0","19890630","+,,0","","","19890602",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","86.4",",,,0","0",",,,0"
"RQC00669860","1989-07","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","7",",0","5",",0","2",",0","0",",0","0",",0","19890731","+,,0","19890731","+,,0","","","19890711",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","94.5",",,,0","0",",,,0"
"RQC00669860","1989-08","18.04361","-66.86056","53.9","YAUCO 1 NW, PR US","9",",0","8",",0","0",",0","0",",0","0",",0","19890831","+,,0","19890831","+,,0","","","19890818",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","76.9",",,,0","0",",,,0"
