"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVLY0014","2012-06","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","0",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVLY0014","2012-07","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2",",N","2",",N","0",",N","0","2,N","20120731","+,2,N","20120724",",,N","0","2,,N,31,+","6.6",",,N,24,","9.4",",,,N","0","2,,,N"
"US1NVLY0014","2012-08","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2",",N","0",",N","0",",N","0","4,N","20120831","+,4,N","20120819",",,N","0","4,,N,31,+","0.5",",,N,19,","0.8",",,,N","0","4,,,N"
"US1NVLY0014","2012-09","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","0",",N","0",",N","0","1,N","20120930","+,1,N","20120906",",,N","0","1,,N,30,+","1.5",",,N,06,","1.5",",,,N","0","1,,,N"
"US1NVLY0014","2012-10","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","1",",N","0",",N","0","3,N","20121031","+,3,N","20121012",",,N","0","3,,N,31,+","5.1",",,N,12,","5.1",",,,N","0","3,,,N"
"US1NVLY0014","2012-11","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","4",",N","1",",N","0",",N","","","","","20121129",",,N","","","3.0",",,N,29,","4.1",",,,N","",""
"US1NVLY0014","2012-12","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","11",",N","4",",N","0",",N","","","","","20121203",",,N","","","12.7",",,N,03,","28.5",",,,N","",""
"US1NVLY0014","2013-01","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","5",",N","0",",N","0",",N","0","4,N","20130127","+,4,N","20130125",",,N","13","4,,N,27,+","0.8",",,N,25,","2.2",",,,N","26","4,,,N"
"US1NVLY0014","2013-02","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","0",",N","0",",N","0",",N","0",",N","20130228","+,,N","20130228","+,,N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1NVLY0014","2013-03","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2",",N","1",",N","0",",N","0","3,N","20130331","+,3,N","20130304",",,N","0","3,,N,31,+","2.5",",,N,04,","2.8",",,,N","0","3,,,N"
"US1NVLY0014","2013-05","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","3","3,N","1","3,N","0","3,N","","","","","20130508",",3,N","","","12.7","3,,N,08,","14.8","3,,,N","",""
"US1NVLY0014","2013-06","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2","5,N","0","5,N","0","5,N","","","","","20130625",",5,N","","","0.8","5,,N,25,","1.1","5,,,N","",""
"US1NVLY0014","2013-07","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","1",",N","1",",N","0","2,N","20130731","+,2,N","20130705",",,N","0","2,,N,31,+","33.3",",,N,05,","33.3",",,,N","0","2,,,N"
"US1NVLY0014","2013-08","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","0",",N","0",",N","0","2,N","20130831","+,2,N","20130821",",,N","0","2,,N,31,+","0.5",",,N,21,","0.5",",,,N","0","2,,,N"
"US1NVLY0014","2013-09","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","0",",N","0",",N","0","1,N","20130930","+,1,N","20130913",",,N","0","1,,N,30,+","0.3",",,N,13,","0.3",",,,N","0","1,,,N"
"US1NVLY0014","2013-10","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","3",",N","0",",N","0",",N","0","2,N","20131029",",2,N","20131030",",,N","13","2,,N,29,","0.8",",,N,30,","1.8",",,,N","13","2,,,N"
"US1NVLY0014","2013-11","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","0",",N","0",",N","0","1,N","20131130","+,1,N","20131115",",,N","0","1,,N,30,+","0.3",",,N,15,","0.3",",,,N","0","1,,,N"
"US1NVLY0014","2013-12","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","4",",N","0",",N","0",",N","3","1,N","20131203",",1,N","20131203",",,N","76","1,,N,03,","1.3",",,N,03,","2.9",",,,N","126","1,,,N"
"US1NVLY0014","2014-01","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2",",N","2",",N","0",",N","0","3,N","20140131","+,3,N","20140130",",,N","0","3,,N,31,+","11.4",",,N,30,","19.0",",,,N","0","3,,,N"
"US1NVLY0014","2014-02","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","4",",N","1",",N","0",",N","1","3,N","20140206",",3,N","20140227",",,N","38","3,,N,06,","3.8",",,N,27,","6.2",",,,N","38","3,,,N"
"US1NVLY0014","2014-03","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","5",",N","3",",N","0",",N","0","5,N","20140331","+,5,N","20140306",",,N","0","5,,N,31,+","4.6",",,N,06,","11.5",",,,N","0","5,,,N"
"US1NVLY0014","2014-04","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","1",",N","0",",N","0","2,N","20140430","+,2,N","20140426",",,N","0","2,,N,30,+","2.8",",,N,26,","2.8",",,,N","0","2,,,N"
"US1NVLY0014","2014-05","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","2","3,N","1","3,N","0","3,N","0","4,N","20140531","+,4,N","20140522",",3,N","0","4,,N,31,+","9.1","3,,N,22,","9.6","3,,,N","0","4,,,N"
"US1NVLY0014","2014-06","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","0",",N","0",",N","0",",N","0",",N","20140630","+,,N","20140630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVLY0014","2014-07","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","1",",N","1",",N","0",",N","0","1,N","20140731","+,1,N","20140721",",,N","0","1,,N,31,+","24.4",",,N,21,","24.4",",,,N","0","1,,,N"
"US1NVLY0014","2014-08","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","4",",N","1",",N","0",",N","","","","","20140805",",,N","","","13.2",",,N,05,","16.1",",,,N","",""
"US1NVLY0014","2014-09","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","6",",N","5",",N","1",",N","","","","","20140927",",,N","","","39.4",",,N,27,","69.9",",,,N","",""
"US1NVLY0014","2014-10","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","0",",N","0",",N","0",",N","0",",N","20141031","+,,N","20141031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NVLY0014","2014-11","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","4",",N","1",",N","0",",N","0","4,N","20141130","+,4,N","20141101",",,N","0","4,,N,30,+","17.5",",,N,01,","18.9",",,,N","0","4,,,N"
"US1NVLY0014","2014-12","39.6023941040039","-119.244140625","1271.0","FERNLEY 2.6 WNW, NV US","6",",N","3",",N","0",",N","1","5,N","20141230",",5,N","20141203",",,N","25","5,,N,30,","4.8",",,N,03,","15.6",",,,N","35","5,,,N"
