"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHGR0019","2018-03","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","13","2,N","6","2,N","0","2,N","20180330","+,2,N","23.4","2,,N,30,+","87.6","2,,,N"
"US1OHGR0019","2018-05","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","13","2,N","10","2,N","0","2,N","20180531",",2,N","20.3","2,,N,31,","85.9","2,,,N"
"US1OHGR0019","2018-06","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","13","5,N","9","5,N","2","5,N","20180620",",5,N","83.1","5,,N,20,","226.8","5,,,N"
"US1OHGR0019","2018-07","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","9",",N","7",",N","1",",N","20180721",",,N","33.5",",,N,21,","91.4",",,,N"
"US1OHGR0019","2018-09","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","13","1,N","7","1,N","3","1,N","20180909",",1,N","61.0","1,,N,09,","181.8","1,,,N"
"US1OHGR0019","2018-10","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","","","","","","","","","","","21.3",",a,,N"
"US1OHGR0019","2018-11","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","17","3,N","10","3,N","2","3,N","20181102",",3,N","45.2","3,,N,02,","163.1",",a,,N"
"US1OHGR0019","2018-12","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","12","1,N","5","1,N","1","1,N","20181202",",1,N","29.5","1,,N,02,","81.4","1,,,N"
"US1OHGR0019","2019-03","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","13","2,N","5","2,N","1","2,N","20190310",",2,N","26.7","2,,N,10,","59.0","2,,,N"
"US1OHGR0019","2019-06","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","17","4,N","9","4,N","1","4,N","20190616",",4,N","33.5","4,,N,16,","142.5","1,a,,N"
"US1OHGR0019","2019-07","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","8","5,N","4","5,N","0","5,N","20190704",",5,N","20.3","5,,N,04,","59.0","5,,,N"
"US1OHGR0019","2019-08","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","10","1,N","7","1,N","1","1,N","20190821",",1,N","39.9","1,,N,21,","93.9","1,,,N"
"US1OHGR0019","2019-10","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","","","","","","","","","","","66.1",",a,,N"
"US1OHGR0019","2019-11","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","10","1,N","5","1,N","0","1,N","20191101",",1,N","20.6","1,,N,01,","50.7","1,,,N"
"US1OHGR0019","2019-12","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","10","1,N","8","1,N","0","1,N","20191230",",1,N","19.1","1,,N,30,","60.9","1,,,N"
"US1OHGR0019","2020-01","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","12","1,N","8","1,N","0","1,N","20200103",",1,N","17.0","1,,N,03,","96.9","1,,,N"
"US1OHGR0019","2020-02","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","15","2,N","6","2,N","0","2,N","20200225","+,2,N","14.0","2,,N,25,+","68.2","2,,,N"
"US1OHGR0019","2020-04","39.813315","-83.851127","316.7","YELLOW SPRINGS 2.5 ENE, OH US","15","1,N","8","1,N","1","1,N","20200408",",1,N","34.3","1,,N,08,","111.1","1,,,N"
