"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWM00002080","1878-11","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","17",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18781107","+,,E","","","","","","","4.4",",,E,07,+","","","","","","","29.3",",,,E","","","","","",""
"SWM00002080","1878-12","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18781231",",,E","","","","","","","4.6",",,E,31,","","","","","","","16.2",",,,E","","","","","",""
"SWM00002080","1879-01","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18790102",",,E","","","","","","","3.6",",,E,02,","","","","","","","12.3",",,,E","","","","","",""
"SWM00002080","1879-02","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","12",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18790214",",,E","","","","","","","5.0",",,E,14,","","","","","","","19.3",",,,E","","","","","",""
"SWM00002080","1879-03","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","18790310",",,E","","","","","","","2.0",",,E,10,","","","","","","","6.4",",,,E","","","","","",""
"SWM00002080","1879-04","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","18790419",",,E","","","","","","","3.4",",,E,19,","","","","","","","13.1",",,,E","","","","","",""
"SWM00002080","1879-05","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18790531",",,E","","","","","","","4.4",",,E,31,","","","","","","","11.3",",,,E","","","","","",""
"SWM00002080","1879-06","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","18790617",",,E","","","","","","","3.8",",,E,17,","","","","","","","8.6",",,,E","","","","","",""
"SWM00002080","1879-07","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","18790717",",,E","","","","","","","15.9",",,E,17,","","","","","","","28.6",",,,E","","","","","",""
"SWM00002080","1879-08","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18790818",",,E","","","","","","","11.4",",,E,18,","","","","","","","36.3",",,,E","","","","","",""
