"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00051660","1894-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","16",",6","16",",6","0",",6","","","16",",6","","","","","","","","","","","","","","","","","18940221","+,,6","","","18940221","+,,6","","","","","","","152",",,6,21,+","15.2",",,6,21,+","","","","","","","","","","","","","119.3",",,,6","1193",",,,6","","","","","","","",""
"USC00051660","1894-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","19","2,6","16","2,6","0","2,6","","","17",",6","","","","","","","","","","","","","","","","","18940326",",,6","","","18940326",",2,6","","","","","","","178",",,6,26,","17.8","2,,6,26,","","","","","","","","","","","","","118.1","2,,,6","1193",",,,6","","","","","","","",""
"USC00051660","1894-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",6","14",",6","0",",6","","","14",",6","","","","","","","","","","","","","","","","","18940430",",,6","","","18940430",",,6","","","","","","","178",",,6,30,","17.8",",,6,30,","","","","","","","","","","","","","117.2",",,,6","1171",",,,6","","","","","","","",""
"USC00051660","1894-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9","1,6","8","1,6","2","1,6","","","2",",6","","","","","","","","","","","","","","","","","18940509",",,6","","","18940530","+,1,6","","","","","","","51",",,6,09,","38.1","1,,6,30,+","","","","","","","","","","","","","119.3","1,,,6","76",",,,6","","","","","","","",""
"USC00051660","1894-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18940608",",,6","","","18940608",",,6","","","","","","","152",",,6,08,","15.2",",,6,08,","","","","","","","","","","","","","33.2",",,,6","332",",,,6","","","","","","","",""
"USC00051660","1894-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","16",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18940731","+,,6","","","18940704",",,6","","","","","","","0",",,6,31,+","21.1",",,6,04,","","","","","","","","","","","","","79.3",",,,6","0",",,,6","","","","","","","",""
"USC00051660","1894-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940822",",,6","","","","","","","","","22.9",",,6,22,","","","","","","","","","","","","","81.5",",,,6","","","","","","","","","",""
"USC00051660","1894-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","18940928","+,,6","","","18940930",",,6","","","","","","","102",",,6,28,+","12.7",",,6,30,","","","","","","","","","","","","","35.6",",,,6","305",",,,6","","","","","","","",""
"USC00051660","1894-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","18941027",",,6","","","18941027",",,6","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","","","","","","","50.8",",,,6","508",",,,6","","","","","","","",""
"USC00051660","1894-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18941130",",,6","","","18941130",",,6","","","","","","","102",",,6,30,","10.2",",,6,30,","","","","","","","","","","","","","25.4",",,,6","254",",,,6","","","","","","","",""
"USC00051660","1894-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","18941207",",,6","","","18941207",",,6","","","","","","","356",",,6,07,","35.6",",,6,07,","","","","","","","","","","","","","99.1",",,,6","991",",,,6","","","","","","","",""
"USC00051660","1895-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","2",",6","","","7",",6","","","","","","","","","","","","","","","","","18950120",",,6","","","18950120",",,6","","","","","","","457",",,6,20,","45.7",",,6,20,","","","","","","","","","","","","","147.3",",,,6","1473",",,,6","","","","","","","",""
"USC00051660","1895-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","10",",6","10",",6","1",",6","","","10",",6","","","","","","","","","","","","","","","","","18950203",",,6","","","18950203",",,6","","","","","","","457",",,6,03,","45.7",",,6,03,","","","","","","","","","","","","","152.3",",,,6","1523",",,,6","","","","","","","",""
"USC00051660","1895-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","18950330","+,,6","","","18950330","+,,6","","","","","","","152",",,6,30,+","15.2",",,6,30,+","","","","","","","","","","","","","60.9",",,,6","609",",,,6","","","","","","","",""
"USC00051660","1895-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","7",",6","7",",6","2",",6","","","7",",6","","","","","","","","","","","","","","","","","18950421",",,6","","","18950421",",,6","","","","","","","356",",,6,21,","35.6",",,6,21,","","","","","","","","","","","","","111.9",",,,6","1119",",,,6","","","","","","","",""
"USC00051660","1895-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",6","14",",6","2",",6","","","14",",6","","","","","","","","","","","","","","","","","18950530",",,6","","","18950530",",,6","","","","","","","762",",,6,30,","76.2",",,6,30,","","","","","","","","","","","","","187.9",",,,6","1879",",,,6","","","","","","","",""
"USC00051660","1895-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6","2,6","6","2,6","0","2,6","","","3",",6","","","","","","","","","","","","","","","","","18950602",",,6","","","18950602",",2,6","","","","","","","203",",,6,02,","20.3","2,,6,02,","","","","","","","","","","","","","45.7","2,,,6","330",",,,6","","","","","","","",""
"USC00051660","1895-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","8",",6","8",",6","2",",6","","","4",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","18950714",",,6","","","18950710",",,6","","","18950728","+,,6","18950729","+,,6","-6.7",",6,14,","","","152",",,6,10,","25.4",",,6,28,+","20.0",",6,29,+","","","319.3","6","319.3",",6","","","","","97.7",",,,6","278",",,,6","8.03",",6","15.14",",,,6","0.93",",,,6","",""
"USC00051660","1895-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","3",",6","3",",6","3",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","18950828",",,6","","","","","","","18950827",",,6","18950817","+,,6","0.6",",6,28,","","","","","57.2",",,6,27,","18.9",",6,17,+","","","593.8","6","274.5",",6","","","","","120.7",",,,6","","","9.48",",6","15.67",",,,6","3.29",",,,6","",""
"USC00051660","1895-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","18950921",",,6","","","18950921",",,6","","","18950921",",,6","18950912",",,6","-13.3",",6,21,","","","152",",,6,21,","15.2",",,6,21,","19.4",",6,12,","","","917.8","6","324.0",",6","","","","","26.6",",,,6","152",",,,6","7.53",",6","14.17",",,,6","0.90",",,,6","",""
"USC00051660","1895-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","18951031","+,,6","","","18951003",",,6","","","18951003",",,6","18951003",",,6","-13.3",",6,31,+","","","203",",,6,03,","20.3",",,6,03,","12.8",",6,03,","","","1475.0","6","557.2",",6","","","","","40.6",",,,6","406",",,,6","0.36",",6","6.25",",,,6","-5.53",",,,6","",""
"USC00051660","1895-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0",",6","10",",6","10",",6","0",",6","","","10",",6","3",",6","30",",6","22",",6","0",",6","0",",6","","","18951124",",,6","","","18951102",",,6","","","18951102",",,6","18951104",",,6","-22.2",",6,24,","","","76",",,6,02,","7.6",",,6,02,","7.2",",6,04,","","","2260.1","6","785.1",",6","","","","","37.9",",,,6","379",",,,6","-7.84",",6","-3.16",",,,6","-12.52",",,,6","",""
"USC00051660","1895-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","0.0","1,6","17",",6","17",",6","0",",6","","","17",",6","17",",6","31",",6","26","1,6","0","1,6","0","1,6","","","18951229","+,,6","","","18951231",",,6","","","18951231",",,6","18951213",",1,6","-30.6",",6,29,+","","","203",",,6,31,","20.3",",,6,31,","3.9","1,6,13,","","","3212.5","6","952.4","1,6","","","","","114.2",",,,6","1142",",,,6","-13.52","1,6","-7.99","1,,,6","-19.05",",,,6","",""
"USC00051660","1896-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","1,6","13",",6","13",",6","0",",6","","","13",",6","6","1,6","30","1,6","22",",6","0",",6","0",",6","","","18960131","+,1,6","","","18960120",",,6","","","18960120",",,6","18960110",",,6","-20.0","1,6,31,+","","","203",",,6,20,","20.3",",,6,20,","4.4",",6,10,","","","4004.0","","791.5",",6","","","","","114.3",",,,6","1143",",,,6","-8.08","1,6","-3.08",",,,6","-13.08","1,,,6","",""
"USC00051660","1896-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","10",",6","10",",6","0",",6","","","10",",6","10","1,6","28","1,6","27","1,6","0","1,6","0","1,6","","","18960206",",1,6","","","18960206",",,6","","","18960206",",,6","18960221",",1,6","-27.8","1,6,06,","","","102",",,6,06,","10.2",",,6,06,","1.7","1,6,21,","","","4809.8","","805.8","1,6","","","","","55.9",",,,6","559",",,,6","-11.61","2,6","-6.25","1,,,6","-16.96","1,,,6","",""
"USC00051660","1896-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0",",6","25",",6","25",",6","3",",6","","","25",",6","9",",6","31",",6","23",",6","0",",6","0",",6","","","18960331","+,,6","","","18960314",",,6","","","18960314",",,6","18960326",",,6","-24.4",",6,31,+","","","406",",,6,14,","40.6",",,6,14,","5.6",",6,26,","","","5663.9","","854.1",",6","","","","","246.1",",,,6","2461",",,,6","-9.22",",6","-4.36",",,,6","-14.08",",,,6","",""
"USC00051660","1896-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","5",",6","5",",6","0",",6","","","5",",6","3","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","18960401",",1,6","","","18960409",",,6","","","18960409",",,6","18960426",",1,6","-22.2","1,6,01,","","","203",",,6,09,","20.3",",,6,09,","7.8","1,6,26,","","","6247.9","","584.0","1,6","","","","","53.2",",,,6","532",",,,6","-2.69","2,6","3.32","1,,,6","-8.71","1,,,6","",""
"USC00051660","1896-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","0.0","","0.0","2,6","6",",6","6",",6","0",",6","","","6",",6","1","2,6","25","2,6","4","2,6","0","2,6","0","2,6","","","18960514",",2,6","","","18960512",",,6","","","18960512",",,6","18960528",",2,6","-23.3","2,6,14,","","","102",",,6,12,","10.2",",,6,12,","16.1","2,6,28,","","","6719.4","","471.5","2,6","","","","","40.6",",,,6","406",",,,6","2.08","2,6","8.60","2,,,6","-4.45","2,,,6","",""
"USC00051660","1949-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19490831",",,0","19490831",",,0","","","","","","","","","0",",T,0,31,","0",",T,0,31,","","","","","","","","","","","","","","","","","0",",T,,0","","","","","","","",""
"USC00051660","1949-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490912",",,0","19490912",",,0","","","19490912",",,0","","","","","51",",,0,12,","51",",,0,12,","22.4",",,0,12,","","","","","","","","","","","","","43.4",",,,0","51",",,,0","","","","","","","",""
"USC00051660","1949-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9","1,0","5","1,0","0","1,0","6","5,0","6","1,0","","","","","","","","","","","","","","","19491022","+,5,0","19491020",",1,0","","","19491030",",1,0","","","","","127","5,,0,22,+","145","1,,0,20,","21.1","1,,0,30,","","","","","","","","","","","","","63.6","1,,,0","485","1,,,0","","","","","","","",""
"USC00051660","1949-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","2",",0","2",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","19491124",",2,0","","","19491124",",,0","","","","","","","102","2,,0,24,","10.2",",,0,24,","","","","","","","","","","","","","18.8",",,,0","120","2,,,0","","","","","","","",""
"USC00051660","1949-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","6","5,0","2","5,0","0","5,0","","","3",",0","","","","","","","","","","","","","","","","","19491219",",,0","","","19491219",",5,0","","","","","","","74",",,0,19,","5.6","5,,0,19,","","","","","","","","","","","","","25.4",",a,,0","344",",a,,0","","","","","","","",""
"USC00051660","1950-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","7",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","19500223",",,0","","","19500223",",,0","","","","","","","262",",,0,23,","17.5",",,0,23,","","","","","","","","","","","","","64.5",",,,0","885",",,,0","","","","","","","",""
"USC00051660","1950-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","20",",0","17",",0","0",",0","","","19",",0","","","","","","","","","","","","","","","","","19500307",",,0","","","19500307",",,0","","","","","","","178",",,0,07,","13.7",",,0,07,","","","","","","","","","","","","","107.4",",,,0","1466",",,,0","","","","","","","",""
"USC00051660","1950-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","9",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19500416",",,0","","","19500415",",,0","","","","","","","279",",,0,16,","22.4",",,0,15,","","","","","","","","","","","","","92.0",",,,0","1302",",,,0","","","","","","","",""
"USC00051660","1950-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","6",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19500526",",,0","","","19500526",",,0","","","","","","","211",",,0,26,","23.1",",,0,26,","","","","","","","","","","","","","54.4",",,,0","591",",,,0","","","","","","","",""
"USC00051660","1950-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","3",",0","2",",0","0",",0","0","3,0","2",",0","","","","","","","","","","","","","","","19500630","+,3,0","19500604",",,0","","","19500604",",,0","","","","","0","3,,0,30,+","81",",,0,04,","7.4",",,0,04,","","","","","","","","","","","","","10.2",",,,0","119",",,,0","","","","","","","",""
"USC00051660","1950-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","","","","","","","","","","","","","36.3",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1950-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19500831","+,,0","19500811",",,0","","","19500811",",,0","","","","","0",",,0,31,+","25",",,0,11,","10.4",",,0,11,","","","","","","","","","","","","","29.9",",,,0","25",",,,0","","","","","","","",""
"USC00051660","1950-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","7",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19500912",",,0","19500912",",,0","","","19500912",",,0","","","","","25",",,0,12,","114",",,0,12,","12.4",",,0,12,","","","","","","","","","","","","","53.4",",,,0","139",",,,0","","","","","","","",""
"USC00051660","1950-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19501031","+,,0","19501002",",,0","","","19501002",",,0","","","","","0",",,0,31,+","30",",,0,02,","6.6",",,0,02,","","","","","","","","","","","","","8.6",",,,0","30",",,,0","","","","","","","",""
"USC00051660","1950-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","8",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","19501109",",,0","","","19501109",",,0","","","","","","","262",",,0,09,","19.3",",,0,09,","","","","","","","","","","","","","78.7",",,,0","1025",",,,0","","","","","","","",""
"USC00051660","1950-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","12",",0","1",",0","","","13",",0","","","","","","","","","","","","","","","","","19501208",",,0","","","19501208",",,0","","","","","","","508",",,0,08,","29.2",",,0,08,","","","","","","","","","","","","","165.2",",,,0","2534",",,,0","","","","","","","",""
"USC00051660","1951-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","22",",0","12",",0","0",",0","31",",0","20",",0","","","","","","","","","","","","","","","19510131",",,0","19510129",",,0","","","19510123",",,0","","","","","965",",,0,31,","241",",,0,29,","22.4",",,0,23,","","","","","","","","","","","","","128.2",",,,0","1374",",,,0","","","","","","","",""
"USC00051660","1951-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","9",",0","0",",0","25","3,0","14",",0","","","","","","","","","","","","","","","19510206",",3,0","19510213",",,0","","","19510213",",,0","","","","","1626","3,,0,06,","254",",,0,13,","17.5",",,0,13,","","","","","","","","","","","","","100.0",",,,0","1445",",,,0","","","","","","","",""
"USC00051660","1951-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","17",",0","8",",0","0",",0","29","2,0","13","1,0","","","","","","","","","","","","","","","19510331","+,2,0","19510320",",1,0","","","19510314",",,0","","","","","1346","2,,0,31,+","114","1,,0,20,","6.1",",,0,14,","","","","","","","","","","","","","51.1",",,,0","750","1,,,0","","","","","","","",""
"USC00051660","1951-04","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","18",",0","14",",0","0",",0","30",",0","15",",0","","","","","","","","","","","","","","","19510405",",,0","19510405",",,0","","","19510405",",,0","","","","","1753",",,0,05,","343",",,0,05,","25.1",",,0,05,","","","","","","","","","","","","","167.6",",,,0","2057",",,,0","","","","","","","",""
"USC00051660","1951-05","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","10",",0","0",",0","31",",0","10",",0","","","","","","","","","","","","","","","19510501",",,0","19510524","+,,0","","","19510522","+,,0","","","","","1346",",,0,01,","76",",,0,24,+","8.4",",,0,22,+","","","","","","","","","","","","","54.3",",,,0","495",",,,0","","","","","","","",""
"USC00051660","1951-06","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","8","3,0","6","3,0","0","3,0","9","3,0","2","3,0","","","","","","","","","","","","","","","19510603",",3,0","19510603",",3,0","","","19510603",",3,0","","","","","330","3,,0,03,","127","3,,0,03,","11.7","3,,0,03,","","","","","","","","","","","","","43.5","3,,,0","191","3,,,0","","","","","","","",""
"USC00051660","1951-07","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","","","","","","","","","","","","","80.5",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1951-08","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","","","","","","","","","","","","","21.8",",,,0","0",",,,0","","","","","","","",""
"USC00051660","1951-09","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","5",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19510921",",,0","19510921",",,0","","","19510912",",,0","","","","","51",",,0,21,","76",",,0,21,","10.2",",,0,12,","","","","","","","","","","","","","24.2",",,,0","114",",,,0","","","","","","","",""
"USC00051660","1951-10","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","11",",0","5",",0","0",",0","10","2,0","2",",0","","","","","","","","","","","","","","","19511022",",2,0","19511021",",,0","","","19511021",",,0","","","","","102","2,,0,22,","127",",,0,21,","9.4",",,0,21,","","","","","","","","","","","","","32.6",",,,0","263",",,,0","","","","","","","",""
"USC00051660","1951-11","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","12",",0","10",",0","0",",0","30",",0","10",",0","","","","","","","","","","","","","","","19511116","+,,0","19511113",",,0","","","19511113",",,0","","","","","457",",,0,16,+","330",",,0,13,","24.6",",,0,13,","","","","","","","","","","","","","95.4",",,,0","1172",",,,0","","","","","","","",""
"USC00051660","1951-12","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","22",",0","16",",0","0",",0","","","21",",0","","","","","","","","","","","","","","","","","19511223",",,0","","","19511223",",,0","","","","","","","381",",,0,23,","24.1",",,0,23,","","","","","","","","","","","","","182.8",",,,0","2629",",,,0","","","","","","","",""
"USC00051660","1952-01","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","14",",0","11",",0","0",",0","","","14",",0","","","","","","","","","","","","","","","","","19520119",",,0","","","19520119",",,0","","","","","","","229",",,0,19,","19.8",",,0,19,","","","","","","","","","","","","","121.7",",,,0","1524",",,,0","","","","","","","",""
"USC00051660","1952-02","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","17",",0","6",",0","0",",0","","","11",",0","","","","","","","","","","","","","","","","","19520203",",,0","","","19520203",",,0","","","","","","","178",",,0,03,","15.0",",,0,03,","","","","","","","","","","","","","47.7",",,,0","718",",,,0","","","","","","","",""
"USC00051660","1952-03","39.3671","-106.1898","3457.7","CLIMAX, CO US","","","","","15",",0","13",",0","0",",0","26","5,0","13",",0","","","","","","","","","","","","","","","19520331","+,5,0","19520331",",,0","","","19520331",",,0","","","","","1803","5,,0,31,+","178",",,0,31,","16.5",",,0,31,","","","","","","","","","","","","","110.8",",,,0","1152",",,,0","","","","","","","",""
