"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087506","2004-07","-35.494","-69.574","1430.1","MALARGUE, AR","4","5,S","1","5,S","0","5,S","0","4,S","19","4,S","","","","","","","20040711",",4,S","20040713",",5,S","","","-6.3","4,S,11,","5.1","5,,S,13,","","","8.1","5,,,S","","","","","-1.68","4,,,S"
"ARM00087506","2004-08","-35.494","-69.574","1430.1","MALARGUE, AR","6","3,S","2","3,S","0","3,S","0","2,S","22","2,S","","","","","","","20040821",",2,S","20040817",",3,S","","","-5.6","2,S,21,","9.9","3,,S,17,","","","18.9","3,,,S","","","","","-1.28","2,,,S"
"ARM00087506","2004-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","5,S","10","5,S","","","","","","","20040910",",5,S","","","","","-2.4","5,S,10,","","","","","","","","","","","1.72","5,,,S"
"ARM00087506","2004-10","-35.494","-69.574","1430.1","MALARGUE, AR","1","5,S","1","5,S","0","5,S","0","1,S","1","1,S","","","","","","","20041013",",1,S","20041006",",5,S","","","-2.1","1,S,13,","4.1","5,,S,06,","","","4.1","5,,,S","","","","","4.70","1,,,S"
"ARM00087506","2004-11","-35.494","-69.574","1430.1","MALARGUE, AR","8",",S","6",",S","1",",S","0","2,S","1","2,S","","","","","","","20041105",",2,S","20041125",",,S","","","-3.9","2,S,05,","31.0",",,S,25,","","","95.3",",,,S","","","","","6.98","2,,,S"
"ARM00087506","2004-12","-35.494","-69.574","1430.1","MALARGUE, AR","2","2,S","1","2,S","0","2,S","0",",S","0",",S","","","","","","","20041204",",,S","20041227",",2,S","","","5.7",",S,04,","3.0","2,,S,27,","","","3.3","2,,,S","","","","","10.07",",,,S"
"ARM00087506","2005-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","0","3,S","","","","","","","20050131",",3,S","","","","","3.5","3,S,31,","","","","","","","","","","","11.16","3,,,S"
"ARM00087506","2005-02","-35.494","-69.574","1430.1","MALARGUE, AR","8",",S","4",",S","0",",S","0","1,S","0","1,S","","","","","","","20050202",",1,S","20050225","+,,S","","","4.3","1,S,02,","6.1",",,S,25,+","","","28.2",",,,S","","","","","12.14","1,,,S"
"ARM00087506","2005-03","-35.494","-69.574","1430.1","MALARGUE, AR","2","2,S","2","2,S","0","2,S","0",",S","0",",S","","","","","","","20050308",",,S","20050312",",2,S","","","1.7",",S,08,","21.1","2,,S,12,","","","26.2","2,,,S","","","","","7.86",",,,S"
"ARM00087506","2005-04","-35.494","-69.574","1430.1","MALARGUE, AR","5",",S","3",",S","0",",S","0","1,S","5","1,S","","","","","","","20050426",",1,S","20050424",",,S","","","-2.6","1,S,26,","9.9",",,S,24,","","","20.0",",,,S","","","","","2.31","1,,,S"
"ARM00087506","2005-05","-35.494","-69.574","1430.1","MALARGUE, AR","5","3,S","3","3,S","0","3,S","0","1,S","18","1,S","","","","","","","20050519",",1,S","20050513",",3,S","","","-7.3","1,S,19,","10.9","3,,S,13,","","","19.2","3,,,S","","","","","-0.54","1,,,S"
"ARM00087506","2005-06","-35.494","-69.574","1430.1","MALARGUE, AR","12","2,S","8","2,S","2","2,S","0","4,S","18","4,S","","","","","","","20050618",",4,S","20050629",",2,S","","","-7.3","4,S,18,","39.1","2,,S,29,","","","116.5","2,,,S","","","","","-0.97","4,,,S"
"ARM00087506","2005-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","25","1,S","","","","","","","20050722",",1,S","","","","","-7.9","1,S,22,","","","","","","","","","","","-2.39","1,,,S"
"ARM00087506","2005-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","18","3,S","","","","","","","20050805",",3,S","","","","","-8.9","3,S,05,","","","","","","","","","","","-1.21","3,,,S"
"ARM00087506","2005-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","16","1,S","","","","","","","20050901",",1,S","","","","","-7.5","1,S,01,","","","","","","","","","","","-0.14","1,,,S"
"ARM00087506","2005-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20051005",",1,S","","","","","0.2","1,S,05,","","","","","","","","","","","3.50","1,,,S"
"ARM00087506","2006-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20060116",",2,S","","","","","6.0","2,S,16,","","","","","","","","","","","12.01","2,,,S"
"ARM00087506","2006-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20060227",",1,S","","","","","4.7","1,S,27,","","","","","","","","","","","11.57","1,,,S"
"ARM00087506","2006-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20060325",",,S","","","","","0.7",",S,25,","","","","","","","","","","","7.11",",,,S"
"ARM00087506","2006-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","3","1,S","","","","","","","20060430",",1,S","","","","","-1.0","1,S,30,","","","","","","","","","","","5.18","1,,,S"
"ARM00087506","2006-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","14","2,S","","","","","","","20060521",",2,S","","","","","-6.0","2,S,21,","","","","","","","","","","","0.33","2,,,S"
"ARM00087506","2006-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","15","1,S","","","","","","","20060610",",1,S","","","","","-6.0","1,S,10,","","","","","","","","","","","0.08","1,,,S"
"ARM00087506","2006-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","17","1,S","","","","","","","20060729","+,1,S","","","","","-5.4","1,S,29,+","","","","","","","","","","","-0.49","1,,,S"
"ARM00087506","2006-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","21","1,S","","","","","","","20060820",",1,S","","","","","-10.6","1,S,20,","","","","","","","","","","","-1.75","1,,,S"
"ARM00087506","2006-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","14","1,S","","","","","","","20060904",",1,S","","","","","-5.9","1,S,04,","","","","","","","","","","","0.98","1,,,S"
"ARM00087506","2006-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","2","2,S","","","","","","","20061005",",2,S","","","","","-4.2","2,S,05,","","","","","","","","","","","3.93","2,,,S"
"ARM00087506","2006-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20061107",",1,S","","","","","1.3","1,S,07,","","","","","","","","","","","6.84","1,,,S"
"ARM00087506","2006-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20061225",",1,S","","","","","3.5","1,S,25,","","","","","","","","","","","9.56","1,,,S"
"ARM00087506","2007-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20070114",",2,S","","","","","7.0","2,S,14,","","","","","","","","","","","13.06","2,,,S"
"ARM00087506","2007-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20070217",",2,S","","","","","0.3","2,S,17,","","","","","","","","","","","11.03","2,,,S"
"ARM00087506","2007-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20070301",",1,S","","","","","4.1","1,S,01,","","","","","","","","","","","8.74","1,,,S"
"ARM00087506","2007-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","4",",S","","","","","","","20070426",",,S","","","","","-2.0",",S,26,","","","","","","","","","","","4.40",",,,S"
"ARM00087506","2007-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","20070528",",,S","","","","","-5.1",",S,28,","","","","","","","","","","","-1.60",",,,S"
"ARM00087506","2008-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","20080722",",,S","","","","","-6.5",",S,22,","","","","","","","","","","","-2.52",",,,S"
"ARM00087506","2008-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","20080817",",1,S","","","","","-6.7","1,S,17,","","","","","","","","","","","-2.09","1,,,S"
"ARM00087506","2008-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","10","1,S","","","","","","","20080906",",1,S","","","","","-3.4","1,S,06,","","","","","","","","","","","1.63","1,,,S"
"ARM00087506","2008-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20081004",",,S","","","","","-3.3",",S,04,","","","","","","","","","","","4.65",",,,S"
"ARM00087506","2008-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20081128",",1,S","","","","","2.0","1,S,28,","","","","","","","","","","","8.85","1,,,S"
"ARM00087506","2008-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20081202",",1,S","","","","","7.9","1,S,02,","","","","","","","","","","","11.37","1,,,S"
"ARM00087506","2009-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","20090102",",4,S","","","","","5.5","4,S,02,","","","","","","","","","","","11.23","4,,,S"
"ARM00087506","2009-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","20090723",",,S","","","","","-14.3",",S,23,","","","","","","","","","","","-4.54",",,,S"
"ARM00087506","2009-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","18",",S","","","","","","","20090806",",,S","","","","","-7.9",",S,06,","","","","","","","","","","","-0.82",",,,S"
"ARM00087506","2009-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","17","2,S","","","","","","","20090928",",2,S","","","","","-9.3","2,S,28,","","","","","","","","","","","-0.65","2,,,S"
"ARM00087506","2009-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","20091006",",1,S","","","","","-2.5","1,S,06,","","","","","","","","","","","3.79","1,,,S"
"ARM00087506","2009-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20091107",",,S","","","","","-2.0",",S,07,","","","","","","","","","","","5.81",",,,S"
"ARM00087506","2009-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20091203",",,S","","","","","4.6",",S,03,","","","","","","","","","","","9.33",",,,S"
"ARM00087506","2010-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20100112",",,S","","","","","6.3",",S,12,","","","","","","","","","","","11.30",",,,S"
"ARM00087506","2010-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20100215","+,,S","","","","","7.1",",S,15,+","","","","","","","","","","","10.06",",,,S"
"ARM00087506","2010-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20100322","+,1,S","","","","","3.3","1,S,22,+","","","","","","","","","","","9.51","1,,,S"
"ARM00087506","2010-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","11",",S","","","","","","","20100422",",,S","","","","","-4.4",",S,22,","","","","","","","","","","","0.64",",,,S"
"ARM00087506","2010-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","20100518",",,S","","","","","-3.4",",S,18,","","","","","","","","","","","-0.06",",,,S"
"ARM00087506","2010-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","20100628",",1,S","","","","","-6.2","1,S,28,","","","","","","","","","","","-1.88","1,,,S"
"ARM00087506","2010-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","28","1,S","","","","","","","20100718",",1,S","","","","","-11.3","1,S,18,","","","","","","","","","","","-5.42","1,,,S"
"ARM00087506","2010-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","20100802",",1,S","","","","","-10.3","1,S,02,","","","","","","","","","","","-2.51","1,,,S"
"ARM00087506","2010-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","11","2,S","","","","","","","20100913","+,2,S","","","","","-3.9","2,S,13,+","","","","","","","","","","","0.77","2,,,S"
"ARM00087506","2010-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","3",",S","","","","","","","20101001",",,S","","","","","-2.6",",S,01,","","","","","","","","","","","4.00",",,,S"
"ARM00087506","2010-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","20101109",",,S","","","","","-1.6",",S,09,","","","","","","","","","","","7.29",",,,S"
"ARM00087506","2010-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","1","2,S","","","","","","","20101212",",2,S","","","","","-1.1","2,S,12,","","","","","","","","","","","8.93","2,,,S"
"ARM00087506","2011-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20110117",",1,S","","","","","4.6","1,S,17,","","","","","","","","","","","10.12","1,,,S"
"ARM00087506","2011-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20110212","+,,S","","","","","5.3",",S,12,+","","","","","","","","","","","9.28",",,,S"
"ARM00087506","2011-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20110313",",,S","","","","","0.2",",S,13,","","","","","","","","","","","7.81",",,,S"
"ARM00087506","2011-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","4","2,S","","","","","","","20110430","+,2,S","","","","","-1.0","2,S,30,+","","","","","","","","","","","2.84","2,,,S"
"ARM00087506","2011-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","17",",S","","","","","","","20110531",",,S","","","","","-4.4",",S,31,","","","","","","","","","","","0.08",",,,S"
"ARM00087506","2011-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","20110626",",,S","","","","","-10.4",",S,26,","","","","","","","","","","","-2.07",",,,S"
"ARM00087506","2011-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","27","1,S","","","","","","","20110731",",1,S","","","","","-16.0","1,S,31,","","","","","","","","","","","-5.01","1,,,S"
"ARM00087506","2011-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","22","1,S","","","","","","","20110801",",1,S","","","","","-15.6","1,S,01,","","","","","","","","","","","-3.17","1,,,S"
"ARM00087506","2011-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","11",",S","","","","","","","20110905",",,S","","","","","-4.4",",S,05,","","","","","","","","","","","1.65",",,,S"
"ARM00087506","2011-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","2","1,S","","","","","","","20111009",",1,S","","","","","-2.3","1,S,09,","","","","","","","","","","","3.60","1,,,S"
"ARM00087506","2011-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20111110",",,S","","","","","-1.3",",S,10,","","","","","","","","","","","7.12",",,,S"
"ARM00087506","2011-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20111224",",,S","","","","","1.3",",S,24,","","","","","","","","","","","8.67",",,,S"
"ARM00087506","2012-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","5,S","0","5,S","","","","","","","20120124",",5,S","","","","","7.0","5,S,24,","","","","","","","","","","","12.07","5,,,S"
"ARM00087506","2012-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20120223",",1,S","","","","","4.8","1,S,23,","","","","","","","","","","","10.86","1,,,S"
"ARM00087506","2012-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20120327",",,S","","","","","0.4",",S,27,","","","","","","","","","","","9.80",",,,S"
"ARM00087506","2012-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","5",",S","","","","","","","20120428",",,S","","","","","-3.4",",S,28,","","","","","","","","","","","4.91",",,,S"
"ARM00087506","2012-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","10",",S","","","","","","","20120518",",,S","","","","","-5.5",",S,18,","","","","","","","","","","","1.34",",,,S"
"ARM00087506","2012-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","15","1,S","","","","","","","20120606",",1,S","","","","","-9.5","1,S,06,","","","","","","","","","","","-1.14","1,,,S"
"ARM00087506","2012-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","28",",S","","","","","","","20120703",",,S","","","","","-9.6",",S,03,","","","","","","","","","","","-3.95",",,,S"
"ARM00087506","2012-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","20120812",",,S","","","","","-7.6",",S,12,","","","","","","","","","","","-1.94",",,,S"
"ARM00087506","2012-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","4","2,S","","","","","","","20120925",",2,S","","","","","-2.6","2,S,25,","","","","","","","","","","","3.05","2,,,S"
"ARM00087506","2012-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","2","4,S","","","","","","","20121002",",4,S","","","","","-3.8","4,S,02,","","","","","","","","","","","4.47","4,,,S"
"ARM00087506","2012-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","20121130",",4,S","","","","","2.2","4,S,30,","","","","","","","","","","","7.48","4,,,S"
"ARM00087506","2012-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","1","1,S","","","","","","","20121207",",1,S","","","","","-0.1","1,S,07,","","","","","","","","","","","8.38","1,,,S"
"ARM00087506","2013-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20130102",",2,S","","","","","4.7","2,S,02,","","","","","","","","","","","12.22","2,,,S"
"ARM00087506","2013-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20130219",",,S","","","","","4.9",",S,19,","","","","","","","","","","","9.85",",,,S"
"ARM00087506","2013-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20130302",",1,S","","","","","1.6","1,S,02,","","","","","","","","","","","6.97","1,,,S"
"ARM00087506","2013-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","2","1,S","","","","","","","20130414",",1,S","","","","","-1.2","1,S,14,","","","","","","","","","","","5.31","1,,,S"
"ARM00087506","2013-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","11","2,S","","","","","","","20130515",",2,S","","","","","-5.6","2,S,15,","","","","","","","","","","","0.86","2,,,S"
"ARM00087506","2013-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","18","1,S","","","","","","","20130620",",1,S","","","","","-8.8","1,S,20,","","","","","","","","","","","-1.32","1,,,S"
"ARM00087506","2013-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","20130722",",,S","","","","","-13.9",",S,22,","","","","","","","","","","","-2.75",",,,S"
"ARM00087506","2013-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","23","4,S","","","","","","","20130826",",4,S","","","","","-9.8","4,S,26,","","","","","","","","","","","-3.38","4,,,S"
"ARM00087506","2013-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","19","1,S","","","","","","","20130922",",1,S","","","","","-5.7","1,S,22,","","","","","","","","","","","-0.02","1,,,S"
"ARM00087506","2013-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","4","3,S","","","","","","","20131003",",3,S","","","","","-1.2","3,S,03,","","","","","","","","","","","4.29","3,,,S"
"ARM00087506","2013-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20131127",",1,S","","","","","1.2","1,S,27,","","","","","","","","","","","6.61","1,,,S"
"ARM00087506","2013-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20131203",",1,S","","","","","6.0","1,S,03,","","","","","","","","","","","11.70","1,,,S"
"ARM00087506","2014-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140124",",1,S","","","","","4.7","1,S,24,","","","","","","","","","","","12.12","1,,,S"
"ARM00087506","2014-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140217",",1,S","","","","","6.4","1,S,17,","","","","","","","","","","","9.49","1,,,S"
"ARM00087506","2014-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20140331",",,S","","","","","0.9",",S,31,","","","","","","","","","","","6.59",",,,S"
"ARM00087506","2014-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","4",",S","","","","","","","20140413",",,S","","","","","-1.7",",S,13,","","","","","","","","","","","4.75",",,,S"
"ARM00087506","2014-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","20140524",",,S","","","","","-6.2",",S,24,","","","","","","","","","","","1.12",",,,S"
"ARM00087506","2014-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","29","1,S","","","","","","","20140619",",1,S","","","","","-7.8","1,S,19,","","","","","","","","","","","-3.46","1,,,S"
"ARM00087506","2014-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","26","3,S","","","","","","","20140724",",3,S","","","","","-10.4","3,S,24,","","","","","","","","","","","-3.17","3,,,S"
"ARM00087506","2014-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","15","1,S","","","","","","","20140813",",1,S","","","","","-7.0","1,S,13,","","","","","","","","","","","-0.78","1,,,S"
"ARM00087506","2014-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","7","2,S","","","","","","","20140910",",2,S","","","","","-3.9","2,S,10,","","","","","","","","","","","2.51","2,,,S"
"ARM00087506","2014-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","20141010",",,S","","","","","-2.4",",S,10,","","","","","","","","","","","6.70",",,,S"
"ARM00087506","2014-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","3","1,S","","","","","","","20141103",",1,S","","","","","-1.2","1,S,03,","","","","","","","","","","","6.04","1,,,S"
"ARM00087506","2014-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20141201",",1,S","","","","","1.2","1,S,01,","","","","","","","","","","","9.42","1,,,S"
"ARM00087506","2015-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20150101",",1,S","","","","","4.4","1,S,01,","","","","","","","","","","","11.89","1,,,S"
"ARM00087506","2015-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20150221",",1,S","","","","","4.2","1,S,21,","","","","","","","","","","","11.60","1,,,S"
"ARM00087506","2015-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20150331",",1,S","","","","","2.2","1,S,31,","","","","","","","","","","","10.93","1,,,S"
"ARM00087506","2015-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20150417",",,S","","","","","1.4",",S,17,","","","","","","","","","","","6.89",",,,S"
"ARM00087506","2015-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","10",",S","","","","","","","20150524",",,S","","","","","-5.1",",S,24,","","","","","","","","","","","1.19",",,,S"
"ARM00087506","2015-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","20","2,S","","","","","","","20150618",",2,S","","","","","-6.0","2,S,18,","","","","","","","","","","","-1.53","2,,,S"
"ARM00087506","2015-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","25","2,S","","","","","","","20150703",",2,S","","","","","-8.1","2,S,03,","","","","","","","","","","","-2.70","2,,,S"
"ARM00087506","2015-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","20150815",",,S","","","","","-4.4",",S,15,","","","","","","","","","","","0.30",",,,S"
"ARM00087506","2015-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","14","1,S","","","","","","","20150911",",1,S","","","","","-6.6","1,S,11,","","","","","","","","","","","0.68","1,,,S"
"ARM00087506","2015-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","8","2,S","","","","","","","20151008",",2,S","","","","","-2.4","2,S,08,","","","","","","","","","","","2.12","2,,,S"
"ARM00087506","2015-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20151120",",1,S","","","","","1.8","1,S,20,","","","","","","","","","","","6.93","1,,,S"
"ARM00087506","2015-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20151221","+,1,S","","","","","7.0","1,S,21,+","","","","","","","","","","","11.11","1,,,S"
"ARM00087506","2016-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20160125",",,S","","","","","8.8",",S,25,","","","","","","","","","","","13.10",",,,S"
"ARM00087506","2016-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20160227",",2,S","","","","","6.5","2,S,27,","","","","","","","","","","","12.51","2,,,S"
"ARM00087506","2016-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20160320",",1,S","","","","","2.8","1,S,20,","","","","","","","","","","","9.86","1,,,S"
"ARM00087506","2016-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","20160426",",1,S","","","","","-3.0","1,S,26,","","","","","","","","","","","4.17","1,,,S"
"ARM00087506","2016-05","-35.494","-69.574","1430.1","MALARGUE, AR","21","5,S","12","5,S","0","5,S","0","1,S","5","1,S","","","","","","","20160522",",1,S","20160521",",5,S","","","-2.5","1,S,22,","20.1","5,,S,21,","","","121.2","5,,,S","","","","","3.45","1,,,S"
"ARM00087506","2016-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","20160626",",,S","","","","","-6.4",",S,26,","","","","","","","","","","","-2.57",",,,S"
