"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038816","1961-02","38.65","66.933","2121.0","MINCHUKUR, UZ","12","1,I","3","1,I","0","1,I","","","","","","","19610215",",1,I","","","8.4","1,,I,15,","","","30.4","1,,,I","",""
"UZM00038816","1961-03","38.65","66.933","2121.0","MINCHUKUR, UZ","15",",I","7",",I","1",",I","","","","","","","19610314",",,I","","","29.7",",,I,14,","","","108.4",",,,I","",""
"UZM00038816","1961-04","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","11",",I","2",",I","","","","","","","19610402",",,I","","","40.2",",,I,02,","","","183.0",",,,I","",""
"UZM00038816","1961-05","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","3",",I","0",",I","","","","","","","19610520",",,I","","","19.2",",,I,20,","","","32.4",",,,I","",""
"UZM00038816","1961-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","19610608",",,I","","","3.3",",,I,08,","","","3.3",",,,I","",""
"UZM00038816","1961-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19610731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1961-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19610831","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038816","1961-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19610930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1961-10","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","1",",I","0",",I","","","","","","","19611025",",,I","","","3.8",",,I,25,","","","4.3",",,,I","",""
"UZM00038816","1961-11","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","5",",I","0",",I","","","","","","","19611125",",,I","","","21.2",",,I,25,","","","65.9",",,,I","",""
"UZM00038816","1961-12","38.65","66.933","2121.0","MINCHUKUR, UZ","10","3,I","8","3,I","1","3,I","","","","","","","19611223",",3,I","","","34.3","3,,I,23,","","","119.9","3,,,I","",""
"UZM00038816","1962-01","38.65","66.933","2121.0","MINCHUKUR, UZ","11","2,I","7","2,I","0","2,I","","","","","","","19620112",",2,I","","","10.9","2,,I,12,","","","54.2","2,,,I","",""
"UZM00038816","1962-02","38.65","66.933","2121.0","MINCHUKUR, UZ","9","1,I","9","1,I","1","1,I","","","","","","","19620206",",1,I","","","27.7","1,,I,06,","","","99.0","1,,,I","",""
"UZM00038816","1962-03","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","8",",I","1",",I","","","","","","","19620330",",,I","","","33.4",",,I,30,","","","105.2",",,,I","",""
"UZM00038816","1962-04","38.65","66.933","2121.0","MINCHUKUR, UZ","16","3,I","13","3,I","2","3,I","","","","","","","19620407",",3,I","","","31.9","3,,I,07,","","","147.8","3,,,I","",""
"UZM00038816","1962-05","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","3",",I","0",",I","","","","","","","19620512",",,I","","","12.5",",,I,12,","","","28.2",",,,I","",""
"UZM00038816","1962-06","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","2",",I","0",",I","","","","","","","19620602",",,I","","","7.9",",,I,02,","","","18.1",",,,I","",""
"UZM00038816","1962-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19620721",",,I","","","0.1",",,I,21,","","","0.1",",,,I","",""
"UZM00038816","1962-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19620831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1962-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19620930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1962-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19621012",",,I","","","22.1",",,I,12,","","","23.4",",,,I","",""
"UZM00038816","1962-11","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","6",",I","0",",I","","","","","","","19621111",",,I","","","25.0",",,I,11,","","","70.3",",,,I","",""
"UZM00038816","1962-12","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","6",",I","1",",I","","","","","","","19621224",",,I","","","55.6",",,I,24,","","","108.4",",,,I","",""
"UZM00038816","1963-01","38.65","66.933","2121.0","MINCHUKUR, UZ","3","2,I","3","2,I","0","2,I","","","","","","","19630106",",2,I","","","8.7","2,,I,06,","","","21.6","2,,,I","",""
"UZM00038816","1963-02","38.65","66.933","2121.0","MINCHUKUR, UZ","12","1,I","9","1,I","1","1,I","","","","","","","19630213",",1,I","","","35.9","1,,I,13,","","","131.4","1,,,I","",""
"UZM00038816","1963-03","38.65","66.933","2121.0","MINCHUKUR, UZ","11","1,I","8","1,I","1","1,I","","","","","","","19630301",",1,I","","","30.9","1,,I,01,","","","103.2","1,,,I","",""
"UZM00038816","1963-04","38.65","66.933","2121.0","MINCHUKUR, UZ","11","3,I","8","3,I","1","3,I","","","","","","","19630401",",3,I","","","36.5","3,,I,01,","","","135.7","3,,,I","",""
"UZM00038816","1963-05","38.65","66.933","2121.0","MINCHUKUR, UZ","17","1,I","13","1,I","2","1,I","","","","","","","19630513",",1,I","","","36.7","1,,I,13,","","","145.2","1,,,I","",""
"UZM00038816","1963-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1","1,I","0","1,I","0","1,I","","","","","","","19630613",",1,I","","","1.5","1,,I,13,","","","1.5","1,,,I","",""
"UZM00038816","1963-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0","1,I","0","1,I","0","1,I","","","","","","","19630731","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"UZM00038816","1963-08","38.65","66.933","2121.0","MINCHUKUR, UZ","1","2,I","0","2,I","0","2,I","","","","","","","19630803",",2,I","","","0.6","2,,I,03,","","","0.6","2,,,I","",""
"UZM00038816","1963-09","38.65","66.933","2121.0","MINCHUKUR, UZ","2","2,I","1","2,I","0","2,I","","","","","","","19630911",",2,I","","","5.8","2,,I,11,","","","6.1","2,,,I","",""
"UZM00038816","1963-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19631018",",,I","","","12.7",",,I,18,","","","14.9",",,,I","",""
"UZM00038816","1963-11","38.65","66.933","2121.0","MINCHUKUR, UZ","7","3,I","5","3,I","0","3,I","","","","","","","19631126",",3,I","","","24.3","3,,I,26,","","","47.9","3,,,I","",""
"UZM00038816","1963-12","38.65","66.933","2121.0","MINCHUKUR, UZ","9","5,I","6","5,I","1","5,I","","","","","","","19631206",",5,I","","","49.2","5,,I,06,","","","98.1","5,,,I","",""
"UZM00038816","1964-01","38.65","66.933","2121.0","MINCHUKUR, UZ","9",",I","5",",I","1",",I","","","","","","","19640102",",,I","","","37.5",",,I,02,","","","74.0",",,,I","",""
"UZM00038816","1964-02","38.65","66.933","2121.0","MINCHUKUR, UZ","18","2,I","12","2,I","1","2,I","","","","","","","19640205",",2,I","","","34.3","2,,I,05,","","","117.5","2,,,I","",""
"UZM00038816","1964-03","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","7",",I","2",",I","","","","","","","19640330",",,I","","","43.5",",,I,30,","","","130.0",",,,I","",""
"UZM00038816","1964-04","38.65","66.933","2121.0","MINCHUKUR, UZ","21",",I","13",",I","2",",I","","","","","","","19640415",",,I","","","40.4",",,I,15,","","","191.9",",,,I","",""
"UZM00038816","1964-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","19640604",",,I","","","0.7",",,I,04,","","","1.1",",,,I","",""
"UZM00038816","1964-07","38.65","66.933","2121.0","MINCHUKUR, UZ","2","1,I","2","1,I","0","1,I","","","","","","","19640717",",1,I","","","7.2","1,,I,17,","","","13.8","1,,,I","",""
"UZM00038816","1964-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0","5,I","0","5,I","0","5,I","","","","","","","19640831","+,5,I","","","0.0","5,,I,31,+","","","0.0","5,,,I","",""
"UZM00038816","1964-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19640930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1964-10","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","19641013",",,I","","","1.8",",,I,13,","","","1.8",",,,I","",""
"UZM00038816","1964-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4","4,I","3","4,I","0","4,I","","","","","","","19641128",",4,I","","","10.7","4,,I,28,","","","19.3","4,,,I","",""
"UZM00038816","1964-12","38.65","66.933","2121.0","MINCHUKUR, UZ","6","3,I","4","3,I","0","3,I","","","","","","","19641226",",3,I","","","14.9","3,,I,26,","","","33.5","3,,,I","",""
"UZM00038816","1965-01","38.65","66.933","2121.0","MINCHUKUR, UZ","12","3,I","8","3,I","0","3,I","","","","","","","19650128",",3,I","","","23.8","3,,I,28,","","","91.4","3,,,I","",""
"UZM00038816","1965-02","38.65","66.933","2121.0","MINCHUKUR, UZ","14","1,I","9","1,I","0","1,I","","","","","","","19650215",",1,I","","","22.8","1,,I,15,","","","92.4","1,,,I","",""
"UZM00038816","1965-03","38.65","66.933","2121.0","MINCHUKUR, UZ","12","2,I","7","2,I","0","2,I","","","","","","","19650325",",2,I","","","16.5","2,,I,25,","","","72.2","2,,,I","",""
"UZM00038816","1965-04","38.65","66.933","2121.0","MINCHUKUR, UZ","12","1,I","8","1,I","0","1,I","","","","","","","19650414",",1,I","","","21.6","1,,I,14,","","","102.1","1,,,I","",""
"UZM00038816","1965-05","38.65","66.933","2121.0","MINCHUKUR, UZ","3","1,I","1","1,I","0","1,I","","","","","","","19650505",",1,I","","","10.9","1,,I,05,","","","12.5","1,,,I","",""
"UZM00038816","1965-06","38.65","66.933","2121.0","MINCHUKUR, UZ","2","5,I","0","5,I","0","5,I","","","","","","","19650608",",5,I","","","0.7","5,,I,08,","","","1.3","5,,,I","",""
"UZM00038816","1965-07","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19650708",",,I","","","7.5",",,I,08,","","","9.1",",,,I","",""
"UZM00038816","1965-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0","4,I","0","4,I","0","4,I","","","","","","","19650831","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"UZM00038816","1965-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19650926",",,I","","","3.1",",,I,26,","","","3.8",",,,I","",""
"UZM00038816","1965-10","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","2",",I","0",",I","","","","","","","19651027",",,I","","","20.1",",,I,27,","","","42.3",",,,I","",""
"UZM00038816","1965-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4","2,I","3","2,I","0","2,I","","","","","","","19651110",",2,I","","","17.6","2,,I,10,","","","32.4","2,,,I","",""
"UZM00038816","1965-12","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","2",",I","0",",I","","","","","","","19651223",",,I","","","3.5",",,I,23,","","","9.4",",,,I","",""
"UZM00038816","1966-01","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","4",",I","1",",I","","","","","","","19660131",",,I","","","36.7",",,I,31,","","","64.6",",,,I","",""
"UZM00038816","1966-02","38.65","66.933","2121.0","MINCHUKUR, UZ","10","2,I","8","2,I","0","2,I","","","","","","","19660201",",2,I","","","24.9","2,,I,01,","","","119.3","2,,,I","",""
"UZM00038816","1966-03","38.65","66.933","2121.0","MINCHUKUR, UZ","20",",I","15",",I","3",",I","","","","","","","19660315",",,I","","","36.2",",,I,15,","","","188.6",",,,I","",""
"UZM00038816","1966-04","38.65","66.933","2121.0","MINCHUKUR, UZ","9","4,I","8","4,I","0","4,I","","","","","","","19660405",",4,I","","","17.9","4,,I,05,","","","65.7","4,,,I","",""
"UZM00038816","1966-05","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","2",",I","0",",I","","","","","","","19660507",",,I","","","3.9",",,I,07,","","","13.0",",,,I","",""
"UZM00038816","1966-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","19660604",",,I","","","3.8",",,I,04,","","","3.8",",,,I","",""
"UZM00038816","1966-07","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","2",",I","0",",I","","","","","","","19660715",",,I","","","22.6",",,I,15,","","","29.9",",,,I","",""
"UZM00038816","1966-08","38.65","66.933","2121.0","MINCHUKUR, UZ","1","2,I","0","2,I","0","2,I","","","","","","","19660819",",2,I","","","1.1","2,,I,19,","","","1.1","2,,,I","",""
"UZM00038816","1966-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3","1,I","0","1,I","0","1,I","","","","","","","19660928",",1,I","","","1.5","1,,I,28,","","","2.9","1,,,I","",""
"UZM00038816","1966-10","38.65","66.933","2121.0","MINCHUKUR, UZ","6",",I","6",",I","0",",I","","","","","","","19661029",",,I","","","23.8",",,I,29,","","","73.6",",,,I","",""
"UZM00038816","1966-11","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","19661122",",,I","","","1.0",",,I,22,","","","1.0",",,,I","",""
"UZM00038816","1966-12","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","7",",I","0",",I","","","","","","","19661222",",,I","","","11.4",",,I,22,","","","50.5",",,,I","",""
"UZM00038816","1967-01","38.65","66.933","2121.0","MINCHUKUR, UZ","5",",I","2",",I","0",",I","","","","","","","19670123",",,I","","","17.1",",,I,23,","","","26.1",",,,I","",""
"UZM00038816","1967-02","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","10",",I","0",",I","","","","","","","19670216",",,I","","","21.2",",,I,16,","","","95.3",",,,I","",""
"UZM00038816","1967-03","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","5",",I","0",",I","","","","","","","19670309",",,I","","","16.3",",,I,09,","","","63.9",",,,I","",""
"UZM00038816","1967-04","38.65","66.933","2121.0","MINCHUKUR, UZ","19","2,I","13","2,I","2","2,I","","","","","","","19670407",",2,I","","","50.5","2,,I,07,","","","172.7","2,,,I","",""
"UZM00038816","1967-05","38.65","66.933","2121.0","MINCHUKUR, UZ","13",",I","7",",I","0",",I","","","","","","","19670502",",,I","","","22.4",",,I,02,","","","55.1",",,,I","",""
"UZM00038816","1967-06","38.65","66.933","2121.0","MINCHUKUR, UZ","2",",I","2",",I","0",",I","","","","","","","19670602",",,I","","","6.2",",,I,02,","","","9.5",",,,I","",""
"UZM00038816","1967-07","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19670718",",,I","","","0.0",",T,I,18,","","","0.0",",T,,I","",""
"UZM00038816","1967-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19670831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038816","1967-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","19670925",",,I","","","6.0",",,I,25,","","","12.9",",,,I","",""
"UZM00038816","1967-10","38.65","66.933","2121.0","MINCHUKUR, UZ","7",",I","5",",I","1",",I","","","","","","","19671014",",,I","","","26.3",",,I,14,","","","58.3",",,,I","",""
"UZM00038816","1967-11","38.65","66.933","2121.0","MINCHUKUR, UZ","11",",I","11",",I","1",",I","","","","","","","19671105",",,I","","","30.4",",,I,05,","","","115.6",",,,I","",""
"UZM00038816","1967-12","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","5",",I","0",",I","","","","","","","19671219",",,I","","","18.4",",,I,19,","","","47.1",",,,I","",""
"UZM00038816","1968-01","38.65","66.933","2121.0","MINCHUKUR, UZ","12","1,I","7","1,I","0","1,I","","","","","","","19680111",",1,I","","","17.5","1,,I,11,","","","84.8","1,,,I","",""
"UZM00038816","1968-02","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","6",",I","0",",I","","","","","","","19680211",",,I","","","10.2",",,I,11,","","","44.4",",,,I","",""
"UZM00038816","1968-03","38.65","66.933","2121.0","MINCHUKUR, UZ","19","2,I","15","2,I","0","2,I","","","","","","","19680304",",2,I","","","23.8","2,,I,04,","","","180.0","2,,,I","",""
"UZM00038816","1968-04","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","12",",I","1",",I","","","","","","","19680426",",,I","","","38.4",",,I,26,","","","138.3",",,,I","",""
"UZM00038816","1968-05","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","10",",I","0",",I","","","","","","","19680503",",,I","","","18.4",",,I,03,","","","73.1",",,,I","",""
"UZM00038816","1968-06","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","19680607",",,I","","","1.6",",,I,07,","","","1.6",",,,I","",""
"UZM00038816","1968-07","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","0",",I","0",",I","","","","","","","19680713",",,I","","","0.5",",,I,13,","","","0.5",",,,I","",""
"UZM00038816","1968-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19680828",",,I","","","0.0",",T,I,28,","","","0.0",",T,,I","",""
"UZM00038816","1968-09","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19680930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1968-10","38.65","66.933","2121.0","MINCHUKUR, UZ","6","2,I","3","2,I","0","2,I","","","","","","","19681031",",2,I","","","5.7","2,,I,31,","","","14.5","2,,,I","",""
"UZM00038816","1968-11","38.65","66.933","2121.0","MINCHUKUR, UZ","6","3,I","3","3,I","0","3,I","","","","","","","19681120",",3,I","","","15.7","3,,I,20,","","","34.9","3,,,I","",""
"UZM00038816","1968-12","38.65","66.933","2121.0","MINCHUKUR, UZ","19",",I","14",",I","1",",I","","","","","","","19681202",",,I","","","51.8",",,I,02,","","","247.1",",,,I","",""
"UZM00038816","1969-01","38.65","66.933","2121.0","MINCHUKUR, UZ","18",",I","14",",I","2",",I","","","","","","","19690121",",,I","","","78.7",",,I,21,","","","242.0",",,,I","",""
"UZM00038816","1969-02","38.65","66.933","2121.0","MINCHUKUR, UZ","16",",I","11",",I","0",",I","","","","","","","19690222",",,I","","","21.8",",,I,22,","","","90.5",",,,I","",""
"UZM00038816","1969-03","38.65","66.933","2121.0","MINCHUKUR, UZ","19","1,I","15","1,I","2","1,I","","","","","","","19690322",",1,I","","","29.6","1,,I,22,","","","250.2","1,,,I","",""
"UZM00038816","1969-04","38.65","66.933","2121.0","MINCHUKUR, UZ","18","1,I","12","1,I","2","1,I","","","","","","","19690410",",1,I","","","30.4","1,,I,10,","","","144.6","1,,,I","",""
"UZM00038816","1969-05","38.65","66.933","2121.0","MINCHUKUR, UZ","8","2,I","5","2,I","0","2,I","","","","","","","19690521",",2,I","","","17.2","2,,I,21,","","","68.4","2,,,I","",""
"UZM00038816","1969-06","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","3",",I","0",",I","","","","","","","19690622",",,I","","","18.3",",,I,22,","","","31.5",",,,I","",""
"UZM00038816","1969-07","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19690731",",,I","","","6.3",",,I,31,","","","8.8",",,,I","",""
"UZM00038816","1969-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19690827",",,I","","","0.0",",T,I,27,","","","0.0",",T,,I","",""
"UZM00038816","1969-09","38.65","66.933","2121.0","MINCHUKUR, UZ","1",",I","1",",I","0",",I","","","","","","","19690913",",,I","","","14.0",",,I,13,","","","14.0",",,,I","",""
"UZM00038816","1969-10","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","7",",I","2",",I","","","","","","","19691031",",,I","","","37.5",",,I,31,","","","100.7",",,,I","",""
"UZM00038816","1969-11","38.65","66.933","2121.0","MINCHUKUR, UZ","8","1,I","6","1,I","1","1,I","","","","","","","19691111",",1,I","","","26.3","1,,I,11,","","","59.1","1,,,I","",""
"UZM00038816","1969-12","38.65","66.933","2121.0","MINCHUKUR, UZ","9","3,I","2","3,I","0","3,I","","","","","","","19691208",",3,I","","","18.2","3,,I,08,","","","38.4","3,,,I","",""
"UZM00038816","1970-01","38.65","66.933","2121.0","MINCHUKUR, UZ","12",",I","9",",I","1",",I","","","","","","","19700101",",,I","","","28.9",",,I,01,","","","137.6",",,,I","",""
"UZM00038816","1970-02","38.65","66.933","2121.0","MINCHUKUR, UZ","10",",I","8",",I","0",",I","","","","","","","19700227",",,I","","","18.4",",,I,27,","","","79.4",",,,I","",""
"UZM00038816","1970-03","38.65","66.933","2121.0","MINCHUKUR, UZ","12","2,I","8","2,I","1","2,I","","","","","","","19700321",",2,I","","","27.8","2,,I,21,","","","80.4","2,,,I","",""
"UZM00038816","1970-04","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","11",",I","0",",I","0","5,S","1","5,S","0","5,S","19700415",",,I","19700420",",5,S","21.3",",,I,15,","21.1","5,S,20,","102.2",",,,I","12.42","5,,,S"
"UZM00038816","1970-05","38.65","66.933","2121.0","MINCHUKUR, UZ","5","4,I","0","4,I","0","4,I","","","","","","","19700513",",4,I","","","0.7","4,,I,13,","","","2.2","4,,,I","",""
"UZM00038816","1970-06","38.65","66.933","2121.0","MINCHUKUR, UZ","0",",I","0",",I","0",",I","","","","","","","19700630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038816","1970-07","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","2",",I","0",",I","","","","","","","19700720",",,I","","","10.2",",,I,20,","","","13.8",",,,I","",""
"UZM00038816","1970-08","38.65","66.933","2121.0","MINCHUKUR, UZ","0","2,I","0","2,I","0","2,I","","","","","","","19700808","+,2,I","","","0.0","2,T,I,08,+","","","0.0","2,T,,I","",""
"UZM00038816","1970-09","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","1",",I","0",",I","","","","","","","19700919",",,I","","","4.5",",,I,19,","","","6.8",",,,I","",""
"UZM00038816","1970-10","38.65","66.933","2121.0","MINCHUKUR, UZ","3",",I","0",",I","0",",I","","","","","","","19701026",",,I","","","2.0",",,I,26,","","","2.7",",,,I","",""
"UZM00038816","1970-11","38.65","66.933","2121.0","MINCHUKUR, UZ","4",",I","3",",I","0",",I","","","","","","","19701114",",,I","","","13.7",",,I,14,","","","28.1",",,,I","",""
"UZM00038816","1970-12","38.65","66.933","2121.0","MINCHUKUR, UZ","14",",I","9",",I","0",",I","","","","","","","19701215",",,I","","","23.7",",,I,15,","","","100.6",",,,I","",""
"UZM00038816","1971-01","38.65","66.933","2121.0","MINCHUKUR, UZ","8",",I","3",",I","0",",I","","","","","","","19710112",",,I","","","10.5",",,I,12,","","","26.7",",,,I","",""
