"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VARS0002","2013-06","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","17",",N","12",",N","1",",N","20130603",",,N","29.5",",,N,03,","118.7",",,,N"
"US1VARS0002","2013-07","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","19","1,N","11","1,N","1","1,N","20130704",",1,N","25.7","1,,N,04,","124.1","1,,,N"
"US1VARS0002","2013-08","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","17","1,N","11","1,N","3","1,N","20130811",",1,N","31.8","1,,N,11,","150.7","1,,,N"
"US1VARS0002","2013-09","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","19",",N","6",",N","0",",N","20130903",",,N","21.1",",,N,03,","107.3",",,,N"
"US1VARS0002","2013-10","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","15",",N","4",",N","0",",N","20131030",",,N","10.7",",,N,30,","31.9",",,,N"
"US1VARS0002","2013-11","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","11",",N","7",",N","1",",N","20131127",",,N","48.5",",,N,27,","95.3",",,,N"
"US1VARS0002","2013-12","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","14","2,N","10","2,N","1","2,N","20131223",",2,N","28.7","2,,N,23,","109.8","2,,,N"
"US1VARS0002","2014-01","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","15",",N","9",",N","0",",N","20140112",",,N","18.0",",,N,12,","57.7",",,,N"
"US1VARS0002","2014-02","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","13","1,N","8","1,N","1","1,N","20140203",",1,N","39.4","1,,N,03,","90.4","1,,,N"
"US1VARS0002","2014-03","36.94127","-82.05715","650.1","LEBANON 3.1 NNE, VA US","14",",N","5",",N","0",",N","20140304",",,N","17.8",",,N,04,","63.0",",,,N"
