"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023232","1943-12","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","19431215","+,,0","19431231","+,,0","19431231","+,,0","","","19431219",",,0","19431208",",,0","-2.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,19,","21.7",",0,08,","","","300.7",",0","46.3",",,,0","","","","","","","","","0",",,,0","8.63",",0","14.43",",,,0","2.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1944-01","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19440126","+,,0","19440131","+,,0","19440131","+,,0","1","","19440101",",,0","19440119",",,0","-1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","18.3",",0,19,","","","318.4",",0","63.6",",,,0","","","","","","","","","0",",,,0","8.06",",0","13.42",",,,0","2.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1944-02","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19440216",",,0","19440229","+,,0","19440229","+,,0","1","","19440202",",,0","19440207",",,0","-1.1",",0,16,","0",",,0,29,+","0",",,0,29,+","51.6",",,0,02,","17.8",",0,07,","","","259.0",",0","162.9",",,,0","","","","","","","","","0",",,,0","9.40",",0","14.45",",,,0","4.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1944-03","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","19440315",",,0","19440331","+,,0","19440331","+,,0","","","19440303",",,0","19440331",",,0","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","27.8",",0,31,","","","182.6",",0","34.5",",,,0","","","","","","","","","0",",,,0","12.44",",0","19.83",",,,0","5.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1944-11","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","10",",0","7",",0","0",",0","","","","","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","19441125","+,,0","","","","","1","","19441109",",,0","19441101",",,0","0.0",",0,25,+","","","","","20.6",",,0,09,","20.6",",0,01,","","","236.2",",0","79.3",",,,0","","","","","","","","","","","10.46",",0","15.56",",,,0","5.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1944-12","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","8",",0","7",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","19441213",",,0","","","","","1","","19441222",",,0","19441222",",,0","-1.1",",0,13,","","","","","15.0",",,0,22,","18.3",",0,22,","","","312.5",",0","52.2",",,,0","","","","","","","","","","","8.25",",0","13.05",",,,0","3.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1945-01","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19450122",",,0","19450131","+,,0","19450131","+,,0","","","19450131",",,0","19450129","+,,0","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","16.7",",0,29,+","","","363.4",",0","36.6",",,,0","","","","","","","","","0",",,,0","6.61",",0","10.96",",,,0","2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1945-02","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","2",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19450228","+,,0","","","","","1","","19450201",",,0","19450212",",,0","-1.1",",0,28,+","","","","","52.3",",,0,01,","20.0",",0,12,","","","216.5",",0","98.5",",,,0","","","","","","","","","","","10.60",",0","16.40",",,,0","4.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1945-03","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","19450307","+,,0","19450331","+,,0","19450331","+,,0","","","19450322",",,0","19450330",",,0","-0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,22,","25.0",",0,30,","","","263.3",",0","59.2",",,,0","","","","","","","","","0",",,,0","9.84",",0","15.75",",,,0","3.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1945-11","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","19451130",",,0","19451130","+,,0","19451130","+,,0","","","19451124",",,0","19451102",",,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,24,","26.7",",0,02,","","","223.1",",0","36.9",",,,0","","","","","","","","","0",",,,0","10.90",",0","16.49",",,,0","5.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1945-12","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","19451214",",,0","19451231","+,,0","19451231","+,,0","2","","19451221",",,0","19451229","+,,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,21,","16.7",",0,29,+","","","319.1",",0","123.0",",,,0","","","","","","","","","0",",,,0","8.04",",0","11.83",",,,0","4.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1946-01","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19460131","+,,0","19460131","+,,0","19460131","+,,0","","","19460104",",,0","19460124","+,,0","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","16.7",",0,24,+","","","351.3",",0","14.3",",,,0","","","","","","","","","0",",,,0","7.00",",0","12.53",",,,0","1.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1946-02","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","19460212",",,0","19460228","+,,0","19460228","+,,0","","","19460202",",,0","19460223",",,0","-3.3",",0,12,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,02,","20.0",",0,23,","","","302.2",",0","18.5",",,,0","","","","","","","","","0",",,,0","7.54",",0","13.61",",,,0","1.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1946-03","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19460311",",,0","19460331","+,,0","19460331","+,,0","3","","19460330",",,0","19460326",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","25.6",",0,26,","","","221.7",",0","46.0",",,,0","","","","","","","","","0",",,,0","11.18",",0","17.70",",,,0","4.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1946-11","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","19461115","+,,0","19461130","+,,0","19461130","+,,0","","","19461119",",,0","19461109","+,,0","0.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,19,","20.6",",0,09,+","","","246.5",",0","57.7",",,,0","","","","","","","","","0",",,,0","10.12",",0","16.32",",,,0","3.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1946-12","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","19461231",",,0","19461231","+,,0","19461231","+,,0","","","19461206",",,0","19461222",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","15.0",",0,22,","","","339.5",",0","31.6",",,,0","","","","","","","","","0",",,,0","7.38",",0","10.92",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-01","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","19470119",",,0","19470131","+,,0","19470131","+,,0","","","19470128",",,0","19470126",",,0","-4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,28,","19.4",",0,26,","","","404.7",",0","12.0",",,,0","","","","","","","","","0",",,,0","5.28",",0","10.86",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-02","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","19470203","+,,0","19470228","+,,0","19470228","+,,0","1","","19470212",",,0","19470224",",,0","0.0",",0,03,+","0",",,0,28,+","0",",,0,28,+","28.4",",,0,12,","23.3",",0,24,","","","238.0",",0","52.3",",,,0","","","","","","","","","0",",,,0","9.83",",0","15.08",",,,0","4.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-03","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19470306",",,0","19470331","+,,0","19470331","+,,0","1","","19470328",",,0","19470326",",,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,28,","26.1",",0,26,","","","172.0",",0","58.9",",,,0","","","","","","","","","0",",,,0","12.78",",0","18.79",",,,0","6.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-07","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","130.7",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","19470703",",,X","","","19470731","+,,X","","","19470731","+,,X","19470719",",,X","10.6",",X,03,","","","0",",,X,31,+","0.0",",,X,31,+","39.4",",X,19,","0.0","0","0.0",",X","0.0",",,,X","","","","","","","","","0",",,,X","22.55",",X","31.89",",,,X","13.21",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-08","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","119.6",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","1","","","","19470826",",,X","","","19470831","+,,X","","","19470831","+,,X","19470805",",,X","10.6",",X,26,","","","0",",,X,31,+","0.0",",,X,31,+","37.8",",X,05,","0.0","0","0.0",",X","0.0",",,,X","","","","","","","","","0",",,,X","22.19",",X","30.77",",,,X","13.61",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-09","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","136.4",",X","1",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","19470919",",,X","","","19470930","+,,X","1","","19470916",",,X","19470913",",,X","6.7",",X,19,","","","0",",,X,30,+","0.3",",,X,16,","38.3",",X,13,","4.7","0","4.7",",X","0.3",",,,X","","","","","","","","","0",",,,X","22.72",",X","32.63",",,,X","12.81",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-10","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","14.5",",X","6",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","12","","","","19471022",",,X","","","19471031","+,,X","","","19471009",",,X","19471004",",,X","5.6",",X,22,","","","0",",,X,31,+","24.1",",,X,09,","35.0",",X,04,","77.2","0","72.5",",X","63.7",",,,X","","","","","","","","","0",",,,X","16.46",",X","22.76",",,,X","10.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-11","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","13","","","","19471123",",,0","19471130","+,,0","19471130","+,,0","","","19471115",",,0","19471110","+,,0","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,15,","20.0",",0,10,+","335.6","0","258.4",",0","25.7",",,,0","","","","","","","","","0",",,,0","9.72",",0","16.25",",,,0","3.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1947-12","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","19","","","","19471214",",,0","19471231","+,,0","19471231","+,,0","","","19471217",",,0","19471202","+,,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","18.9",",0,02,+","684.1","0","348.5",",0","13.4",",,,0","","","","","","","","","0",",,,0","7.09",",0","12.21",",,,0","1.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1948-01","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","15","","","","19480130",",,0","19480131","+,,0","19480131","+,,0","","","19480107",",,0","19480123","+,,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","20.0",",0,23,+","973.3","0","289.2",",0","9.7",",,,0","","","","","","","","","0",",,,0","9.00",",0","16.15",",,,0","1.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1948-02","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","","","19480212","+,,0","19480229","+,,0","19480229","+,,0","","","19480204",",,0","19480225","+,,0","-3.3",",0,12,+","0",",,0,29,+","0",",,0,29,+","7.1",",,0,04,","20.6",",0,25,+","1261.1","0","287.8",",0","20.3",",,,0","","","","","","","","","0",",,,0","8.41",",0","14.89",",,,0","1.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1948-03","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","8","","","","19480305",",,0","19480331","+,,0","19480331","+,,0","","","19480323",",,0","19480327",",,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","22.2",",0,27,","1526.8","0","265.7",",0","82.8",",,,0","","","","","","","","","0",",,,0","9.76",",0","15.97",",,,0","3.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1948-04","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","0.0","0","0.0",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2","","","","19480407",",,X","19480430","+,,X","19480430","+,,X","","","19480404",",,X","19480419","+,,X","2.2",",X,07,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,04,","24.4",",X,19,+","1719.4","0","192.6",",X","66.9",",,,X","","","","","","","","","0",",,,X","11.91",",X","17.20",",,,X","6.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00023232","1948-05","38.50659","-121.49604","5.9","SACRAMENTO AIRPORT ASOS, CA US","","","","","","","","","","","4.4","0","4.4",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","7","","","","19480501",",,X","19480531","+,,X","19480531","+,,X","","","19480530",",,X","19480515",",,X","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,30,","30.0",",X,15,","1811.3","0","91.9",",X","79.6",",,,X","","","","","","","","","0",",,,X","15.51",",X","22.73",",,,X","8.29",",,,X","","","","","","","","","","","","","","","","","","","","","",""
