"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10vall018","2010-11","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","3",",N","1",",N","0",",N","20101112",",,N","6.6",",,N,12,","7.9",",,,N"
"US10vall018","2010-12","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","3",",N","1",",N","0",",N","20101231",",,N","5.6",",,N,31,","9.7",",,,N"
"US10vall018","2011-01","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","9",",N","4",",N","0",",N","20110120",",,N","9.7",",,N,20,","29.3",",,,N"
"US10vall018","2011-02","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","5",",N","1",",N","0",",N","20110220",",,N","4.8",",,N,20,","8.9",",,,N"
"US10vall018","2011-04","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","11",",N","6",",N","1",",N","20110415",",,N","38.9",",,N,15,","68.0",",,,N"
"US10vall018","2011-05","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","16",",N","11",",N","1",",N","20110525",",,N","37.6",",,N,25,","122.3",",,,N"
"US10vall018","2011-06","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","13",",N","7",",N","1",",N","20110627",",,N","25.9",",,N,27,","89.6",",,,N"
"US10vall018","2011-07","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","10",",N","6",",N","1",",N","20110712",",,N","25.4",",,N,12,","66.6",",,,N"
"US10vall018","2011-08","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","13",",N","5",",N","1",",N","20110812",",,N","45.5",",,N,12,","84.0",",,,N"
"US10vall018","2011-09","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","7",",N","2",",N","0",",N","20110916",",,N","9.4",",,N,16,","19.6",",,,N"
"US10vall018","2011-10","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","7",",N","6",",N","1",",N","20111010",",,N","40.6",",,N,10,","91.0",",,,N"
"US10vall018","2011-11","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","2",",N","0",",N","0",",N","20111102",",,N","1.3",",,N,02,","1.6",",,,N"
"US10vall018","2011-12","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","5",",N","2",",N","0",",N","20111204",",,N","4.6",",,N,04,","11.5",",,,N"
"US10vall018","2012-01","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","2",",N","0",",N","0",",N","20120123",",,N","1.5",",,N,23,","1.8",",,,N"
"US10vall018","2012-03","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","5",",N","4",",N","0",",N","20120312",",,N","8.6",",,N,12,","21.3",",,,N"
"US10vall018","2012-04","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","11",",N","6",",N","1",",N","20120428",",,N","40.1",",,N,28,","97.6",",,,N"
"US10vall018","2012-05","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","8",",N","4",",N","0",",N","20120524",",,N","14.0",",,N,24,","45.4",",,,N"
"US10vall018","2012-06","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","6",",N","1",",N","0",",N","20120621",",,N","4.6",",,N,21,","10.5",",,,N"
"US10vall018","2012-07","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","1",",N","1",",N","0",",N","20120713",",,N","10.2",",,N,13,","10.2",",,,N"
"US10vall018","2012-08","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","5",",N","4",",N","0",",N","20120804",",,N","14.0",",,N,04,","38.9",",,,N"
"US10vall018","2012-09","41.669264","-99.126749",,"ELYRIA 6.3 W, NE US","2",",N","0",",N","0",",N","20120913",",,N","0.8",",,N,13,","1.3",",,,N"
