"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HUM00012982","1974-05","46.25","20.1","83.0","SZEGED AUT, HU","6.5","2,S","16","1,S","11","1,S","0","1,S","","","0","2,S","0","2,S","0",",S","10",",S","0",",S","19740510",",2,S","","","19740522",",1,S","19740531",",,S","4.0","2,S,10,","","","21.1","1,,S,22,","28.0",",S,31,","","","119.2",",S","99.0","1,,,S","14.48","2,S","19.65",",,,S","9.31","2,,,S"
"HUM00012982","1974-06","46.25","20.1","83.0","SZEGED AUT, HU","20.2","5,S","17","2,S","11","2,S","1","2,S","","","0","5,S","0","5,S","0",",S","21",",S","0",",S","19740615","+,5,S","","","19740630",",2,S","19740627",",,S","8.0","5,S,15,+","","","36.1","2,,S,30,","30.0",",S,27,","","","36.0",",S","142.4","2,,,S","17.35","5,S","22.47",",,,S","12.24","5,,,S"
"HUM00012982","1974-07","46.25","20.1","83.0","SZEGED AUT, HU","53.3","4,S","10","1,S","6","1,S","0","1,S","","","0","4,S","0","4,S","0",",S","25",",S","2",",S","19740727","+,4,S","","","19740707",",1,S","19740717","+,,S","8.0","4,S,27,+","","","13.2","1,,S,07,","33.0",",S,17,+","20.8","S","20.8",",S","41.0","1,,,S","19.49","4,S","25.65",",,,S","13.33","4,,,S"
"HUM00012982","1974-08","46.25","20.1","83.0","SZEGED AUT, HU","117.3","3,S","7","2,S","3","2,S","0","2,S","","","0","3,S","0","3,S","0",",S","30",",S","7",",S","19740808","+,3,S","","","19740811",",2,S","19740803",",,S","10.0","3,S,08,+","","","11.2","2,,S,11,","35.0",",S,03,","26.5","S","5.7",",S","28.9","2,,,S","22.12","3,S","28.42",",,,S","15.82","3,,,S"
"HUM00012982","1974-09","46.25","20.1","83.0","SZEGED AUT, HU","","","6","2,S","3","2,S","0","2,S","","","","","","","0","2,S","22","2,S","0","2,S","","","","","19740926","+,2,S","19740903",",2,S","","","","","6.1","2,,S,26,+","30.0","2,S,03,","","","","","16.0","2,,,S","","","23.86","2,,,S","",""
"HUM00012982","1974-10","46.25","20.1","83.0","SZEGED AUT, HU","","","20",",S","12",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","19741029","+,,S","19741012",",,S","","","","","16.0",",,S,29,+","18.0",",S,12,","","","","","114.8",",,,S","","","12.00",",,,S","",""
"HUM00012982","1974-11","46.25","20.1","83.0","SZEGED AUT, HU","","","11","2,S","2","2,S","0","2,S","","","0","4,S","11","4,S","0","2,S","0","2,S","0","2,S","19741114","+,4,S","","","19741128",",2,S","19741117","+,2,S","-4.0","4,S,14,+","","","11.9","2,,S,28,","17.0","2,S,17,+","","","","","28.2","2,,,S","5.50","6,S","9.89","2,,,S","1.12","4,,,S"
"HUM00012982","1974-12","46.25","20.1","83.0","SZEGED AUT, HU","","","9","1,S","4","1,S","0","1,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19741208",",1,S","19741229",",3,S","","","","","10.9","1,,S,08,","14.0","3,S,29,","","","","","28.4","1,,,S","","","5.68","3,,,S","",""
"HUM00012982","1975-01","46.25","20.1","83.0","SZEGED AUT, HU","","","3","1,S","2","1,S","0","1,S","","","0","5,S","25","5,S","2","2,S","0","2,S","0","2,S","19750101",",5,S","","","19750108",",1,S","19750106",",2,S","-8.0","5,S,01,","","","4.1","1,,S,08,","13.0","2,S,06,","","","","","7.6","1,,,S","1.73","6,S","6.07","2,,,S","-2.62","5,,,S"
"HUM00012982","1975-02","46.25","20.1","83.0","SZEGED AUT, HU","","","4",",S","0",",S","0",",S","","","0","2,S","26","2,S","0","4,S","0","4,S","0","4,S","19750210","+,2,S","","","19750204","+,,S","19750213",",4,S","-9.0","2,S,10,+","","","2.0",",,S,04,+","14.0","4,S,13,","","","","","4.8",",,,S","0.66","6,S","6.13","4,,,S","-4.81","2,,,S"
"HUM00012982","1975-03","46.25","20.1","83.0","SZEGED AUT, HU","0.0","5,S","12","2,S","4","2,S","0","2,S","","","0","5,S","8","5,S","0","1,S","2","1,S","0","1,S","19750301",",5,S","","","19750317",",2,S","19750331","+,1,S","-7.0","5,S,01,","","","10.9","2,,S,17,","23.0","1,S,31,+","","","250.2","1,S","34.2","2,,,S","8.98","5,S","15.27","1,,,S","2.69","5,,,S"
"HUM00012982","1975-04","46.25","20.1","83.0","SZEGED AUT, HU","","","11","2,S","4","2,S","0","2,S","","","0","5,S","0","5,S","0","1,S","4","1,S","0","1,S","19750420","+,5,S","","","19750411",",2,S","19750406",",1,S","1.0","5,S,20,+","","","7.1","2,,S,11,","26.0","1,S,06,","","","","","27.9","2,,,S","10.10","6,S","15.45","1,,,S","4.76","5,,,S"
"HUM00012982","1975-05","46.25","20.1","83.0","SZEGED AUT, HU","19.7","5,S","9","4,S","6","4,S","2","4,S","","","0","5,S","0","5,S","0","2,S","21","2,S","0","2,S","19750501",",5,S","","","19750527",",4,S","19750520",",2,S","6.0","5,S,01,","","","36.1","4,,S,27,","29.0","2,S,20,","","","36.8","2,S","109.5","4,,,S","17.75","5,S","23.72","2,,,S","11.77","5,,,S"
"HUM00012982","1975-06","46.25","20.1","83.0","SZEGED AUT, HU","55.0","4,S","12","2,S","7","2,S","0","2,S","","","0","4,S","0","4,S","0",",S","22",",S","0",",S","19750603",",4,S","","","19750630","+,2,S","19750624",",,S","9.0","4,S,03,","","","24.9","2,,S,30,+","32.0",",S,24,","","","26.2",",S","101.5","2,,,S","19.30","4,S","24.57",",,,S","14.04","4,,,S"
"HUM00012982","1975-07","46.25","20.1","83.0","SZEGED AUT, HU","","","11","2,S","6","2,S","0","2,S","","","0","4,S","0","4,S","0","2,S","27","2,S","0","2,S","19750727",",4,S","","","19750702",",2,S","19750715",",2,S","8.0","4,S,27,","","","22.1","2,,S,02,","32.0","2,S,15,","","","","","75.4","2,,,S","20.92","6,S","27.03","2,,,S","14.81","4,,,S"
"HUM00012982","1975-08","46.25","20.1","83.0","SZEGED AUT, HU","58.5","2,S","10",",S","6",",S","2",",S","","","0","2,S","0","2,S","0",",S","28",",S","0",",S","19750815",",2,S","","","19750825",",,S","19750811",",,S","8.0","2,S,15,","","","31.0",",,S,25,","31.0",",S,11,","","","5.7",",S","122.1",",,,S","20.01","2,S","25.77",",,,S","14.24","2,,,S"
"HUM00012982","1975-09","46.25","20.1","83.0","SZEGED AUT, HU","38.8","4,S","4","1,S","3","1,S","1","1,S","","","0","3,S","0","3,S","0","1,S","26","1,S","0","1,S","19750910",",3,S","","","19750906",",1,S","19750916",",1,S","5.0","3,S,10,","","","33.0","1,,S,06,","30.0","1,S,16,","","","17.5","1,S","48.3","1,,,S","18.94","4,S","25.72","1,,,S","12.15","3,,,S"
"HUM00012982","1975-10","46.25","20.1","83.0","SZEGED AUT, HU","","","11",",S","5",",S","0",",S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19751014",",,S","19751001",",1,S","","","","","7.4",",,S,14,","27.0","1,S,01,","","","","","30.7",",,,S","","","16.03","1,,,S","",""
"HUM00012982","1975-11","46.25","20.1","83.0","SZEGED AUT, HU","","","6",",S","2",",S","0",",S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19751111",",,S","19751103",",1,S","","","","","5.1",",,S,11,","15.0","1,S,03,","","","","","12.2",",,,S","","","7.79","1,,,S","",""
"HUM00012982","1975-12","46.25","20.1","83.0","SZEGED AUT, HU","","","6","2,S","1","2,S","0","2,S","","","","","","","5","1,S","0","1,S","0","1,S","","","","","19751217",",2,S","19751202","+,1,S","","","","","5.1","2,,S,17,","10.0","1,S,02,+","","","","","9.2","2,,,S","","","4.47","1,,,S","",""
"HUM00012982","1976-01","46.25","20.1","83.0","SZEGED AUT, HU","","","12","1,S","5","1,S","0","1,S","","","","","","","8","3,S","0","3,S","0","3,S","","","","","19760124",",1,S","19760113",",3,S","","","","","7.6","1,,S,24,","14.0","3,S,13,","","","","","27.5","1,,,S","","","3.57","3,,,S","",""
"HUM00012982","1976-02","46.25","20.1","83.0","SZEGED AUT, HU","0.0","3,S","4",",S","0",",S","0",",S","","","0","3,S","26","3,S","11",",S","0",",S","0",",S","19760209",",3,S","","","19760201",",,S","19760229","+,,S","-16.0","3,S,09,","","","1.0",",,S,01,","12.0",",S,29,+","","","495.2",",S","2.3",",,,S","-0.85","3,S","2.69",",,,S","-4.38","3,,,S"
"HUM00012982","1976-03","46.25","20.1","83.0","SZEGED AUT, HU","","","10","2,S","4","2,S","0","2,S","","","0","5,S","19","5,S","6","1,S","0","1,S","0","1,S","19760312",",5,S","","","19760324",",2,S","19760331","+,1,S","-11.0","5,S,12,","","","19.1","2,,S,24,","17.0","1,S,31,+","","","","","39.9","2,,,S","2.54","6,S","7.27","1,,,S","-2.19","5,,,S"
"HUM00012982","1976-04","46.25","20.1","83.0","SZEGED AUT, HU","0.0","4,S","12","2,S","5","2,S","0","2,S","","","0","3,S","0","3,S","0","1,S","8","1,S","0","1,S","19760430","+,3,S","","","19760426",",2,S","19760404",",1,S","1.0","3,S,30,+","","","10.9","2,,S,26,","25.0","1,S,04,","","","168.2","1,S","40.6","2,,,S","11.54","4,S","17.45","1,,,S","5.63","3,,,S"
"HUM00012982","1976-05","46.25","20.1","83.0","SZEGED AUT, HU","0.8","3,S","8",",S","4",",S","0",",S","","","0","2,S","1","2,S","0","1,S","20","1,S","0","1,S","19760501",",2,S","","","19760522",",,S","19760520",",1,S","0.0","2,S,01,","","","13.0",",,S,22,","27.0","1,S,20,","","","94.7","1,S","44.5",",,,S","14.86","3,S","21.23","1,,,S","8.48","2,,,S"
"HUM00012982","1976-06","46.25","20.1","83.0","SZEGED AUT, HU","33.3","5,S","9","1,S","4","1,S","0","1,S","","","0","5,S","0","5,S","0",",S","21",",S","0",",S","19760618","+,5,S","","","19760603",",1,S","19760629","+,,S","6.0","5,S,18,+","","","23.9","1,,S,03,","32.0",",S,29,+","","","38.2",",S","45.8","1,,,S","17.87","5,S","24.13",",,,S","11.60","5,,,S"
"HUM00012982","1976-07","46.25","20.1","83.0","SZEGED AUT, HU","83.2","2,S","6","1,S","4","1,S","0","1,S","","","0","1,S","0","1,S","0","1,S","30","1,S","4","1,S","19760712",",1,S","","","19760728",",1,S","19760721","+,1,S","9.0","1,S,12,","","","17.0","1,,S,28,","34.0","1,S,21,+","1.8","S","1.8","1,S","38.3","1,,,S","21.25","2,S","28.53","1,,,S","13.97","1,,,S"
"HUM00012982","1976-08","46.25","20.1","83.0","SZEGED AUT, HU","12.8","4,S","8","2,S","3","2,S","0","2,S","","","0","4,S","0","4,S","0",",S","27",",S","0",",S","19760807",",4,S","","","19760817",",2,S","19760829","+,,S","8.0","4,S,07,","","","18.0","2,,S,17,","28.0",",S,29,+","20.6","S","18.8",",S","35.1","2,,,S","17.90","4,S","24.32",",,,S","11.48","4,,,S"
"HUM00012982","1976-09","46.25","20.1","83.0","SZEGED AUT, HU","","","10","1,S","7","1,S","0","1,S","","","","","","","0",",S","15",",S","0",",S","","","","","19760902",",1,S","19760914",",,S","","","","","17.0","1,,S,02,","30.0",",S,14,","","","","","52.8","1,,,S","","","20.93",",,,S","",""
"HUM00012982","1976-10","46.25","20.1","83.0","SZEGED AUT, HU","","","7","2,S","4","2,S","0","2,S","","","","","","","0","2,S","10","2,S","0","2,S","","","","","19761018","+,2,S","19761003",",2,S","","","","","7.1","2,,S,18,+","28.0","2,S,03,","","","","","24.9","2,,,S","","","18.07","2,,,S","",""
"HUM00012982","1976-11","46.25","20.1","83.0","SZEGED AUT, HU","0.0","5,S","10",",S","3",",S","0",",S","","","0","5,S","6","5,S","0",",S","0",",S","0",",S","19761126",",5,S","","","19761122",",,S","19761105",",,S","-5.0","5,S,26,","","","5.1",",,S,22,","21.0",",S,05,","","","252.8",",S","19.2",",,,S","7.72","5,S","11.03",",,,S","4.40","5,,,S"
"HUM00012982","1976-12","46.25","20.1","83.0","SZEGED AUT, HU","","","12","3,S","5","3,S","0","3,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19761208",",3,S","19761208","+,4,S","","","","","18.0","3,,S,08,","13.0","4,S,08,+","","","","","62.6","3,,,S","","","4.37","4,,,S","",""
"HUM00012982","1977-01","46.25","20.1","83.0","SZEGED AUT, HU","","","9",",S","6",",S","0",",S","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19770127",",,S","19770130",",4,S","","","","","8.9",",,S,27,","13.0","4,S,30,","","","","","33.0",",,,S","","","4.56","4,,,S","",""
"HUM00012982","1977-02","46.25","20.1","83.0","SZEGED AUT, HU","","","14",",S","5",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19770215",",,S","19770225",",1,S","","","","","13.0",",,S,15,","17.0","1,S,25,","","","","","53.6",",,,S","","","9.37","1,,,S","",""
"HUM00012982","1977-03","46.25","20.1","83.0","SZEGED AUT, HU","0.0","5,S","8",",S","4",",S","0",",S","","","0","3,S","7","3,S","0","3,S","5","3,S","0","3,S","19770301",",3,S","","","19770330",",,S","19770324",",3,S","-6.0","3,S,01,","","","10.9",",,S,30,","26.0","3,S,24,","","","242.2","3,S","27.1",",,,S","8.79","5,S","15.14","3,,,S","2.43","3,,,S"
"HUM00012982","1977-04","46.25","20.1","83.0","SZEGED AUT, HU","0.0","5,S","12",",S","9",",S","0",",S","","","0","5,S","7","5,S","0",",S","3",",S","0",",S","19770421","+,5,S","","","19770416",",,S","19770430","+,,S","-1.0","5,S,21,+","","","11.9",",,S,16,","25.0",",S,30,+","","","240.3",",S","58.1",",,,S","8.86","5,S","14.40",",,,S","3.32","5,,,S"
"HUM00012982","1977-05","46.25","20.1","83.0","SZEGED AUT, HU","18.5","4,S","9","2,S","5","2,S","0","2,S","","","0","2,S","0","2,S","0","2,S","16","2,S","0","2,S","19770525",",2,S","","","19770507",",2,S","19770520",",2,S","4.0","2,S,25,","","","12.2","2,,S,07,","29.0","2,S,20,","","","71.5","2,S","46.1","2,,,S","16.07","4,S","22.17","2,,,S","9.97","2,,,S"
"HUM00012982","1977-06","46.25","20.1","83.0","SZEGED AUT, HU","51.5","4,S","10",",S","3",",S","0",",S","","","0","1,S","0","1,S","0","3,S","23","3,S","1","3,S","19770604",",1,S","","","19770617",",,S","19770614",",3,S","3.0","1,S,04,","","","7.1",",,S,17,","33.0","3,S,14,","","","30.2","3,S","21.8",",,,S","19.26","4,S","26.52","3,,,S","12.00","1,,,S"
"HUM00012982","1977-07","46.25","20.1","83.0","SZEGED AUT, HU","","","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","","","19770731",",,S","","","","","","","33.0",",S,31,","","","","","","","","","27.35",",,,S","",""
"HUM00012982","1977-08","46.25","20.1","83.0","SZEGED AUT, HU","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","19770810",",1,S","","","","","","","32.0","1,S,10,","","","","","","","","","26.13","1,,,S","",""
"HUM00012982","1977-09","46.25","20.1","83.0","SZEGED AUT, HU","","","9","3,S","3","3,S","0","3,S","","","0","5,S","1","5,S","0","1,S","11","1,S","0","1,S","19770929",",5,S","","","19770918",",3,S","19770908","+,1,S","-1.0","5,S,29,","","","21.1","3,,S,18,","30.0","1,S,08,+","","","","","40.4","3,,,S","14.22","6,S","20.45","1,,,S","8.00","5,,,S"
"HUM00012982","1977-10","46.25","20.1","83.0","SZEGED AUT, HU","0.0","5,S","4","1,S","0","1,S","0","1,S","","","0","4,S","3","4,S","0","2,S","5","2,S","0","2,S","19771021","+,4,S","","","19771012","+,1,S","19771008",",2,S","0.0","4,S,21,+","","","1.0","1,,S,12,+","26.0","2,S,08,","","","166.7","2,S","2.8","1,,,S","11.88","5,S","18.76","2,,,S","5.00","4,,,S"
"HUM00012982","1977-11","46.25","20.1","83.0","SZEGED AUT, HU","","","15","1,S","6","1,S","0","1,S","","","","","","","1","3,S","1","3,S","0","3,S","","","","","19771116",",1,S","19771112",",3,S","","","","","20.1","1,,S,16,","22.0","3,S,12,","","","","","73.7","1,,,S","","","10.04","3,,,S","",""
