"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPG0003","2016-10","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","7","4,N","3","4,N","0","4,N","","","","","20161005",",4,N","","","23.4","4,,N,05,","49.9","4,,,N","",""
"US1IAPG0003","2017-03","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","6","3,N","5","3,N","0","3,N","","","","","20170325",",3,N","","","24.1","3,,N,25,","66.3","3,,,N","",""
"US1IAPG0003","2017-04","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","13","1,N","10","1,N","0","1,N","","","","","20170403",",1,N","","","16.3","1,,N,03,","99.4","1,,,N","",""
"US1IAPG0003","2017-05","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","9",",N","8",",N","0",",N","","","","","20170517",",,N","","","22.9",",,N,17,","102.6",",,,N","",""
"US1IAPG0003","2017-06","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","7",",N","6",",N","3",",N","","","","","20170616",",,N","","","37.1",",,N,16,","114.3",",,,N","",""
"US1IAPG0003","2017-07","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","6",",N","3",",N","1",",N","","","","","20170713",",,N","","","95.3",",,N,13,","115.9",",,,N","",""
"US1IAPG0003","2017-08","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","10",",N","7",",N","1",",N","","","","","20170821",",,N","","","47.0",",,N,21,","115.9",",,,N","",""
"US1IAPG0003","2017-09","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","3",",N","3",",N","1",",N","0","4,N","20170930","+,4,N","20170926",",,N","0","4,,N,30,+","27.9",",,N,26,","52.0",",,,N","0","4,,,N"
"US1IAPG0003","2017-11","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","3","2,N","2","2,N","0","2,N","","","","","20171118",",2,N","","","4.1","2,,N,18,","8.1","2,,,N","",""
"US1IAPG0003","2017-12","40.62485","-95.1235","350.2","COLLEGE SPRINGS 0.3 NNW, IA US","3",",N","3",",N","0",",N","1","4,N","20171224",",4,N","20171224",",,N","102","4,,N,24,","7.6",",,N,24,","14.9",",,,N","102","4,,,N"
