"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029726","1936-01","54.367","81.95","134.0","ORDYNSKOE, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360128",",,I","","","","","","","2.6",",,I,28,","","","","","","","16.1",",,,I","","","","","",""
"RSM00029726","1936-02","54.367","81.95","134.0","ORDYNSKOE, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360201",",,I","","","","","","","10.6",",,I,01,","","","","","","","16.5",",,,I","","","","","",""
"RSM00029726","1936-03","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360312",",,I","","","","","","","2.5",",,I,12,","","","","","","","15.5",",,,I","","","","","",""
"RSM00029726","1936-04","54.367","81.95","134.0","ORDYNSKOE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360427",",,I","","","","","","","5.6",",,I,27,","","","","","","","12.2",",,,I","","","","","",""
"RSM00029726","1936-05","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360518",",,I","","","","","","","14.0",",,I,18,","","","","","","","30.7",",,,I","","","","","",""
"RSM00029726","1936-06","54.367","81.95","134.0","ORDYNSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360613",",,I","","","","","","","6.2",",,I,13,","","","","","","","23.5",",,,I","","","","","",""
"RSM00029726","1936-07","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19360715",",,I","","","","","","","7.9",",,I,15,","","","","","","","50.1",",,,I","","","","","",""
"RSM00029726","1936-08","54.367","81.95","134.0","ORDYNSKOE, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19360829",",,I","","","","","","","14.9",",,I,29,","","","","","","","90.3",",,,I","","","","","",""
"RSM00029726","1936-09","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360917",",,I","","","","","","","16.4",",,I,17,","","","","","","","64.1",",,,I","","","","","",""
"RSM00029726","1936-10","54.367","81.95","134.0","ORDYNSKOE, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361028",",,I","","","","","","","3.0",",,I,28,","","","","","","","11.5",",,,I","","","","","",""
"RSM00029726","1936-11","54.367","81.95","134.0","ORDYNSKOE, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361122",",,I","","","","","","","8.9",",,I,22,","","","","","","","50.5",",,,I","","","","","",""
