"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096458","1984-05","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","","","13","2,C","9","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","19840531","+,,C","19840531","+,,C","19840513",",2,C","","","","","0",",,C,31,+","0",",,C,31,+","14.8","2,,C,13,","","","","","","","61.0","2,,,C","0",",,,C","","","","","",""
"CA001096458","1984-06","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","0.0",",C","20",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19840618",",,C","19840630","+,,C","19840618",",,C","19840612",",,C","19840612",",,C","0.5",",C,18,","0",",,C,30,+","0",",T,C,18,","12.2",",,C,12,","26.5",",C,12,","","","191.0",",C","83.6",",,,C","0",",T,,C","11.97",",C","17.70",",,,C","6.23",",,,C"
"CA001096458","1984-07","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","10.5",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19840720",",,C","19840731","+,,C","19840731","+,,C","19840704",",,C","19840725",",,C","3.5",",C,20,","0",",,C,31,+","0",",,C,31,+","12.4",",,C,04,","32.0",",C,25,","118.6","C","118.6",",C","32.2",",,,C","0",",,,C","14.85",",C","21.79",",,,C","7.90",",,,C"
"CA001096458","1984-08","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","6.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19840829","+,,C","19840831","+,,C","19840831","+,,C","19840831",",,C","19840805",",,C","1.5",",C,29,+","0",",,C,31,+","0",",,C,31,+","12.8",",,C,31,","29.0",",C,05,","262.2","C","143.6",",C","65.2",",,,C","0",",,,C","13.90",",C","20.32",",,,C","7.47",",,,C"
"CA001096458","1984-09","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","0.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19840927",",,C","19840930","+,,C","19840930","+,,C","19840916",",,C","19840915",",,C","-6.0",",C,27,","0",",,C,30,+","0",",,C,30,+","16.2",",,C,16,","18.0",",C,15,","611.9","C","349.7",",C","53.8",",,,C","0",",,,C","6.68",",C","11.63",",,,C","1.72",",,,C"
"CA001096458","1984-10","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","0.0",",C","13","1,C","7","1,C","1","1,C","1","3,C","1","1,C","3",",C","20",",C","6",",C","0",",C","0",",C","19841031",",,C","19841031",",3,C","19841024",",1,C","19841007",",1,C","19841007",",,C","-27.0",",C,31,","30","3,,C,31,","25","1,,C,24,","29.0","1,,C,07,","17.0",",C,07,","1164.5","C","552.6",",C","94.2","1,,,C","51","1,,,C","0.51",",C","4.24",",,,C","-3.23",",,,C"
"CA001096458","1984-11","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","0.0",",C","17",",C","10",",C","0",",C","30",",C","8",",C","1",",C","30",",C","22",",C","0",",C","0",",C","19841101",",,C","19841114",",,C","19841102","+,,C","19841122",",,C","19841122",",,C","-23.5",",C,01,","280",",,C,14,","55",",,C,02,+","5.8",",,C,22,","5.0",",C,22,","1877.0","C","712.5",",C","50.1",",,,C","421",",,,C","-5.42",",C","-2.57",",,,C","-8.27",",,,C"
"CA001096458","1984-12","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","","","0.0",",C","15",",C","9",",C","0",",C","28","3,C","9",",C","19",",C","31",",C","28",",C","0",",C","0",",C","19841230",",,C","19841227","+,3,C","19841213",",,C","19841213",",,C","19841206",",,C","-42.0",",C,30,","540","3,,C,27,+","120",",,C,13,","12.0",",,C,13,","2.5",",C,06,","2925.6","C","1048.6",",C","60.9",",,,C","609",",,,C","-15.49",",C","-11.06",",,,C","-19.92",",,,C"
"CA001096458","1985-01","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","28","3,C","3",",C","3",",C","31",",C","27",",C","0",",C","0",",C","19850101",",,C","19850117","+,3,C","19850131",",,C","19850119",",,C","19850116",",,C","-28.0",",C,01,","600","3,,C,17,+","80",",,C,31,","9.4",",,C,19,","1.0",",C,16,","3714.2","C","788.6",",C","41.8",",,,C","232",",,,C","-7.10",",C","-4.50",",,,C","-9.71",",,,C"
"CA001096458","1985-02","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","13","1,C","6","1,C","0","1,C","28",",C","5","1,C","10",",C","28",",C","14",",C","0",",C","0",",C","19850210",",,C","19850221",",,C","19850204",",1,C","19850204",",1,C","19850214",",,C","-29.0",",C,10,","800",",,C,21,","160","1,,C,04,","16.0","1,,C,04,","7.0",",C,14,","4435.3","C","721.1",",C","53.4","1,,,C","474","1,,,C","-7.42",",C","-3.05",",,,C","-11.79",",,,C"
"CA001096458","1985-03","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","31",",C","2",",C","0",",C","31",",C","4",",C","0",",C","0",",C","19850306",",,C","19850306",",,C","19850329",",,C","19850329",",,C","19850318",",,C","-12.5",",C,06,","750",",,C,06,","40",",,C,29,","4.0",",,C,29,","9.0",",C,18,","5034.6","C","599.3",",C","16.5",",,,C","151",",,,C","-1.00",",C","3.69",",,,C","-5.69",",,,C"
"CA001096458","1985-04","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","26",",C","2",",C","0",",C","29",",C","0",",C","0",",C","0",",C","19850406",",,C","19850405",",,C","19850423",",,C","19850423",",,C","19850408",",,C","-6.5",",C,06,","620",",,C,05,","80",",,C,23,","9.2",",,C,23,","15.0",",C,08,","5501.3","C","466.7",",C","30.6",",,,C","220",",,,C","2.78",",C","8.52",",,,C","-2.97",",,,C"
"CA001096458","1985-05","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19850512",",,C","19850531","+,,C","19850510",",,C","19850503",",,C","19850517",",,C","-2.5",",C,12,","0",",,C,31,+","14",",,C,10,","9.4",",,C,03,","28.5",",C,17,","5756.4","C","255.1",",C","39.0",",,,C","16",",,,C","10.10",",C","17.60",",,,C","2.61",",,,C"
"CA001096458","1985-06","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19850610",",,C","19850630","+,,C","19850606",",,C","19850629",",,C","19850618",",,C","-1.5",",C,10,","0",",,C,30,+","0",",T,C,06,","18.6",",,C,29,","29.0",",C,18,","5943.1","C","186.7",",C","46.0",",,,C","0",",T,,C","12.11",",C","19.05",",,,C","5.17",",,,C"
"CA001096458","1985-07","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","17.4","C","17.4",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19850701",",,C","19850731","+,,C","19850731","+,,C","19850711",",,C","19850731","+,,C","2.0",",C,01,","0",",,C,31,+","0",",,C,31,+","5.6",",,C,11,","31.5",",C,31,+","71.7","C","71.7",",C","9.8",",,,C","0",",,,C","16.58",",C","25.11",",,,C","8.05",",,,C"
"CA001096458","1985-08","54.05","-122.7333","762.0","PRINCE GEORGE 15 NW, BC CA","18.6","C","1.2",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19850826",",,C","19850831","+,,C","19850831","+,,C","19850806",",,C","19850801",",,C","-1.0",",C,26,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,06,","28.0",",C,01,","210.4","C","138.7",",C","45.2",",,,C","0",",,,C","13.90",",C","20.97",",,,C","6.82",",,,C"
