"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004035480","1911-01","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19110131","+,,C","19110131","+,,C","","","","","51",",,C,31,+","5.1",",,C,31,+","","","","","","","12.7",",,,C","127",",,,C","","","","","",""
"CA004035480","1911-02","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19110201",",,C","19110201",",,C","","","","","25",",,C,01,","2.5",",,C,01,","","","","","","","3.8",",,,C","38",",,,C","","","","","",""
"CA004035480","1911-03","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19110331","+,,C","19110331","+,,C","","","","","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA004035480","1911-04","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19110402","+,,C","19110402","+,,C","","","","","51",",,C,02,+","5.1",",,C,02,+","","","","","","","10.2",",,,C","102",",,,C","","","","","",""
"CA004035480","1911-05","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19110531","+,,C","19110516",",,C","","","","","0",",,C,31,+","10.2",",,C,16,","","","","","","","37.4",",,,C","0",",,,C","","","","","",""
"CA004035480","1911-06","49.2","-109.5167","945.0","NASHLYN, SK CA","","","37.6",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","4",",C","19110629",",,C","19110630","+,,C","19110607",",,C","19110622","+,,C","2.2",",C,29,","0",",,C,30,+","6.9",",,C,07,","33.9",",C,22,+","","","53.3",",C","33.8",",,,C","0",",,,C","17.81",",C","26.23",",,,C","9.39",",,,C"
"CA004035480","1911-07","49.2","-109.5167","945.0","NASHLYN, SK CA","","","9.9","1,C","5",",C","5",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","27","1,C","5","1,C","19110711",",1,C","19110731","+,,C","19110726",",,C","19110706",",1,C","1.1","1,C,11,","0",",,C,31,+","8.1",",,C,26,","35.0","1,C,06,","61.3","","61.3","1,C","23.9",",,,C","0",",,,C","16.62","1,C","26.73","1,,,C","6.51","1,,,C"
"CA004035480","1911-08","49.2","-109.5167","945.0","NASHLYN, SK CA","","","7.3",",C","8",",C","5",",C","0",",C","0",",C","0",",C","3",",C","0",",C","21",",C","1",",C","19110827",",,C","19110831","+,,C","19110802",",,C","19110819",",,C","-2.8",",C,27,","0",",,C,31,+","15.2",",,C,02,","32.2",",C,19,","171.6","","110.3",",C","39.6",",,,C","0",",,,C","15.01",",C","23.89",",,,C","6.13",",,,C"
"CA004035480","1911-09","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","10",",C","9",",C","2",",C","2",",C","0",",C","8",",C","0",",C","6",",C","0",",C","19110925",",,C","19110922",",,C","19110904",",,C","19110912","+,,C","-4.4",",C,25,","102",",,C,22,","64.8",",,C,04,","26.1",",C,12,+","439.5","","267.9",",C","161.4",",,,C","153",",,,C","9.40",",C","15.69",",,,C","3.12",",,,C"
"CA004035480","1911-10","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","23",",C","2",",C","4",",C","0",",C","19111029",",,C","19111024",",,C","19111002",",,C","19111010",",,C","-12.2",",C,29,","0",",T,C,24,","5.6",",,C,02,","25.0",",C,10,","870.1","","430.6",",C","5.6",",,,C","0",",T,,C","4.44",",C","11.60",",,,C","-2.72",",,,C"
"CA004035480","1911-11","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","3",",C","13",",C","30",",C","17",",C","0",",C","0",",C","19111110",",,C","19111114",",,C","19111114",",,C","19111103",",,C","-32.8",",C,10,","64",",,C,14,","6.4",",,C,14,","10.6",",C,03,","1734.0","","863.9",",C","16.6",",,,C","166",",,,C","-10.46",",C","-4.40",",,,C","-16.52",",,,C"
"CA004035480","1912-04","49.2","-109.5167","945.0","NASHLYN, SK CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19120430","+,,C","19120427",",,C","","","","","0",",,C,30,+","2.5",",,C,27,","","","","","","","6.5",",,,C","0",",,,C","","","","","",""
"CA004035480","1912-05","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","19120511",",,C","19120506",",,C","19120526",",,C","19120515",",,C","-4.4",",C,11,","0",",T,C,06,","22.9",",,C,26,","27.2",",C,15,","","","268.3",",C","45.0",",,,C","0",",T,,C","9.68",",C","16.81",",,,C","2.55",",,,C"
"CA004035480","1912-06","49.2","-109.5167","945.0","NASHLYN, SK CA","","","33.9",",C","4",",C","3",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20",",C","4",",C","19120606",",,C","19120630","+,,C","19120615",",,C","19120624",",,C","-1.7",",C,06,","0",",,C,30,+","17.8",",,C,15,","33.9",",C,24,","","","117.3",",C","44.4",",,,C","0",",,,C","15.55",",C","23.37",",,,C","7.73",",,,C"
"CA004035480","1912-07","49.2","-109.5167","945.0","NASHLYN, SK CA","","","9.8",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19120716",",,C","19120731","+,,C","19120704",",,C","19120729",",,C","2.2",",C,16,","0",",,C,31,+","12.2",",,C,04,","31.7",",C,29,","82.9","C","82.9",",C","26.6",",,,C","0",",,,C","15.97",",C","24.29",",,,C","7.66",",,,C"
"CA004035480","1912-08","49.2","-109.5167","945.0","NASHLYN, SK CA","","","7.6",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19120831",",,C","19120831","+,,C","19120818",",,C","19120822","+,,C","2.8",",C,31,","0",",,C,31,+","10.9",",,C,18,","31.7",",C,22,+","166.8","C","83.9",",C","35.0",",,,C","0",",,,C","15.87",",C","23.38",",,,C","8.37",",,,C"
"CA004035480","1912-09","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","14",",C","0",",C","8",",C","0",",C","19120928",",,C","19120922",",,C","19120922",",,C","19120917","+,,C","-10.6",",C,28,","0",",T,C,22,","7.1",",,C,22,","23.9",",C,17,+","483.1","C","316.3",",C","14.4",",,,C","0",",T,,C","7.79",",C","16.04",",,,C","-0.47",",,,C"
"CA004035480","1912-10","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","3",",C","0",",C","19121021",",,C","19121009",",,C","19121008",",,C","19121003",",,C","-12.8",",C,21,","0",",T,C,09,","5.6",",,C,08,","23.3",",C,03,","916.1","C","433.0",",C","5.6",",,,C","0",",T,,C","4.36",",C","12.47",",,,C","-3.75",",,,C"
"CA004035480","1912-11","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","1",",C","0",",C","29",",C","4",",C","0",",C","0",",C","19121127",",,C","19121104",",,C","19121104",",,C","19121118",",,C","-16.1",",C,27,","64",",,C,04,","6.4",",,C,04,","13.9",",C,18,","1484.9","C","568.8",",C","6.4",",,,C","64",",,,C","-0.63",",C","6.80",",,,C","-8.05",",,,C"
"CA004035480","1912-12","49.2","-109.5167","945.0","NASHLYN, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","3",",C","8",",C","31",",C","13",",C","0",",C","0",",C","19121203",",,C","19121215",",,C","19121215",",,C","19121212",",,C","-24.4",",C,03,","51",",,C,15,","5.1",",,C,15,","16.1",",C,12,","2250.1","C","765.2",",C","11.4",",,,C","114",",,,C","-6.35",",C","1.59",",,,C","-14.29",",,,C"
"CA004035480","1913-01","49.2","-109.5167","945.0","NASHLYN, SK CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","21",",C","31",",C","26",",C","0",",C","0",",C","19130120",",,C","19130118","+,,C","19130118","+,,C","19130128",",,C","-40.6",",C,20,","51",",,C,18,+","5.1",",,C,18,+","6.1",",C,28,","3315.9","C","1065.8",",C","16.5",",,,C","165",",,,C","-16.05",",C","-9.26",",,,C","-22.83",",,,C"
"CA004035480","1913-02","49.2","-109.5167","945.0","NASHLYN, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","19",",C","28",",C","23",",C","0",",C","0",",C","19130204",",,C","19130201",",,C","19130201",",,C","19130215",",,C","-33.9",",C,04,","13",",,C,01,","1.3",",,C,01,","9.4",",C,15,","4186.7","C","870.8",",C","1.3",",,,C","13",",,,C","-12.77",",C","-5.31",",,,C","-20.22",",,,C"
