"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455488","1937-03","47.21667","-124.2","36.9","MOCLIPS, WA US","","","","","22",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19370330",",,6","","","","","","","","","29.2",",,6,30,","","","","","","","143.5",",,,6","","","","","","","",""
"USC00455488","1937-04","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0",",6","27",",6","20",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19370429","+,,6","","","19370430","+,,6","19370420",",,6","19370407",",,6","1.1",",6,29,+","","","0",",,6,30,+","61.7",",,6,20,","16.1",",6,07,","","","315.4",",6","290.7",",,,6","0",",,,6","7.82",",6","11.21",",,,6","4.43",",,,6"
"USC00455488","1937-05","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0","3,6","11",",6","7",",6","2",",6","","","0",",6","0","2,6","0","2,6","0","1,6","1","1,6","0","1,6","19370523",",2,6","","","19370531","+,,6","19370510",",,6","19370506",",1,6","2.2","2,6,23,","","","0",",,6,31,+","29.5",",,6,10,","23.9","1,6,06,","","","227.3","1,6","103.9",",,,6","0",",,,6","10.38","3,6","14.21","1,,,6","6.56","2,,,6"
"USC00455488","1937-06","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.8",",6","15",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","19370604",",,6","","","19370630","+,,6","19370618",",,6","19370605",",,6","4.4",",6,04,","","","0",",,6,30,+","28.2",",,6,18,","30.0",",6,05,","","","150.9",",6","140.7",",,,6","0",",,,6","13.33",",6","17.59",",,,6","9.07",",,,6"
"USC00455488","1937-07","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","19370731",",,6","","","","","19370713",",,6","19370719",",,6","6.1",",6,31,","","","","","1.0",",,6,13,","21.1",",6,19,","140.8","6","140.8",",6","1.9",",,,6","","","13.79",",6","18.02",",,,6","9.57",",,,6"
"USC00455488","1937-08","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","19370802",",,6","","","","","19370810",",,6","19370831","+,,6","4.4",",6,02,","","","","","32.5",",,6,10,","21.7",",6,31,+","275.7","6","134.9",",6","99.7",",,,6","","","13.98",",6","18.72",",,,6","9.24",",,,6"
"USC00455488","1937-09","47.21667","-124.2","36.9","MOCLIPS, WA US","","","5.5",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","1",",6","19370928",",,6","","","","","19370930",",,6","19370914",",,6","4.4",",6,28,","","","","","58.9",",,6,30,","34.4",",6,14,","408.3","6","132.6",",6","82.1",",,,6","","","14.10",",6","18.55",",,,6","9.64",",,,6"
"USC00455488","1937-10","47.21667","-124.2","36.9","MOCLIPS, WA US","","","2.2",",6","16",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","19371005",",,6","","","","","19371016",",,6","19371022",",,6","2.8",",6,05,","","","","","27.4",",,6,16,","27.2",",6,22,","568.8","6","160.5",",6","165.7",",,,6","","","13.23",",6","17.57",",,,6","8.88",",,,6"
"USC00455488","1937-11","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0",",6","27",",6","22",",6","5",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","19371130",",,6","","","","","19371124",",,6","19371101",",,6","0.0",",6,30,","","","","","59.2",",,6,24,","20.0",",6,01,","850.0","6","281.2",",6","447.4",",,,6","","","8.96",",6","11.87",",,,6","6.05",",,,6"
"USC00455488","1937-12","47.21667","-124.2","36.9","MOCLIPS, WA US","","","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","19371223",",,6","","","","","","","19371210",",,6","-2.2",",6,23,","","","","","","","12.8",",6,10,","1204.2","6","354.2",",6","","","","","6.91",",6","9.69",",,,6","4.12",",,,6"
