"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343065","1941-09","34.9511","-94.908","166.7","FANSHAWE, OK US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19410905",",,6","","","","","45.7",",,6,05,","100.6",",,,6","",""
"USC00343065","1941-10","34.9511","-94.908","166.7","FANSHAWE, OK US","10",",6","10",",6","3",",6","","","","","","","","","","","","","19411030",",,6","","","","","39.6",",,6,30,","179.2",",,,6","",""
"USC00343065","1941-11","34.9511","-94.908","166.7","FANSHAWE, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19411121",",,6","","","","","23.6",",,6,21,","40.6",",,,6","",""
"USC00343065","1941-12","34.9511","-94.908","166.7","FANSHAWE, OK US","6","1,6","6","1,6","0","1,6","","","","","","","","","","","","","19411222",",1,6","","","","","22.9","1,,6,22,","63.6","1,,,6","",""
"USC00343065","1942-01","34.9511","-94.908","166.7","FANSHAWE, OK US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19420129",",,6","","","","","30.5",",,6,29,","47.8",",,,6","",""
"USC00343065","1942-02","34.9511","-94.908","166.7","FANSHAWE, OK US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19420216",",,6","","","","","33.0",",,6,16,","60.7",",,,6","",""
"USC00343065","1942-03","34.9511","-94.908","166.7","FANSHAWE, OK US","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","19420312",",1,6","","","","","23.4","1,,6,12,","46.7","1,,,6","",""
"USC00343065","1942-04","34.9511","-94.908","166.7","FANSHAWE, OK US","12",",6","10",",6","2",",6","","","","","","","","","","","","","19420425",",,6","","","","","85.1",",,6,25,","228.8",",,,6","",""
"USC00343065","1942-05","34.9511","-94.908","166.7","FANSHAWE, OK US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19420506",",,6","","","","","26.4",",,6,06,","82.8",",,,6","",""
"USC00343065","1942-06","34.9511","-94.908","166.7","FANSHAWE, OK US","11",",6","11",",6","5",",6","","","","","","","","","","","","","19420611",",,6","","","","","33.8",",,6,11,","193.6",",,,6","",""
"USC00343065","1942-07","34.9511","-94.908","166.7","FANSHAWE, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19420710",",,6","","","","","53.3",",,6,10,","81.2",",,,6","",""
"USC00343065","1942-08","34.9511","-94.908","166.7","FANSHAWE, OK US","7",",6","7",",6","2",",6","","","","","","","","","","","","","19420805",",,6","","","","","46.7",",,6,05,","107.4",",,,6","",""
"USC00343065","1942-09","34.9511","-94.908","166.7","FANSHAWE, OK US","7",",6","7",",6","2",",6","","","","","","","","","","","","","19420908",",,6","","","","","39.6",",,6,08,","115.6",",,,6","",""
"USC00343065","1942-10","34.9511","-94.908","166.7","FANSHAWE, OK US","3","1,6","3","1,6","1","1,6","","","","","","","","","","","","","19421030",",1,6","","","","","42.4","1,,6,30,","64.8","1,,,6","",""
"USC00343065","1942-11","34.9511","-94.908","166.7","FANSHAWE, OK US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19421105",",,6","","","","","44.5",",,6,05,","90.8",",,,6","",""
"USC00343065","1942-12","34.9511","-94.908","166.7","FANSHAWE, OK US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19421227",",,6","","","","","58.4",",,6,27,","104.1",",,,6","",""
"USC00343065","1943-01","34.9511","-94.908","166.7","FANSHAWE, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19430131","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00343065","1943-02","34.9511","-94.908","166.7","FANSHAWE, OK US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19430203",",,6","","","","","26.2",",,6,03,","26.2",",,,6","",""
"USC00343065","1943-03","34.9511","-94.908","166.7","FANSHAWE, OK US","8",",6","8",",6","0",",6","","","","","","","","","","","","","19430313","+,,6","","","","","15.2",",,6,13,+","86.1",",,,6","",""
"USC00343065","1943-04","34.9511","-94.908","166.7","FANSHAWE, OK US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19430412",",,6","","","","","34.3",",,6,12,","57.0",",,,6","",""
"USC00343065","1943-05","34.9511","-94.908","166.7","FANSHAWE, OK US","8",",6","8",",6","2",",6","","","","","","","","","","","","","19430510",",,6","","","","","248.9",",,6,10,","363.5",",,,6","",""
