"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003077245","1962-09","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19620930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003077245","1963-05","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","3",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19630531","+,,C","19630531","+,,C","19630501",",,C","","","","","0",",,C,31,+","0",",,C,31,+","14.2",",,C,01,","","","","","","","22.0",",,,C","0",",,,C","","","","","",""
"CA003077245","1963-06","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","9",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19630630","+,,C","19630630","+,,C","19630621",",,C","","","","","0",",,C,30,+","0",",,C,30,+","16.8",",,C,21,","","","","","","","43.8",",,,C","0",",,,C","","","","","",""
"CA003077245","1963-07","55.7167","-117.6167","384.0","WATINO, AB CA","","","25.3",",C","11",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19630727",",,C","19630731","+,,C","19630731","+,,C","19630722",",,C","19630703",",,C","5.0",",C,27,","0",",,C,31,+","0",",,C,31,+","42.9",",,C,22,","32.2",",C,03,","50.2","","50.2",",C","61.8",",,,C","0",",,,C","17.53",",C","25.36",",,,C","9.70",",,,C"
"CA003077245","1963-08","55.7167","-117.6167","384.0","WATINO, AB CA","","","11.4",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19630825",",,C","19630831","+,,C","19630831","+,,C","19630821",",,C","19630819","+,,C","1.7",",C,25,","0",",,C,31,+","0",",,C,31,+","9.1",",,C,21,","30.0",",C,19,+","114.0","","63.8",",C","34.2",",,,C","0",",,,C","16.64",",C","24.62",",,,C","8.67",",,,C"
"CA003077245","1963-10","55.7167","-117.6167","384.0","WATINO, AB CA","","","0.0","3,C","6",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","20","1,C","0","2,C","3","2,C","0","2,C","19631031",",1,C","19631031","+,,C","19631031","+,,C","19631021",",,C","19631015",",2,C","-12.2","1,C,31,","0",",,C,31,+","0",",,C,31,+","2.0",",,C,21,","24.4","2,C,15,","","","327.2","2,C","5.2",",,,C","0",",,,C","6.77","3,C","15.19","2,,,C","-1.64","1,,,C"
"CA003077245","1963-11","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","9","1,C","6","1,C","0","1,C","25",",C","6",",C","","","","","","","","","","","","","19631126","+,,C","19631115",",,C","19631115",",1,C","","","","","280",",,C,26,+","91",",,C,15,","9.1","1,,C,15,","","","","","","","29.4","1,,,C","294",",,,C","","","","","",""
"CA003077245","1964-02","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","4","2,C","1","2,C","0","2,C","29",",C","1",",C","","","","","","","","","","","","","19640218",",,C","19640216",",,C","19640216",",2,C","","","","","410",",,C,18,","46",",,C,16,","4.6","2,,C,16,","","","","","","","13.3",",a,,C","125",",a,,C","","","","","",""
"CA003077245","1964-04","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","5",",C","4",",C","0",",C","3",",C","0",",C","","","","","","","","","","","","","19640401",",,C","19640415","+,,C","19640430",",,C","","","","","130",",,C,01,","0",",T,C,15,+","6.9",",,C,30,","","","","","","","20.1",",,,C","0",",T,,C","","","","","",""
"CA003077245","1964-05","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","8",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19640531","+,,C","19640531","+,,C","19640520",",,C","","","","","0",",,C,31,+","0",",,C,31,+","20.6",",,C,20,","","","","","","","57.3",",,,C","0",",,,C","","","","","",""
"CA003077245","1964-06","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","20",",C","3",",C","1",",C","0",",C","0",",C","","","","","0",",C","22",",C","0",",C","","","19640630","+,,C","19640630","+,,C","19640627",",,C","19640611",",,C","","","0",",,C,30,+","0",",,C,30,+","65.5",",,C,27,","30.6",",C,11,","","","","","86.4",",,,C","0",",,,C","","","22.93",",,,C","",""
"CA003077245","1964-07","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","","","","","","","0",",C","0",",C","","","","","0",",C","23",",C","1",",C","","","19640731","+,,C","19640731","+,,C","","","19640708",",,C","","","0",",,C,31,+","0",",,C,31,+","","","33.9",",C,08,","","","","","","","0",",,,C","","","23.30",",,,C","",""
"CA003077245","1964-08","55.7167","-117.6167","384.0","WATINO, AB CA","","","","","19",",C","7",",C","0",",C","0",",C","0",",C","","","","","0",",C","14",",C","0",",C","","","19640831","+,,C","19640831","+,,C","19640816",",,C","19640812",",,C","","","0",",,C,31,+","0",",,C,31,+","19.1",",,C,16,","27.2",",C,12,","","","","","84.9",",,,C","0",",,,C","","","20.55",",,,C","",""
"CA003077245","1964-09","55.7167","-117.6167","384.0","WATINO, AB CA","","","0.0",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19640910",",,C","19640930","+,,C","19640909","+,,C","19640908",",,C","19640912",",,C","-5.6",",C,10,","0",",,C,30,+","0",",T,C,09,+","5.1",",,C,08,","23.9",",C,12,","","","283.3",",C","18.6",",,,C","0",",T,,C","8.89",",C","15.41",",,,C","2.37",",,,C"
"CA003077245","1964-10","55.7167","-117.6167","384.0","WATINO, AB CA","","","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","7",",C","0",",C","19641025",",,C","19641031","+,,C","19641026","+,,C","19641029",",,C","19641012",",,C","-7.8",",C,25,","0",",,C,31,+","0",",T,C,26,+","6.1",",,C,29,","27.2",",C,12,","","","354.9",",C","20.8",",,,C","0",",T,,C","6.88",",C","14.08",",,,C","-0.32",",,,C"
"CA003077245","1964-11","55.7167","-117.6167","384.0","WATINO, AB CA","","","0.0",",C","9",",C","4",",C","0",",C","15",",C","4",",C","7",",C","29",",C","13",",C","0",",C","0",",C","19641128",",,C","19641130",",,C","19641112",",,C","19641112",",,C","19641105",",,C","-27.8",",C,28,","200",",,C,30,","102",",,C,12,","10.2",",,C,12,","12.2",",C,05,","","","739.8",",C","31.0",",,,C","310",",,,C","-6.33",",C","-1.62",",,,C","-11.03",",,,C"
"CA003077245","1965-01","55.7167","-117.6167","384.0","WATINO, AB CA","0.0","C","0.0",",C","15",",C","2",",C","0",",C","29","2,C","2","1,C","21",",C","31",",C","24",",C","0",",C","0",",C","19650108",",,C","19650129","+,2,C","19650122",",1,C","19650122",",,C","19650115",",,C","-44.4",",C,08,","480","2,,C,29,+","41","1,,C,22,","4.1",",,C,22,","12.2",",C,15,","","","1152.9",",C","19.9",",,,C","199","1,,,C","-18.86",",C","-13.42",",,,C","-24.30",",,,C"
"CA003077245","1965-02","55.7167","-117.6167","384.0","WATINO, AB CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","28",",C","9",",C","25",",C","28",",C","24",",C","0",",C","0",",C","19650203",",,C","19650228","+,,C","19650218",",,C","19650218",",,C","19650225",",,C","-40.0",",C,03,","990",",,C,28,+","127",",,C,18,","12.7",",,C,18,","8.3",",C,25,","","","1039.1",",C","68.0",",,,C","680",",,,C","-18.78",",C","-11.83",",,,C","-25.73",",,,C"
"CA003077245","1965-03","55.7167","-117.6167","384.0","WATINO, AB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","31",",C","0",",C","17",",C","31",",C","16",",C","0",",C","0",",C","19650319","+,,C","19650301",",,C","19650320",",,C","19650320",",,C","19650310","+,,C","-30.6",",C,19,+","990",",,C,01,","8",",,C,20,","0.8",",,C,20,","12.8",",C,10,+","","","857.0",",C","0.8",",,,C","8",",,,C","-9.31",",C","-0.04",",,,C","-18.59",",,,C"
"CA003077245","1965-04","55.7167","-117.6167","384.0","WATINO, AB CA","0.0","C","0.0",",C","4","3,C","1","3,C","0","3,C","10",",C","1","1,C","0",",C","24",",C","1",",C","2",",C","0",",C","19650420",",,C","19650401",",,C","19650419",",1,C","19650419",",3,C","19650426",",,C","-13.3",",C,20,","180",",,C,01,","41","1,,C,19,","4.1","3,,C,19,","22.8",",C,26,","","","446.2",",C","12.8","1,a,,C","94","1,a,,C","3.46",",C","10.01",",,,C","-3.09",",,,C"
