"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00391579","1918-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","9","2,0","4","2,0","0","2,0","24",",0","3","2,0","20",",0","31",",0","23",",0","0",",0","0",",0","","","19180111",",,0","19180131","+,,0","19180125",",2,0","","","19180125",",2,0","19180101",",,0","-33.9",",0,11,","279",",,0,31,+","51","2,,0,25,","5.1","2,,0,25,","9.4",",0,01,","","","2815.7","0","","","1006.7",",0","","","","","","","","","","","","","","","17.1","2,,,0","146","2,,,0","-14.14",",0","-7.83",",,,0","-20.45",",,,0","",""
"USC00391579","1918-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","20",",0","4",",0","10",",0","28",",0","11",",0","0",",0","0",",0","","","19180204","+,,0","19180204","+,,0","19180214",",,0","","","19180214",",,0","19180224",",,0","-35.6",",0,04,+","279",",,0,04,+","76",",,0,14,","7.6",",,0,14,","11.1",",0,24,","","","3530.1","0","","","714.4",",0","","","","","","","","","","","","","","","15.6",",,,0","156",",,,0","-7.18",",0","-0.12",",,,0","-14.24",",,,0","",""
"USC00391579","1918-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","3",",0","2",",0","0",",0","23",",0","1",",0","5",",0","0",",0","","","19180310",",,0","19180314",",,0","19180314",",,0","","","19180313",",,0","19180318",",,0","-15.0",",0,10,","76",",,0,14,","76",",,0,14,","27.9",",,0,13,","26.1",",0,18,","","","3927.9","0","","","397.8",",0","","","","","","","","","","","","","","","38.0",",,,0","101",",,,0","5.50",",0","13.87",",,,0","-2.87",",,,0","",""
"USC00391579","1918-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19180408",",,0","19180430","+,,0","19180430","+,,0","","","19180427",",,0","19180413",",,0","-8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","21.1",",0,13,","","","4274.3","0","","","346.4",",0","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","6.79",",0","14.33",",,,0","-0.76",",,,0","",""
"USC00391579","1918-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","31.9","0","31.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","4",",0","","","19180510",",,0","19180531","+,,0","19180531","+,,0","12","","19180531",",,0","19180508",",,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,31,","34.4",",0,08,","","","4357.4","0","","","83.1",",0","","","","","","","","","","","","","","","151.2",",,,0","0",",,,0","16.68",",0","24.73",",,,0","8.64",",,,0","",""
"USC00391579","1918-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","133.3","0","101.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19180608","+,,0","19180630","+,,0","19180630","+,,0","11","","19180627",",,0","19180615",",,0","6.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,27,","35.0",",0,15,","","","4366.2","0","","","8.8",",0","","","","","","","","","","","","","","","94.9",",,,0","0",",,,0","21.42",",0","28.67",",,,0","14.17",",,,0","",""
"USC00391579","1918-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","266.5","0","133.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19180710",",,0","19180731","+,,0","19180731","+,,0","11","","19180706",",,0","19180727","+,,0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,06,","36.1",",0,27,+","","","2.5","0","","","2.5",",0","","","","","","","","","","","","","","","92.1",",,,0","0",",,,0","22.55",",0","29.60",",,,0","15.50",",,,0","",""
"USC00391579","1918-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","420.3","0","153.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19180831","+,,0","19180831","+,,0","19180831","+,,0","12","","19180807",",,0","19180803",",,0","6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,07,","37.2",",0,03,","","","8.3","0","","","5.8",",0","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","23.11",",0","30.08",",,,0","16.13",",,,0","",""
"USC00391579","1918-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","432.0","0","11.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19180920",",,0","19180930","+,,0","19180919",",,0","3","","19180909",",,0","19180908",",,0","-5.6",",0,20,","0",",,0,30,+","0",",T,0,19,","14.0",",,0,09,","31.1",",0,08,","","","138.8","0","","","130.5",",0","","","","","","","","","","","","","","","22.2",",,,0","0",",T,,0","14.37",",0","22.19",",,,0","6.55",",,,0","",""
"USC00391579","1918-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","434.2","0","2.2",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","6",",0","0",",0","14",",0","0",",0","1","","19181029",",,0","19181026","+,,0","19181026",",,0","1","","19181027",",,0","19181014","+,,0","-6.7",",0,29,","25",",,0,26,+","89",",,0,26,","17.0",",,0,27,","30.0",",0,14,+","","","358.1","0","","","219.3",",0","","","","","","","","","","","","","","","49.1",",,,0","102",",,,0","11.33",",0","18.28",",,,0","4.37",",,,0","",""
"USC00391579","1918-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","434.2","0","0.0",",0","5",",0","3",",0","1",",0","0","2,0","0","1,0","0",",0","19",",0","3",",0","0",",0","0",",0","","","19181124",",,0","19181130","+,2,0","19181121",",1,0","1","","19181116",",,0","19181105",",,0","-13.9",",0,24,","0","2,,0,30,+","0","1,T,0,21,","27.9",",,0,16,","19.4",",0,05,","","","813.5","0","","","455.4",",0","","","","","","","","","","","","","","","61.2",",,,0","0","1,T,,0","3.15",",0","8.32",",,,0","-2.01",",,,0","",""
"USC00391579","1918-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","434.2","0","0.0","1,0","6","1,0","3","1,0","0","1,0","1","1,0","0","1,0","2","1,0","26","1,0","8","1,0","0","1,0","0","1,0","","","19181231",",1,0","19181231",",1,0","19181231",",1,0","","","19181209",",1,0","19181207",",1,0","-20.6","1,0,31,","25","1,,0,31,","20","1,,0,31,","11.9","1,,0,09,","15.0","1,0,07,","","","1397.4","0","","","583.9","1,0","","","","","","","","","","","","","","","28.4","1,,,0","33","1,,,0","-1.13","1,0","3.40","1,,,0","-5.66","1,,,0","",""
"USC00391579","1919-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","9",",0","2",",0","5",",0","31",",0","6",",0","0",",0","0",",0","","","19190103",",,0","19190107","+,,0","19190104","+,,0","","","19190104","+,,0","19190129",",,0","-31.1",",0,03,","51",",,0,07,+","25",",,0,04,+","2.5",",,0,04,+","13.9",",0,29,","","","2060.4","0","","","663.0",",0","","","","","","","","","","","","","","","5.0",",,,0","50",",,,0","-3.05",",0","2.87",",,,0","-8.98",",,,0","",""
"USC00391579","1919-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","24",",0","4","1,0","7",",0","27",",0","12",",0","0",",0","0",",0","","","19190228",",,0","19190215","+,,0","19190213",",1,0","","","19190202",",,0","19190211",",,0","-22.8",",0,28,","152",",,0,15,+","127","1,,0,13,","16.3",",,0,02,","8.9",",0,11,","","","2743.2","0","","","682.8",",0","","","","","","","","","","","","","","","51.6",",,,0","292","1,,,0","-6.05",",0","-1.68",",,,0","-10.43",",,,0","",""
"USC00391579","1919-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","10",",0","1",",0","3","1,0","24","1,0","5",",0","1",",0","0",",0","","","19190301",",1,0","19190306",",,0","19190306",",,0","","","19190325",",,0","19190329",",,0","-22.2","1,0,01,","178",",,0,06,","64",",,0,06,","17.0",",,0,25,","22.8",",0,29,","","","3248.1","0","","","504.9",",0","","","","","","","","","","","","","","","33.6",",,,0","77",",,,0","1.38","1,0","7.30",",,,0","-4.54","1,,,0","",""
"USC00391579","1919-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","15",",0","11",",0","0",",0","2",",0","3",",0","0",",0","12",",0","0","1,0","3","1,0","0","1,0","","","19190424",",,0","19190409",",,0","19190409",",,0","2","","19190414",",,0","19190422","+,1,0","-5.0",",0,24,","51",",,0,09,","71",",,0,09,","11.9",",,0,14,","22.8","1,0,22,+","","","3539.2","0","","","291.1","1,0","","","","","","","","","","","","","","","62.9",",,,0","152",",,,0","8.16","1,0","13.77","1,,,0","2.56",",,,0","",""
"USC00391579","1919-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","20.1","0","20.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19190507",",,0","19190531","+,,0","19190531","+,,0","4","","19190518",",,0","19190530","+,,0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,18,","31.7",",0,30,+","","","3672.0","0","","","132.8",",0","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","14.70",",0","21.86",",,,0","7.53",",,,0","",""
"USC00391579","1919-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","144.0","0","123.9","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","6","1,0","","","19190604",",,0","19190630","+,,0","19190630","+,,0","5","","19190603",",,0","19190625",",1,0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,03,","35.6","1,0,25,","","","3693.7","0","","","21.7","1,0","","","","","","","","","","","","","","","62.8",",,,0","0",",,,0","21.78","1,0","27.93","1,,,0","15.63",",,,0","",""
"USC00391579","1919-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","371.8","0","227.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19190706",",,0","19190731","+,,0","19190731","+,,0","9","","19190713",",,0","19190730","+,,0","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","37.8",",0,30,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","72.2",",,,0","0",",,,0","25.68",",0","32.30",",,,0","19.06",",,,0","",""
"USC00391579","1919-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","496.4","0","124.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19190831",",,0","19190831","+,,0","19190831","+,,0","6","","19190806",",,0","19190803",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","38.3",",0,03,","","","3.1","0","","","3.1",",0","","","","","","","","","","","","","","","59.6",",,,0","0",",,,0","22.25",",0","30.69",",,,0","13.82",",,,0","",""
"USC00391579","1919-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","557.2","0","60.8",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19190925",",,0","19190930","+,,0","19190930","+,,0","6","","19190903",",,0","19190907",",,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,03,","32.8",",0,07,","","","49.6","0","","","46.5",",0","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","18.81",",0","25.14",",,,0","12.48",",,,0","",""
"USC00391579","1919-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","559.1","0","1.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","4",",0","0",",0","","","19191028",",,0","19191027",",,0","19191027",",,0","1","","19191013",",,0","19191001",",,0","-12.2",",0,28,","0",",T,0,27,","0",",T,0,27,","11.7",",,0,13,","27.2",",0,01,","","","380.8","0","","","331.2",",0","","","","","","","","","","","","","","","35.1",",,,0","0",",T,,0","7.71",",0","13.24",",,,0","2.18",",,,0","",""
"USC00391579","1919-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","559.1","0","0.0",",0","9","1,0","7","1,0","0","1,0","11",",0","5",",0","2",",0","26",",0","9",",0","0",",0","0",",0","","","19191113",",,0","19191130","+,,0","19191111",",,0","","","19191109",",1,0","19191102",",,0","-21.1",",0,13,","152",",,0,30,+","76",",,0,11,","24.4","1,,0,09,","15.6",",0,02,","","","974.1","0","","","593.3",",0","","","","","","","","","","","","","","","51.2","1,,,0","241",",,,0","-1.45",",0","3.72",",,,0","-6.61",",,,0","",""
"USC00391579","1919-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","559.1","0","0.0",",0","4",",0","1",",0","0",",0","29",",0","1",",0","12",",0","31",",0","20",",0","0",",0","0",",0","","","19191210",",,0","19191201",",,0","19191231",",,0","","","19191231",",,0","19191229",",,0","-30.0",",0,10,","152",",,0,01,","25",",,0,31,","2.5",",,0,31,","7.8",",0,29,","","","1832.9","0","","","858.8",",0","","","","","","","","","","","","","","","6.4",",,,0","64",",,,0","-9.37",",0","-4.69",",,,0","-14.05",",,,0","",""
"USC00391579","1920-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","8",",0","1",",0","6",",0","31",",0","24","1,0","0","1,0","0","1,0","","","19200128","+,,0","19200128","+,,0","19200127",",,0","","","19200127",",,0","19200129",",1,0","-21.7",",0,28,+","25",",,0,28,+","25",",,0,27,","2.5",",,0,27,","8.9","1,0,29,","","","2619.1","0","","","786.2","1,0","","","","","","","","","","","","","","","3.8",",,,0","38",",,,0","-7.94","1,0","-3.02","1,,,0","-12.86",",,,0","",""
"USC00391579","1920-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","18",",0","5",",0","4",",0","29",",0","12",",0","0",",0","0",",0","","","19200215",",,0","19200228","+,,0","19200221",",,0","","","19200221",",,0","19200216","+,,0","-25.6",",0,15,","127",",,0,28,+","76",",,0,21,","7.6",",,0,21,","7.8",",0,16,+","","","3291.0","0","","","671.9",",0","","","","","","","","","","","","","","","25.4",",,,0","254",",,,0","-4.84",",0","-0.19",",,,0","-9.49",",,,0","",""
"USC00391579","1920-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","11",",0","2",",0","4",",0","24",",0","5",",0","4",",0","0",",0","","","19200307",",,0","19200307","+,,0","19200303",",,0","2","","19200328",",,0","19200331",",,0","-27.8",",0,07,","152",",,0,07,+","127",",,0,03,","13.7",",,0,28,","28.3",",0,31,","","","3824.5","0","","","533.5",",0","","","","","","","","","","","","","","","35.8",",,,0","191",",,,0","1.12",",0","7.66",",,,0","-5.42",",,,0","",""
"USC00391579","1920-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0","1,0","13",",0","9",",0","1",",0","4",",0","1",",0","0",",0","16",",0","2","1,0","0","1,0","0","1,0","","","19200405",",,0","19200402","+,,0","19200401",",,0","2","","19200425",",,0","19200428",",1,0","-10.6",",0,05,","51",",,0,02,+","51",",,0,01,","26.7",",,0,25,","18.3","1,0,28,","","","4218.5","0","","","394.0","1,0","","","","","","","","","","","","","","","86.6",",,,0","51",",,,0","4.69","1,0","10.42","1,,,0","-1.04",",,,0","",""
"USC00391579","1920-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","24.2","0","24.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19200514",",,0","19200531","+,,0","19200531","+,,0","4","","19200526",",,0","19200525",",,0","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,26,","30.6",",0,25,","","","4330.1","0","","","111.6",",0","","","","","","","","","","","","","","","101.0",",,,0","0",",,,0","15.51",",0","22.03",",,,0","9.00",",,,0","",""
"USC00391579","1920-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","134.5","0","110.3",",0","8","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","19200605",",,0","19200630","+,,0","19200630","+,,0","9","","19200625",",1,0","19200613",",,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","17.8","1,,0,25,","35.6",",0,13,","","","4355.3","0","","","25.2",",0","","","","","","","","","","","","","","","72.2","1,,,0","0",",,,0","21.17",",0","27.89",",,,0","14.45",",,,0","",""
"USC00391579","1920-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","292.6","0","158.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19200715","+,,0","19200731","+,,0","19200731","+,,0","9","","19200701",",,0","19200722",",,0","10.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","39.4",",0,22,","","","0.8","0","","","0.8",",0","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","23.40",",0","30.75",",,,0","16.06",",,,0","",""
"USC00391579","1920-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","384.8","0","92.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19200822",",,0","19200831","+,,0","19200831","+,,0","5","","19200828",",,0","19200819","+,,0","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,28,","33.9",",0,19,+","","","13.3","0","","","12.5",",0","","","","","","","","","","","","","","","49.3",",,,0","0",",,,0","20.90",",0","28.97",",,,0","12.84",",,,0","",""
"USC00391579","1920-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","454.6","0","69.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","","","19200930",",,0","19200930","+,,0","19200930","+,,0","4","","19200925",",,0","19200918",",,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,25,","33.9",",0,18,","","","67.7","0","","","54.4",",0","","","","","","","","","","","","","","","38.4",",,,0","0",",,,0","18.85",",0","26.56",",,,0","11.13",",,,0","",""
"USC00391579","1920-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","471.9","0","17.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","19201028",",,0","19201031","+,,0","19201031","+,,0","","","19201015",",,0","19201010",",,0","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,15,","28.9",",0,10,","","","227.4","0","","","159.7",",0","","","","","","","","","","","","","","","42.4",",,,0","0",",,,0","13.74",",0","20.58",",,,0","6.89",",,,0","",""
"USC00391579","1920-11","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","471.9","0","0.0",",0","8",",0","7",",0","1",",0","2",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","3","","19201113",",,0","19201102","+,,0","19201101",",,0","","","19201101",",,0","19201120","+,,0","-13.9",",0,13,","51",",,0,02,+","51",",,0,01,","27.7",",,0,01,","14.4",",0,20,+","","","751.9","0","","","524.5",",0","","","","","","","","","","","","","","","60.2",",,,0","76",",,,0","0.85",",0","5.69",",,,0","-3.99",",,,0","",""
"USC00391579","1920-12","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","471.9","0","0.0","1,0","3",",0","2",",0","0",",0","13",",0","2",",0","7",",0","30",",0","12","1,0","0","1,0","0","1,0","5","","19201224",",,0","19201228","+,,0","19201221",",,0","","","19201221",",,0","19201211",",1,0","-30.6",",0,24,","229",",,0,28,+","152",",,0,21,","15.2",",,0,21,","10.0","1,0,11,","","","1446.1","0","","","694.2","1,0","","","","","","","","","","","","","","","24.1",",,,0","241",",,,0","-4.95","1,0","-0.15","1,,,0","-9.75",",,,0","",""
"USC00391579","1921-01","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","11",",0","2",",0","1",",0","31",",0","13",",0","0",",0","0",",0","2","","19210112",",,0","19210131","+,,0","19210125",",,0","","","19210125",",,0","19210119",",,0","-18.3",",0,12,","51",",,0,31,+","51",",,0,25,","5.1",",,0,25,","15.6",",0,19,","","","2105.3","0","","","659.2",",0","","","","","","","","","","","","","","","9.2",",,,0","84",",,,0","-2.93",",0","1.58",",,,0","-7.44",",,,0","",""
"USC00391579","1921-02","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","10",",0","2",",0","1",",0","26",",0","8",",0","0",",0","0",",0","","","19210207",",,0","19210208","+,,0","19210206",",,0","","","19210206",",,0","19210215",",,0","-20.6",",0,07,","76",",,0,08,+","51",",,0,06,","5.1",",,0,06,","18.3",",0,15,","","","2654.7","0","","","549.4",",0","","","","","","","","","","","","","","","10.2",",,,0","102",",,,0","-1.29",",0","4.95",",,,0","-7.53",",,,0","",""
"USC00391579","1921-03","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","19210328",",,0","19210331","+,,0","19210313",",,0","1","","19210326",",,0","19210318",",,0","-13.3",",0,28,","0",",,0,31,+","76",",,0,13,","17.8",",,0,26,","27.2",",0,18,","","","3068.2","0","","","413.5",",0","","","","","","","","","","","","","","","29.0",",,,0","84",",,,0","5.00",",0","12.39",",,,0","-2.40",",,,0","",""
"USC00391579","1921-04","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","1.9","0","1.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","19210410",",,0","19210430","+,,0","19210409","+,,0","3","","19210430",",,0","19210402",",,0","-7.2",",0,10,","0",",,0,30,+","0",",T,0,09,+","13.2",",,0,30,","30.0",",0,02,","","","3302.2","0","","","234.0",",0","","","","","","","","","","","","","","","53.3",",,,0","0",",T,,0","10.60",",0","18.13",",,,0","3.06",",,,0","",""
"USC00391579","1921-05","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","41.1","0","39.2",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","1",",0","","","19210514","+,,0","19210531","+,,0","19210531","+,,0","11","","19210526",",,0","19210519",",,0","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,26,","32.2",",0,19,","","","3427.2","0","","","125.0",",0","","","","","","","","","","","","","","","174.0",",,,0","0",",,,0","15.56",",0","21.99",",,,0","9.14",",,,0","",""
"USC00391579","1921-06","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","216.1","0","175.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19210604",",,0","19210630","+,,0","19210630","+,,0","4","","19210615",",,0","19210630","+,,0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","36.7",",0,30,+","","","3435.0","0","","","7.8",",0","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","23.91",",0","31.11",",,,0","16.70",",,,0","",""
"USC00391579","1921-07","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","415.9","0","199.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19210731",",,0","19210731","+,,0","19210731","+,,0","10","","19210703",",,0","19210710","+,,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","36.7",",0,10,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","54.3",",,,0","0",",,,0","24.78",",0","31.67",",,,0","17.89",",,,0","",""
"USC00391579","1921-08","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","525.6","0","109.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19210807",",,0","19210831","+,,0","19210831","+,,0","7","","19210822",",,0","19210830",",,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","70.1",",,0,22,","34.4",",0,30,","","","9.1","0","","","9.1",",0","","","","","","","","","","","","","","","139.6",",,,0","0",",,,0","21.58",",0","28.37",",,,0","14.79",",,,0","",""
"USC00391579","1921-09","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","560.4","0","34.8","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","","","19210930",",1,0","19210930","+,,0","19210930","+,,0","4","","19210903",",,0","19210902","+,,0","0.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","31.1",",0,02,+","","","61.6","0","","","52.5",",0","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","17.76","1,0","24.47",",,,0","11.05","1,,,0","",""
"USC00391579","1921-10","43.04286","-96.90333","388.9","CENTERVILLE 6 SE, SD US","561.2","0","0.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19211012",",,0","19211031","+,,0","19211031","+,,0","1","","19211026",",,0","19211021",",,0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,","28.3",",0,21,","","","264.6","0","","","203.0",",0","","","","","","","","","","","","","","","10.4",",,,0","0",",,,0","11.81",",0","19.41",",,,0","4.21",",,,0","",""
