"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054102","1952-01","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","27",",s","31",",s","31",",s","0",",s","0",",s","19520126",",,s","","","19520127",",,s","19520113",",,s","-29.9",",s,26,","","","0.2",",,s,27,","-1.4",",s,13,","","","1061.4",",s","0.3",",,,s","-15.91",",s","-9.31",",,,s","-22.51",",,,s"
"CHM00054102","1952-02","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","29",",s","29",",s","29",",s","0",",s","0",",s","19520203",",,s","","","19520227",",,s","19520207",",,s","-31.0",",s,03,","","","0.8",",,s,27,","-2.4",",s,07,","","","1013.5",",s","1.2",",,,s","-16.61",",s","-9.04",",,,s","-24.18",",,,s"
"CHM00054102","1952-03","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","7",",s","3",",s","0",",s","","","6",",s","31",",s","12",",s","0",",s","0",",s","19520305",",,s","","","19520324",",,s","19520326",",,s","-22.1",",s,05,","","","6.0",",,s,24,","12.1",",s,26,","","","678.7",",s","19.4",",,,s","-3.56",",s","3.69",",,,s","-10.81",",,,s"
"CHM00054102","1952-04","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","7",",s","5",",s","0",",s","","","0",",s","15",",s","0",",s","3",",s","0",",s","19520402",",,s","","","19520417",",,s","19520405",",,s","-6.0",",s,02,","","","10.2",",,s,17,","24.4",",s,05,","","","346.3",",s","33.0",",,,s","6.79",",s","13.16",",,,s","0.41",",,,s"
"CHM00054102","1952-05","43.95","116.117","1004.0","XILIN HOT, CH","0.2","s","0.2",",s","6",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","18",",s","0",",s","19520501",",,s","","","19520530",",,s","19520506",",,s","0.8",",s,01,","","","3.7",",,s,30,","30.5",",s,06,","","","135.5",",s","8.5",",,,s","13.97",",s","22.26",",,,s","5.68",",,,s"
"CHM00054102","1952-06","43.95","116.117","1004.0","XILIN HOT, CH","52.1","s","51.9",",s","13",",s","3",",s","0",",s","","","0",",s","0",",s","0",",s","19",",s","1",",s","19520605",",,s","","","19520603",",,s","19520625",",,s","0.1",",s,05,","","","16.1",",,s,03,","32.8",",s,25,","","","85.3",",s","42.3",",,,s","17.22",",s","24.43",",,,s","10.01",",,,s"
"CHM00054102","1952-07","43.95","116.117","1004.0","XILIN HOT, CH","161.1","s","109.0",",s","11",",s","3",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","7",",s","19520731","+,,s","","","19520723",",,s","19520719",",,s","9.3",",s,31,+","","","19.4",",,s,23,","36.5",",s,19,","3.6","s","3.6",",s","49.9",",,,s","21.74",",s","28.47",",,,s","15.00",",,,s"
"CHM00054102","1952-08","43.95","116.117","1004.0","XILIN HOT, CH","191.4","s","30.3",",s","12",",s","7",",s","0",",s","","","0",",s","0",",s","0",",s","25",",s","0",",s","19520831",",,s","","","19520824",",,s","19520805",",,s","7.2",",s,31,","","","10.2",",,s,24,","32.1",",s,05,","47.0","s","43.4",",s","39.6",",,,s","17.91",",s","24.31",",,,s","11.51",",,,s"
"CHM00054102","1952-09","43.95","116.117","1004.0","XILIN HOT, CH","194.5","s","3.1",",s","11",",s","2",",s","0",",s","","","0",",s","7",",s","0",",s","9",",s","0",",s","19520916",",,s","","","19520923",",,s","19520903",",,s","-3.8",",s,16,","","","12.8",",,s,23,","27.0",",s,03,","258.1","s","211.1",",s","27.3",",,,s","11.40",",s","18.92",",,,s","3.88",",,,s"
"CHM00054102","1952-10","43.95","116.117","1004.0","XILIN HOT, CH","194.5","s","0.0",",s","2",",s","2",",s","0",",s","","","0",",s","27",",s","4",",s","2",",s","0",",s","19521010",",,s","","","19521009",",,s","19521006",",,s","-12.1",",s,10,","","","7.3",",,s,09,","21.7",",s,06,","733.8","s","475.7",",s","11.7",",,,s","2.99",",s","10.12",",,,s","-4.14",",,,s"
"CHM00054102","1952-11","43.95","116.117","1004.0","XILIN HOT, CH","","","","","6",",s","0",",s","0",",s","","","","","","","","","","","","","","","","","19521126",",,s","","","","","","","2.3",",,s,26,","","","","","","","7.8",",,,s","","","","","",""
"CHM00054102","1952-12","43.95","116.117","1004.0","XILIN HOT, CH","","","0.0",",s","1",",s","0",",s","0",",s","","","30",",s","31",",s","31",",s","0",",s","0",",s","19521223",",,s","","","19521224",",,s","19521213",",,s","-33.8",",s,23,","","","0.4",",,s,24,","-1.0",",s,13,","","","1220.4",",s","0.7",",,,s","-21.03",",s","-15.32",",,,s","-26.75",",,,s"
"CHM00054102","1953-01","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19530115",",,s","","","19530106",",,s","19530103",",,s","-42.4",",s,15,","","","1.9",",,s,06,","-7.2",",s,03,","","","1301.3",",s","2.6",",,,s","-23.64",",s","-17.15",",,,s","-30.14",",,,s"
"CHM00054102","1953-02","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","26",",s","28",",s","26",",s","0",",s","0",",s","19530201",",,s","","","19530228",",,s","19530227",",,s","-38.9",",s,01,","","","0.4",",,s,28,","3.3",",s,27,","","","1070.4",",s","1.3",",,,s","-19.89",",s","-12.79",",,,s","-27.00",",,,s"
"CHM00054102","1953-03","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","10",",s","31",",s","13",",s","0",",s","0",",s","19530302",",,s","","","19530311",",,s","19530318",",,s","-26.7",",s,02,","","","0.3",",,s,11,","12.2",",s,18,","","","750.3",",s","0.6",",,,s","-5.87",",s","1.60",",,,s","-13.34",",,,s"
"CHM00054102","1953-04","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","3",",s","2",",s","0",",s","","","0",",s","29",",s","3",",s","0",",s","0",",s","19530411",",,s","","","19530410",",,s","19530426",",,s","-13.8",",s,11,","","","7.6",",,s,10,","20.7",",s,26,","","","521.3",",s","12.8",",,,s","0.96",",s","8.57",",,,s","-6.66",",,,s"
"CHM00054102","1953-05","43.95","116.117","1004.0","XILIN HOT, CH","0.0","s","0.0",",s","5",",s","2",",s","0",",s","","","0",",s","12",",s","0",",s","9",",s","0",",s","19530516",",,s","","","19530511",",,s","19530526",",,s","-3.3",",s,16,","","","3.0",",,s,11,","26.1",",s,26,","","","252.5",",s","7.8",",,,s","10.19",",s","18.41",",,,s","1.97",",,,s"
