"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024076","1960-02","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","","","4","4,r","0","4,r","0","4,r","25","4,","25","4,r","","","","","","","19600207",",4,r","19600229",",4,r","","","-52.2","4,r,07,","0.6","4,,r,29,","","","","","","","2.1","4,,,r","","","","","-42.92","4,,,r"
"RSM00024076","1960-03","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","","","8","1,r","0","1,r","0","1,r","30","1,","30","1,r","","","","","","","19600323",",1,r","19600307",",1,r","","","-48.9","1,r,23,","1.6","1,,r,07,","","","","","","","8.1","1,,,r","","","","","-36.76","1,,,r"
"RSM00024076","1960-04","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0",",r","5",",r","0",",r","0",",r","28",",r","30",",r","30",",r","0",",r","0",",r","19600406",",,r","19600428",",,r","19600419",",,r","-39.0",",r,06,","1.3",",,r,28,","-3.0",",r,19,","","","1140.2",",r","3.8",",,,r","-19.67",",r","-10.49",",,,r","-28.85",",,,r"
"RSM00024076","1960-05","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0","3,r","4","3,r","0","3,r","0","3,r","6","3,r","24","3,r","10","3,r","0","3,r","0","3,r","19600502",",3,r","19600526",",3,r","19600529",",3,r","-27.4","3,r,02,","0.8","3,,r,26,","9.5","3,r,29,","","","605.8","3,r","2.0","3,,,r","-3.30","3,r","2.41","3,,,r","-9.02","3,,,r"
"RSM00024076","1960-06","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0","2,r","7","2,r","2","2,r","0","2,r","0","2,r","4","2,r","0","2,r","4","2,r","0","2,r","19600609",",2,r","19600627",",2,r","19600625",",2,r","-2.1","2,r,09,","10.6","2,,r,27,","24.9","2,r,25,","","","207.6","2,r","23.0","2,,,r","10.92","2,r","16.91","2,,,r","4.93","2,,,r"
"RSM00024076","1960-07","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","9.3","1,r","14","1,r","6","1,r","0","1,r","0","1,r","0","1,r","0","1,r","13","1,r","0","1,r","19600730",",1,r","19600711",",1,r","19600715",",1,r","2.7","1,r,30,","11.3","1,,r,11,","29.6","1,r,15,","148.4","r","148.4","1,r","58.7","1,,,r","13.69","1,r","19.10","1,,,r","8.29","1,,,r"
"RSM00024076","1960-08","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0",",r","18",",r","3",",r","0",",r","0",",r","4",",r","0",",r","0",",r","0",",r","19600829",",,r","19600805",",,r","19600815","+,,r","-2.3",",r,29,","5.8",",,r,05,","18.8",",r,15,+","487.3","r","338.9",",r","31.0",",,,r","7.40",",r","11.73",",,,r","3.07",",,,r"
"RSM00024076","1960-09","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0","2,r","11","2,r","7","2,r","0","2,r","1","2,r","21","2,r","13","2,r","0","2,r","0","2,r","19600921",",2,r","19600909",",2,r","19600905","+,2,r","-19.1","2,r,21,","11.4","2,,r,09,","12.2","2,r,05,+","1053.5","r","566.2","2,r","38.5","2,,,r","-1.89","2,r","1.68","2,,,r","-5.45","2,,,r"
"RSM00024076","1960-10","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0","1,r","9","1,r","1","1,r","0","1,r","23","1,r","30","1,r","30","1,r","0","1,r","0","1,r","19601019",",1,r","19601014",",1,r","19601007",",1,r","-38.8","1,r,19,","3.0","1,,r,14,","-1.9","1,r,07,","2193.1","r","1139.6","1,r","9.6","1,,,r","-19.66","1,r","-14.82","1,,,r","-24.49","1,,,r"
"RSM00024076","1960-11","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","0.0","2,r","15","2,r","0","2,r","0","2,r","28","2,r","28","2,r","28","2,r","0","2,r","0","2,r","19601121",",2,r","19601127","+,2,r","19601112",",2,r","-47.6","2,r,21,","2.0","2,,r,27,+","-13.6","2,r,12,","3544.0","r","1350.9","2,r","14.7","2,,,r","-29.91","2,r","-25.50","2,,,r","-34.33","2,,,r"
"RSM00024076","1960-12","69.33","139.6697","282.0","DEPUTATSKIJ, RS","","","","","3","1,r","0","1,r","0","1,r","30","1,","30","1,r","","","","","","","19601201",",1,r","19601201",",1,r","","","-45.4","1,r,01,","0.7","1,,r,01,","","","","","","","2.1","1,,,r","","","","","-41.11","1,,,r"
"RSM00024076","1961-01","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.0","r","0.0","3,r","5","1,r","0","1,r","0","1,r","29","2,r","29","2,r","29","2,r","0","2,r","0","2,r","19610107",",2,r","19610125",",1,r","19610131",",2,r","-52.7","2,r,07,","1.7","1,,r,25,","-20.9","2,r,31,","","","1673.4","2,r","5.2","1,,,r","-41.44","3,r","-37.47","2,,,r","-45.41","2,,,r"
"RSM00024076","1961-02","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.0","r","0.0","1,r","6","1,r","0","1,r","0","1,r","27","1,r","27","1,r","27","1,r","0","1,r","0","1,r","19610210",",1,r","19610207",",1,r","19610205",",1,r","-54.1","1,r,10,","1.2","1,,r,07,","-20.4","1,r,05,","","","1515.2","1,r","4.2","1,,,r","-37.79","1,r","-32.51","1,,,r","-43.06","1,,,r"
"RSM00024076","1961-03","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.0","r","0.0","5,r","5","5,r","0","5,r","0","5,r","26","5,r","26","5,r","26","5,r","0","5,r","0","5,r","19610309",",5,r","19610303",",5,r","19610311",",5,r","-52.0","5,r,09,","0.7","5,,r,03,","-19.1","5,r,11,","","","1376.8","5,r","2.7","5,,,r","-34.62","5,r","-28.07","5,,,r","-41.18","5,,,r"
"RSM00024076","1961-04","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.0","r","0.0","2,r","9","2,r","1","2,r","0","2,r","26","2,r","28","2,r","28","2,r","0","2,r","0","2,r","19610402",",2,r","19610429",",2,r","19610424","+,2,r","-44.0","2,r,02,","3.0","2,,r,29,","-9.7","2,r,24,+","","","1137.3","2,r","10.1","2,,,r","-22.28","2,r","-15.26","2,,,r","-29.30","2,,,r"
"RSM00024076","1961-05","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.0","r","0.0",",r","13",",r","2",",r","0",",r","9",",r","29",",r","18",",r","0",",r","0",",r","19610501",",,r","19610513",",,r","19610531",",,r","-29.4",",r,01,","4.7",",,r,13,","12.9",",r,31,","","","778.4",",r","21.0",",,,r","-6.78",",r","0.13",",,,r","-13.68",",,,r"
"RSM00024076","1961-06","69.33","139.6697","282.0","DEPUTATSKIJ, RS","0.7","r","0.7","1,r","4","1,r","1","1,r","0","1,r","0","1,r","5","1,r","1","1,r","11","1,r","0","1,r","19610603",",1,r","19610601",",1,r","19610624",",1,r","-4.4","1,r,03,","10.7","1,,r,01,","26.6","1,r,24,","","","192.7","1,r","13.6","1,,,r","11.71","1,r","17.51","1,,,r","5.91","1,,,r"
"RSM00024076","1961-07","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.7",",r","12",",r","3",",r","0",",r","0",",r","2",",r","0",",r","6",",r","0",",r","19610731",",,r","19610728",",,r","19610705","+,,r","-1.8",",r,31,","23.0",",,r,28,","27.1",",r,05,+","202.4","r","202.4",",r","43.0",",,,r","11.83",",r","16.91",",,,r","6.75",",,,r"
"RSM00024076","1961-08","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.0","1,r","10","1,r","5","1,r","0","1,r","0","1,r","7","1,r","0","1,r","0","1,r","0","1,r","19610828",",1,r","19610821",",1,r","19610812",",1,r","-6.7","1,r,28,","12.1","1,,r,21,","18.5","1,r,12,","557.2","r","354.8","1,r","39.7","1,,,r","6.51","1,r","10.31","1,,,r","2.70","1,,,r"
"RSM00024076","1961-09","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.0","2,r","11","2,r","6","2,r","0","2,r","1","2,r","23","2,r","5","2,r","0","2,r","0","2,r","19610930",",2,r","19610920",",2,r","19610905",",2,r","-17.8","2,r,30,","5.9","2,,r,20,","16.9","2,r,05,","1041.6","r","484.4","2,r","30.2","2,,,r","1.03","2,r","4.96","2,,,r","-2.90","2,,,r"
"RSM00024076","1961-10","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.0",",r","12",",r","1",",r","0",",r","17",",r","31",",r","31",",r","0",",r","0",",r","19611022",",,r","19611010",",,r","19611003",",,r","-32.4",",r,22,","4.0",",,r,10,","-2.2",",r,03,","2094.7","r","1053.1",",r","13.6",",,,r","-15.64",",r","-10.93",",,,r","-20.35",",,,r"
"RSM00024076","1961-11","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.0","2,r","6","2,r","0","2,r","0","2,r","27","2,r","28","2,r","28","2,r","0","2,r","0","2,r","19611126",",2,r","19611122",",2,r","19611120",",2,r","-47.0","2,r,26,","0.8","2,,r,22,","-6.1","2,r,20,","3347.6","r","1252.9","2,r","3.2","2,,,r","-26.41","2,r","-21.68","2,,,r","-31.15","2,,,r"
"RSM00024076","1961-12","69.33","139.6697","282.0","DEPUTATSKIJ, RS","1.4","r","0.0","4,r","3","4,r","0","4,r","0","4,r","27","4,r","27","4,r","27","4,r","0","4,r","0","4,r","19611206",",4,r","19611201",",4,r","19611222",",4,r","-47.2","4,r,06,","1.0","4,,r,01,","-19.3","4,r,22,","4789.3","r","1441.7","4,r","2.1","4,,,r","-35.06","4,r","-31.11","4,,,r","-39.02","4,,,r"
