"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDBT0004","2007-09","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3","3,N","1","3,N","0","3,N","","","0","3,N","","","20070930","+,3,N","20070930",",3,N","","","0","3,,N,30,+","3.3","3,,N,30,","5.9","3,,,N","0","3,,,N"
"US1SDBT0004","2007-10","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","5","2,N","3","2,N","0","2,N","","","0","2,N","","","20071031","+,2,N","20071018",",2,N","","","0","2,,N,31,+","11.2","2,,N,18,","20.7","2,,,N","0","2,,,N"
"US1SDBT0004","2007-11","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3",",N","0",",N","0",",N","","","0",",N","","","20071120",",,N","20071120",",,N","","","20",",,N,20,","2.0",",,N,20,","4.3",",,,N","20",",,,N"
"US1SDBT0004","2007-12","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","6",",N","3",",N","0",",N","","","1","2,N","","","20071202",",2,N","20071222",",,N","","","51","2,,N,02,","8.1",",,N,22,","20.3",",,,N","85","2,,,N"
"US1SDBT0004","2008-01","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","4",",N","1",",N","0",",N","8",",N","2",",N","20080122","+,,N","20080121",",,N","20080121",",,N","64",",,N,22,+","51",",,N,21,","4.6",",,N,21,","8.2",",,,N","89",",,,N"
"US1SDBT0004","2008-02","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8",",N","4",",N","0",",N","7",",N","1",",N","20080206","+,,N","20080204",",,N","20080207","+,,N","38",",,N,06,+","38",",,N,04,","4.3",",,N,07,+","18.2",",,,N","104",",,,N"
"US1SDBT0004","2008-03","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","6",",N","1",",N","0",",N","5",",N","3",",N","20080306",",,N","20080306",",,N","20080327",",,N","64",",,N,06,","61",",,N,06,","4.1",",,N,27,","11.0",",,,N","144",",,,N"
"US1SDBT0004","2008-04","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","10",",N","5",",N","0",",N","1","4,N","1",",N","20080406",",4,N","20080406",",,N","20080406",",,N","71","4,,N,06,","71",",,N,06,","8.6",",,N,06,","27.7",",,,N","76",",,,N"
"US1SDBT0004","2008-05","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","17",",N","14",",N","4",",N","3","3,N","2",",N","20080503","+,3,N","20080502",",,N","20080502",",,N","102","3,,N,03,+","51",",,N,02,","50.3",",,N,02,","258.6",",,,N","76",",,,N"
"US1SDBT0004","2008-06","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","15","1,N","9","1,N","1","1,N","0","3,N","0","1,N","20080630","+,3,N","20080630","+,1,N","20080606",",1,N","0","3,,N,30,+","0","1,,N,30,+","48.0","1,,N,06,","126.1","1,,,N","0","1,,,N"
"US1SDBT0004","2008-07","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","10","5,N","6","5,N","1","5,N","","","0","4,N","","","20080731","+,4,N","20080719",",5,N","","","0","4,,N,31,+","26.4","5,,N,19,","50.1","5,,,N","0","4,,,N"
"US1SDBT0004","2008-08","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","6","3,N","2","3,N","0","3,N","0","4,N","0","3,N","20080831","+,4,N","20080831","+,3,N","20080804",",3,N","0","4,,N,31,+","0","3,,N,31,+","8.1","3,,N,04,","17.3","3,,,N","0","3,,,N"
"US1SDBT0004","2008-09","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","5","2,N","4","2,N","0","2,N","0","3,N","0","2,N","20080930","+,3,N","20080930","+,2,N","20080904",",2,N","0","3,,N,30,+","0","2,,N,30,+","8.9","2,,N,04,","19.7","2,,,N","0","2,,,N"
"US1SDBT0004","2008-10","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","6",",N","3",",N","1",",N","2",",N","1",",N","20081010",",,N","20081010",",,N","20081010",",,N","140",",,N,10,","140",",,N,10,","26.2",",,N,10,","45.5",",,,N","153",",,,N"
"US1SDBT0004","2008-11","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","2","3,N","1","3,N","0","3,N","","","0","3,N","","","20081130","+,3,N","20081113",",3,N","","","0","3,,N,30,+","10.2","3,,N,13,","74.7",",a,,N","0","3,,,N"
"US1SDBT0004","2008-12","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","10","1,N","6","1,N","0","1,N","","","4","1,N","","","20081227",",1,N","20081223",",1,N","","","102","1,,N,27,","8.1","1,,N,23,","29.4","1,,,N","295","1,,,N"
"US1SDBT0004","2009-01","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","4",",N","1",",N","0",",N","","","1",",N","","","20090108",",,N","20090108",",,N","","","25",",,N,08,","3.3",",,N,08,","5.9",",,,N","51",",,,N"
"US1SDBT0004","2009-02","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","2",",N","2",",N","0",",N","3","2,N","1",",N","20090228","+,2,N","20090226",",,N","20090210",",,N","51","2,,N,28,+","51",",,N,26,","14.2",",,N,10,","18.0",",,,N","64",",,,N"
"US1SDBT0004","2009-03","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8",",N","6",",N","2",",N","15",",N","5",",N","20090330",",,N","20090331","+,,N","20090324",",,N","330",",,N,30,","152",",,N,31,+","36.8",",,N,24,","106.4",",,,N","573",",,,N"
"US1SDBT0004","2009-04","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","11",",N","8",",N","0",",N","","","4",",N","","","20090404",",,N","20090404",",,N","","","127",",,N,04,","14.0",",,N,04,","55.2",",,,N","344",",,,N"
"US1SDBT0004","2009-05","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","6",",N","3",",N","0",",N","0",",N","0",",N","20090531","+,,N","20090531","+,,N","20090525",",,N","0",",,N,31,+","0",",,N,31,+","12.2",",,N,25,","21.1",",,,N","0",",,,N"
"US1SDBT0004","2009-06","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","14","2,N","12","2,N","0","2,N","0","2,N","0","2,N","20090630","+,2,N","20090630","+,2,N","20090615","+,2,N","0","2,,N,30,+","0","2,,N,30,+","10.4","2,,N,15,+","74.9","2,,,N","0","2,,,N"
"US1SDBT0004","2009-10","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","12",",N","6",",N","0",",N","2","1,N","2",",N","20091012",",1,N","20091012",",,N","20091005",",,N","51","1,,N,12,","51",",,N,12,","18.3",",,N,05,","47.5",",,,N","79",",,,N"
"US1SDBT0004","2009-11","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","0",",N","0",",N","0",",N","0","1,N","0",",N","20091130","+,1,N","20091130","+,,N","20091125","+,,N","0","1,,N,30,+","0",",,N,30,+","0.0",",T,N,25,+","0.0",",T,,N","0",",,,N"
"US1SDBT0004","2009-12","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","5",",N","2",",N","0",",N","16","2,N","3","2,N","20091231","+,2,N","20091226",",2,N","20091224",",,N","356","2,,N,31,+","76","2,,N,26,","4.3",",,N,24,","11.4",",,,N","198","2,,,N"
"US1SDBT0004","2010-01","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","1",",N","0",",N","0",",N","31",",N","1",",N","20100110","+,,N","20100106",",,N","20100101",",,N","406",",,N,10,+","51",",,N,06,","0.5",",,N,01,","0.5",",,,N","61",",,,N"
"US1SDBT0004","2010-02","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3","5,N","1","5,N","0","5,N","","","2","5,N","","","20100205",",5,N","20100205",",5,N","","","163","5,,N,05,","10.4","5,,N,05,","13.4",",a,,N","201","5,,,N"
"US1SDBT0004","2010-03","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3",",N","3",",N","0",",N","","","3","2,N","","","20100310",",2,N","20100310",",,N","","","76","2,,N,10,","9.9",",,N,10,","17.0",",,,N","152","2,,,N"
"US1SDBT0004","2010-04","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","9","2,N","6","2,N","0","2,N","1","3,N","1","2,N","20100402",",3,N","20100402",",2,N","20100402",",2,N","30","3,,N,02,","30","2,,N,02,","22.1","2,,N,02,","47.8","2,,,N","30","2,,,N"
"US1SDBT0004","2010-05","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","12",",N","8",",N","2",",N","0",",N","0",",N","20100531","+,,N","20100531","+,,N","20100525",",,N","0",",,N,31,+","0",",,N,31,+","31.5",",,N,25,","125.5",",,,N","0",",,,N"
"US1SDBT0004","2010-06","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","7","5,N","4","5,N","0","5,N","","","0","4,N","","","20100630","+,4,N","20100623",",5,N","","","0","4,,N,30,+","12.4","5,,N,23,","35.0","5,,,N","0","4,,,N"
"US1SDBT0004","2010-08","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8","3,N","5","3,N","0","3,N","0","4,N","0","4,N","20100831","+,4,N","20100831","+,4,N","20100804",",3,N","0","4,,N,31,+","0","4,,N,31,+","10.2","3,,N,04,","39.3","3,,,N","0","4,,,N"
"US1SDBT0004","2010-09","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","","","","","","","","","","","","","","","","","","","","","","","31.3","2,a,,N","",""
"US1SDBT0004","2010-10","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","7","4,N","2","4,N","0","4,N","","","0","4,N","","","20101027",",4,N","20101010",",4,N","","","0","4,T,N,27,","11.9","4,,N,10,","22.3",",a,,N","0","4,T,,N"
"US1SDBT0004","2010-11","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3",",N","3",",N","0",",N","8","3,N","4","1,N","20101130",",3,N","20101122",",1,N","20101122",",,N","152","3,,N,30,","142","1,,N,22,","7.1",",,N,22,","12.9",",,,N","282","1,,,N"
"US1SDBT0004","2010-12","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","5",",N","3",",N","0",",N","20","1,N","2",",N","20101201",",1,N","20101231",",,N","20101231",",,N","152","1,,N,01,","127",",,N,31,","8.9",",,N,31,","18.0",",,,N","183",",,,N"
"US1SDBT0004","2011-01","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8","1,N","7","1,N","0","1,N","","","8","1,N","","","20110123","+,1,N","20110101",",1,N","","","76","1,,N,23,+","7.9","1,,N,01,","37.4","1,,,N","446","1,,,N"
"US1SDBT0004","2011-02","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","7","2,N","4","2,N","0","2,N","","","3","2,N","","","20110221",",2,N","20110221",",2,N","","","102","2,,N,21,","6.9","2,,N,21,","21.9","2,,,N","313","2,,,N"
"US1SDBT0004","2011-03","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8","2,N","3","2,N","0","2,N","","","2","3,N","","","20110328","+,3,N","20110317",",2,N","","","51","3,,N,28,+","8.9","2,,N,17,","26.4","2,,,N","150","3,,,N"
"US1SDBT0004","2011-04","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","11","1,N","5","1,N","0","1,N","0","3,N","1","2,N","20110430","+,3,N","20110419",",2,N","20110423",",1,N","0","3,,N,30,+","48","2,,N,19,","12.7","1,,N,23,","35.0","1,,,N","84","2,,,N"
"US1SDBT0004","2011-05","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","17",",N","11",",N","1",",N","0",",N","0",",N","20110531","+,,N","20110531","+,,N","20110520",",,N","0",",,N,31,+","0",",,N,31,+","46.5",",,N,20,","163.3",",,,N","0",",,,N"
"US1SDBT0004","2011-06","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","8","3,N","6","3,N","1","3,N","0","3,N","0","3,N","20110630","+,3,N","20110630","+,3,N","20110625",",3,N","0","3,,N,30,+","0","3,,N,30,+","35.6","3,,N,25,","69.6",",a,,N","0","3,,,N"
"US1SDBT0004","2011-08","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","7",",N","4",",N","0",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","20110830",",,N","0",",,N,31,+","0",",,N,31,+","17.0",",,N,30,","38.1",",,,N","0",",,,N"
"US1SDBT0004","2011-09","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3","3,N","2","3,N","0","3,N","0","3,N","0","3,N","20110930","+,3,N","20110930","+,3,N","20110915",",3,N","0","3,,N,30,+","0","3,,N,30,+","9.4","3,,N,15,","14.7",",a,,N","0","3,,,N"
"US1SDBT0004","2011-10","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3",",N","2",",N","0",",N","0",",N","0",",N","20111031","+,,N","20111031","+,,N","20111007",",,N","0",",,N,31,+","0",",,N,31,+","5.3",",,N,07,","9.8",",,,N","0",",,,N"
"US1SDBT0004","2011-11","44.7333","-103.3667","862.0","NEWELL 2.8 ENE, SD US","3",",N","2",",N","0",",N","5",",N","2",",N","20111120",",,N","20111119",",,N","20111119",",,N","117",",,N,20,","64",",,N,19,","7.1",",,N,19,","10.4",",,,N","117",",,,N"
