"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108994","1951-01","52.6831","4.6831","4.0","BERGEN NH, NL","18",",E","4",",E","0",",E","","","","","19510105",",,E","","","5.7",",,E,05,","36.6",",,,E"
"NLE00108994","1951-02","52.6831","4.6831","4.0","BERGEN NH, NL","13",",E","8",",E","0",",E","","","","","19510217",",,E","","","11.1",",,E,17,","49.1",",,,E"
"NLE00108994","1951-03","52.6831","4.6831","4.0","BERGEN NH, NL","18",",E","8",",E","0",",E","","","","","19510316",",,E","","","14.0",",,E,16,","61.0",",,,E"
"NLE00108994","1951-04","52.6831","4.6831","4.0","BERGEN NH, NL","13",",E","7",",E","0",",E","","","","","19510406",",,E","","","14.5",",,E,06,","59.1",",,,E"
"NLE00108994","1951-05","52.6831","4.6831","4.0","BERGEN NH, NL","12",",E","6",",E","0",",E","","","","","19510525",",,E","","","3.5",",,E,25,","23.6",",,,E"
"NLE00108994","1951-06","52.6831","4.6831","4.0","BERGEN NH, NL","7",",E","4",",E","0",",E","","","","","19510626",",,E","","","16.9",",,E,26,","47.4",",,,E"
"NLE00108994","1951-07","52.6831","4.6831","4.0","BERGEN NH, NL","11",",E","6",",E","1",",E","","","","","19510704",",,E","","","28.2",",,E,04,","67.3",",,,E"
"NLE00108994","1951-08","52.6831","4.6831","4.0","BERGEN NH, NL","16",",E","12",",E","0",",E","","","","","19510811",",,E","","","20.5",",,E,11,","110.7",",,,E"
"NLE00108994","1951-09","52.6831","4.6831","4.0","BERGEN NH, NL","15",",E","9",",E","1",",E","","","","","19510901",",,E","","","28.5",",,E,01,","82.1",",,,E"
"NLE00108994","1951-10","52.6831","4.6831","4.0","BERGEN NH, NL","4",",E","0",",E","0",",E","","","","","19511031",",,E","","","2.0",",,E,31,","6.5",",,,E"
"NLE00108994","1951-11","52.6831","4.6831","4.0","BERGEN NH, NL","19",",E","14",",E","1",",E","","","","","19511124",",,E","","","27.3",",,E,24,","113.3",",,,E"
"NLE00108994","1951-12","52.6831","4.6831","4.0","BERGEN NH, NL","19",",E","8",",E","0",",E","","","","","19511209",",,E","","","6.4",",,E,09,","47.6",",,,E"
