"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AM000037618","1936-11","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","19361122",",,I","","","","","8.0",",,I,22,","","","","","","","46.9",",,,I","","","","","",""
"AM000037618","1936-12","41.117","44.283","1509.0","TASHIR, AM","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19361229",",,I","","","","","4.9",",,I,29,","","","","","","","11.9",",,,I","","","","","",""
"AM000037618","1937-01","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19370125",",,I","","","","","6.3",",,I,25,","","","","","","","16.5",",,,I","","","","","",""
"AM000037618","1937-02","41.117","44.283","1509.0","TASHIR, AM","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19370225",",,I","","","","","3.3",",,I,25,","","","","","","","7.1",",,,I","","","","","",""
"AM000037618","1937-03","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","19370302",",,I","","","","","7.8",",,I,02,","","","","","","","36.1",",,,I","","","","","",""
"AM000037618","1937-04","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","19370410",",,I","","","","","14.1",",,I,10,","","","","","","","76.8",",,,I","","","","","",""
"AM000037618","1937-05","41.117","44.283","1509.0","TASHIR, AM","","","22",",I","17",",I","0",",I","","","","","","","","","","","","","19370527",",,I","","","","","16.5",",,I,27,","","","","","","","140.7",",,,I","","","","","",""
"AM000037618","1937-06","41.117","44.283","1509.0","TASHIR, AM","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","19370630",",,I","","","","","32.5",",,I,30,","","","","","","","111.4",",,,I","","","","","",""
"AM000037618","1937-07","41.117","44.283","1509.0","TASHIR, AM","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","19370713",",,I","","","","","10.1",",,I,13,","","","","","","","35.0",",,,I","","","","","",""
"AM000037618","1937-08","41.117","44.283","1509.0","TASHIR, AM","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","19370816",",,I","","","","","54.1",",,I,16,","","","","","","","168.2",",,,I","","","","","",""
"AM000037618","1937-09","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19370903",",,I","","","","","8.7",",,I,03,","","","","","","","15.1",",,,I","","","","","",""
"AM000037618","1937-10","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","19371026",",,I","","","","","5.2",",,I,26,","","","","","","","20.7",",,,I","","","","","",""
"AM000037618","1937-11","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19371104",",,I","","","","","7.1",",,I,04,","","","","","","","18.8",",,,I","","","","","",""
"AM000037618","1937-12","41.117","44.283","1509.0","TASHIR, AM","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19371202",",,I","","","","","15.2",",,I,02,","","","","","","","25.8",",,,I","","","","","",""
"AM000037618","1938-01","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19380121",",,I","","","","","5.2",",,I,21,","","","","","","","19.2",",,,I","","","","","",""
"AM000037618","1938-02","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19380226",",,I","","","","","25.3",",,I,26,","","","","","","","86.3",",,,I","","","","","",""
"AM000037618","1938-03","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19380330",",,I","","","","","8.3",",,I,30,","","","","","","","18.8",",,,I","","","","","",""
"AM000037618","1938-04","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19380430",",,I","","","","","16.5",",,I,30,","","","","","","","46.8",",,,I","","","","","",""
"AM000037618","1938-05","41.117","44.283","1509.0","TASHIR, AM","","","25",",I","16",",I","0",",I","","","","","","","","","","","","","19380530",",,I","","","","","24.9",",,I,30,","","","","","","","166.8",",,,I","","","","","",""
"AM000037618","1938-06","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19380608",",,I","","","","","25.1",",,I,08,","","","","","","","67.6",",,,I","","","","","",""
"AM000037618","1938-07","41.117","44.283","1509.0","TASHIR, AM","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","19380713",",,I","","","","","11.4",",,I,13,","","","","","","","60.9",",,,I","","","","","",""
"AM000037618","1938-08","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","19380813",",,I","","","","","7.6",",,I,13,","","","","","","","38.1",",,,I","","","","","",""
"AM000037618","1938-09","41.117","44.283","1509.0","TASHIR, AM","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","19380927",",,I","","","","","32.8",",,I,27,","","","","","","","98.6",",,,I","","","","","",""
"AM000037618","1938-10","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19381010",",,I","","","","","20.0",",,I,10,","","","","","","","35.8",",,,I","","","","","",""
"AM000037618","1938-11","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19381106",",,I","","","","","4.0",",,I,06,","","","","","","","11.9",",,,I","","","","","",""
"AM000037618","1938-12","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19381201",",,I","","","","","14.1",",,I,01,","","","","","","","38.3",",,,I","","","","","",""
"AM000037618","1939-01","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19390101",",,I","","","","","3.1",",,I,01,","","","","","","","6.3",",,,I","","","","","",""
"AM000037618","1939-02","41.117","44.283","1509.0","TASHIR, AM","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19390203",",,I","","","","","4.4",",,I,03,","","","","","","","10.0",",,,I","","","","","",""
"AM000037618","1939-03","41.117","44.283","1509.0","TASHIR, AM","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","19390305",",,I","","","","","14.7",",,I,05,","","","","","","","39.0",",,,I","","","","","",""
"AM000037618","1939-04","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","19390430",",,I","","","","","35.5",",,I,30,","","","","","","","52.5",",,,I","","","","","",""
"AM000037618","1939-05","41.117","44.283","1509.0","TASHIR, AM","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","19390520",",,I","","","","","19.6",",,I,20,","","","","","","","81.6",",,,I","","","","","",""
"AM000037618","1939-06","41.117","44.283","1509.0","TASHIR, AM","","","24",",I","18",",I","1",",I","","","","","","","","","","","","","19390604",",,I","","","","","52.2",",,I,04,","","","","","","","246.5",",,,I","","","","","",""
"AM000037618","1939-07","41.117","44.283","1509.0","TASHIR, AM","","","18",",I","14",",I","0",",I","","","","","","","","","","","","","19390709",",,I","","","","","15.0",",,I,09,","","","","","","","131.9",",,,I","","","","","",""
"AM000037618","1939-08","41.117","44.283","1509.0","TASHIR, AM","","","23",",I","17",",I","0",",I","","","","","","","","","","","","","19390820",",,I","","","","","24.8",",,I,20,","","","","","","","150.1",",,,I","","","","","",""
"AM000037618","1939-09","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19390923",",,I","","","","","15.5",",,I,23,","","","","","","","33.6",",,,I","","","","","",""
"AM000037618","1939-10","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","19391001",",,I","","","","","21.8",",,I,01,","","","","","","","74.7",",,,I","","","","","",""
"AM000037618","1939-11","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19391120",",,I","","","","","15.5",",,I,20,","","","","","","","60.6",",,,I","","","","","",""
"AM000037618","1939-12","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19391224",",,I","","","","","4.9",",,I,24,","","","","","","","14.3",",,,I","","","","","",""
"AM000037618","1940-01","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","19400110",",,I","","","","","11.8",",,I,10,","","","","","","","63.1",",,,I","","","","","",""
"AM000037618","1940-02","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19400222",",,I","","","","","7.3",",,I,22,","","","","","","","26.5",",,,I","","","","","",""
"AM000037618","1940-03","41.117","44.283","1509.0","TASHIR, AM","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19400321",",,I","","","","","13.4",",,I,21,","","","","","","","41.4",",,,I","","","","","",""
"AM000037618","1940-04","41.117","44.283","1509.0","TASHIR, AM","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","19400427",",,I","","","","","11.1",",,I,27,","","","","","","","68.8",",,,I","","","","","",""
"AM000037618","1940-05","41.117","44.283","1509.0","TASHIR, AM","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","19400501",",,I","","","","","13.6",",,I,01,","","","","","","","87.0",",,,I","","","","","",""
"AM000037618","1940-06","41.117","44.283","1509.0","TASHIR, AM","","","24",",I","19",",I","1",",I","","","","","","","","","","","","","19400621",",,I","","","","","35.7",",,I,21,","","","","","","","218.6",",,,I","","","","","",""
"AM000037618","1940-07","41.117","44.283","1509.0","TASHIR, AM","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","19400713",",,I","","","","","25.7",",,I,13,","","","","","","","80.3",",,,I","","","","","",""
"AM000037618","1940-08","41.117","44.283","1509.0","TASHIR, AM","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19400830",",,I","","","","","1.5",",,I,30,","","","","","","","2.2",",,,I","","","","","",""
"AM000037618","1940-09","41.117","44.283","1509.0","TASHIR, AM","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19400919",",,I","","","","","28.8",",,I,19,","","","","","","","60.0",",,,I","","","","","",""
"AM000037618","1940-10","41.117","44.283","1509.0","TASHIR, AM","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","19401011",",,I","","","","","11.0",",,I,11,","","","","","","","62.8",",,,I","","","","","",""
"AM000037618","1940-11","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19401112",",,I","","","","","8.0",",,I,12,","","","","","","","12.0",",,,I","","","","","",""
"AM000037618","1940-12","41.117","44.283","1509.0","TASHIR, AM","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19401204",",,I","","","","","3.4",",,I,04,","","","","","","","11.6",",,,I","","","","","",""
"AM000037618","1941-01","41.117","44.283","1509.0","TASHIR, AM","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19410129",",,I","","","","","5.7",",,I,29,","","","","","","","16.1",",,,I","","","","","",""
"AM000037618","1941-02","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19410210",",,I","","","","","14.7",",,I,10,","","","","","","","25.1",",,,I","","","","","",""
"AM000037618","1941-03","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","19410316",",,I","","","","","8.3",",,I,16,","","","","","","","38.1",",,,I","","","","","",""
"AM000037618","1941-04","41.117","44.283","1509.0","TASHIR, AM","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","19410423",",,I","","","","","33.8",",,I,23,","","","","","","","119.4",",,,I","","","","","",""
"AM000037618","1941-05","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","19410515",",,I","","","","","19.3",",,I,15,","","","","","","","85.1",",,,I","","","","","",""
"AM000037618","1941-06","41.117","44.283","1509.0","TASHIR, AM","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","19410625",",,I","","","","","13.7",",,I,25,","","","","","","","63.6",",,,I","","","","","",""
"AM000037618","1941-07","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19410701",",,I","","","","","5.6",",,I,01,","","","","","","","26.9",",,,I","","","","","",""
"AM000037618","1941-08","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","19410806",",,I","","","","","9.9",",,I,06,","","","","","","","46.3",",,,I","","","","","",""
"AM000037618","1941-09","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19410925",",,I","","","","","16.5",",,I,25,","","","","","","","51.7",",,,I","","","","","",""
"AM000037618","1941-10","41.117","44.283","1509.0","TASHIR, AM","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19411021",",,I","","","","","17.1",",,I,21,","","","","","","","28.1",",,,I","","","","","",""
"AM000037618","1941-11","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19411109",",,I","","","","","22.2",",,I,09,","","","","","","","77.1",",,,I","","","","","",""
"AM000037618","1941-12","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19411223",",,I","","","","","4.5",",,I,23,","","","","","","","8.6",",,,I","","","","","",""
"AM000037618","1942-01","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19420102",",,I","","","","","18.4",",,I,02,","","","","","","","62.0",",,,I","","","","","",""
"AM000037618","1942-02","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","19420221",",,I","","","","","9.7",",,I,21,","","","","","","","18.9",",,,I","","","","","",""
"AM000037618","1942-03","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19420322",",,I","","","","","13.2",",,I,22,","","","","","","","43.1",",,,I","","","","","",""
"AM000037618","1942-04","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19420429",",,I","","","","","11.4",",,I,29,","","","","","","","56.1",",,,I","","","","","",""
"AM000037618","1942-05","41.117","44.283","1509.0","TASHIR, AM","","","21",",I","14",",I","1",",I","","","","","","","","","","","","","19420507",",,I","","","","","26.5",",,I,07,","","","","","","","148.1",",,,I","","","","","",""
"AM000037618","1942-06","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","19420601",",,I","","","","","13.3",",,I,01,","","","","","","","62.9",",,,I","","","","","",""
"AM000037618","1942-07","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19420721",",,I","","","","","22.0",",,I,21,","","","","","","","103.5",",,,I","","","","","",""
"AM000037618","1942-08","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19420803",",,I","","","","","7.3",",,I,03,","","","","","","","23.8",",,,I","","","","","",""
"AM000037618","1942-09","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","2",",I","1",",I","","","","","","","","","","","","","19420909",",,I","","","","","27.2",",,I,09,","","","","","","","45.4",",,,I","","","","","",""
"AM000037618","1942-10","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","19421028",",,I","","","","","16.3",",,I,28,","","","","","","","85.8",",,,I","","","","","",""
"AM000037618","1942-11","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","19421101",",,I","","","","","17.3",",,I,01,","","","","","","","66.1",",,,I","","","","","",""
"AM000037618","1942-12","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19421206",",,I","","","","","15.0",",,I,06,","","","","","","","22.4",",,,I","","","","","",""
"AM000037618","1943-01","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","19430116",",,I","","","","","2.4",",,I,16,","","","","","","","7.3",",,,I","","","","","",""
"AM000037618","1943-02","41.117","44.283","1509.0","TASHIR, AM","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","19430201",",,I","","","","","4.0",",,I,01,","","","","","","","19.4",",,,I","","","","","",""
"AM000037618","1943-03","41.117","44.283","1509.0","TASHIR, AM","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","19430325","+,,I","","","","","8.0",",,I,25,+","","","","","","","43.7",",,,I","","","","","",""
"AM000037618","1943-04","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19430406",",,I","","","","","8.9",",,I,06,","","","","","","","22.5",",,,I","","","","","",""
"AM000037618","1943-05","41.117","44.283","1509.0","TASHIR, AM","","","21",",I","15",",I","1",",I","","","","","","","","","","","","","19430511",",,I","","","","","26.7",",,I,11,","","","","","","","136.8",",,,I","","","","","",""
"AM000037618","1943-06","41.117","44.283","1509.0","TASHIR, AM","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","19430619",",,I","","","","","30.5",",,I,19,","","","","","","","115.0",",,,I","","","","","",""
"AM000037618","1943-07","41.117","44.283","1509.0","TASHIR, AM","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","19430701",",,I","","","","","21.2",",,I,01,","","","","","","","82.2",",,,I","","","","","",""
"AM000037618","1943-08","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19430817",",,I","","","","","30.4",",,I,17,","","","","","","","121.2",",,,I","","","","","",""
"AM000037618","1943-09","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19430911",",,I","","","","","18.5",",,I,11,","","","","","","","37.8",",,,I","","","","","",""
"AM000037618","1943-10","41.117","44.283","1509.0","TASHIR, AM","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","19431008",",,I","","","","","13.8",",,I,08,","","","","","","","59.9",",,,I","","","","","",""
"AM000037618","1943-11","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","19431105",",,I","","","","","6.7",",,I,05,","","","","","","","29.5",",,,I","","","","","",""
"AM000037618","1943-12","41.117","44.283","1509.0","TASHIR, AM","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19431217",",,I","","","","","17.5",",,I,17,","","","","","","","29.3",",,,I","","","","","",""
"AM000037618","1944-01","41.117","44.283","1509.0","TASHIR, AM","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19440115",",,I","","","","","9.4",",,I,15,","","","","","","","20.2",",,,I","","","","","",""
"AM000037618","1944-02","41.117","44.283","1509.0","TASHIR, AM","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19440223",",,I","","","","","5.4",",,I,23,","","","","","","","6.5",",,,I","","","","","",""
"AM000037618","1944-03","41.117","44.283","1509.0","TASHIR, AM","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","19440314",",,I","","","","","5.1",",,I,14,","","","","","","","24.3",",,,I","","","","","",""
"AM000037618","1944-04","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","19440425",",,I","","","","","12.4",",,I,25,","","","","","","","55.3",",,,I","","","","","",""
"AM000037618","1944-05","41.117","44.283","1509.0","TASHIR, AM","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","19440523",",,I","","","","","15.7",",,I,23,","","","","","","","96.5",",,,I","","","","","",""
"AM000037618","1944-06","41.117","44.283","1509.0","TASHIR, AM","","","25",",I","18",",I","1",",I","","","","","","","","","","","","","19440615",",,I","","","","","25.9",",,I,15,","","","","","","","204.7",",,,I","","","","","",""
"AM000037618","1944-07","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","19440710",",,I","","","","","18.0",",,I,10,","","","","","","","80.6",",,,I","","","","","",""
"AM000037618","1944-08","41.117","44.283","1509.0","TASHIR, AM","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","19440813",",,I","","","","","16.6",",,I,13,","","","","","","","83.7",",,,I","","","","","",""
"AM000037618","1944-09","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","19440921",",,I","","","","","16.9",",,I,21,","","","","","","","51.5",",,,I","","","","","",""
"AM000037618","1944-10","41.117","44.283","1509.0","TASHIR, AM","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","19441023",",,I","","","","","10.9",",,I,23,","","","","","","","48.0",",,,I","","","","","",""
"AM000037618","1944-11","41.117","44.283","1509.0","TASHIR, AM","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19441108",",,I","","","","","23.5",",,I,08,","","","","","","","60.2",",,,I","","","","","",""
"AM000037618","1944-12","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","19441219","+,,I","","","","","2.7",",,I,19,+","","","","","","","10.0",",,,I","","","","","",""
"AM000037618","1945-01","41.117","44.283","1509.0","TASHIR, AM","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19450106",",,I","","","","","5.2",",,I,06,","","","","","","","11.9",",,,I","","","","","",""
"AM000037618","1945-02","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","19450223",",,I","","","","","9.7",",,I,23,","","","","","","","25.3",",,,I","","","","","",""
"AM000037618","1945-03","41.117","44.283","1509.0","TASHIR, AM","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19450321",",,I","","","","","5.3",",,I,21,","","","","","","","14.6",",,,I","","","","","",""
"AM000037618","1945-04","41.117","44.283","1509.0","TASHIR, AM","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","19450417",",,I","","","","","33.7",",,I,17,","","","","","","","75.6",",,,I","","","","","",""
"AM000037618","1945-05","41.117","44.283","1509.0","TASHIR, AM","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","19450510",",,I","","","","","20.4",",,I,10,","","","","","","","65.6",",,,I","","","","","",""
"AM000037618","1945-06","41.117","44.283","1509.0","TASHIR, AM","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","19450615",",,I","","","","","24.6",",,I,15,","","","","","","","136.7",",,,I","","","","","",""
"AM000037618","1945-07","41.117","44.283","1509.0","TASHIR, AM","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","19450701",",,I","","","","","27.9",",,I,01,","","","","","","","84.9",",,,I","","","","","",""
"AM000037618","1945-08","41.117","44.283","1509.0","TASHIR, AM","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","19450820",",,I","","","","","19.0",",,I,20,","","","","","","","69.2",",,,I","","","","","",""
"AM000037618","1945-09","41.117","44.283","1509.0","TASHIR, AM","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","19450910",",,I","","","","","12.0",",,I,10,","","","","","","","33.1",",,,I","","","","","",""
"AM000037618","1945-10","41.117","44.283","1509.0","TASHIR, AM","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19451009",",,I","","","","","19.4",",,I,09,","","","","","","","49.4",",,,I","","","","","",""
"AM000037618","1945-11","41.117","44.283","1509.0","TASHIR, AM","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19451118",",,I","","","","","9.8",",,I,18,","","","","","","","39.9",",,,I","","","","","",""
"AM000037618","1945-12","41.117","44.283","1509.0","TASHIR, AM","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19451214",",,I","","","","","8.8",",,I,14,","","","","","","","16.8",",,,I","","","","","",""
"AM000037618","1946-01","41.117","44.283","1509.0","TASHIR, AM","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19460103",",,I","","","","","7.5",",,I,03,","","","","","","","21.5",",,,I","","","","","",""
