"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRO0006","2022-07","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","8",",N","2",",N","0",",N","","","","","20220725",",,N","","","10.4",",,N,25,","20.2",",,,N","",""
"US1KSRO0006","2022-08","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","5",",N","2",",N","0",",N","0","5,N","20220831","+,5,N","20220828",",,N","0","5,,N,31,+","5.6",",,N,28,","12.7",",,,N","0","5,,,N"
"US1KSRO0006","2022-10","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3",",N","1",",N","0",",N","0","3,N","20221031","+,3,N","20221028",",,N","0","3,,N,31,+","3.3",",,N,28,","5.1",",,,N","0","3,,,N"
"US1KSRO0006","2022-11","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","1",",N","0",",N","0",",N","0","1,N","20221130","+,1,N","20221104",",,N","0","1,,N,30,+","0.3",",,N,04,","0.3",",,,N","0","1,,,N"
"US1KSRO0006","2022-12","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","4",",N","1",",N","0",",N","1","3,N","20221222",",3,N","20221213",",,N","25","3,,N,22,","3.8",",,N,13,","9.9",",,,N","25","3,,,N"
"US1KSRO0006","2023-01","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","7","1,N","3","1,N","0","1,N","0","5,N","20230119",",5,N","20230119",",1,N","20","5,,N,19,","11.9","1,,N,19,","33.3","1,,,N","38","5,,,N"
"US1KSRO0006","2023-02","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","5","3,N","2","3,N","0","3,N","","","","","20230227",",3,N","","","14.0","3,,N,27,","22.2","3,,,N","",""
"US1KSRO0006","2023-03","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","5","3,N","1","3,N","0","3,N","","","","","20230312",",3,N","","","2.5","3,,N,12,","6.4","3,,,N","",""
"US1KSRO0006","2023-04","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3",",N","0",",N","0",",N","0","3,N","20230430","+,3,N","20230428",",,N","0","3,,N,30,+","1.5",",,N,28,","2.1",",,,N","0","3,,,N"
"US1KSRO0006","2023-05","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","7",",N","6",",N","0",",N","","","","","20230526","+,,N","","","10.7",",,N,26,+","43.9",",,,N","",""
"US1KSRO0006","2023-06","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","10","2,N","5","2,N","0","2,N","","","","","20230627",",2,N","","","12.7","2,,N,27,","54.9",",a,,N","",""
"US1KSRO0006","2023-07","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","10",",N","7",",N","1",",N","","","","","20230701",",,N","","","31.5",",,N,01,","101.0",",,,N","",""
"US1KSRO0006","2023-08","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","7","1,N","5","1,N","0","1,N","","","","","20230804",",1,N","","","17.0","1,,N,04,","44.2","1,,,N","",""
"US1KSRO0006","2023-09","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","2",",N","2",",N","0",",N","0","2,N","20230930","+,2,N","20230916",",,N","0","2,,N,30,+","14.2",",,N,16,","22.1",",,,N","0","2,,,N"
"US1KSRO0006","2023-10","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3","5,N","1","5,N","0","5,N","","","","","20231026",",5,N","","","4.8","5,,N,26,","7.6","5,,,N","",""
"US1KSRO0006","2023-11","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","4","1,N","2","1,N","0","1,N","1","4,N","20231126",",4,N","20231120",",1,N","25","4,,N,26,","9.1","1,,N,20,","15.7","1,,,N","25","4,,,N"
"US1KSRO0006","2023-12","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","6",",N","2",",N","1",",N","1","3,N","20231226",",3,N","20231215",",,N","51","3,,N,26,","30.0",",,N,15,","36.9",",,,N","79","3,,,N"
"US1KSRO0006","2024-01","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3",",N","1",",N","0",",N","2",",N","20240109",",,N","20240109",",,N","127",",,N,09,","17.5",",,N,09,","22.1",",,,N","216",",,,N"
"US1KSRO0006","2024-02","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","5",",N","3",",N","0",",N","0","3,N","20240216",",3,N","20240203",",,N","13","3,,N,16,","18.5",",,N,03,","38.4",",,,N","16","3,,,N"
"US1KSRO0006","2024-03","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3","1,N","2","1,N","0","1,N","1","2,N","20240326",",2,N","20240325",",1,N","114","2,,N,26,","19.8","1,,N,25,","29.7","1,,,N","129","2,,,N"
"US1KSRO0006","2024-04","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","3",",N","2",",N","0",",N","0","3,N","20240430","+,3,N","20240428",",,N","0","3,,N,30,+","8.4",",,N,28,","14.2",",,,N","0","3,,,N"
"US1KSRO0006","2024-05","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","11",",N","9",",N","1",",N","","","","","20240502",",,N","","","29.2",",,N,02,","101.5",",,,N","",""
"US1KSRO0006","2024-06","39.466586","-99.462162","596.8","STOCKTON 10.4 WNW, KS US","11",",N","4",",N","0",",N","","","","","20240603",",,N","","","8.9",",,N,03,","28.2",",,,N","",""
