"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAHMC021","2021-10","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","12","5,N","8","5,N","0","5,N","20211006",",5,N","13.0","5,,N,06,","63.4","5,,,N"
"US1VAHMC021","2021-12","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","9","2,N","5","2,N","0","2,N","20211220",",2,N","18.3","2,,N,20,","47.7","2,,,N"
"US1VAHMC021","2022-02","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","7",",N","3",",N","0",",N","20220208",",,N","18.0",",,N,08,","34.8",",,,N"
"US1VAHMC021","2022-03","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","9","4,N","6","4,N","0","4,N","20220313",",4,N","23.1","4,,N,13,","87.2",",a,,N"
"US1VAHMC021","2022-04","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","7",",N","7",",N","0",",N","20220427",",,N","16.5",",,N,27,","73.6",",,,N"
"US1VAHMC021","2022-06","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","7","3,N","5","3,N","0","3,N","20220623",",3,N","23.4","3,,N,23,","71.9",",a,,N"
"US1VAHMC021","2022-07","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","11",",N","8",",N","1",",N","20220727",",,N","43.7",",,N,27,","98.4",",,,N"
"US1VAHMC021","2022-08","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","10",",N","7",",N","0",",N","20220801",",,N","11.9",",,N,01,","50.1",",,,N"
"US1VAHMC021","2022-09","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","6",",N","2",",N","1",",N","20220912",",,N","33.0",",,N,12,","38.8",",,,N"
"US1VAHMC021","2022-10","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","12",",N","6",",N","1",",N","20221001",",,N","51.6",",,N,01,","88.7",",,,N"
"US1VAHMC021","2022-11","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","10",",N","7",",N","0",",N","20221126",",,N","23.1",",,N,26,","75.9",",,,N"
"US1VAHMC021","2022-12","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","8","2,N","4","2,N","0","2,N","20221223",",2,N","24.6","2,,N,23,","74.4",",a,,N"
"US1VAHMC021","2023-01","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","10",",N","6",",N","1",",N","20230126",",,N","27.4",",,N,26,","88.2",",,,N"
"US1VAHMC021","2023-02","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","9",",N","4",",N","1",",N","20230213",",,N","29.0",",,N,13,","53.4",",,,N"
"US1VAHMC021","2023-03","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","10",",N","8",",N","0",",N","20230329",",,N","14.0",",,N,29,","52.4",",,,N"
"US1VAHMC021","2023-04","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","12",",N","6",",N","0",",N","20230423",",,N","20.8",",,N,23,","66.0",",,,N"
"US1VAHMC021","2023-05","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","10","2,N","6","2,N","1","2,N","20230501",",2,N","36.8","2,,N,01,","99.7",",a,,N"
"US1VAHMC021","2023-06","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","14","3,N","8","3,N","1","3,N","20230624",",3,N","47.0","3,,N,24,","170.5",",a,,N"
"US1VAHMC021","2023-07","36.9945","-76.386335","3.7","HAMPTON 6.3 SW, VA US","15",",N","9",",N","1",",N","20230725",",,N","30.0",",,N,25,","159.9",",,,N"
