"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369733","1895-02","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18950208",",,6","","","18950207",",,6","","","","","","","191",",,6,08,","12.7",",,6,07,","","","","","","","15.0",",,,6","217",",,,6","","","","","",""
"USC00369733","1895-03","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","0.0",",6","","","","","","","29","2,6","4",",6","0",",6","30",",6","5",",6","0",",6","0",",6","","","18950305",",,6","18950303",",2,6","18950302",",,6","","","","","18950325",",,6","-12.2",",6,05,","279","2,,6,03,","74",",,6,02,","","","13.3",",6,25,","","","558.9",",6","","","172",",,,6","0.30",",6","4.41",",,,6","-3.80",",,,6"
"USC00369733","1895-04","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","0.0",",6","10",",6","7",",6","0",",6","","","","","0",",6","4",",6","0",",6","6",",6","0",",6","","","18950411","+,,6","","","","","","","18950408",",,6","18950425",",,6","-1.7",",6,11,+","","","","","14.7",",,6,08,","27.8",",6,25,","","","249.2",",6","55.1",",,,6","","","10.03",",6","15.01",",,,6","5.04",",,,6"
"USC00369733","1895-05","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","50.7",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","3",",6","","","18950522","+,,6","","","","","","","18950507",",,6","18950530",",,6","0.6",",6,22,+","","","","","27.2",",,6,07,","35.6",",6,30,","","","108.3",",6","85.6",",,,6","","","16.47",",6","22.44",",,,6","10.50",",,,6"
"USC00369733","1895-06","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","105.1",",6","9",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","18950608",",,6","","","","","","","18950626",",,6","18950603","+,,6","8.9",",6,08,","","","","","33.0",",,6,26,","34.4",",6,03,+","","","2.0",",6","126.7",",,,6","","","21.77",",6","27.66",",,,6","15.88",",,,6"
"USC00369733","1895-07","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","79.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18950731","+,,6","","","","","","","18950721",",,6","18950720",",,6","10.0",",6,31,+","","","","","22.9",",,6,21,","33.9",",6,20,","12.1","6","12.1",",6","49.0",",,,6","","","20.50",",6","26.38",",,,6","14.62",",,,6"
"USC00369733","1895-08","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","113.3",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18950822",",,6","","","","","","","18950811",",,6","18950811",",,6","7.2",",6,22,","","","","","16.5",",,6,11,","32.8",",6,11,","20.4","6","8.3",",6","60.4",",,,6","","","21.72",",6","27.31",",,,6","16.13",",,,6"
"USC00369733","1895-09","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","69.3",",6","6",",6","4",",6","1",",6","","","","","0",",Z","0",",6","0",",Z","23",",Z","5",",Z","","","18950915",",,6","","","","","","","18950910",",,6","18950922",",,Z","2.2",",6,15,","","","","","32.5",",,6,10,","33.3",",Z,22,","62.6","6","42.2",",Z","53.8",",,,6","","","19.24",",6","25.18",",,,Z","13.29",",,,6"
"USC00369733","1895-10","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","18951010",",,6","","","","","","","18951031",",,6","18951003",",,6","-3.3",",6,10,","","","","","16.0",",,6,31,","21.7",",6,03,","365.2","6","302.6",",6","28.7",",,,6","","","8.57",",6","14.76",",,,6","2.38",",,,6"
"USC00369733","1895-11","41.2358","-76.9974","150.9","WILLIAMSPORT RIVER, PA US","","","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","16",",6","1",",6","1",",6","0",",6","","","18951122",",,6","","","","","","","18951126",",,6","18951109",",,6","-6.1",",6,22,","","","","","21.8",",,6,26,","22.8",",6,09,","759.5","6","394.3",",6","49.6",",,,6","","","5.19",",6","9.51",",,,6","0.87",",,,6"
