"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCU0006","2004-06","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","11",",N","6",",N","0",",N","0",",N","0",",N","20040630","+,,N","20040630","+,,N","20040628",",,N","0",",,N,30,+","0",",,N,30,+","7.4",",,N,28,","32.7",",,,N","0",",,,N"
"US1COCU0006","2004-07","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","18",",N","12",",N","1",",N","0",",N","0",",N","20040731","+,,N","20040731","+,,N","20040718",",,N","0",",,N,31,+","0",",,N,31,+","26.9",",,N,18,","137.7",",,,N","0",",,,N"
"US1COCU0006","2004-08","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","11",",N","3",",N","0",",N","0",",N","0",",N","20040831","+,,N","20040831","+,,N","20040819",",,N","0",",,N,31,+","0",",,N,31,+","23.1",",,N,19,","41.5",",,,N","0",",,,N"
"US1COCU0006","2004-11","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","10","1,N","5","1,N","0","1,N","18","2,N","6","1,N","20041121",",2,N","20041121",",1,N","20041121",",1,N","340","2,,N,21,","340","1,,N,21,","20.1","1,,N,21,","50.5","1,,,N","813","1,,,N"
"US1COCU0006","2005-01","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","","","","","","","","","5","1,N","","","20050130",",1,N","","","","","305","1,,N,30,","","","","","736","1,,,N"
"US1COCU0006","2005-02","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","11",",N","3",",N","0",",N","","","","","","","","","20050224",",,N","","","","","10.4",",,N,24,","27.5",",,,N","",""
"US1COCU0006","2005-03","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","9",",N","5",",N","0",",N","","","5",",N","","","20050315",",,N","20050326",",,N","","","127",",,N,15,","8.4",",,N,26,","33.5",",,,N","509",",,,N"
"US1COCU0006","2005-04","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","7",",N","4",",N","0",",N","","","2","1,N","","","20050411",",1,N","20050411",",,N","","","284","1,,N,11,","23.6",",,N,11,","54.9",",,,N","429","1,,,N"
"US1COCU0006","2005-05","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","10",",N","3",",N","0",",N","","","3",",N","","","20050502",",,N","20050502",",,N","","","107",",,N,02,","8.9",",,N,02,","25.4",",,,N","214",",,,N"
"US1COCU0006","2005-06","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","7",",N","2",",N","0",",N","","","0",",N","","","20050630","+,,N","20050612",",,N","","","0",",,N,30,+","5.8",",,N,12,","12.7",",,,N","0",",,,N"
"US1COCU0006","2005-07","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","9",",N","5",",N","1",",N","","","0",",N","","","20050731","+,,N","20050728",",,N","","","0",",,N,31,+","37.3",",,N,28,","81.3",",,,N","0",",,,N"
"US1COCU0006","2005-08","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","9",",N","5",",N","1",",N","","","0",",N","","","20050831","+,,N","20050806",",,N","","","0",",,N,31,+","42.4",",,N,06,","89.4",",,,N","0",",,,N"
"US1COCU0006","2005-09","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","9",",N","5",",N","0",",N","","","0",",N","","","20050930","+,,N","20050928",",,N","","","0",",,N,30,+","18.5",",,N,28,","47.8",",,,N","0",",,,N"
"US1COCU0006","2005-10","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","6",",N","5",",N","1",",N","","","2",",N","","","20051010",",,N","20051010",",,N","","","119",",,N,10,","34.5",",,N,10,","61.3",",,,N","170",",,,N"
"US1COCU0006","2005-11","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","3",",N","3",",N","0",",N","","","2",",N","","","20051115",",,N","20051115",",,N","","","69",",,N,15,","5.8",",,N,15,","13.2",",,,N","102",",,,N"
"US1COCU0006","2005-12","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","3",",N","2",",N","0",",N","","","3",",N","","","20051207",",,N","20051207",",,N","","","61",",,N,07,","4.3",",,N,07,","9.1",",,,N","119",",,,N"
"US1COCU0006","2006-01","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","3",",N","2",",N","0",",N","","","2",",N","","","20060120",",,N","20060120",",,N","","","292",",,N,20,","16.3",",,N,20,","20.9",",,,N","356",",,,N"
"US1COCU0006","2006-02","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","5",",N","1",",N","0",",N","","","2",",N","","","20060218",",,N","20060218",",,N","","","76",",,N,18,","4.3",",,N,18,","6.4",",,,N","145",",,,N"
"US1COCU0006","2006-03","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","12",",N","8",",N","0",",N","","","7","2,N","","","20060322",",2,N","20060312",",,N","","","142","2,,N,22,","9.7",",,N,12,","54.9",",,,N","578","2,,,N"
"US1COCU0006","2006-04","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","2",",N","1",",N","1",",N","","","1","1,N","","","20060429",",1,N","20060429",",,N","","","287","1,,N,29,","35.3",",,N,29,","35.6",",,,N","287","1,,,N"
"US1COCU0006","2006-05","38.140169","-105.577586","2624.6","WESTCLIFFE 6.1 W, CO US","5",",N","1",",N","0",",N","","","0",",N","","","20060531","+,,N","20060523",",,N","","","0",",,N,31,+","14.5",",,N,23,","17.1",",,,N","0",",,,N"
