"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARPP0008","2009-06","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","5","1,N","3","1,N","0","1,N","","","","","","","","","20090614",",1,N","","","","","21.8","1,,N,14,","40.9","1,,,N","",""
"US1ARPP0008","2009-07","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6",",N","4",",N","2",",N","","","","","","","","","20090731",",,N","","","","","48.5",",,N,31,","117.3",",,,N","",""
"US1ARPP0008","2009-08","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","5",",N","4",",N","1",",N","","","0","2,N","","","20090831","+,2,N","20090811",",,N","","","0","2,,N,31,+","37.1",",,N,11,","69.1",",,,N","0","2,,,N"
"US1ARPP0008","2009-09","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","13",",N","10",",N","1",",N","0",",N","0",",N","20090930","+,,N","20090930","+,,N","20090916",",,N","0",",,N,30,+","0",",,N,30,+","62.2",",,N,16,","161.2",",,,N","0",",,,N"
"US1ARPP0008","2009-10","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","15",",N","12",",N","4",",N","0",",N","0",",N","20091031","+,,N","20091031","+,,N","20091009",",,N","0",",,N,31,+","0",",,N,31,+","60.5",",,N,09,","262.0",",,,N","0",",,,N"
"US1ARPP0008","2009-11","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6","2,N","3","2,N","1","2,N","0","2,N","0","2,N","20091130","+,2,N","20091130","+,2,N","20091116",",2,N","0","2,,N,30,+","0","2,,N,30,+","26.2","2,,N,16,","39.5","2,,,N","0","2,,,N"
"US1ARPP0008","2009-12","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","8",",N","5",",N","1",",N","0",",N","0",",N","20091231","+,,N","20091230","+,,N","20091224",",,N","0",",,N,31,+","0",",T,N,30,+","68.8",",,N,24,","120.4",",,,N","0",",T,,N"
"US1ARPP0008","2010-01","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","10",",N","5",",N","1",",N","1","2,N","1",",N","20100130",",2,N","20100130",",,N","20100121",",,N","147","2,,N,30,","135",",,N,30,","40.4",",,N,21,","112.8",",,,N","156",",,,N"
"US1ARPP0008","2010-02","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6",",N","5",",N","2",",N","2",",N","1",",N","20100209",",,N","20100208",",,N","20100221",",,N","102",",,N,09,","89",",,N,08,","28.7",",,N,21,","110.6",",,,N","102",",,,N"
"US1ARPP0008","2010-03","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","7","1,N","5","1,N","1","1,N","0","1,N","0","1,N","20100331","+,1,N","20100331","+,1,N","20100321",",1,N","0","1,,N,31,+","0","1,,N,31,+","26.2","1,,N,21,","70.2","1,,,N","0","1,,,N"
"US1ARPP0008","2010-04","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","","","","","","","","","","","","","","","","","","","","","","","83.3","4,a,,N","",""
"US1ARPP0008","2010-05","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","7",",N","5",",N","4",",N","0",",N","0",",N","20100531","+,,N","20100531","+,,N","20100515",",,N","0",",,N,31,+","0",",,N,31,+","66.0",",,N,15,","227.6",",,,N","0",",,,N"
"US1ARPP0008","2010-06","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","4","1,N","3","1,N","1","1,N","0","1,N","0","1,N","20100630","+,1,N","20100630","+,1,N","20100611",",1,N","0","1,,N,30,+","0","1,,N,30,+","75.9","1,,N,11,","99.3","1,,,N","0","1,,,N"
"US1ARPP0008","2010-07","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","11",",N","7",",N","2",",N","0",",N","0",",N","20100731","+,,N","20100731","+,,N","20100726",",,N","0",",,N,31,+","0",",,N,31,+","42.2",",,N,26,","133.4",",,,N","0",",,,N"
"US1ARPP0008","2010-08","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","3",",N","3",",N","1",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","20100806",",,N","0",",,N,31,+","0",",,N,31,+","32.8",",,N,06,","46.7",",,,N","0",",,,N"
"US1ARPP0008","2010-09","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","8",",N","8",",N","2",",N","0",",N","0",",N","20100930","+,,N","20100930","+,,N","20100924",",,N","0",",,N,30,+","0",",,N,30,+","34.8",",,N,24,","116.5",",,,N","0",",,,N"
"US1ARPP0008","2010-10","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","4",",N","4",",N","1",",N","0",",N","0",",N","20101031","+,,N","20101031","+,,N","20101019",",,N","0",",,N,31,+","0",",,N,31,+","27.2",",,N,19,","47.0",",,,N","0",",,,N"
"US1ARPP0008","2010-11","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","11",",N","9",",N","0",",N","0",",N","0",",N","20101130","+,,N","20101130","+,,N","20101116",",,N","0",",,N,30,+","0",",,N,30,+","17.0",",,N,16,","99.2",",,,N","0",",,,N"
"US1ARPP0008","2010-12","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","3",",N","2",",N","1",",N","0",",N","0",",N","20101231","+,,N","20101225",",,N","20101229",",,N","0",",,N,31,+","0",",T,N,25,","53.6",",,N,29,","61.7",",,,N","0",",T,,N"
"US1ARPP0008","2011-01","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6",",N","3",",N","1",",N","1",",N","1",",N","20110110",",,N","20110110",",,N","20110124",",,N","51",",,N,10,","58",",,N,10,","42.9",",,N,24,","54.9",",,,N","71",",,,N"
"US1ARPP0008","2011-02","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","7","2,N","5","2,N","2","2,N","0","2,N","0","2,N","20110210","+,2,N","20110210","+,2,N","20110201",",2,N","0","2,T,N,10,+","0","2,T,N,10,+","55.9","2,,N,01,","132.1","2,,,N","0","2,T,,N"
"US1ARPP0008","2011-03","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","11","1,N","8","1,N","0","1,N","0","1,N","0","1,N","20110331","+,1,N","20110331","+,1,N","20110314",",1,N","0","1,,N,31,+","0","1,,N,31,+","16.0","1,,N,14,","53.5","1,,,N","0","1,,,N"
"US1ARPP0008","2011-04","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","12",",N","11",",N","5",",N","0",",N","0",",N","20110430","+,,N","20110430","+,,N","20110425",",,N","0",",,N,30,+","0",",,N,30,+","139.4",",,N,25,","331.5",",,,N","0",",,,N"
"US1ARPP0008","2011-05","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","10",",N","6",",N","4",",N","0",",N","0",",N","20110531","+,,N","20110531","+,,N","20110502",",,N","0",",,N,31,+","0",",,N,31,+","114.6",",,N,02,","315.7",",,,N","0",",,,N"
"US1ARPP0008","2011-06","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","3",",N","3",",N","0",",N","0",",N","0",",N","20110630","+,,N","20110630","+,,N","20110628",",,N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,28,","22.8",",,,N","0",",,,N"
"US1ARPP0008","2011-07","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","2",",N","1",",N","1",",N","0",",N","0",",N","20110731","+,,N","20110731","+,,N","20110714",",,N","0",",,N,31,+","0",",,N,31,+","69.3",",,N,14,","70.8",",,,N","0",",,,N"
"US1ARPP0008","2011-08","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","10",",N","8",",N","4",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","20110813",",,N","0",",,N,31,+","0",",,N,31,+","70.9",",,N,13,","232.8",",,,N","0",",,,N"
"US1ARPP0008","2011-09","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","5",",N","4",",N","0",",N","0",",N","0",",N","20110930","+,,N","20110930","+,,N","20110919",",,N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,19,","32.8",",,,N","0",",,,N"
"US1ARPP0008","2011-10","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6",",N","6",",N","2",",N","0",",N","0",",N","20111031","+,,N","20111031","+,,N","20111023",",,N","0",",,N,31,+","0",",,N,31,+","33.0",",,N,23,","115.8",",,,N","0",",,,N"
"US1ARPP0008","2011-11","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","9",",N","9",",N","4",",N","0",",N","0",",N","20111130","+,,N","20111130","+,,N","20111122",",,N","0",",,N,30,+","0",",,N,30,+","167.4",",,N,22,","414.8",",,,N","0",",,,N"
"US1ARPP0008","2011-12","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","8",",N","7",",N","3",",N","0",",N","0",",N","20111207","+,,N","20111207","+,,N","20111204",",,N","0",",T,N,07,+","0",",T,N,07,+","58.9",",,N,04,","203.7",",,,N","0",",T,,N"
"US1ARPP0008","2012-01","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","8",",N","5",",N","1",",N","0",",N","0",",N","20120131","+,,N","20120131","+,,N","20120125",",,N","0",",,N,31,+","0",",,N,31,+","74.7",",,N,25,","110.6",",,,N","0",",,,N"
"US1ARPP0008","2012-02","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","10",",N","5",",N","1",",N","1",",N","1",",N","20120213",",,N","20120213",",,N","20120204",",,N","25",",,N,13,","25",",,N,13,","31.0",",,N,04,","69.1",",,,N","25",",,,N"
"US1ARPP0008","2012-03","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","8",",N","8",",N","3",",N","0",",N","0",",N","20120331","+,,N","20120331","+,,N","20120308",",,N","0",",,N,31,+","0",",,N,31,+","92.7",",,N,08,","265.9",",,,N","0",",,,N"
"US1ARPP0008","2012-04","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","6","1,N","5","1,N","2","1,N","0","1,N","0","1,N","20120430","+,1,N","20120430","+,1,N","20120416",",1,N","0","1,,N,30,+","0","1,,N,30,+","43.4","1,,N,16,","89.7","1,,,N","0","1,,,N"
"US1ARPP0008","2012-05","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","2",",N","1",",N","0",",N","0",",N","0",",N","20120531","+,,N","20120531","+,,N","20120508",",,N","0",",,N,31,+","0",",,N,31,+","3.8",",,N,08,","4.3",",,,N","0",",,,N"
"US1ARPP0008","2012-06","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","4",",N","3",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","20120604",",,N","0",",,N,30,+","0",",,N,30,+","15.5",",,N,04,","29.5",",,,N","0",",,,N"
"US1ARPP0008","2012-07","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","7",",N","3",",N","1",",N","0",",N","0",",N","20120731","+,,N","20120731","+,,N","20120727",",,N","0",",,N,31,+","0",",,N,31,+","27.7",",,N,27,","50.6",",,,N","0",",,,N"
"US1ARPP0008","2012-08","35.279686","-93.156724","114.9","RUSSELLVILLE 1.0 WNW, AR US","7",",N","5",",N","2",",N","0",",N","0",",N","20120831","+,,N","20120831","+,,N","20120831",",,N","0",",,N,31,+","0",",,N,31,+","30.5",",,N,31,","102.3",",,,N","0",",,,N"
