"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301966","1906-01","44.7192","-73.7205","408.4","DANNEMORA, NY US","0.0","6","0.0","2,6","4","1,6","3","1,6","0","1,6","","","1",",6","3","2,6","27","2,6","12","1,6","0","1,6","0","1,6","1","","19060110","+,2,6","","","19060118",",,6","","","19060118",",1,6","19060122","+,1,6","-21.7","2,6,10,+","","","51",",,6,18,","3.8","1,,6,18,","14.4","1,6,22,+","","","657.9","1,6","10.9","1,,,6","61",",,,6","-4.30","2,6","1.27","1,,,6","-9.87","2,,,6"
"USC00301966","1906-02","44.7192","-73.7205","408.4","DANNEMORA, NY US","0.0","6","0.0",",6","8","1,6","2","1,6","0","1,6","","","2",",6","11",",6","26",",6","15",",6","0",",6","0",",6","","","19060206",",,6","","","19060209",",,6","","","19060209",",1,6","19060224",",,6","-27.8",",6,06,","","","84",",,6,09,","8.4","1,,6,09,","12.2",",6,24,","","","711.2",",6","22.0","1,,,6","127",",,,6","-7.07",",6","-0.96",",,,6","-13.18",",,,6"
"USC00301966","1906-03","44.7192","-73.7205","408.4","DANNEMORA, NY US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","2",",6","4",",6","30",",6","17",",6","0",",6","0",",6","","","19060313",",,6","","","19060320",",,6","","","19060304",",,6","19060328",",,6","-20.0",",6,13,","","","152",",,6,20,","12.2",",,6,04,","8.3",",6,28,","","","744.8",",6","43.2",",,,6","182",",,,6","-5.69",",6","-1.04",",,,6","-10.34",",,,6"
"USC00301966","1906-04","44.7192","-73.7205","408.4","DANNEMORA, NY US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19060407",",,6","","","19060410","+,,6","","","19060410","+,,6","19060414",",,6","-10.0",",6,07,","","","25",",,6,10,+","2.8",",,6,10,+","19.4",",6,14,","","","405.6",",6","8.9",",,,6","50",",,,6","4.81",",6","10.09",",,,6","-0.47",",,,6"
"USC00301966","1906-05","44.7192","-73.7205","408.4","DANNEMORA, NY US","8.1","6","8.1",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","9",",6","0",",6","","","19060520","+,,6","","","19060511","+,,6","","","19060525",",,6","19060519","+,,6","-1.1",",6,20,+","","","0",",T,6,11,+","27.7",",,6,25,","30.0",",6,19,+","","","223.7",",6","54.1",",,,6","0",",T,,6","11.38",",6","17.29",",,,6","5.46",",,,6"
"USC00301966","1906-06","44.7192","-73.7205","408.4","DANNEMORA, NY US","43.5","6","35.4",",6","16",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19060612","+,,6","","","","","","","19060624",",,6","19060621",",,6","3.9",",6,12,+","","","","","39.4",",,6,24,","27.8",",6,21,","","","43.7",",6","127.9",",,,6","","","18.06",",6","22.99",",,,6","13.12",",,,6"
"USC00301966","1906-07","44.7192","-73.7205","408.4","DANNEMORA, NY US","97.8","6","54.3","1,6","14",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","19060705",",,6","","","","","","","19060730",",,6","19060723",",1,6","7.2",",6,05,","","","","","21.3",",,6,30,","30.6","1,6,23,","17.0","","17.0","1,6","87.5",",,,6","","","19.58","1,6","24.61","1,,,6","14.55",",,,6"
"USC00301966","1906-08","44.7192","-73.7205","408.4","DANNEMORA, NY US","186.9","6","89.1",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19060815","+,,6","","","","","","","19060820",",,6","19060819","+,,6","8.3",",6,15,+","","","","","15.5",",,6,20,","31.1",",6,19,+","31.2","","14.2",",6","48.8",",,,6","","","20.75",",6","26.27",",,,6","15.22",",,,6"
"USC00301966","1906-09","44.7192","-73.7205","408.4","DANNEMORA, NY US","203.3","6","16.4","1,6","11",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","19060925",",1,6","","","","","","","19060930",",,6","19060912","+,1,6","1.7","1,6,25,","","","","","19.1",",,6,30,","28.9","1,6,12,+","118.0","","86.8","1,6","76.8",",,,6","","","15.91","1,6","22.36","1,,,6","9.46","1,,,6"
"USC00301966","1906-10","44.7192","-73.7205","408.4","DANNEMORA, NY US","203.3","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","1",",6","4",",6","0",",6","","","19061031","+,,6","","","19061031","+,,6","","","19061007",",,6","19061005",",,6","-3.3",",6,31,+","","","0",",T,6,31,+","21.1",",,6,07,","22.8",",6,05,","424.2","","306.2",",6","64.5",",,,6","0",",T,,6","8.45",",6","13.26",",,,6","3.65",",,,6"
"USC00301966","1906-11","44.7192","-73.7205","408.4","DANNEMORA, NY US","203.3","6","0.0","1,6","15",",6","7",",6","0",",6","","","5",",6","0",",6","29",",6","7","1,6","0","1,6","0","1,6","","","19061130",",,6","","","19061112",",,6","","","19061112",",,6","19061119",",1,6","-11.7",",6,30,","","","127",",,6,12,","8.1",",,6,12,","13.3","1,6,19,","972.6","","548.4","1,6","43.6",",,,6","294",",,,6","-0.52","1,6","3.07","1,,,6","-4.10",",,,6"
