"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297534","1910-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100531","+,,6","","","19100517",",,6","","","","","","","0",",,6,31,+","1.5",",,6,17,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100630","+,,6","","","19100603",",,6","","","","","","","0",",,6,30,+","15.2",",,6,03,","","","","","","","32.7",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100731","+,,6","","","19100725",",,6","","","","","","","0",",,6,31,+","22.9",",,6,25,","","","","","","","82.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100831","+,,6","","","19100818",",,6","","","","","","","0",",,6,31,+","7.4",",,6,18,","","","","","","","14.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100930","+,,6","","","19100918",",,6","","","","","","","0",",,6,30,+","3.0",",,6,18,","","","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19101031","+,,6","","","19101031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19101130","+,,6","","","19101114",",,6","","","","","","","0",",,6,30,+","16.8",",,6,14,","","","","","","","20.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19101231","+,,6","","","19101231","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110131","+,,6","","","19110123",",,6","","","","","","","0",",,6,31,+","13.0",",,6,23,","","","","","","","26.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110228","+,,6","","","19110228",",,6","","","","","","","0",",,6,28,+","21.3",",,6,28,","","","","","","","40.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110331","+,,6","","","19110301",",,6","","","","","","","0",",,6,31,+","5.1",",,6,01,","","","","","","","7.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110430","+,,6","","","19110428",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,28,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1911-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110531","+,,6","","","19110505",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,05,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1911-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110630","+,,6","","","19110620",",,6","","","","","","","0",",,6,30,+","20.3",",,6,20,","","","","","","","31.4",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19110731","+,,6","","","19110710",",,6","","","","","","","0",",,6,31,+","39.4",",,6,10,","","","","","","","88.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19110827",",,6","","","","","","","","","16.8",",,6,27,","","","","","","","46.0",",,,6","","","","","","","",""
"USC00297534","1911-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19110930","+,,6","","","19110919",",,6","","","","","","","0",",,6,30,+","14.0",",,6,19,","","","","","","","21.6",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19111031","+,,6","","","19111004",",,6","","","","","","","0",",,6,31,+","12.7",",,6,04,","","","","","","","22.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19111130","+,,6","","","19111130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19111214",",,6","","","19111214",",,6","","","","","","","152",",,6,14,","17.8",",,6,14,","","","","","","","48.6",",,,6","203",",,,6","","","","","",""
"USC00297534","1912-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120131","+,,6","","","19120131","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19120224",",,6","","","19120224",",,6","","","","","","","51",",,6,24,","7.6",",,6,24,","","","","","","","7.6",",,,6","51",",,,6","","","","","",""
"USC00297534","1912-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19120331","+,,6","","","19120310",",,6","","","","","","","0",",,6,31,+","32.3",",,6,10,","","","","","","","45.4",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19120407",",,6","","","","","","","","","1.3",",,6,07,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00297534","1912-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120531","+,,6","","","19120531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120630","+,,6","","","19120624",",,6","","","","","","","0",",,6,30,+","11.9",",,6,24,","","","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120731","+,,6","","","19120719",",,6","","","","","","","0",",,6,31,+","19.1",",,6,19,","","","","","","","38.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120831","+,,6","","","19120827",",,6","","","","","","","0",",,6,31,+","24.9",",,6,27,","","","","","","","56.8",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19120930","+,,6","","","19120930",",,6","","","","","","","0",",,6,30,+","2.5",",,6,30,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19121031","+,,6","","","19121004",",,6","","","","","","","0",",,6,31,+","15.2",",,6,04,","","","","","","","19.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19121130","+,,6","","","19121120","+,,6","","","","","","","0",",,6,30,+","2.5",",,6,20,+","","","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1912-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19121206",",,6","","","19121206",",,6","","","","","","","203",",,6,06,","20.3",",,6,06,","","","","","","","26.4",",,,6","279",",,,6","","","","","",""
"USC00297534","1913-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19130111","+,,6","","","19130111",",,6","","","","","","","76",",,6,11,+","6.4",",,6,11,","","","","","","","13.5",",,,6","152",",,,6","","","","","",""
"USC00297534","1913-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130205",",,6","","","19130207",",,6","","","","","","","0",",T,6,05,","15.7",",,6,07,","","","","","","","29.1",",,,6","0",",T,,6","","","","","",""
"USC00297534","1913-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130331","+,,6","","","19130312","+,,6","","","","","","","0",",,6,31,+","0.0",",T,6,12,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1913-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130430","+,,6","","","19130422",",,6","","","","","","","0",",,6,30,+","5.8",",,6,22,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130531","+,,6","","","19130531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130630","+,,6","","","19130630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130731","+,,6","","","19130721",",,6","","","","","","","0",",,6,31,+","6.4",",,6,21,","","","","","","","27.7",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130831","+,,6","","","19130814",",,6","","","","","","","0",",,6,31,+","12.4",",,6,14,","","","","","","","41.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19130930","+,,6","","","19130906",",,6","","","","","","","0",",,6,30,+","24.9",",,6,06,","","","","","","","60.3",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19131031",",,6","","","","","","","","","6.6",",,6,31,","","","","","","","6.6",",,,6","","","","","","","",""
"USC00297534","1913-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19131130","+,,6","","","19131115",",,6","","","","","","","0",",,6,30,+","40.6",",,6,15,","","","","","","","51.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1913-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19131215",",,6","","","","","","","","","18.8",",,6,15,","","","","","","","24.1",",,,6","","","","","","","",""
"USC00297534","1914-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140131","+,,6","","","19140128",",,6","","","","","","","0",",,6,31,+","12.7",",,6,28,","","","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140228","+,,6","","","19140217",",,6","","","","","","","0",",,6,28,+","2.5",",,6,17,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140320",",,6","","","19140328",",,6","","","","","","","0",",T,6,20,","23.6",",,6,28,","","","","","","","23.6",",,,6","0",",T,,6","","","","","",""
"USC00297534","1914-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140430","+,,6","","","19140430",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,30,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1914-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140531","+,,6","","","19140522",",,6","","","","","","","0",",,6,31,+","6.1",",,6,22,","","","","","","","6.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140630","+,,6","","","19140618",",,6","","","","","","","0",",,6,30,+","9.7",",,6,18,","","","","","","","12.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140831","+,,6","","","19140824",",,6","","","","","","","0",",,6,31,+","20.3",",,6,24,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19140930","+,,6","","","19140916",",,6","","","","","","","0",",,6,30,+","17.8",",,6,16,","","","","","","","61.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19141031","+,,6","","","19141031",",,6","","","","","","","0",",,6,31,+","27.9",",,6,31,","","","","","","","91.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19141130","+,,6","","","19141111",",,6","","","","","","","0",",,6,30,+","10.2",",,6,11,","","","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1914-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","11",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19141231","+,,6","","","19141221",",,6","","","","","","","0",",,6,31,+","31.8",",,6,21,","","","","","","","138.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19150124",",,6","","","19150130",",,6","","","","","","","0",",T,6,24,","25.7",",,6,30,","","","","","","","48.6",",,,6","0",",T,,6","","","","","",""
"USC00297534","1915-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150228","+,,6","","","19150219",",,6","","","","","","","0",",,6,28,+","11.4",",,6,19,","","","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19150303",",,6","","","19150302",",,6","","","","","","","38",",,6,03,","6.4",",,6,02,","","","","","","","13.2",",,,6","38",",,,6","","","","","",""
"USC00297534","1915-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150430","+,,6","","","19150405",",,6","","","","","","","0",",,6,30,+","11.4",",,6,05,","","","","","","","14.4",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150531","+,,6","","","19150531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150630","+,,6","","","19150630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150731","+,,6","","","19150720",",,6","","","","","","","0",",,6,31,+","16.5",",,6,20,","","","","","","","50.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150831","+,,6","","","19150806",",,6","","","","","","","0",",,6,31,+","19.1",",,6,06,","","","","","","","44.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19150930","+,,6","","","19150914","+,,6","","","","","","","0",",,6,30,+","0.0",",T,6,14,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1915-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19151031","+,,6","","","19151031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19151130","+,,6","","","19151106",",,6","","","","","","","0",",,6,30,+","3.8",",,6,06,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00297534","1915-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19151216",",,6","","","19151205",",,6","","","","","","","76",",,6,16,","12.2",",,6,05,","","","","","","","25.5",",,,6","76",",,,6","","","","","",""
"USC00297534","1916-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","1",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","19160120",",,6","","","19160120",",,6","","","","","","","203",",,6,20,","35.1",",,6,20,","","","","","","","39.4",",,,6","203",",,,6","","","","","",""
"USC00297534","1916-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160229","+,,6","","","19160225",",,6","","","","","","","0",",,6,29,+","4.3",",,6,25,","","","","","","","8.3",",,,6","0",",,,6","","","","","",""
"USC00297534","1916-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160322",",,6","","","","","","","","","7.6",",,6,22,","","","","","","","12.1",",,,6","","","","","","","",""
"USC00297534","1916-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160414",",,6","","","","","","","","","3.6",",,6,14,","","","","","","","3.6",",,,6","","","","","","","",""
"USC00297534","1916-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19160531","+,,6","","","19160501",",,6","","","","","","","0",",,6,31,+","29.2",",,6,01,","","","","","","","29.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1916-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160630","+,,6","","","19160617","+,,6","","","","","","","0",",,6,30,+","0.0",",T,6,17,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1916-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19160731","+,,6","","","19160730",",,6","","","","","","","0",",,6,31,+","7.6",",,6,30,","","","","","","","27.2",",,,6","0",",,,6","","","","","",""
