"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTGN0021","2022-09","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","9","1,N","7","1,N","0","1,N","20220922",",1,N","10.9","1,,N,22,","44.3","1,,,N"
"US1MTGN0021","2022-10","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","10",",N","6",",N","1",",N","20221023",",,N","33.5",",,N,23,","81.8",",,,N"
"US1MTGN0021","2022-11","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","19",",N","9",",N","0",",N","20221108",",,N","16.3",",,N,08,","65.3",",,,N"
"US1MTGN0021","2022-12","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","16","1,N","11","1,N","0","1,N","20221205",",1,N","13.5","1,,N,05,","61.5","1,,,N"
"US1MTGN0021","2023-01","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","18","1,N","6","1,N","0","1,N","20230127",",1,N","17.8","1,,N,27,","60.1","1,,,N"
"US1MTGN0021","2023-02","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","14",",N","8",",N","0",",N","20230219",",,N","6.6",",,N,19,","39.9",",,,N"
"US1MTGN0021","2023-03","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","21",",N","10",",N","0",",N","20230325",",,N","13.7",",,N,25,","69.2",",,,N"
"US1MTGN0021","2023-04","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","12","1,N","5","1,N","0","1,N","20230402",",1,N","6.1","1,,N,02,","29.5","1,,,N"
"US1MTGN0021","2023-06","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","22",",N","17",",N","0",",N","20230619",",,N","24.4",",,N,19,","141.2",",,,N"
"US1MTGN0021","2023-07","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","11","4,N","7","4,N","0","4,N","20230728",",4,N","18.8","4,,N,28,","55.2",",a,,N"
"US1MTGN0021","2023-08","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","18","2,N","14","2,N","1","2,N","20230821",",2,N","29.0","2,,N,21,","115.2",",a,,N"
"US1MTGN0021","2023-09","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","10",",N","6",",N","0",",N","20230904",",,N","11.7",",,N,04,","43.7",",,,N"
"US1MTGN0021","2023-10","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","13","1,N","5","1,N","0","1,N","20231012",",1,N","12.2","1,,N,12,","39.8","1,,,N"
"US1MTGN0021","2023-11","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","8",",N","3",",N","0",",N","20231105",",,N","4.8",",,N,05,","17.0",",,,N"
"US1MTGN0021","2023-12","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","11",",N","6",",N","0",",N","20231208",",,N","7.1",",,N,08,","30.5",",,,N"
"US1MTGN0021","2024-01","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","13","1,N","3","1,N","0","1,N","20240110",",1,N","5.1","1,,N,10,","22.2","1,,,N"
"US1MTGN0021","2024-02","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","14",",N","8",",N","0",",N","20240204",",,N","10.2",",,N,04,","52.4",",,,N"
"US1MTGN0021","2024-03","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","17",",N","10",",N","0",",N","20240324",",,N","9.4",",,N,24,","55.2",",,,N"
"US1MTGN0021","2024-05","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","12","1,N","9","1,N","0","1,N","20240523",",1,N","22.6","1,,N,23,","105.2","1,,,N"
"US1MTGN0021","2024-06","45.271889","-111.339884","2076.9","BIG SKY 1.7 NW, MT US","7","1,N","5","1,N","0","1,N","20240610",",1,N","18.5","1,,N,10,","69.7","1,,,N"
