"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WABT0017","2013-12","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","2","4,N","1","4,N","0","4,N","","","","","20131201",",4,N","","","2.8","4,,N,01,","3.8","4,,,N","",""
"US1WABT0017","2014-01","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","","","","","","","","","","","","","","","","","10.4","4,a,,N","",""
"US1WABT0017","2014-02","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","7",",N","2",",N","0",",N","","","","","20140216",",,N","","","4.6",",,N,16,","15.1",",,,N","",""
"US1WABT0017","2014-03","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","6",",N","3",",N","0",",N","","","","","20140306",",,N","","","10.2",",,N,06,","24.2",",,,N","",""
"US1WABT0017","2014-04","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","5",",N","2",",N","0",",N","","","","","20140424",",,N","","","8.4",",,N,24,","15.8",",,,N","",""
"US1WABT0017","2014-05","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","3",",N","1",",N","0",",N","0","4,N","20140531","+,4,N","20140509",",,N","0","4,,N,31,+","5.8",",,N,09,","7.8",",,,N","0","4,,,N"
"US1WABT0017","2014-07","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","1",",N","0",",N","0",",N","0","3,N","20140731","+,3,N","20140724",",,N","0","3,,N,31,+","2.3",",,N,24,","2.3",",,,N","0","3,,,N"
"US1WABT0017","2014-08","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","5","2,N","3","2,N","0","2,N","","","","","20140814",",2,N","","","16.8","2,,N,14,","25.0","2,,,N","",""
"US1WABT0017","2014-11","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","7",",N","2",",N","0",",N","","","","","20141122",",,N","","","3.0",",,N,22,","9.5",",,,N","",""
"US1WABT0017","2014-12","46.287321","-119.562153","233.2","BENTON CITY 3.9 WNW, WA US","14",",N","7",",N","0",",N","","","","","20141225","+,,N","","","6.1",",,N,25,+","34.6",",,,N","",""
