"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIBN0018","2021-05","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","13","3,N","5","3,N","0","3,N","20210503",",3,N","13.7","3,,N,03,","54.1","3,,,N"
"US1WIBN0018","2021-07","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","9","2,N","7","2,N","1","2,N","20210715",",2,N","49.3","2,,N,15,","128.4","2,,,N"
"US1WIBN0018","2021-08","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","10",",N","8",",N","3",",N","20210808",",,N","60.5",",,N,08,","191.1",",,,N"
"US1WIBN0018","2022-05","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","","","","","","","","","","","57.6","5,a,,N"
"US1WIBN0018","2022-06","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","7",",N","6",",N","0",",N","20220614",",,N","24.9",",,N,14,","81.3",",,,N"
"US1WIBN0018","2022-07","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","10",",N","4",",N","2",",N","20220705",",,N","26.2",",,N,05,","69.2",",,,N"
"US1WIBN0018","2022-08","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","11","2,N","7","2,N","1","2,N","20220807",",2,N","40.9","2,,N,07,","119.2","2,,,N"
"US1WIBN0018","2022-09","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","7","2,N","5","2,N","2","2,N","20220912",",2,N","27.4","2,,N,12,","90.4","2,,,N"
"US1WIBN0018","2023-09","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","10","5,N","4","5,N","0","5,N","20230907",",5,N","18.3","5,,N,07,","39.8","5,,,N"
"US1WIBN0018","2024-05","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","12","5,N","8","5,N","1","5,N","20240508",",5,N","27.9","5,,N,08,","112.8","2,a,,N"
"US1WIBN0018","2024-06","44.60656","-87.81176","231.0","NEW FRANKEN 5.3 NNE, WI US","16","1,N","11","1,N","1","1,N","20240623",",1,N","31.5","1,,N,23,","139.8","1,,,N"
