"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00398494","1951-08","44.56667","-102.66667","905.9","UNION CENTER, SD US","","","","","4","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19510831","+,1,0","19510830",",1,0","3","","19510814",",1,0","","","","","0","1,,0,31,+","0","1,T,0,30,","20.6","1,,0,14,","","","","","","","33.8","1,,,0","0","1,T,,0","","","","","",""
"USC00398494","1951-10","44.56667","-102.66667","905.9","UNION CENTER, SD US","","","0.0",",0","7",",0","4",",0","1",",0","0",",0","0","2,0","0",",0","16",",0","1",",0","6",",0","0",",0","","","19511031",",,0","19511031","+,,0","19511030",",2,0","","","19511003",",,0","19511001",",,0","-12.2",",0,31,","0",",,0,31,+","0","2,T,0,30,","25.9",",,0,03,","28.9",",0,01,","","","340.4",",0","50.3",",,,0","0","2,T,,0","7.35",",0","14.01",",,,0","0.70",",,,0"
"USC00398494","1951-11","44.56667","-102.66667","905.9","UNION CENTER, SD US","","","0.0","4,0","2",",0","2",",0","0",",0","","","1","1,0","4","1,0","28","1,0","6","3,0","0","3,0","0","3,0","","","19511101",",1,0","","","19511105",",1,0","","","19511121",",,0","19511120",",3,0","-21.1","1,0,01,","","","30","1,,0,05,","5.1",",,0,21,","16.7","3,0,20,","","","495.4","3,0","8.1",",,,0","30","1,,,0","-1.14","4,0","5.97","3,,,0","-8.25","1,,,0"
"USC00398494","1951-12","44.56667","-102.66667","905.9","UNION CENTER, SD US","","","0.0",",0","8",",0","6",",0","0",",0","26",",0","5","1,0","14",",0","31",",0","22",",0","0",",0","0",",0","","","19511221",",,0","19511231",",,0","19511231","+,1,0","","","19511211",",,0","19511201",",,0","-30.6",",0,21,","178",",,0,31,","51","1,,0,31,+","7.6",",,0,11,","17.2",",0,01,","","","882.8",",0","30.0",",,,0","229","1,,,0","-10.15",",0","-4.41",",,,0","-15.88",",,,0"
"USC00398494","1952-01","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","31",",0","2",",0","12",",0","31",",0","19",",0","0",",0","0",",0","2","","19520123",",,0","19520124","+,,0","19520121",",,0","","","19520121",",,0","19520131","+,,0","-30.6",",0,23,","203",",,0,24,+","51",",,0,21,","4.6",",,0,21,","6.1",",0,31,+","","","865.0",",0","7.1",",,,0","76",",,,0","-9.57",",0","-2.58",",,,0","-16.55",",,,0"
"USC00398494","1952-02","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","23",",0","6",",0","2",",0","29",",0","15",",0","0",",0","0",",0","4","","19520221",",,0","19520225","+,,0","19520228","+,,0","","","19520228","+,,0","19520211",",,0","-25.6",",0,21,","152",",,0,25,+","51",",,0,28,+","3.8",",,0,28,+","15.6",",0,11,","","","671.2",",0","15.5",",,,0","228",",,,0","-4.81",",0","0.48",",,,0","-10.10",",,,0"
"USC00398494","1952-03","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","4",",0","5",",0","31",",0","19",",0","0",",0","0",",0","7","","19520303",",,0","19520324",",,0","19520312",",,0","","","19520324",",,0","19520329",",,0","-23.9",",0,03,","178",",,0,24,","76",",,0,12,","5.1",",,0,24,","8.3",",0,29,","","","743.1",",0","9.7",",,,0","177",",,,0","-5.64",",0","-0.90",",,,0","-10.37",",,,0"
"USC00398494","1952-04","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.8","0","0.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","19520409",",,0","19520430","+,,0","19520408","+,,0","","","19520416",",,0","19520427",",,0","-8.9",",0,09,","0",",,0,30,+","0",",T,0,08,+","0.5",",,0,16,","31.1",",0,27,","","","294.3",",0","0.5",",,,0","0",",T,,0","8.55",",0","17.81",",,,0","-0.71",",,,0"
"USC00398494","1952-05","44.56667","-102.66667","905.9","UNION CENTER, SD US","4.2","0","3.4","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","16","1,0","0","1,0","1","","19520528",",1,0","19520531","+,,0","19520531","+,,0","1","","19520530",",,0","19520503",",1,0","-3.9","1,0,28,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","31.7","1,0,03,","","","146.8","1,0","36.7",",,,0","0",",,,0","13.45","2,0","20.85","1,,,0","6.05","1,,,0"
"USC00398494","1952-06","44.56667","-102.66667","905.9","UNION CENTER, SD US","66.2","0","62.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","19520603","+,,0","19520630","+,,0","19520630","+,,0","","","19520628",",,0","19520615",",,0","4.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,28,","40.0",",0,15,","","","22.8",",0","60.5",",,,0","0",",,,0","19.64",",0","28.63",",,,0","10.65",",,,0"
"USC00398494","1952-07","44.56667","-102.66667","905.9","UNION CENTER, SD US","148.2","0","82.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","19520708",",1,0","19520731","+,,0","19520731","+,,0","","","19520713",",,0","19520724",",,0","3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,13,","43.3",",0,24,","20.6","0","20.6",",0","33.1",",,,0","0",",,,0","20.44","1,0","29.98",",,,0","10.89","1,,,0"
"USC00398494","1952-08","44.56667","-102.66667","905.9","UNION CENTER, SD US","257.6","0","109.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19520804",",,0","19520831","+,,0","19520831","+,,0","","","19520829",",,0","19520825","+,,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","36.7",",0,25,+","28.3","0","7.7",",0","16.5",",,,0","0",",,,0","21.61",",0","30.04",",,,0","13.19",",,,0"
"USC00398494","1952-09","44.56667","-102.66667","905.9","UNION CENTER, SD US","304.4","0","46.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","19520922",",,0","19520930","+,,0","19520930","+,,0","","","19520919",",,0","19520910",",,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","36.7",",0,10,","95.7","0","67.4",",0","3.3",",,,0","0",",,,0","17.65",",0","27.77",",,,0","7.52",",,,0"
"USC00398494","1952-10","44.56667","-102.66667","905.9","UNION CENTER, SD US","304.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11",",0","0",",0","","","19521028",",,0","19521031","+,,0","19521031","+,,0","","","19521013",",,0","19521009",",,0","-12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","26.7",",0,09,","415.1","0","319.4",",0","0.8",",,,0","0",",,,0","8.03",",0","17.70",",,,0","-1.64",",,,0"
"USC00398494","1952-11","44.56667","-102.66667","905.9","UNION CENTER, SD US","304.4","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","7","1,0","1","1,0","0","1,0","","","19521128",",,0","19521130","+,,0","19521124","+,,0","","","19521115",",,0","19521104",",1,0","-22.2",",0,28,","0",",,0,30,+","0",",T,0,24,+","0.8",",,0,15,","23.9","1,0,04,","950.7","0","535.6","1,0","0.8",",,,0","0",",T,,0","-0.06","1,0","7.32","1,,,0","-7.45",",,,0"
"USC00398494","1952-12","44.56667","-102.66667","905.9","UNION CENTER, SD US","304.4","0","0.0","1,0","2",",0","0",",0","0",",0","5",",0","1",",0","2","1,0","30","1,0","8",",0","0",",0","0",",0","1","","19521201",",1,0","19521225","+,,0","19521221",",,0","","","19521221",",,0","19521215",",,0","-20.0","1,0,01,","25",",,0,25,+","25",",,0,21,","1.8",",,0,21,","16.1",",0,15,","1594.4","0","643.7",",0","2.6",",,,0","25",",,,0","-2.99","1,0","4.42",",,,0","-10.40","1,,,0"
"USC00398494","1953-01","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0","3,0","4",",0","1",",0","0",",0","12",",0","3",",0","4","2,0","27","2,0","5","1,0","0","1,0","0","1,0","2","","19530116",",2,0","19530122","+,,0","19530114",",,0","","","19530121",",,0","19530112",",1,0","-27.2","2,0,16,","76",",,0,22,+","51",",,0,14,","2.5",",,0,21,","17.8","1,0,12,","2165.0","0","570.6","1,0","7.4",",,,0","104",",,,0","-2.18","3,0","4.50","1,,,0","-8.85","2,,,0"
"USC00398494","1953-02","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","20",",0","5",",0","4",",0","28",",0","9",",0","0",",0","0",",0","","","19530221",",,0","19530222","+,,0","19530209",",,0","","","19530209",",,0","19530204","+,,0","-23.3",",0,21,","152",",,0,22,+","102",",,0,09,","3.6",",,0,09,","10.0",",0,04,+","2819.3","0","654.3",",0","9.2",",,,0","254",",,,0","-5.04",",0","0.98",",,,0","-11.05",",,,0"
"USC00398494","1953-03","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","10",",0","3",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19530306",",,0","19530304",",,0","19530302","+,,0","1","","19530321",",,0","19530329","+,,0","-16.7",",0,06,","229",",,0,04,","51",",,0,02,+","18.8",",,0,21,","18.3",",0,29,+","3360.8","0","541.5",",0","40.8",",,,0","127",",,,0","0.86",",0","7.23",",,,0","-5.50",",,,0"
"USC00398494","1953-04","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","3",",0","0",",0","1","","19530415",",,0","19530429","+,,0","19530407",",,0","","","19530429",",,0","19530423",",,0","-9.4",",0,15,","0",",T,0,29,+","51",",,0,07,","24.1",",,0,29,","26.7",",0,23,","3806.3","0","445.5",",0","54.7",",,,0","51",",,,0","3.48",",0","9.26",",,,0","-2.29",",,,0"
"USC00398494","1953-05","44.56667","-102.66667","905.9","UNION CENTER, SD US","4.5","0","4.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","2","","19530512",",,0","19530511","+,,0","19530512","+,,0","","","19530529",",,0","19530527",",,0","-5.6",",0,12,","0",",T,0,11,+","0",",T,0,12,+","17.3",",,0,29,","28.3",",0,27,","4044.9","0","238.6",",0","58.6",",,,0","0",",T,,0","10.78",",0","17.27",",,,0","4.29",",,,0"
"USC00398494","1953-06","44.56667","-102.66667","905.9","UNION CENTER, SD US","62.3","0","57.8",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","19530616","+,,0","19530630","+,,0","19530630","+,,0","","","19530619",",,0","19530629","+,,0","6.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,19,","32.2",",0,29,+","4092.1","0","47.2",",0","135.3",",,,0","0",",,,0","18.69",",0","25.07",",,,0","12.30",",,,0"
"USC00398494","1953-07","44.56667","-102.66667","905.9","UNION CENTER, SD US","149.0","0","86.7","1,0","7",",0","3",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","19530726","+,1,0","19530731","+,,0","19530731","+,1,0","","","19530726",",,0","19530724","+,,0","8.3","1,0,26,+","0",",,0,31,+","0","1,,0,31,+","26.9",",,0,26,","34.4",",0,24,+","5.6","0","5.6",",0","40.2",",,,0","0","1,,,0","21.08","1,0","28.47",",,,0","13.69","1,,,0"
"USC00398494","1953-08","44.56667","-102.66667","905.9","UNION CENTER, SD US","240.5","0","91.5","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","","","19530812",",1,0","19530831","+,,0","19530831","+,,0","","","19530805",",,0","19530831",",1,0","4.4","1,0,12,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,05,","37.8","1,0,31,","13.1","0","7.5","1,0","29.3",",,,0","0",",,,0","21.33","2,0","29.44","1,,,0","13.21","1,,,0"
"USC00398494","1953-09","44.56667","-102.66667","905.9","UNION CENTER, SD US","257.2","0","16.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","","","19530921",",,0","19530930","+,,0","19530930","+,,0","","","19530902",",,0","19530910",",,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","32.8",",0,10,","101.1","0","88.0",",0","20.6",",,,0","0",",,,0","15.96",",0","25.32",",,,0","6.59",",,,0"
"USC00398494","1953-10","44.56667","-102.66667","905.9","UNION CENTER, SD US","262.8","0","5.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","1",",0","","","19531026",",,0","19531031","+,,0","19531025",",,0","","","19531021",",,0","19531001",",,0","-7.8",",0,26,","0",",,0,31,+","0",",T,0,25,","15.2",",,0,21,","35.0",",0,01,","305.6","0","204.5",",0","16.8",",,,0","0",",T,,0","11.92",",0","20.70",",,,0","3.13",",,,0"
"USC00398494","1953-11","44.56667","-102.66667","905.9","UNION CENTER, SD US","262.8","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","25",",0","3",",0","4",",0","0",",0","2","","19531122",",,0","19531107",",,0","19531107",",,0","","","19531107",",,0","19531117",",,0","-11.7",",0,22,","25",",,0,07,","51",",,0,07,","4.8",",,0,07,","23.3",",0,17,","727.9","0","422.3",",0","6.3",",,,0","51",",,,0","4.26",",0","11.44",",,,0","-2.93",",,,0"
"USC00398494","1953-12","44.56667","-102.66667","905.9","UNION CENTER, SD US","262.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","31",",0","8",",0","0",",0","0",",0","","","19531222",",,0","19531229","+,,0","19531229","+,,0","","","19531205",",,0","19531231",",,0","-18.3",",0,22,","0",",T,0,29,+","0",",T,0,29,+","0.8",",,0,05,","12.2",",0,31,","1384.2","0","656.3",",0","0.8",",,,0","0",",T,,0","-2.84",",0","4.07",",,,0","-9.75",",,,0"
"USC00398494","1954-01","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","3",",0","1",",0","16",",0","31",",0","17",",0","0",",0","0",",0","1","","19540120",",,0","19540126","+,,0","19540124",",,0","","","19540124",",,0","19540106",",,0","-30.0",",0,20,","51",",,0,26,+","51",",,0,24,","1.3",",,0,24,","15.6",",0,06,","2226.2","0","842.0",",0","1.3",",,,0","51",",,,0","-8.83",",0","-1.11",",,,0","-16.54",",,,0"
"USC00398494","1954-02","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19540211",",,0","19540211",",,0","19540227","+,,0","","","19540225",",,0","19540214","+,,0","-13.9",",0,11,","0",",T,0,11,","0",",T,0,27,+","3.0",",,0,25,","20.0",",0,14,+","2627.5","0","401.3",",0","3.0",",,,0","0",",T,,0","4.00",",0","12.05",",,,0","-4.05",",,,0"
"USC00398494","1954-03","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","19","1,0","3",",0","6",",0","30",",0","12",",0","1",",0","0",",0","2","","19540303",",,0","19540314","+,1,0","19540328","+,,0","","","19540312",",,0","19540310",",,0","-23.9",",0,03,","152","1,,0,14,+","51",",,0,28,+","12.7",",,0,12,","21.1",",0,10,","3315.1","0","687.6",",0","26.2",",,,0","279",",a,,0","-3.85",",0","2.51",",,,0","-10.20",",,,0"
"USC00398494","1954-04","44.56667","-102.66667","905.9","UNION CENTER, SD US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","0",",0","19",",0","0",",0","6",",0","0",",0","1","","19540402",",,0","19540403","+,,0","19540429","+,,0","","","19540420",",,0","19540427",",,0","-11.7",",0,02,","76",",,0,03,+","0",",T,0,29,+","6.4",",,0,20,","26.7",",0,27,","3662.0","0","346.9",",0","7.7",",,,0","0",",T,,0","6.77",",0","14.89",",,,0","-1.35",",,,0"
