"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOCF0008","2014-05","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","166.5",",a,,N"
"US1MOCF0008","2014-06","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","62.3","1,a,,N"
"US1MOCF0008","2014-07","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","39.9","2,a,,N"
"US1MOCF0008","2014-10","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","12","3,N","6","3,N","2","3,N","20141010",",3,N","42.2","3,,N,10,","136.8",",a,,N"
"US1MOCF0008","2014-11","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","64.1","1,a,,N"
"US1MOCF0008","2014-12","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","73.5","1,a,,N"
"US1MOCF0008","2015-01","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","37.2","1,a,,N"
"US1MOCF0008","2015-02","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","9","3,N","3","3,N","0","3,N","20150201",",3,N","24.4","3,,N,01,","53.0","1,a,,N"
"US1MOCF0008","2015-04","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","60.1","3,a,,N"
"US1MOCF0008","2015-05","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","15",",N","12",",N","3",",N","20150510",",,N","47.5",",,N,10,","173.9",",,,N"
"US1MOCF0008","2015-06","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","192.8",",a,,N"
"US1MOCF0008","2015-07","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","12","5,N","6","5,N","1","5,N","20150702",",5,N","25.7","5,,N,02,","90.1","5,,,N"
"US1MOCF0008","2015-09","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","22.2","3,a,,N"
"US1MOCF0008","2015-10","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","31.8",",a,,N"
"US1MOCF0008","2015-11","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","11","3,N","9","3,N","3","3,N","20151118",",3,N","88.9","3,,N,18,","246.1",",a,,N"
"US1MOCF0008","2015-12","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","12","3,N","8","3,N","3","3,N","20151228",",3,N","117.9","3,,N,28,","283.4",",a,,N"
"US1MOCF0008","2016-01","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","","","","","","","","","","","34.4","4,a,,N"
"US1MOCF0008","2016-02","37.91666667","-91.52123889","304.2","ST. JAMES 7.7 SE, MO US","8","3,N","5","3,N","0","3,N","20160224",",3,N","19.3","3,,N,24,","44.5","3,,,N"
