"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053605","1960-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","5",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19601007",",,C","19601007",",,C","","","","","","","140",",,C,07,","14.0",",,C,07,","","","","","","","26.7",",,,C","203",",,,C","","","","","",""
"CA003053605","1961-05","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","16",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610531","+,,C","19610505",",,C","","","","","","","0",",,C,31,+","10.2",",,C,05,","","","","","","","82.0",",,,C","0",",,,C","","","","","",""
"CA003053605","1961-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610628",",,C","","","","","","","0",",,C,30,+","12.2",",,C,28,","","","","","","","26.8",",,,C","0",",,,C","","","","","",""
"CA003053605","1961-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","15",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610724",",,C","","","","","","","0",",,C,31,+","17.3",",,C,24,","","","","","","","113.3",",,,C","0",",,,C","","","","","",""
"CA003053605","1961-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","7",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610816",",,C","","","","","","","0",",,C,31,+","48.3",",,C,16,","","","","","","","72.2",",,,C","0",",,,C","","","","","",""
"CA003053605","1961-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","12",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610930","+,,C","19610906",",,C","","","","","","","0",",,C,30,+","9.7",",,C,06,","","","","","","","57.0",",,,C","0",",,,C","","","","","",""
"CA003053605","1961-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","12",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19611006","+,,C","19611016","+,,C","","","","","","","102",",,C,06,+","10.2",",,C,16,+","","","","","","","49.8",",,,C","385",",,,C","","","","","",""
"CA003053605","1962-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","9",",C","5",",C","1",",C","","","3",",C","0",",C","11",",C","1",",C","0",",C","0",",C","19620908",",,C","","","19620906",",,C","19620906",",,C","19620925",",,C","-8.3",",C,08,","","","457",",,C,06,","51.3",",,C,06,","20.0",",C,25,","","","344.4",",C","83.8",",,,C","621",",,,C","6.85",",C","11.46",",,,C","2.24",",,,C"
"CA003053605","1962-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","7",",C","5",",C","0",",C","","","4",",C","0",",C","25",",C","1",",C","0",",C","0",",C","19621010",",,C","","","19621011",",,C","19621011",",,C","19621002",",,C","-6.7",",C,10,","","","107",",,C,11,","10.7",",,C,11,","20.0",",C,02,","","","503.9",",C","37.1",",,,C","262",",,,C","2.08",",C","6.00",",,,C","-1.85",",,,C"
"CA003053605","1963-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","16",",C","10",",C","3",",C","","","5",",C","","","","","","","","","","","","","","","19630629",",,C","19630629",",,C","","","","","","","495",",,C,29,","59.7",",,C,29,","","","","","","","211.9",",,,C","1174",",,,C","","","","","",""
"CA003053605","1963-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","16",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630715",",,C","19630715",",,C","","","","","","","0",",T,C,15,","13.2",",,C,15,","","","","","","","61.9",",,,C","0",",T,,C","","","","","",""
"CA003053605","1963-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19630823",",,C","","","19630831","+,,C","19630824",",,C","19630809",",,C","2.2",",C,23,","","","0",",,C,31,+","10.7",",,C,24,","25.6",",C,09,","","","194.7",",C","41.6",",,,C","0",",,,C","12.05",",C","16.97",",,,C","7.13",",,,C"
"CA003053605","1963-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.3",",C","9",",C","5",",C","0",",C","","","1",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19630916",",,C","","","19630915",",,C","19630910",",,C","19630908",",,C","-1.7",",C,16,","","","61",",,C,15,","19.6",",,C,10,","24.4",",C,08,","","","217.4",",C","53.4",",,,C","69",",,,C","11.10",",C","15.86",",,,C","6.33",",,,C"
"CA003053605","1963-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","2,C","13",",C","7",",C","0",",C","","","5",",C","0","1,C","15","1,C","7","2,C","0","2,C","0","2,C","19631027",",1,C","","","19631028","+,,C","19631022",",,C","19631015","+,2,C","-11.1","1,C,27,","","","107",",,C,28,+","11.9",",,C,22,","15.6","2,C,15,+","","","436.6","2,C","50.8",",,,C","430",",,,C","3.11","2,C","6.63","2,,,C","-0.41","1,,,C"
"CA003053605","1964-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","12",",C","7",",C","1",",C","","","1",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19640628",",,C","","","19640616",",,C","19640607",",,C","19640626","+,,C","-1.1",",C,28,","","","41",",,C,16,","94.0",",,C,07,","17.8",",C,26,+","","","325.1",",C","165.9",",,,C","41",",,,C","7.50",",C","12.15",",,,C","2.84",",,,C"
"CA003053605","1964-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","1,C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","19640723","+,,C","","","19640731","+,,C","19640704",",,C","19640712",",1,C","1.1",",C,23,+","","","0",",,C,31,+","16.0",",,C,04,","25.0","1,C,12,","193.9","","193.9","1,C","52.6",",,,C","0",",,,C","11.82","1,C","17.58","1,,,C","6.07",",,,C"
"CA003053605","1964-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","2",",C","0",",C","19640824",",,C","","","19640823",",,C","19640804",",,C","19640812","+,,C","-1.7",",C,24,","","","25",",,C,23,","11.7",",,C,04,","21.7",",C,12,+","489.4","","295.5",",C","44.1",",,,C","45",",,,C","8.80",",C","13.71",",,,C","3.89",",,,C"
"CA003053605","1964-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","16",",C","15",",C","1",",C","","","12",",C","0",",C","20",",C","2",",C","0",",C","0",",C","19640910",",,C","","","19640908",",,C","19640924",",,C","19640913",",,C","-8.9",",C,10,","","","157",",,C,08,","32.5",",,C,24,","13.9",",C,13,","961.3","","471.9",",C","125.1",",,,C","805",",,,C","2.60",",C","6.28",",,,C","-1.08",",,,C"
"CA003053605","1964-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","7",",C","6",",C","1",",C","","","6",",C","","","","","","","","","","","","","","","19641026",",,C","19641026",",,C","","","","","","","310",",,C,26,","31.0",",,C,26,","","","","","","","77.5",",,,C","757",",,,C","","","","","",""
"CA003053605","1965-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","17",",C","12",",C","2",",C","","","5",",C","","","","","0","3,C","2","3,C","0","3,C","","","","","19650628",",,C","19650617",",,C","19650611",",3,C","","","","","140",",,C,28,","43.7",",,C,17,","22.2","3,C,11,","","","","","153.0",",,,C","417",",,,C","","","11.41","3,,,C","",""
"CA003053605","1965-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19650722",",,C","","","19650731","+,,C","19650721",",,C","19650731",",,C","2.2",",C,22,","","","0",",,C,31,+","24.4",",,C,21,","25.0",",C,31,","164.3","","164.3",",C","47.4",",,,C","0",",,,C","13.03",",C","18.79",",,,C","7.27",",,,C"
"CA003053605","1965-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","3.1",",C","9",",C","7",",C","0",",C","","","2",",C","0",",C","3",",C","0",",C","9",",C","0",",C","19650830","+,,C","","","19650828",",,C","19650804",",,C","19650801",",,C","-2.2",",C,30,+","","","76",",,C,28,","23.6",",,C,04,","26.7",",C,01,","360.0","","195.7",",C","62.7",",,,C","127",",,,C","12.12",",C","17.22",",,,C","7.02",",,,C"
"CA003053605","1966-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19660713",",,C","","","19660731","+,,C","19660702",",,C","19660709",",,C","0.0",",C,13,","","","0",",,C,31,+","29.7",",,C,02,","23.9",",C,09,","235.9","","235.9",",C","75.6",",,,C","0",",,,C","10.72",",C","16.66",",,,C","4.79",",,,C"
"CA003053605","1966-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.6",",C","12",",C","8",",C","0",",C","","","2",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19660831","+,,C","","","19660819","+,,C","19660818",",,C","19660825",",,C","-1.7",",C,31,+","","","127",",,C,19,+","24.1",",,C,18,","26.1",",C,25,","504.6","","268.7",",C","78.2",",,,C","254",",,,C","9.68",",C","15.11",",,,C","4.25",",,,C"
"CA003053605","1966-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","6",",C","4",",C","0",",C","","","1",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19660913",",,C","","","19660929",",,C","19660923",",,C","19660922",",,C","-5.6",",C,13,","","","51",",,C,29,","7.9",",,C,23,","22.2",",C,22,","774.3","","269.7",",C","24.2",",,,C","51",",,,C","9.34",",C","15.29",",,,C","3.39",",,,C"
"CA003053605","1967-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","3,C","9",",C","3",",C","0",",C","","","0",",C","0","3,C","0","3,C","0","2,C","13","2,C","0","2,C","19670710","+,3,C","","","19670731","+,,C","19670717",",,C","19670712",",2,C","1.7","3,C,10,+","","","0",",,C,31,+","6.4",",,C,17,","25.6","2,C,12,","158.4","","158.4","2,C","21.2",",,,C","0",",,,C","12.67","3,C","18.79","2,,,C","6.54","3,,,C"
"CA003053605","1967-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","5.3","1,C","3",",C","3",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","16",",C","0",",C","19670827",",1,C","","","19670831","+,,C","19670827",",,C","19670820",",,C","0.6","1,C,27,","","","0",",,C,31,+","11.9",",,C,27,","26.7",",C,20,","290.2","","131.8",",C","30.7",",,,C","0",",,,C","14.15","1,C","20.56",",,,C","7.75","1,,,C"
"CA003053605","1967-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19670913","+,,C","","","19670930",",,C","19670901",",,C","19670905",",,C","-1.7",",C,13,+","","","0",",T,C,30,","2.8",",,C,01,","23.9",",C,05,","502.7","","212.5",",C","10.2",",,,C","0",",T,,C","11.25",",C","17.68",",,,C","4.82",",,,C"
"CA003053605","1967-10","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","5,C","13","2,C","9","2,C","0","2,C","","","7","2,C","0","3,C","27","3,C","3","4,C","0","4,C","0","4,C","19671027",",3,C","","","19671002",",2,C","19671018",",2,C","19671009",",4,C","-8.3","3,C,27,","","","81","2,,C,02,","17.8","2,,C,18,","13.3","4,C,09,","954.4","","451.7","4,C","61.3","2,,,C","409","2,,,C","0.87","5,C","4.94","4,,,C","-3.20","3,,,C"
"CA003053605","1968-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19680724",",,C","","","19680723",",,C","19680712",",,C","19680706",",,C","-0.6",",C,24,","","","0",",T,C,23,","10.2",",,C,12,","25.6",",C,06,","207.1","","207.1",",C","54.2",",,,C","0",",T,,C","11.66",",C","17.80",",,,C","5.52",",,,C"
"CA003053605","1968-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19680820",",,C","","","19680831","+,,C","19680819","+,,C","19680802",",,C","0.0",",C,20,","","","0",",,C,31,+","9.7",",,C,19,+","22.8",",C,02,","505.2","","298.1",",C","72.3",",,,C","0",",,,C","8.72",",C","13.67",",,,C","3.76",",,,C"
"CA003053605","1968-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","6",",C","0",",C","14",",C","4",",C","0",",C","0",",C","19680921",",,C","","","19680919",",,C","19680919",",,C","19680910",",,C","-6.7",",C,21,","","","168",",,C,19,","16.8",",,C,19,","20.6",",C,10,","896.9","","391.7",",C","85.2",",,,C","571",",,,C","5.28",",C","9.72",",,,C","0.83",",,,C"
"CA003053605","1969-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","2,C","16",",C","12",",C","1",",C","","","2",",C","0","1,C","6","1,C","0","1,C","4","1,C","0","1,C","19690613",",1,C","","","19690628",",,C","19690628",",,C","19690618",",1,C","-3.3","1,C,13,","","","201",",,C,28,","34.0",",,C,28,","23.3","1,C,18,","","","281.1","1,C","151.5",",,,C","259",",,,C","8.34","2,C","13.41","1,,,C","3.28","1,,,C"
"CA003053605","1969-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","3,C","14",",C","6",",C","0",",C","","","1",",C","0","2,C","3","2,C","0","2,C","3","2,C","0","2,C","19690714",",2,C","","","19690705",",,C","19690711",",,C","19690724",",2,C","-0.6","2,C,14,","","","46",",,C,05,","14.7",",,C,11,","22.2","2,C,24,","221.0","","221.0","2,C","51.1",",,,C","46",",,,C","10.36","3,C","16.00","2,,,C","4.71","2,,,C"
"CA003053605","1969-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","2.5","2,C","3",",C","1",",C","0",",C","","","1",",C","0","1,C","4","1,C","0","1,C","6","1,C","0","1,C","19690807",",1,C","","","19690805",",,C","19690805",",,C","19690824",",1,C","-2.2","1,C,07,","","","58",",,C,05,","10.2",",,C,05,","30.0","1,C,24,","431.4","","210.4","1,C","13.5",",,,C","58",",,,C","11.28","2,C","17.61","1,,,C","4.95","1,,,C"
"CA003053605","1969-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","10",",C","1",",C","0",",C","","","1",",C","0","4,C","12","4,C","0","5,C","4","5,C","0","5,C","19690915",",4,C","","","19690914",",,C","19690914",",,C","19690911",",5,C","-4.4","4,C,15,","","","180",",,C,14,","18.0",",,C,14,","26.1","5,C,11,","","","","","30.9",",,,C","185",",,,C","7.43","6,C","12.36","5,,,C","2.50","4,,,C"
"CA003053605","1970-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","2,C","14",",C","11",",C","1",",C","","","3",",C","0",",C","4",",C","0","2,C","9","2,C","0","2,C","19700630","+,,C","","","19700613",",,C","19700613",",,C","19700603",",2,C","-0.6",",C,30,+","","","447",",,C,13,","44.7",",,C,13,","25.0","2,C,03,","","","201.1","2,C","132.6",",,,C","671",",,,C","11.03","2,C","16.11","2,,,C","5.94",",,,C"
"CA003053605","1970-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.5",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","19700701",",,C","","","19700730",",,C","19700729",",,C","19700709","+,,C","-1.1",",C,01,","","","10",",,C,30,","10.4",",,C,29,","24.4",",C,09,+","194.7","","194.7",",C","49.2",",,,C","10",",,,C","12.07",",C","18.08",",,,C","6.05",",,,C"
"CA003053605","1970-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.8",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19700814",",,C","","","19700831","+,,C","19700828",",,C","19700805",",,C","-0.6",",C,14,","","","0",",,C,31,+","16.0",",,C,28,","25.6",",C,05,","369.8","","175.1",",C","23.2",",,,C","0",",,,C","12.71",",C","19.48",",,,C","5.95",",,,C"
"CA003053605","1971-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","14",",C","11",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","19710627","+,,C","","","19710630","+,,C","19710604",",,C","19710622",",,C","-1.7",",C,27,+","","","0",",,C,30,+","35.3",",,C,04,","21.7",",C,22,","","","355.8",",C","95.3",",,,C","0",",,,C","6.47",",C","11.20",",,,C","1.75",",,,C"
"CA003053605","1971-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.8",",C","10",",C","8",",C","0",",C","","","2",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19710707",",,C","","","19710706",",,C","19710709",",,C","19710731",",,C","-1.7",",C,07,","","","64",",,C,06,","8.6",",,C,09,","26.1",",C,31,","220.6","","220.6",",C","47.5",",,,C","89",",,,C","11.24",",C","16.95",",,,C","5.54",",,,C"
"CA003053605","1971-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","9.7",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19710823",",,C","","","19710831","+,,C","19710830",",,C","19710801",",,C","2.8",",C,23,","","","0",",,C,31,+","17.5",",,C,30,","26.7",",C,01,","327.9","","107.3",",C","29.9",",,,C","0",",,,C","15.19",",C","20.71",",,,C","9.66",",,,C"
"CA003053605","1971-09","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","","","13","4,C","6","4,C","0","4,C","","","4","4,C","0","3,C","14","3,C","1","4,C","0","4,C","0","4,C","19710920",",3,C","","","19710919",",4,C","19710919",",4,C","19710910",",4,C","-6.7","3,C,20,","","","76","4,,C,19,","7.6","4,,C,19,","16.7","4,C,10,","","","","","38.6","4,,,C","231","4,,,C","3.91","5,C","8.62","4,,,C","-0.80","3,,,C"
"CA003053605","1972-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","3,C","11",",C","8",",C","0",",C","","","2",",C","0","3,C","6","3,C","0","2,C","0","2,C","0","2,C","19720612",",3,C","","","19720612","+,,C","19720623",",,C","19720603",",2,C","-2.2","3,C,12,","","","30",",,C,12,+","19.6",",,C,23,","20.6","2,C,03,","","","297.3","2,C","61.5",",,,C","78",",,,C","7.47","3,C","12.59","2,,,C","2.35","3,,,C"
"CA003053605","1972-07","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","14",",C","11",",C","0",",C","","","2",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19720720","+,,C","","","19720709",",,C","19720724",",,C","19720731","+,,C","-1.1",",C,20,+","","","64",",,C,09,","9.9",",,C,24,","21.1",",C,31,+","309.1","","309.1",",C","60.8",",,,C","131",",,,C","8.36",",C","13.61",",,,C","3.12",",,,C"
"CA003053605","1972-08","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19720818",",,C","","","19720831","+,,C","19720819",",,C","19720808",",,C","0.0",",C,18,","","","0",",,C,31,+","30.5",",,C,19,","24.4",",C,08,","482.0","","172.9",",C","53.6",",,,C","0",",,,C","12.76",",C","18.90",",,,C","6.61",",,,C"
"CA003053605","1973-04","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0","3,C","10",",C","8",",C","0",",C","","","6",",C","1","3,C","26","3,C","4","2,C","0","2,C","0","2,C","19730407",",3,C","","","19730413",",,C","19730413",",,C","19730411",",2,C","-18.3","3,C,07,","","","127",",,C,13,","12.7",",,C,13,","13.9","2,C,11,","","","462.8","2,C","63.5",",,,C","533",",,,C","1.24","3,C","8.05","2,,,C","-5.58","3,,,C"
"CA003053605","1973-06","50.6167","-115.0667","2073.0","KANANASKIS LO, AB CA","0.0",",C","11",",C","11",",C","1",",C","","","6",",C","0",",C","14",",C","0",",C","1",",C","0",",C","19730601",",,C","","","19730617",",,C","19730617",",,C","19730622",",,C","-4.4",",C,01,","","","295",",,C,17,","29.5",",,C,17,","23.3",",C,22,","","","348.9",",C","120.5",",,,C","823",",,,C","6.70",",C","11.94",",,,C","1.46",",,,C"
