"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412436","1954-05","30.22664","-93.739","7.0","ORANGE 9 N, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540526",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,26,","146.0",",,,0","0",",,,0"
"USC00412436","1954-06","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540620",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","63.7",",,,0","0",",,,0"
"USC00412436","1954-07","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540717",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,17,","93.0",",,,0","0",",,,0"
"USC00412436","1954-08","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540801",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","38.6",",,,0","0",",,,0"
"USC00412436","1954-09","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540929",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","16.6",",,,0","0",",,,0"
"USC00412436","1954-10","30.22664","-93.739","7.0","ORANGE 9 N, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541024",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,24,","87.5",",,,0","0",",,,0"
"USC00412436","1954-11","30.22664","-93.739","7.0","ORANGE 9 N, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","19541115",",,0","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","86.9",",,,0","0",",,,0"
"USC00412436","1954-12","30.22664","-93.739","7.0","ORANGE 9 N, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19541231","+,,0","19541231","+,,0","19541212",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","29.5",",,,0","0",",,,0"
"USC00412436","1955-01","30.22664","-93.739","7.0","ORANGE 9 N, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19550131","+,,0","19550131","+,,0","19550109",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","196.2",",,,0","0",",,,0"
"USC00412436","1955-02","30.22664","-93.739","7.0","ORANGE 9 N, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19550228","+,,0","19550228","+,,0","19550205",",,0","0",",,0,28,+","0",",,0,28,+","82.6",",,0,05,","165.0",",,,0","0",",,,0"
"USC00412436","1955-03","30.22664","-93.739","7.0","ORANGE 9 N, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19550331","+,,0","19550331","+,,0","19550322","+,,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,22,+","4.0",",,,0","0",",,,0"
"USC00412436","1955-04","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550410",",,0","0",",,0,30,+","0",",,0,30,+","96.5",",,0,10,","164.8",",,,0","0",",,,0"
"USC00412436","1955-05","30.22664","-93.739","7.0","ORANGE 9 N, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550520",",,0","0",",,0,31,+","0",",,0,31,+","94.0",",,0,20,","120.2",",,,0","0",",,,0"
"USC00412436","1955-06","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550610",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,10,","86.7",",,,0","0",",,,0"
"USC00412436","1955-07","30.22664","-93.739","7.0","ORANGE 9 N, TX US","17",",0","14",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550718","+,,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,+","192.9",",,,0","0",",,,0"
"USC00412436","1955-08","30.22664","-93.739","7.0","ORANGE 9 N, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550828",",,0","0",",,0,31,+","0",",,0,31,+","112.8",",,0,28,","267.5",",,,0","0",",,,0"
"USC00412436","1955-09","30.22664","-93.739","7.0","ORANGE 9 N, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550929",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","109.9",",,,0","0",",,,0"
"USC00412436","1955-10","30.22664","-93.739","7.0","ORANGE 9 N, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551029",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","6.6",",,,0","0",",,,0"
"USC00412436","1955-11","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19551130","+,,0","19551130","+,,0","19551108",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","61.3",",,,0","0",",,,0"
"USC00412436","1955-12","30.22664","-93.739","7.0","ORANGE 9 N, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19551231","+,,0","19551231","+,,0","19551201",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","34.8",",,,0","0",",,,0"
"USC00412436","1956-01","30.22664","-93.739","7.0","ORANGE 9 N, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19560131","+,,0","19560131","+,,0","19560118",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","34.1",",,,0","0",",,,0"
"USC00412436","1956-02","30.22664","-93.739","7.0","ORANGE 9 N, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19560229","+,,0","19560229","+,,0","19560209",",,0","0",",,0,29,+","0",",,0,29,+","63.5",",,0,09,","100.1",",,,0","0",",,,0"
