"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTCB0005","2010-10","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","6","5,N","1","5,N","0","5,N","","","","","","","","","20101025",",5,N","","","","","8.9","5,,N,25,","35.7","3,a,,N","",""
"US1MTCB0005","2010-11","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","6",",N","0",",N","","","6","5,N","","","20101129",",5,N","20101115",",,N","","","259","5,,N,29,","20.1",",,N,15,","73.1",",,,N","802","5,,,N"
"US1MTCB0005","2010-12","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","6","1,N","4","1,N","0","1,N","","","6","1,N","","","20101230",",1,N","20101230",",1,N","","","104","1,,N,30,","9.9","1,,N,30,","26.1","1,,,N","335","1,,,N"
"US1MTCB0005","2011-01","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8",",N","4",",N","0",",N","","","6",",N","","","20110109",",,N","20110124",",,N","","","91",",,N,09,","7.6",",,N,24,","22.2",",,,N","381",",,,N"
"US1MTCB0005","2011-02","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7",",N","3",",N","0",",N","","","4",",N","","","20110206",",,N","20110206",",,N","","","254",",,N,06,","19.1",",,N,06,","39.2",",,,N","536",",,,N"
"US1MTCB0005","2011-03","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","10",",N","4",",N","0",",N","","","5","1,N","","","20110304",",1,N","20110304",",,N","","","198","1,,N,04,","15.5",",,N,04,","48.1",",,,N","606","1,,,N"
"US1MTCB0005","2011-04","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","14",",N","7",",N","0",",N","","","5","2,N","","","20110419",",2,N","20110419",",,N","","","226","2,,N,19,","8.1",",,N,19,","38.0",",,,N","509","2,,,N"
"US1MTCB0005","2011-05","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","18",",N","11",",N","4",",N","","","","","","","","","20110521",",,N","","","","","83.8",",,N,21,","259.1",",,,N","",""
"US1MTCB0005","2011-06","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8",",N","5",",N","0",",N","","","","","","","","","20110609",",,N","","","","","14.2",",,N,09,","36.8",",,,N","",""
"US1MTCB0005","2011-07","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","4","1,N","2","1,N","1","1,N","","","","","","","","","20110707",",1,N","","","","","39.4","1,,N,07,","43.2","1,,,N","",""
"US1MTCB0005","2011-08","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","15",",N","3",",N","0",",N","","","","","","","","","20110802",",,N","","","","","7.9",",,N,02,","30.8",",,,N","",""
"US1MTCB0005","2011-09","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","2",",N","1",",N","0",",N","","","0","5,N","","","20110930","+,5,N","20110917",",,N","","","0","5,,N,30,+","2.8",",,N,17,","3.3",",,,N","0","5,,,N"
"US1MTCB0005","2011-10","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","4",",N","0",",N","","","","","","","","","20111007",",,N","","","","","20.3",",,N,07,","56.2",",,,N","",""
"US1MTCB0005","2011-11","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","9",",N","6",",N","0",",N","","","8","2,N","","","20111118",",2,N","20111118",",,N","","","279","2,,N,18,","15.7",",,N,18,","61.1",",,,N","943","2,,,N"
"US1MTCB0005","2011-12","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","7",",N","0",",N","","","9",",N","","","20111201",",,N","20111222",",,N","","","165",",,N,01,","9.4",",,N,22,","56.1",",,,N","867",",,,N"
"US1MTCB0005","2012-01","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","2",",N","2",",N","0",",N","30","1,N","2",",N","20120116","+,1,N","20120111",",,N","20120111",",,N","330","1,,N,16,+","165",",,N,11,","10.9",",,N,11,","17.3",",,,N","267",",,,N"
"US1MTCB0005","2012-02","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7",",N","3",",N","0",",N","29",",N","4",",N","20120223",",,N","20120211",",,N","20120223",",,N","457",",,N,23,","191",",,N,11,","11.4",",,N,23,","24.1",",,,N","471",",,,N"
"US1MTCB0005","2012-03","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","3",",N","2",",N","0",",N","","","1","5,N","","","20120319",",5,N","20120319",",,N","","","127","5,,N,19,","9.4",",,N,19,","19.8",",,,N","127","5,,,N"
"US1MTCB0005","2012-04","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","14","1,N","8","1,N","0","1,N","","","","","","","","","20120416",",1,N","","","","","17.3","1,,N,16,","60.4","1,,,N","",""
