"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARAS0009","2013-04","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9",",N","7",",N","2",",N","","","","","20130411",",,N","","","58.2",",,N,11,","158.8",",,,N","",""
"US1ARAS0009","2013-05","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","10","1,N","9","1,N","1","1,N","","","","","20130511",",1,N","","","29.5","1,,N,11,","109.8","1,,,N","",""
"US1ARAS0009","2013-06","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","8","1,N","5","1,N","1","1,N","","","","","20130602",",1,N","","","63.8","1,,N,02,","95.3","1,,,N","",""
"US1ARAS0009","2013-07","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","6","3,N","3","3,N","1","3,N","","","","","20130727",",3,N","","","40.9","3,,N,27,","65.8","3,,,N","",""
"US1ARAS0009","2013-08","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","6",",N","2",",N","0",",N","","","","","20130811",",,N","","","6.1",",,N,11,","14.7",",,,N","",""
"US1ARAS0009","2013-09","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","8",",N","6",",N","1",",N","","","","","20130921",",,N","","","71.9",",,N,21,","95.3",",,,N","",""
"US1ARAS0009","2013-10","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","8","1,N","5","1,N","3","1,N","","","","","20131031",",1,N","","","50.3","1,,N,31,","143.8","1,,,N","",""
"US1ARAS0009","2013-11","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","10","2,N","5","2,N","2","2,N","","","","","20131122",",2,N","","","43.2","2,,N,22,","150.9",",a,,N","",""
"US1ARAS0009","2013-12","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","11",",N","5",",N","3",",N","","","","","20131207",",,N","","","49.0",",,N,07,","148.1",",,,N","",""
"US1ARAS0009","2014-01","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","6",",N","6",",N","0",",N","","","","","20140110",",,N","","","21.1",",,N,10,","43.7",",,,N","",""
"US1ARAS0009","2014-02","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9","1,N","5","1,N","1","1,N","","","","","20140205",",1,N","","","44.7","1,,N,05,","82.8","1,,,N","",""
"US1ARAS0009","2014-03","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9",",N","6",",N","2",",N","","","","","20140329",",,N","","","52.3",",,N,29,","144.3",",,,N","",""
"US1ARAS0009","2014-04","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","14","1,N","8","1,N","3","1,N","","","","","20140407",",1,N","","","58.2","1,,N,07,","178.4","1,,,N","",""
"US1ARAS0009","2014-05","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","11",",N","9",",N","2",",N","","","","","20140509",",,N","","","28.4",",,N,09,","116.8",",,,N","",""
"US1ARAS0009","2014-06","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","13",",N","10",",N","1",",N","","","","","20140610",",,N","","","30.5",",,N,10,","99.7",",,,N","",""
"US1ARAS0009","2014-07","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9",",N","5",",N","2",",N","","","","","20140718",",,N","","","49.0",",,N,18,","113.5",",,,N","",""
"US1ARAS0009","2014-08","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","11",",N","8",",N","1",",N","","","","","20140831",",,N","","","35.6",",,N,31,","91.8",",,,N","",""
"US1ARAS0009","2014-09","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","6","2,N","4","2,N","0","2,N","","","","","20140903",",2,N","","","21.1","2,,N,03,","43.8",",a,,N","",""
"US1ARAS0009","2014-10","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","7","3,N","5","3,N","3","3,N","","","","","20141014",",3,N","","","44.7","3,,N,14,","150.6","3,,,N","",""
"US1ARAS0009","2014-11","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9","1,N","6","1,N","0","1,N","","","","","20141116",",1,N","","","20.3","1,,N,16,","71.4","1,,,N","",""
"US1ARAS0009","2014-12","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","14","2,N","9","2,N","0","2,N","","","","","20141228",",2,N","","","15.0","2,,N,28,","96.2",",a,,N","",""
"US1ARAS0009","2015-01","33.114522","-91.967141","52.7","CROSSETT 0.9 S, AR US","9",",N","5",",N","2",",N","","","","","20150102",",,N","","","72.1",",,N,02,","156.5",",,,N","",""
